date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2018-10-08,0.431,1.71,0.0,5.9,155.52,7.02,2.55,0.77,1.44,0.53,0.17,0.01
2018-10-09,0.438,1.74,0.8,6.15,173.2,7.42,2.53,0.76,1.66,0.42,0.0,0.43
2018-10-10,0.431,1.71,1.96,4.79,84.95,1.57,7.08,0.79,1.39,0.7,0.41,0.73
2018-10-11,0.471,1.87,6.26,3.99,42.84,0.03,6.69,0.87,0.72,0.54,0.4,1.36
2018-10-12,0.541,2.15,0.06,6.02,165.3,6.9,2.41,0.8,1.51,1.17,0.79,0.61
2018-10-13,0.458,1.82,0.0,6.48,169.05,7.44,4.32,0.67,2.02,1.07,0.48,0.13
2018-10-14,0.405,1.61,0.06,3.93,160.33,6.67,6.17,0.67,1.98,0.62,0.08,0.1
2018-10-15,0.358,1.42,0.11,2.82,56.1,0.69,6.02,0.8,0.98,0.32,0.06,0.12
2018-10-16,0.342,1.36,0.01,3.63,136.51,5.71,2.85,0.72,1.33,0.42,0.08,0.05
2018-10-17,0.353,1.4,0.01,4.68,163.19,7.31,2.43,0.68,1.54,0.4,0.01,0.04
2018-10-18,0.368,1.46,0.0,5.37,135.54,6.5,1.88,0.7,1.22,0.31,0.0,0.04
2018-10-19,0.38,1.51,0.0,5.82,159.03,7.47,2.48,0.67,1.62,0.41,0.04,0.0
2018-10-20,0.375,1.49,0.0,5.2,161.63,7.49,3.72,0.54,2.09,0.44,0.0,0.0
2018-10-21,0.345,1.37,0.0,3.04,156.57,6.92,6.13,0.38,2.77,0.51,0.0,0.0
2018-10-22,0.312,1.24,0.0,2.5,160.96,7.26,5.88,0.39,2.65,0.44,0.0,0.0
2018-10-23,0.302,1.2,0.01,2.87,143.21,6.81,7.02,0.49,2.45,0.36,0.0,0.0
2018-10-24,0.31,1.23,0.29,4.13,95.01,4.04,8.87,0.81,1.29,0.17,0.0,0.19
2018-10-25,0.332,1.32,0.0,5.44,146.01,6.9,4.24,0.55,2.06,0.46,0.19,0.0
2018-10-26,0.358,1.42,6.0,4.29,119.12,4.49,4.52,0.59,1.86,0.46,0.23,1.34
2018-10-27,1.597,6.34,123.45,-0.52,24.45,0.0,5.89,0.96,0.16,0.14,0.12,0.38
2018-10-28,4.064,16.14,63.02,-0.27,28.4,0.0,6.63,0.96,0.03,0.03,0.02,0.51
2018-10-29,6.605,26.23,110.3,-0.07,15.87,0.0,9.05,0.95,0.04,0.04,0.03,0.51
2018-10-30,6.242,24.79,11.69,-3.27,51.49,0.04,10.37,0.9,0.39,0.35,0.33,0.32
2018-10-31,2.1,8.34,18.62,-1.92,64.09,0.21,8.81,0.85,0.5,0.47,0.47,0.33
2018-11-01,1.264,5.02,28.33,-1.15,56.0,0.76,7.12,0.88,0.24,0.21,0.19,0.31
2018-11-02,1.111,4.41,1.98,-0.73,76.94,0.85,4.0,0.87,0.19,0.13,0.1,0.29
2018-11-03,0.909,3.61,1.59,1.62,75.05,1.68,5.44,0.87,0.2,0.15,0.12,0.27
2018-11-04,0.914,3.63,3.0,3.41,72.67,0.95,6.39,0.76,0.86,0.76,0.66,0.31
2018-11-05,0.957,3.8,5.7,1.36,58.56,0.82,7.22,0.89,0.37,0.31,0.28,0.32
2018-11-06,1.148,4.56,15.48,1.39,56.33,0.38,8.06,0.88,0.49,0.43,0.39,0.35
2018-11-07,1.377,5.47,5.1,0.92,51.14,0.55,7.17,0.88,0.37,0.32,0.28,0.34
2018-11-08,1.116,4.43,2.98,0.53,71.69,1.07,5.31,0.88,0.3,0.25,0.21,0.32
2018-11-09,0.939,3.73,2.2,0.72,52.71,0.27,6.04,0.86,0.42,0.36,0.32,0.3
2018-11-10,0.959,3.81,10.36,0.83,52.14,0.62,7.4,0.88,0.4,0.34,0.29,0.35
2018-11-11,1.035,4.11,4.16,1.27,60.81,1.2,6.53,0.85,0.44,0.36,0.3,0.42
2018-11-12,0.939,3.73,0.36,2.45,68.89,1.5,5.52,0.82,0.54,0.47,0.36,0.29
2018-11-13,0.844,3.35,0.28,2.27,80.84,2.4,3.61,0.8,0.4,0.32,0.17,0.27
2018-11-14,0.796,3.16,0.02,2.64,115.03,6.09,2.48,0.49,0.55,0.41,0.18,0.15
2018-11-15,0.788,3.13,0.02,3.44,114.37,6.06,2.18,0.29,0.74,0.49,0.17,0.13
2018-11-16,0.745,2.96,0.21,0.75,95.55,3.86,3.22,0.47,0.95,0.66,0.4,0.17
2018-11-17,0.63,2.5,0.07,-5.37,79.11,3.1,3.56,0.67,0.39,0.25,0.13,0.14
2018-11-18,0.514,2.04,1.99,-6.29,88.28,3.53,2.95,0.63,0.35,0.19,0.07,0.29
2018-11-19,0.438,1.74,9.65,-9.6,46.56,0.16,5.4,0.86,0.14,0.14,0.14,0.31
2018-11-20,0.385,1.53,0.7,-6.61,62.64,0.67,5.13,0.78,0.27,0.27,0.27,0.3
2018-11-21,0.353,1.4,0.63,-2.75,76.66,2.93,3.46,0.63,0.13,0.13,0.13,0.3
2018-11-22,0.342,1.36,0.02,-3.29,80.55,3.49,2.12,0.81,0.03,0.02,0.02,0.28
2018-11-23,0.342,1.36,22.5,-3.55,40.53,0.03,5.72,0.78,0.47,0.45,0.43,0.31
2018-11-24,0.363,1.44,4.59,-2.99,60.93,0.67,4.35,0.92,0.02,0.02,0.02,0.3
2018-11-25,0.348,1.38,0.02,-4.15,82.02,4.03,3.83,0.56,0.2,0.2,0.2,0.22
2018-11-26,0.325,1.29,1.77,-6.27,51.91,0.31,4.38,0.75,0.35,0.35,0.33,0.29
2018-11-27,0.307,1.22,1.02,-8.13,53.24,0.8,6.95,0.88,0.12,0.12,0.12,0.29
2018-11-28,0.3,1.19,0.02,-5.02,89.25,5.15,4.04,0.61,0.05,0.05,0.05,0.26
2018-11-29,0.307,1.22,0.04,-0.14,64.76,1.28,2.98,0.68,0.3,0.3,0.26,0.2
2018-11-30,0.307,1.22,0.94,-3.26,38.6,0.02,2.83,0.74,0.27,0.26,0.21,0.26
2018-12-01,0.295,1.17,0.03,-3.99,88.72,4.5,3.91,0.7,0.08,0.06,0.03,0.23
2018-12-02,0.34,1.35,23.47,-1.99,27.55,0.05,4.3,0.86,0.14,0.14,0.12,0.3
2018-12-03,0.483,1.92,18.03,-0.06,68.3,2.63,5.02,0.9,0.07,0.06,0.05,0.3
2018-12-04,0.551,2.19,4.83,-3.2,62.14,2.12,5.99,0.84,0.1,0.08,0.07,0.3
2018-12-05,0.483,1.92,1.27,-0.92,44.47,0.8,4.0,0.72,0.33,0.33,0.32,0.28
2018-12-06,0.428,1.7,0.36,-1.34,58.6,2.0,3.93,0.82,0.08,0.05,0.04,0.26
2018-12-07,0.403,1.6,3.53,0.25,72.86,4.19,4.47,0.66,0.18,0.13,0.07,0.3
2018-12-08,0.393,1.56,5.28,-6.79,67.92,2.34,6.95,0.84,0.12,0.1,0.09,0.3
2018-12-09,0.335,1.33,55.96,-5.39,25.64,0.05,7.57,0.93,0.01,0.01,0.01,0.3
2018-12-10,0.322,1.28,23.53,-8.91,27.84,0.07,8.71,0.94,0.01,0.01,0.01,0.3
2018-12-11,0.3,1.19,0.67,-11.75,78.62,3.9,5.56,0.74,0.03,0.03,0.03,0.3
2018-12-12,0.285,1.13,0.0,-11.96,88.06,5.02,3.0,0.39,0.04,0.04,0.04,0.29
2018-12-13,0.274,1.09,0.02,-13.12,73.75,2.84,3.74,0.66,0.09,0.09,0.09,0.27
2018-12-14,0.267,1.06,0.0,-11.67,84.2,4.97,3.49,0.65,0.01,0.01,0.01,0.27
2018-12-15,0.259,1.03,7.72,-10.71,84.11,4.96,4.47,0.45,0.34,0.34,0.34,0.3
2018-12-16,0.254,1.01,0.98,-6.73,53.31,1.59,3.6,0.83,0.0,0.0,0.0,0.3
2018-12-17,0.247,0.98,0.47,-7.01,60.75,1.47,4.66,0.82,0.05,0.05,0.05,0.3
2018-12-18,0.242,0.96,0.02,-5.77,79.71,4.86,3.41,0.41,0.11,0.11,0.11,0.28
2018-12-19,0.237,0.94,3.22,-4.68,33.57,0.11,4.25,0.66,0.52,0.52,0.52,0.29
2018-12-20,0.232,0.92,0.02,-7.45,77.65,3.74,2.56,0.74,0.0,0.0,0.0,0.29
2018-12-21,0.227,0.9,8.62,-4.13,42.4,0.38,5.96,0.72,0.59,0.59,0.59,0.3
2018-12-22,0.232,0.92,1.01,-0.39,74.35,2.53,7.88,0.75,0.51,0.51,0.51,0.28
2018-12-23,0.312,1.24,31.49,-1.04,51.8,1.62,6.88,0.83,0.17,0.17,0.17,0.3
2018-12-24,0.453,1.8,33.83,-4.76,24.25,0.3,7.75,0.84,0.3,0.3,0.3,0.3
2018-12-25,0.39,1.55,0.02,-7.25,73.05,4.63,7.05,0.36,1.0,1.0,1.0,0.17
2018-12-26,0.335,1.33,0.0,-2.05,80.53,4.99,4.33,0.42,0.37,0.37,0.37,0.15
2018-12-27,0.325,1.29,0.0,-0.04,76.08,4.82,3.54,0.43,0.26,0.26,0.26,0.13
2018-12-28,0.335,1.33,0.0,-0.04,48.53,0.76,4.03,0.56,0.78,0.78,0.78,0.07
2018-12-29,0.332,1.32,0.19,-2.18,86.27,4.49,5.76,0.43,0.97,0.97,0.96,0.12
2018-12-30,0.3,1.19,1.67,-5.72,41.15,0.43,7.43,0.75,0.56,0.56,0.56,0.28
2018-12-31,0.274,1.09,1.71,-3.1,56.26,2.07,7.22,0.82,0.17,0.17,0.17,0.29
2019-01-01,0.269,1.07,1.25,-1.98,85.46,5.02,7.27,0.5,0.9,0.9,0.9,0.28
2019-01-02,0.257,1.02,4.92,-11.36,50.3,1.41,9.87,0.81,0.32,0.32,0.32,0.3
2019-01-03,0.239,0.95,0.12,-14.81,83.29,4.38,9.25,0.68,0.33,0.33,0.33,0.25
2019-01-04,0.227,0.9,0.05,-11.84,82.17,4.17,8.59,0.75,0.17,0.17,0.17,0.23
2019-01-05,0.222,0.88,11.92,-7.74,56.59,1.77,8.51,0.84,0.19,0.19,0.19,0.3
2019-01-06,0.217,0.86,1.9,-7.95,62.59,1.8,9.25,0.86,0.16,0.16,0.16,0.3
2019-01-07,0.212,0.84,0.89,-7.74,89.13,3.91,6.35,0.73,0.12,0.12,0.12,0.29
2019-01-08,0.206,0.82,13.17,-6.64,58.59,1.02,8.74,0.85,0.28,0.28,0.28,0.3
2019-01-09,0.201,0.8,12.64,-12.38,34.98,0.1,9.15,0.89,0.15,0.15,0.15,0.3
2019-01-10,0.196,0.78,0.69,-14.13,80.14,2.81,8.02,0.82,0.09,0.09,0.09,0.29
2019-01-11,0.191,0.76,3.2,-13.35,83.6,2.53,6.68,0.74,0.22,0.22,0.22,0.3
2019-01-12,0.186,0.74,14.81,-7.32,51.58,1.77,7.11,0.79,0.22,0.22,0.22,0.3
2019-01-13,0.184,0.73,50.5,-5.82,26.19,0.12,7.33,0.97,0.0,0.0,0.0,0.3
2019-01-14,0.179,0.71,22.82,-8.01,40.57,0.26,9.01,0.93,0.03,0.03,0.03,0.3
2019-01-15,0.176,0.7,0.23,-7.96,90.87,4.01,5.8,0.65,0.22,0.22,0.22,0.28
2019-01-16,0.171,0.68,0.03,-3.59,93.46,4.97,3.98,0.49,0.18,0.18,0.18,0.25
2019-01-17,0.169,0.67,3.36,-6.24,63.72,1.1,6.15,0.83,0.22,0.22,0.22,0.3
2019-01-18,0.166,0.66,0.03,-12.18,102.2,4.98,4.57,0.61,0.07,0.07,0.07,0.29
2019-01-19,0.161,0.64,0.02,-10.54,88.15,3.29,2.84,0.69,0.02,0.02,0.02,0.28
2019-01-20,0.159,0.63,0.02,-11.1,103.16,5.46,2.66,0.57,0.01,0.01,0.01,0.29
2019-01-21,0.156,0.62,0.0,-11.33,88.99,2.91,3.09,0.67,0.13,0.13,0.13,0.26
2019-01-22,0.154,0.61,0.0,-10.64,110.54,5.86,2.54,0.44,0.08,0.08,0.08,0.26
2019-01-23,0.149,0.59,0.0,-12.41,90.16,3.69,2.49,0.55,0.17,0.17,0.17,0.23
2019-01-24,0.146,0.58,0.08,-13.69,111.48,5.6,4.45,0.59,0.28,0.28,0.28,0.2
2019-01-25,0.144,0.57,0.41,-14.33,116.8,5.76,6.2,0.49,0.37,0.37,0.37,0.25
2019-01-26,0.141,0.56,0.04,-5.81,98.27,4.66,5.16,0.69,0.09,0.09,0.09,0.23
2019-01-27,0.138,0.55,4.46,-6.2,49.7,0.52,6.23,0.7,0.62,0.62,0.62,0.3
2019-01-28,0.136,0.54,4.71,-12.14,86.62,2.68,6.41,0.81,0.08,0.08,0.08,0.3
2019-01-29,0.133,0.53,0.22,-12.64,120.18,5.09,5.4,0.71,0.03,0.03,0.03,0.29
2019-01-30,0.131,0.52,0.44,-12.38,84.81,1.88,4.45,0.73,0.17,0.17,0.17,0.29
2019-01-31,0.128,0.51,1.67,-12.0,100.31,3.48,5.8,0.64,0.3,0.3,0.3,0.29
2019-02-01,0.126,0.5,40.73,-5.35,39.78,0.0,7.68,0.91,0.12,0.12,0.12,0.3
2019-02-02,0.126,0.5,10.69,-5.23,74.03,0.72,5.17,0.89,0.07,0.07,0.07,0.3
2019-02-03,0.126,0.5,2.72,-9.74,58.61,0.01,8.95,0.89,0.24,0.24,0.24,0.3
2019-02-04,0.123,0.49,0.05,-9.17,134.56,6.49,3.03,0.55,0.0,0.0,0.0,0.3
2019-02-05,0.121,0.48,0.05,-4.77,134.34,6.54,4.72,0.3,0.73,0.73,0.73,0.2
2019-02-06,0.121,0.48,0.02,-2.08,138.87,6.58,3.4,0.19,0.6,0.6,0.6,0.14
2019-02-07,0.123,0.49,0.4,-3.3,71.57,0.17,3.26,0.41,0.99,0.99,0.99,0.19
2019-02-08,0.121,0.48,0.02,-6.12,133.06,6.41,4.32,0.57,0.11,0.11,0.11,0.17
2019-02-09,0.121,0.48,0.05,-4.35,136.37,6.28,4.52,0.56,0.28,0.28,0.28,0.14
2019-02-10,0.121,0.48,12.05,-5.04,58.73,0.34,8.06,0.79,0.68,0.68,0.68,0.3
2019-02-11,0.118,0.47,6.14,-10.67,97.22,1.72,8.22,0.86,0.18,0.18,0.18,0.3
2019-02-12,0.116,0.46,0.01,-9.43,153.88,6.49,7.66,0.61,0.45,0.45,0.45,0.22
2019-02-13,0.116,0.46,0.01,-2.99,148.42,6.97,3.92,0.55,0.16,0.16,0.16,0.21
2019-02-14,0.126,0.5,0.01,0.4,151.9,6.94,3.4,0.31,0.58,0.58,0.58,0.18
2019-02-15,0.174,0.69,0.0,2.25,157.93,7.13,3.81,0.22,1.05,1.05,1.05,0.12
2019-02-16,0.237,0.94,0.0,1.43,163.44,7.23,2.51,0.21,0.65,0.65,0.65,0.09
2019-02-17,0.295,1.17,0.0,1.51,167.41,7.29,2.83,0.19,0.88,0.88,0.88,0.06
2019-02-18,0.345,1.37,0.0,0.49,163.59,7.32,4.37,0.27,1.33,1.33,1.33,0.04
2019-02-19,0.337,1.34,0.0,-2.5,167.39,7.38,3.01,0.38,0.73,0.73,0.73,0.04
2019-02-20,0.3,1.19,0.0,-2.82,160.53,7.25,3.28,0.56,0.6,0.6,0.6,0.04
2019-02-21,0.287,1.14,0.0,-2.06,166.39,7.48,4.6,0.55,0.92,0.92,0.92,0.03
2019-02-22,0.282,1.12,0.01,-2.54,138.67,5.0,8.33,0.74,1.09,1.09,1.09,0.02
2019-02-23,0.292,1.16,0.02,-0.67,174.7,7.52,5.82,0.32,1.92,1.91,1.91,0.0
2019-02-24,0.345,1.37,0.0,1.2,171.48,6.88,5.12,0.37,1.82,1.82,1.81,0.0
2019-02-25,0.468,1.86,0.0,2.85,182.88,7.72,4.6,0.37,1.76,1.76,1.76,0.0
2019-02-26,0.647,2.57,0.0,3.05,138.16,4.8,6.2,0.25,2.75,2.75,2.75,0.0
2019-02-27,0.861,3.42,0.0,3.6,180.59,7.8,4.21,0.45,1.56,1.56,1.56,0.0
2019-02-28,0.995,3.95,0.01,1.57,183.85,7.9,5.3,0.48,1.71,1.71,1.71,0.0
2019-03-01,0.851,3.38,7.3,-4.74,119.77,2.35,5.36,0.84,0.78,0.78,0.78,0.3
2019-03-02,0.652,2.59,0.05,-5.11,161.33,4.82,4.02,0.77,0.06,0.06,0.06,0.29
2019-03-03,0.536,2.13,0.02,-2.04,172.34,5.71,4.02,0.54,0.39,0.39,0.39,0.22
2019-03-04,0.483,1.92,4.74,-3.64,95.83,1.57,7.65,0.63,1.17,1.17,1.17,0.29
2019-03-05,0.423,1.68,0.01,-6.02,200.29,7.92,4.09,0.58,0.1,0.1,0.1,0.27
2019-03-06,0.38,1.51,11.93,-3.66,105.43,0.76,7.95,0.7,1.08,1.08,1.08,0.3
2019-03-07,0.4,1.59,31.94,-3.48,77.05,0.3,7.69,0.91,0.2,0.2,0.2,0.3
2019-03-08,0.438,1.74,0.17,-4.93,179.69,4.98,3.45,0.81,0.02,0.02,0.02,0.29
2019-03-09,0.405,1.61,3.75,-2.74,151.56,2.98,5.07,0.77,0.36,0.36,0.36,0.3
2019-03-10,0.431,1.71,1.47,-0.69,130.69,2.44,7.53,0.68,1.08,1.08,1.08,0.27
2019-03-11,0.421,1.67,14.54,-10.08,94.06,0.58,8.06,0.86,0.33,0.33,0.33,0.3
2019-03-12,0.358,1.42,0.35,-8.51,207.71,6.28,4.67,0.64,0.27,0.27,0.27,0.28
2019-03-13,0.31,1.23,7.23,-7.86,172.1,3.32,5.26,0.77,0.29,0.29,0.29,0.3
2019-03-14,0.272,1.08,39.79,-7.47,120.92,0.68,6.09,0.91,0.15,0.15,0.15,0.3
2019-03-15,0.257,1.02,21.36,-2.83,123.76,1.76,7.86,0.91,0.16,0.16,0.16,0.3
2019-03-16,0.292,1.16,0.01,0.0,219.97,7.64,4.95,0.51,0.64,0.64,0.64,0.2
2019-03-17,0.355,1.41,19.59,-1.61,161.63,3.85,7.16,0.67,1.13,1.13,1.13,0.3
2019-03-18,0.375,1.49,1.76,-9.89,202.62,4.64,5.79,0.82,0.21,0.21,0.21,0.3
2019-03-19,0.317,1.26,0.0,-10.49,235.52,6.74,4.47,0.73,0.12,0.12,0.12,0.27
2019-03-20,0.274,1.09,0.0,-7.07,253.05,9.29,4.28,0.42,0.57,0.57,0.57,0.2
2019-03-21,0.267,1.06,0.0,-0.64,253.68,9.35,2.61,0.23,0.69,0.69,0.69,0.17
2019-03-22,0.332,1.32,0.0,2.06,256.67,9.43,2.14,0.22,0.79,0.79,0.78,0.13
2019-03-23,0.466,1.85,0.0,2.64,259.72,9.51,3.59,0.34,1.41,1.41,1.41,0.06
2019-03-24,0.627,2.49,0.0,1.9,259.17,9.57,3.59,0.47,1.27,1.27,1.27,0.03
2019-03-25,0.609,2.42,5.65,-5.47,171.4,3.41,6.99,0.78,0.96,0.96,0.96,0.3
2019-03-26,0.476,1.89,0.01,-8.9,267.44,7.97,6.59,0.68,0.41,0.41,0.41,0.22
2019-03-27,0.388,1.54,0.0,-6.21,258.66,9.02,4.08,0.68,0.24,0.24,0.24,0.2
2019-03-28,0.345,1.37,0.0,-3.82,272.16,9.7,2.72,0.64,0.33,0.33,0.33,0.19
2019-03-29,0.337,1.34,0.0,-2.08,258.83,9.19,3.26,0.52,0.75,0.75,0.75,0.14
2019-03-30,0.38,1.51,0.0,0.39,280.77,9.91,3.61,0.3,1.49,1.49,1.49,0.06
2019-03-31,0.451,1.79,0.0,0.14,283.07,9.99,2.33,0.29,1.19,1.19,1.19,0.02
2019-04-01,0.511,2.03,0.0,-0.14,270.05,9.5,4.5,0.46,1.64,1.61,1.61,0.01
2019-04-02,0.554,2.2,9.64,-1.45,155.26,1.82,5.91,0.75,1.29,1.29,1.23,0.36
2019-04-03,0.723,2.87,63.23,-3.45,121.22,0.32,9.2,0.91,0.46,0.46,0.46,0.36
2019-04-04,0.864,3.43,78.51,-4.52,76.42,0.0,7.99,0.94,0.12,0.12,0.12,0.36
2019-04-05,0.723,2.87,0.78,-3.14,255.16,5.2,3.67,0.82,0.2,0.2,0.2,0.36
2019-04-06,0.509,2.02,0.15,-2.15,191.39,2.83,4.76,0.8,0.45,0.45,0.45,0.26
2019-04-07,0.453,1.8,3.01,-3.53,185.31,1.88,2.79,0.84,0.3,0.3,0.29,0.32
2019-04-08,0.428,1.7,5.81,-2.83,236.45,4.45,3.21,0.85,0.18,0.18,0.18,0.36
2019-04-09,0.431,1.71,3.0,-1.99,223.37,4.42,2.53,0.85,0.12,0.12,0.12,0.35
2019-04-10,0.438,1.74,1.64,-1.94,189.47,1.06,3.99,0.87,0.44,0.44,0.44,0.33
2019-04-11,0.431,1.71,0.87,-2.45,164.07,0.27,6.14,0.9,0.48,0.48,0.48,0.3
2019-04-12,0.405,1.61,0.05,-3.69,232.77,4.0,3.1,0.81,0.28,0.28,0.28,0.22
2019-04-13,0.375,1.49,1.65,-5.2,282.48,5.81,2.85,0.7,0.36,0.36,0.32,0.3
2019-04-14,0.337,1.34,2.09,-6.86,190.46,0.66,4.03,0.86,0.38,0.38,0.38,0.34
2019-04-15,0.312,1.24,0.02,-3.07,285.6,7.78,4.15,0.7,0.3,0.3,0.3,0.28
2019-04-16,0.317,1.26,0.01,-2.36,212.48,3.66,2.66,0.75,0.52,0.52,0.51,0.16
2019-04-17,0.35,1.39,0.0,-0.25,254.91,5.99,2.6,0.7,0.74,0.74,0.66,0.11
2019-04-18,0.415,1.65,0.12,-0.17,252.1,6.6,4.46,0.74,1.01,0.99,0.92,0.12
2019-04-19,0.489,1.94,0.02,-0.1,226.96,4.46,3.25,0.75,0.7,0.67,0.6,0.09
2019-04-20,0.612,2.43,0.0,1.32,327.25,10.58,3.12,0.54,1.09,1.03,0.93,0.06
2019-04-21,0.758,3.01,0.0,2.13,285.06,7.7,4.78,0.44,2.04,1.9,1.81,0.01
2019-04-22,0.766,3.04,0.21,1.18,226.8,4.64,5.47,0.64,1.72,1.55,1.46,0.11
2019-04-23,0.788,3.13,14.05,0.41,147.88,0.45,7.11,0.86,0.99,0.89,0.85,0.36
2019-04-24,0.99,3.93,35.66,0.12,135.79,0.82,10.26,0.92,0.7,0.67,0.65,0.36
2019-04-25,1.526,6.06,20.37,0.23,165.41,2.98,10.86,0.82,1.24,1.2,1.18,0.36
2019-04-26,1.619,6.43,54.26,-2.51,107.96,0.34,7.34,0.9,0.54,0.53,0.52,0.36
2019-04-27,1.367,5.43,3.89,-3.17,245.35,3.08,4.58,0.84,0.54,0.49,0.47,0.35
2019-04-28,0.834,3.31,1.56,-6.67,253.34,4.7,5.88,0.81,0.5,0.46,0.44,0.33
2019-04-29,0.635,2.52,0.53,-5.54,238.51,2.86,7.86,0.86,0.58,0.55,0.55,0.27
2019-04-30,0.521,2.07,0.03,-2.69,282.38,5.38,5.98,0.82,0.7,0.53,0.49,0.16
2019-05-01,0.509,2.02,0.0,0.35,354.41,11.29,2.49,0.45,0.82,0.72,0.51,0.12
2019-05-02,0.647,2.57,21.93,-0.13,218.25,4.71,3.45,0.75,0.9,0.88,0.85,0.41
2019-05-03,0.685,2.72,1.0,-1.78,251.73,3.93,2.93,0.85,0.53,0.48,0.46,0.35
2019-05-04,0.582,2.31,4.8,-2.89,254.81,3.98,3.93,0.81,0.56,0.53,0.5,0.38
2019-05-05,0.486,1.93,1.62,-9.13,211.69,1.22,11.32,0.85,0.74,0.73,0.71,0.37
2019-05-06,0.39,1.55,0.02,-7.79,327.3,6.44,7.3,0.74,0.74,0.74,0.74,0.22
2019-05-07,0.37,1.47,0.52,-1.6,331.62,9.38,3.78,0.48,1.09,1.07,0.97,0.24
2019-05-08,0.39,1.55,7.55,-1.82,122.57,0.12,6.65,0.87,0.54,0.52,0.46,0.37
2019-05-09,0.4,1.59,0.54,-1.28,296.18,6.96,3.51,0.75,0.61,0.51,0.44,0.26
2019-05-10,0.431,1.71,0.21,0.88,277.37,4.19,3.03,0.8,0.72,0.6,0.44,0.21
2019-05-11,0.534,2.12,28.58,-0.43,127.35,0.87,6.6,0.88,0.55,0.51,0.45,0.42
2019-05-12,0.587,2.33,0.91,-4.97,212.92,1.15,10.8,0.86,0.88,0.84,0.81,0.34
2019-05-13,0.461,1.83,0.01,-3.45,297.85,4.77,6.74,0.85,0.75,0.6,0.6,0.18
2019-05-14,0.398,1.58,0.36,-4.18,339.51,9.2,7.67,0.66,1.3,1.19,1.05,0.2
2019-05-15,0.35,1.39,0.01,-4.65,319.64,6.29,5.58,0.82,0.7,0.56,0.42,0.12
2019-05-16,0.358,1.42,0.64,-0.18,246.31,5.7,2.68,0.79,0.62,0.51,0.38,0.26
2019-05-17,0.403,1.6,4.1,-0.76,139.09,0.52,4.72,0.88,0.51,0.45,0.38,0.35
2019-05-18,0.461,1.83,4.37,0.25,212.69,0.7,2.99,0.87,0.68,0.61,0.56,0.37
2019-05-19,0.604,2.4,13.09,0.61,194.66,0.82,2.04,0.94,0.49,0.43,0.4,0.42
2019-05-20,0.894,3.55,11.46,0.68,185.27,0.32,4.92,0.92,0.68,0.64,0.61,0.42
2019-05-21,1.181,4.69,4.87,1.1,197.27,1.14,5.61,0.87,0.92,0.86,0.82,0.41
2019-05-22,1.304,5.18,0.26,1.34,284.96,5.44,4.45,0.86,1.01,0.91,0.85,0.24
2019-05-23,1.488,5.91,0.0,3.01,385.18,11.83,2.41,0.62,1.31,1.11,0.88,0.13
2019-05-24,1.846,7.33,0.09,4.28,323.18,9.09,2.2,0.64,1.48,1.23,0.98,0.12
2019-05-25,2.06,8.18,4.54,3.13,173.45,1.42,2.36,0.85,1.08,0.97,0.87,0.41
2019-05-26,2.085,8.28,0.06,2.67,202.73,0.81,2.62,0.88,1.34,1.23,1.17,0.16
2019-05-27,2.052,8.15,2.9,3.0,165.2,1.49,3.26,0.88,1.11,1.02,0.96,0.38
2019-05-28,2.171,8.62,15.59,0.31,135.74,0.2,5.57,0.93,0.96,0.96,0.94,0.45
2019-05-29,1.624,6.45,0.65,-1.28,238.5,2.99,7.73,0.88,1.14,1.08,1.04,0.31
2019-05-30,1.201,4.77,0.0,0.43,345.46,8.52,5.32,0.77,0.97,0.76,0.63,0.14
2019-05-31,1.546,6.14,0.0,3.5,365.5,11.55,4.42,0.71,1.29,1.0,0.73,0.1
2019-06-01,2.569,10.2,0.0,6.85,376.06,11.77,3.15,0.65,1.8,1.41,1.1,0.06
2019-06-02,3.79,15.05,0.0,8.5,387.46,12.01,2.06,0.54,2.19,1.67,1.4,0.01
2019-06-03,4.815,19.12,0.56,8.92,365.89,10.61,2.3,0.64,2.39,1.86,1.66,0.24
2019-06-04,5.623,22.33,0.07,9.0,331.67,9.25,2.9,0.69,2.64,2.11,1.96,0.06
2019-06-05,6.059,24.06,1.77,8.79,314.12,8.74,4.71,0.7,2.86,2.3,2.18,0.42
2019-06-06,5.311,21.09,4.25,5.0,134.06,0.83,5.99,0.87,1.46,1.33,1.28,0.51
2019-06-07,4.674,18.56,1.81,5.66,269.81,5.75,8.09,0.77,3.0,2.72,2.59,0.46
2019-06-08,4.218,16.75,0.23,5.4,296.78,5.21,4.59,0.84,2.83,2.43,2.26,0.14
2019-06-09,6.421,25.5,44.86,6.64,138.48,0.8,5.97,0.82,1.91,1.67,1.56,0.72
2019-06-10,15.023,59.66,62.35,6.93,100.17,0.59,7.99,0.89,1.45,1.46,1.39,0.7
2019-06-11,15.484,61.49,39.28,7.2,231.7,3.75,8.73,0.75,3.55,3.37,3.18,0.76
2019-06-12,12.258,48.68,6.37,6.17,195.79,3.95,8.57,0.82,2.53,2.41,2.24,0.7
