date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2013-11-05,0.358,3.81,2.27,2.99,82.41,3.97,3.44,0.69,1.3,1.29,1.07,0.84
2013-11-06,0.3,3.19,3.34,5.93,61.85,4.27,4.01,0.74,1.29,1.25,0.98,1.18
2013-11-07,0.264,2.81,0.0,8.12,95.77,5.68,2.33,0.61,1.99,1.91,1.18,0.01
2013-11-08,0.275,2.92,9.25,5.59,38.32,0.18,3.01,0.88,0.64,0.64,0.53,1.36
2013-11-09,0.281,2.99,3.55,3.95,67.58,2.54,3.06,0.79,0.98,0.94,0.77,1.29
2013-11-10,0.263,2.8,4.78,0.22,33.23,0.96,3.97,0.8,0.77,0.74,0.62,1.34
2013-11-11,0.25,2.66,0.03,0.65,90.67,5.92,5.77,0.43,1.86,1.73,1.31,0.35
2013-11-12,0.244,2.6,0.0,5.34,87.72,5.93,1.92,0.52,1.19,1.11,0.06,0.29
2013-11-13,0.237,2.52,0.02,5.61,70.67,3.81,3.04,0.58,1.96,1.67,0.3,0.0
2013-11-14,0.247,2.63,10.09,1.64,34.16,0.02,2.81,0.87,0.56,0.45,0.1,1.4
2013-11-15,0.272,2.89,14.39,-0.22,38.03,0.03,4.1,0.92,0.28,0.26,0.21,1.4
2013-11-16,0.288,3.06,0.1,3.91,83.02,5.61,2.09,0.77,0.21,0.21,0.18,1.23
2013-11-17,0.273,2.9,1.3,2.5,68.58,0.85,2.18,0.82,0.23,0.23,0.2,1.22
2013-11-18,0.267,2.84,3.79,1.85,29.41,0.04,3.15,0.93,0.16,0.15,0.12,1.36
2013-11-19,0.321,3.41,14.94,1.94,22.67,0.0,2.71,0.94,0.15,0.15,0.12,1.41
2013-11-20,0.424,4.51,12.98,-0.04,35.09,0.29,2.28,0.95,0.13,0.12,0.1,1.4
2013-11-21,0.391,4.16,37.38,-3.54,25.78,0.0,3.46,0.91,0.08,0.07,0.06,1.4
2013-11-22,0.314,3.34,4.06,-5.57,51.53,1.93,2.77,0.83,0.0,0.0,0.0,1.4
2013-11-23,0.261,2.78,1.69,-0.76,38.84,0.74,5.37,0.65,1.1,1.1,1.1,1.23
2013-11-24,0.241,2.56,1.07,0.18,40.22,0.85,5.47,0.69,0.96,0.96,0.96,1.11
2013-11-25,0.235,2.5,0.36,-3.2,69.08,4.77,7.25,0.43,1.75,1.75,1.75,0.58
2013-11-26,0.228,2.42,0.14,-4.95,66.82,4.69,6.77,0.35,1.57,1.57,1.57,0.13
2013-11-27,0.222,2.36,0.02,-6.97,64.63,4.67,3.09,0.46,0.06,0.06,0.06,0.13
2013-11-28,0.216,2.3,0.0,-2.65,58.07,4.18,2.56,0.49,0.02,0.02,0.02,0.12
2013-11-29,0.211,2.24,0.18,0.25,61.43,4.47,2.54,0.44,0.06,0.06,0.06,0.24
2013-11-30,0.207,2.2,0.13,-3.07,53.19,1.77,3.4,0.66,0.32,0.32,0.32,0.23
2013-12-01,0.201,2.14,0.01,-1.56,60.82,4.42,3.33,0.36,0.46,0.46,0.46,0.09
2013-12-02,0.199,2.12,0.0,2.45,59.23,4.38,2.5,0.29,0.26,0.26,0.26,0.07
2013-12-03,0.201,2.14,0.0,2.64,58.03,4.22,2.13,0.34,0.08,0.08,0.08,0.07
2013-12-04,0.213,2.27,0.01,4.7,58.72,4.16,3.45,0.27,0.79,0.79,0.79,0.01
2013-12-05,0.231,2.46,0.01,3.6,58.71,3.42,3.37,0.4,0.59,0.59,0.57,0.0
2013-12-06,0.235,2.5,0.06,2.12,49.03,3.81,6.8,0.44,1.37,1.36,1.35,0.06
2013-12-07,0.228,2.42,0.0,0.57,52.39,3.91,4.51,0.39,0.84,0.83,0.78,0.0
2013-12-08,0.213,2.27,0.0,0.62,53.15,3.96,2.33,0.35,0.49,0.47,0.16,0.0
2013-12-09,0.211,2.24,0.0,3.41,33.9,1.06,3.59,0.26,1.68,1.48,1.05,0.0
2013-12-10,0.219,2.33,0.0,4.95,48.57,3.88,2.38,0.36,1.01,0.79,0.17,0.0
2013-12-11,0.216,2.3,0.0,1.68,49.89,3.85,1.67,0.45,0.53,0.3,0.0,0.0
2013-12-12,0.205,2.18,0.0,0.22,50.65,3.81,1.79,0.44,0.53,0.24,0.0,0.0
2013-12-13,0.2,2.13,0.0,-0.34,48.33,3.81,1.97,0.5,0.49,0.18,0.0,0.0
2013-12-14,0.196,2.08,0.01,-0.59,50.71,3.23,3.24,0.48,0.84,0.39,0.21,0.0
2013-12-15,0.192,2.04,0.0,-0.38,49.45,3.42,2.81,0.44,1.05,0.59,0.16,0.0
2013-12-16,0.189,2.01,0.0,3.11,46.75,3.6,2.2,0.36,1.3,0.58,0.09,0.0
2013-12-17,0.186,1.98,0.0,2.76,47.21,3.74,3.28,0.34,1.81,0.79,0.2,0.0
2013-12-18,0.183,1.95,0.06,1.0,44.06,1.68,3.07,0.39,1.64,0.66,0.27,0.05
2013-12-19,0.18,1.91,23.07,-1.89,15.97,0.0,3.98,0.82,0.45,0.18,0.1,1.14
2013-12-20,0.178,1.89,10.01,-1.61,21.13,0.0,2.91,0.92,0.0,0.0,0.0,1.14
2013-12-21,0.18,1.91,3.43,0.49,31.93,0.24,2.93,0.86,0.0,0.0,0.0,1.14
2013-12-22,0.184,1.96,2.52,0.75,29.1,0.08,3.51,0.9,0.01,0.01,0.0,1.14
2013-12-23,0.185,1.97,2.72,0.42,31.55,0.22,3.47,0.88,0.07,0.07,0.06,1.13
2013-12-24,0.214,2.28,35.63,-0.37,16.56,0.02,5.91,0.93,0.05,0.05,0.04,1.14
2013-12-25,1.262,13.42,132.5,0.2,6.82,0.0,6.16,0.97,0.02,0.02,0.01,1.14
2013-12-26,2.333,24.81,48.92,-1.37,10.16,0.0,4.7,0.89,0.08,0.08,0.07,1.14
2013-12-27,1.144,12.17,0.52,-0.67,47.75,3.74,3.72,0.59,0.27,0.27,0.23,1.0
2013-12-28,0.736,7.83,28.62,-0.86,24.26,0.02,4.15,0.84,0.25,0.25,0.23,1.14
2013-12-29,0.546,5.81,3.09,-2.4,49.18,3.45,3.67,0.76,0.11,0.11,0.09,1.12
2013-12-30,0.413,4.39,0.2,-5.73,52.78,3.82,2.69,0.65,0.01,0.01,0.01,1.11
2013-12-31,0.338,3.6,0.11,-3.11,49.74,3.81,2.02,0.52,0.0,0.0,0.0,1.12
2014-01-01,0.277,2.95,0.34,-3.69,50.99,3.56,2.76,0.51,0.04,0.04,0.03,1.07
2014-01-02,0.231,2.46,7.16,-3.41,26.88,0.04,3.55,0.82,0.14,0.14,0.13,1.1
2014-01-03,0.208,2.21,2.01,-1.38,43.13,0.23,3.22,0.82,0.1,0.1,0.1,1.09
2014-01-04,0.229,2.44,47.31,-1.16,14.76,0.0,4.35,0.92,0.0,0.0,0.0,1.1
2014-01-05,0.302,3.21,9.2,-1.04,38.41,0.16,4.5,0.76,0.52,0.52,0.52,1.1
2014-01-06,0.291,3.1,0.07,-0.32,47.33,2.16,2.96,0.59,0.25,0.25,0.24,0.99
2014-01-07,0.261,2.78,0.13,1.06,52.93,2.67,2.73,0.7,0.16,0.16,0.12,0.9
2014-01-08,0.238,2.53,0.12,1.92,56.44,3.23,2.44,0.74,0.14,0.14,0.07,0.85
2014-01-09,0.22,2.34,0.29,2.1,55.21,1.47,2.92,0.73,0.28,0.28,0.16,0.83
2014-01-10,0.206,2.19,0.26,1.79,53.74,2.45,2.3,0.86,0.07,0.07,0.02,0.86
2014-01-11,0.196,2.08,0.0,1.48,47.46,0.22,2.07,0.81,0.19,0.19,0.11,0.8
2014-01-12,0.191,2.03,0.01,2.2,62.78,4.38,2.71,0.45,0.44,0.42,0.12,0.76
2014-01-13,0.197,2.09,21.91,-1.45,54.67,0.86,2.48,0.68,0.59,0.59,0.59,1.1
2014-01-14,0.198,2.11,30.08,-2.72,19.45,0.0,3.08,0.89,0.0,0.0,0.0,1.1
2014-01-15,0.184,1.96,1.25,-2.56,62.36,4.47,3.39,0.62,0.0,0.0,0.0,1.1
2014-01-16,0.172,1.83,29.37,-2.98,37.33,0.0,4.2,0.78,0.38,0.38,0.38,1.1
2014-01-17,0.169,1.8,21.76,-2.36,23.98,0.02,3.88,0.92,0.0,0.0,0.0,1.1
2014-01-18,0.179,1.9,28.38,-1.53,30.68,0.0,4.56,0.92,0.0,0.0,0.0,1.1
2014-01-19,0.222,2.36,27.13,-0.24,30.71,0.02,4.5,0.94,0.0,0.0,0.0,1.1
2014-01-20,0.273,2.9,3.95,0.1,47.19,0.71,2.92,0.91,0.0,0.0,0.0,1.1
2014-01-21,0.259,2.75,0.32,-0.25,60.13,4.4,4.6,0.64,0.09,0.09,0.09,1.07
2014-01-22,0.235,2.5,0.11,-1.79,60.14,3.2,2.31,0.72,0.0,0.0,0.0,1.07
2014-01-23,0.212,2.25,0.36,-2.47,50.89,0.31,1.89,0.79,0.01,0.01,0.01,1.08
2014-01-24,0.189,2.01,0.18,-4.45,73.69,5.09,5.02,0.59,0.21,0.21,0.21,1.0
2014-01-25,0.17,1.81,0.81,-1.53,87.88,5.52,5.39,0.36,1.26,1.26,1.26,0.78
2014-01-26,0.161,1.71,0.86,-2.21,79.48,4.86,5.21,0.57,0.45,0.45,0.45,0.84
2014-01-27,0.153,1.63,0.37,-4.22,65.38,1.4,3.17,0.64,0.34,0.34,0.34,0.81
2014-01-28,0.149,1.58,0.0,-7.16,108.47,5.47,3.11,0.56,0.0,0.0,0.0,0.81
2014-01-29,0.145,1.54,6.78,-7.4,62.04,0.2,3.41,0.67,0.5,0.5,0.5,1.1
2014-01-30,0.141,1.5,38.2,-4.24,34.26,0.0,3.24,0.91,0.0,0.0,0.0,1.1
2014-01-31,0.138,1.47,16.85,-1.98,44.08,0.16,3.71,0.91,0.0,0.0,0.0,1.1
2014-02-01,0.17,1.81,45.81,-0.85,40.93,0.02,4.45,0.93,0.0,0.0,0.0,1.18
2014-02-02,0.249,2.65,9.17,-1.14,47.31,0.02,3.32,0.9,0.0,0.0,0.0,1.18
2014-02-03,0.27,2.87,28.44,-0.6,32.63,0.04,4.24,0.93,0.0,0.0,0.0,1.18
2014-02-04,0.322,3.42,17.83,-1.5,38.24,0.03,4.54,0.93,0.0,0.0,0.0,1.18
2014-02-05,0.301,3.2,32.25,-2.65,30.34,0.0,4.42,0.94,0.0,0.0,0.0,1.18
2014-02-06,0.26,2.76,0.95,-3.25,91.91,5.65,3.7,0.78,0.0,0.0,0.0,1.18
2014-02-07,0.224,2.38,27.95,-3.28,26.33,0.0,3.62,0.92,0.0,0.0,0.0,1.18
2014-02-08,0.194,2.06,5.87,-3.81,58.41,0.75,3.83,0.84,0.05,0.05,0.05,1.18
2014-02-09,0.169,1.8,4.78,-3.12,96.94,5.74,3.15,0.74,0.0,0.0,0.0,1.18
2014-02-10,0.149,1.58,24.42,-4.26,41.1,0.01,4.55,0.89,0.05,0.05,0.05,1.18
2014-02-11,0.135,1.44,1.15,-2.27,127.18,5.88,3.33,0.72,0.0,0.0,0.0,1.18
2014-02-12,0.128,1.36,0.56,-3.16,129.1,6.63,4.27,0.58,0.04,0.04,0.04,1.17
2014-02-13,0.125,1.33,14.86,-2.83,47.7,0.41,4.17,0.76,0.4,0.4,0.4,1.18
2014-02-14,0.122,1.3,0.38,-1.81,98.36,4.64,4.2,0.62,0.21,0.21,0.21,1.12
2014-02-15,0.121,1.29,3.31,-2.06,67.47,0.17,4.41,0.78,0.5,0.5,0.5,1.15
2014-02-16,0.124,1.32,23.4,-1.25,45.61,0.0,2.75,0.93,0.0,0.0,0.0,1.18
2014-02-17,0.139,1.48,5.66,-1.02,117.82,1.79,2.88,0.83,0.01,0.01,0.01,1.18
2014-02-18,0.147,1.56,11.94,-0.9,113.43,3.79,3.72,0.8,0.0,0.0,0.0,1.18
2014-02-19,0.176,1.87,21.68,-0.61,45.57,0.0,3.74,0.91,0.0,0.0,0.0,1.18
2014-02-20,0.212,2.25,0.09,-0.39,147.45,6.25,3.1,0.64,0.01,0.01,0.01,1.17
2014-02-21,0.194,2.06,1.12,-0.48,93.7,2.2,2.56,0.77,0.05,0.05,0.05,1.16
2014-02-22,0.179,1.9,0.36,-1.76,144.12,7.04,4.46,0.57,0.27,0.27,0.27,1.07
2014-02-23,0.161,1.71,0.01,-1.04,147.02,7.45,2.82,0.55,0.02,0.02,0.02,1.07
2014-02-24,0.147,1.56,0.0,-1.65,151.45,7.38,3.27,0.6,0.05,0.05,0.05,1.05
2014-02-25,0.133,1.41,0.12,-3.03,109.31,2.57,3.11,0.68,0.48,0.48,0.48,0.88
2014-02-26,0.125,1.33,31.99,-2.75,55.47,0.03,2.95,0.89,0.01,0.01,0.01,1.18
2014-02-27,0.122,1.3,1.87,-2.41,85.63,0.8,2.55,0.9,0.0,0.0,0.0,1.18
2014-02-28,0.119,1.27,27.25,-2.9,61.77,0.08,3.16,0.9,0.01,0.01,0.01,1.18
2014-03-01,0.119,1.27,25.27,-3.5,52.15,0.01,3.22,0.92,0.0,0.0,0.0,1.22
2014-03-02,0.117,1.24,2.22,-0.93,140.39,6.39,3.93,0.76,0.0,0.0,0.0,1.22
2014-03-03,0.118,1.26,9.92,-1.3,67.6,0.02,3.15,0.91,0.01,0.01,0.01,1.22
2014-03-04,0.127,1.35,1.61,-1.45,113.85,0.93,4.64,0.75,0.73,0.73,0.73,1.11
2014-03-05,0.124,1.32,0.38,-1.0,159.37,6.96,5.03,0.65,0.26,0.26,0.26,1.05
2014-03-06,0.122,1.3,0.15,0.41,183.68,7.99,4.16,0.52,0.43,0.43,0.43,0.91
2014-03-07,0.128,1.36,0.04,2.22,189.94,8.04,3.06,0.44,0.37,0.37,0.37,0.77
2014-03-08,0.143,1.52,0.01,3.79,192.62,7.96,3.98,0.46,1.07,1.07,1.07,0.35
2014-03-09,0.16,1.7,0.0,3.48,191.63,7.99,2.16,0.49,0.25,0.25,0.25,0.29
2014-03-10,0.166,1.77,0.01,1.8,188.18,6.9,2.43,0.61,0.43,0.43,0.43,0.17
2014-03-11,0.174,1.85,0.0,3.02,174.14,5.39,2.54,0.57,0.71,0.71,0.71,0.09
2014-03-12,0.19,2.02,0.0,3.79,199.51,8.22,2.35,0.51,0.55,0.55,0.55,0.06
2014-03-13,0.214,2.28,0.0,4.78,200.98,8.31,1.83,0.47,0.56,0.56,0.54,0.03
2014-03-14,0.245,2.61,0.0,5.25,204.54,8.31,1.77,0.52,0.59,0.58,0.57,0.0
2014-03-15,0.287,3.05,0.06,6.07,150.55,2.82,5.82,0.5,2.29,2.28,2.27,0.06
2014-03-16,0.344,3.66,0.01,7.4,191.02,8.03,6.11,0.54,1.99,1.97,1.97,0.0
2014-03-17,0.44,4.68,0.0,8.73,213.44,8.62,3.61,0.31,1.9,1.87,1.87,0.0
2014-03-18,0.539,5.73,0.0,7.61,205.45,8.53,2.05,0.47,1.03,1.01,0.96,0.0
2014-03-19,0.587,6.24,0.0,6.54,208.36,8.56,4.72,0.46,1.95,1.91,1.87,0.0
2014-03-20,0.581,6.18,0.0,5.25,203.52,7.77,3.79,0.58,1.39,1.34,1.33,0.0
2014-03-21,0.56,5.96,3.22,4.32,157.42,3.8,3.52,0.73,1.12,1.09,1.08,1.1
2014-03-22,1.204,12.8,53.87,1.77,46.49,0.0,3.91,0.97,0.18,0.18,0.18,1.22
2014-03-23,1.199,12.75,15.8,-2.9,72.46,0.0,4.88,0.87,0.7,0.7,0.7,1.22
2014-03-24,0.604,6.42,0.26,-3.58,232.95,8.08,4.29,0.59,0.38,0.38,0.38,1.08
2014-03-25,0.468,4.98,2.46,-4.13,160.72,1.16,2.32,0.62,0.65,0.65,0.63,1.15
2014-03-26,0.389,4.14,2.84,-2.49,119.17,0.25,3.09,0.85,0.3,0.29,0.29,1.2
2014-03-27,0.334,3.55,0.47,-1.02,159.71,4.2,2.59,0.77,0.02,0.02,0.02,1.19
2014-03-28,0.31,3.3,0.0,1.94,218.39,7.74,2.58,0.6,0.1,0.1,0.07,1.15
2014-03-29,0.323,3.44,0.0,3.41,210.39,8.26,3.39,0.62,0.48,0.47,0.43,0.97
2014-03-30,0.362,3.85,0.04,4.65,230.48,8.74,2.29,0.52,0.66,0.64,0.6,0.74
2014-03-31,0.425,4.52,0.0,5.9,240.85,9.09,1.57,0.52,0.63,0.59,0.57,0.5
2014-04-01,0.474,5.04,0.0,5.48,228.7,7.62,2.23,0.63,1.24,1.2,0.96,0.12
2014-04-02,0.495,5.26,0.0,4.47,158.4,2.1,2.72,0.79,1.01,0.98,0.79,0.01
2014-04-03,0.499,5.31,0.0,3.9,77.5,0.0,3.03,0.87,0.53,0.5,0.39,0.0
2014-04-04,0.521,5.54,0.0,5.72,235.42,6.54,2.1,0.73,1.2,1.09,0.88,0.0
2014-04-05,0.599,6.37,0.05,6.7,188.49,5.09,3.95,0.72,1.48,1.29,1.12,0.03
2014-04-06,0.717,7.63,0.0,7.59,241.42,8.53,3.19,0.65,1.7,1.39,1.25,0.0
2014-04-07,0.853,9.07,0.0,7.98,221.06,6.71,2.93,0.63,1.81,1.44,1.35,0.0
2014-04-08,0.9,9.57,0.73,6.19,114.84,1.14,3.07,0.76,1.37,1.18,1.15,0.33
2014-04-09,0.826,8.78,0.0,5.06,280.61,9.94,5.29,0.42,3.3,2.54,2.47,0.0
2014-04-10,0.796,8.47,0.01,6.65,275.38,9.94,3.98,0.45,2.98,2.34,1.73,0.0
2014-04-11,0.869,9.24,0.06,7.72,265.63,9.6,2.37,0.61,2.17,1.53,1.25,0.03
2014-04-12,0.892,9.49,0.14,6.49,191.22,4.64,2.25,0.8,1.46,1.08,0.98,0.09
2014-04-13,0.882,9.38,0.0,6.59,251.1,6.99,3.55,0.7,2.25,1.63,1.52,0.0
2014-04-14,0.884,9.4,0.06,6.69,283.37,9.87,4.3,0.51,3.08,2.01,1.91,0.03
2014-04-15,0.734,7.81,0.0,2.15,286.71,9.8,6.81,0.37,3.61,2.51,2.45,0.0
2014-04-16,0.625,6.65,0.0,2.3,297.75,10.17,4.41,0.34,3.16,2.04,2.01,0.0
2014-04-17,0.595,6.33,0.0,4.0,298.53,9.83,3.26,0.36,3.04,1.9,1.88,0.0
2014-04-18,0.637,6.78,9.33,3.38,129.23,0.5,3.53,0.58,2.35,1.77,1.76,1.39
2014-04-19,0.685,7.28,9.75,1.0,163.23,1.63,4.07,0.83,1.86,1.85,1.8,1.4
2014-04-20,0.77,8.19,9.48,3.81,168.31,4.83,2.94,0.79,1.1,1.1,1.02,1.41
2014-04-21,0.886,9.42,6.33,2.9,117.63,0.06,3.19,0.91,0.89,0.89,0.85,1.4
2014-04-22,0.894,9.51,0.14,5.24,165.16,3.21,1.73,0.81,1.3,1.3,1.21,0.77
2014-04-23,0.903,9.6,0.06,6.91,265.8,8.7,2.3,0.66,2.13,2.13,1.45,0.31
2014-04-24,1.035,11.01,0.4,8.22,258.26,7.7,2.92,0.64,2.53,2.35,1.6,0.27
2014-04-25,1.14,12.12,0.11,7.8,158.27,3.84,2.58,0.71,1.81,1.5,1.17,0.07
2014-04-26,1.514,16.1,17.59,8.61,233.25,7.87,3.43,0.68,2.42,2.01,1.75,1.41
2014-04-27,1.982,21.08,26.22,2.88,91.91,0.01,3.77,0.93,0.93,0.93,0.9,1.41
2014-04-28,1.906,20.27,15.45,1.65,107.43,0.05,4.3,0.87,1.28,1.28,1.23,1.41
2014-04-29,1.641,17.45,7.71,6.09,232.27,5.25,2.95,0.77,2.3,2.3,2.18,1.38
2014-04-30,1.44,15.32,4.73,4.38,203.01,2.58,3.48,0.85,2.01,2.01,1.93,1.32
2014-05-01,1.413,15.03,15.12,5.02,199.53,4.16,2.81,0.79,2.26,2.26,2.17,2.12
2014-05-02,1.478,15.72,4.96,4.06,150.77,0.17,3.71,0.87,1.99,1.99,1.94,1.95
2014-05-03,1.184,12.59,0.11,5.02,281.69,8.41,6.01,0.64,4.23,4.23,3.77,0.12
2014-05-04,0.889,9.45,0.0,2.86,340.4,10.42,4.89,0.55,3.15,3.03,2.12,0.0
2014-05-05,0.91,9.68,0.0,6.92,325.28,10.33,2.17,0.51,3.06,2.4,1.74,0.0
2014-05-06,1.054,11.21,1.13,6.87,183.83,1.14,2.81,0.77,2.31,1.93,1.76,0.5
2014-05-07,1.069,11.37,2.81,5.48,115.97,0.87,3.1,0.91,1.39,1.32,1.29,1.38
2014-05-08,1.108,11.78,0.02,6.8,321.95,10.21,2.84,0.61,4.02,3.48,3.26,0.0
2014-05-09,1.251,13.31,0.0,9.75,280.68,9.09,2.75,0.72,2.77,1.73,1.46,0.0
2014-05-10,1.444,15.36,0.03,10.55,257.21,5.54,3.25,0.64,3.46,1.97,1.76,0.0
2014-05-11,1.344,14.29,9.36,4.88,186.0,3.55,4.1,0.79,2.67,2.56,2.48,1.77
2014-05-12,1.009,10.73,1.23,3.21,253.48,6.46,3.66,0.69,3.53,3.4,3.26,0.68
2014-05-13,0.74,7.87,0.37,2.95,243.83,6.5,4.22,0.63,3.17,2.79,2.27,0.08
2014-05-14,0.656,6.98,0.45,2.25,238.55,8.95,5.22,0.63,2.63,2.05,1.64,0.1
2014-05-15,0.605,6.43,0.04,2.49,297.94,9.74,6.13,0.57,3.22,2.26,1.9,0.01
2014-05-16,0.589,6.26,0.0,4.91,208.64,4.0,5.92,0.47,3.79,2.21,1.92,0.0
2014-05-17,0.61,6.49,0.0,6.03,275.96,6.28,3.47,0.58,3.49,2.06,1.35,0.0
2014-05-18,0.685,7.28,0.75,7.17,209.2,4.75,2.75,0.68,2.71,1.52,1.17,0.44
2014-05-19,0.722,7.68,0.08,5.63,119.91,1.91,3.4,0.8,1.79,1.2,1.07,0.03
2014-05-20,0.761,8.09,0.0,6.75,149.89,0.88,2.97,0.86,1.58,0.87,0.75,0.0
2014-05-21,0.889,9.45,0.77,8.5,119.14,2.92,3.71,0.85,1.49,0.77,0.67,0.52
2014-05-22,1.902,20.23,61.06,8.46,79.65,0.96,5.53,0.93,1.1,1.02,0.99,2.14
2014-05-23,2.778,29.55,5.42,8.1,151.71,5.47,4.46,0.87,1.82,1.75,1.62,2.0
2014-05-24,1.725,18.35,0.41,7.62,287.9,9.12,3.03,0.8,3.31,3.15,2.92,0.32
2014-05-25,1.276,13.57,0.27,8.46,227.1,5.76,3.24,0.71,3.11,2.93,1.36,0.11
2014-05-26,1.097,11.67,6.34,6.79,97.56,0.44,2.3,0.86,1.34,1.24,0.8,1.9
2014-05-27,0.992,10.55,1.32,6.61,166.67,2.88,2.74,0.86,2.09,2.03,1.89,1.18
2014-05-28,0.846,9.0,0.72,7.31,225.7,5.76,2.92,0.75,3.0,2.84,2.06,0.43
2014-05-29,0.804,8.55,0.12,8.08,233.23,5.87,3.68,0.67,3.5,2.81,1.38,0.04
2014-05-30,0.805,8.56,0.11,8.33,239.66,6.43,4.16,0.65,3.54,2.15,1.04,0.04
2014-05-31,0.765,8.14,0.09,7.03,319.43,8.31,2.97,0.74,3.08,1.72,1.08,0.03
2014-06-01,0.751,7.99,3.24,7.69,310.0,8.96,2.68,0.69,3.28,1.74,1.23,1.64
2014-06-02,0.764,8.13,1.77,7.34,162.64,2.53,2.17,0.81,2.33,2.21,2.13,1.2
2014-06-03,0.835,8.88,8.18,8.61,220.24,4.19,2.0,0.78,2.98,2.4,2.1,2.44
2014-06-04,0.968,10.3,6.75,6.7,76.95,0.03,2.75,0.95,0.79,0.8,0.77,2.48
2014-06-05,0.926,9.85,0.0,9.2,284.4,9.1,2.91,0.76,3.67,3.51,3.27,0.1
2014-06-06,0.937,9.97,0.0,10.25,251.98,7.22,2.99,0.75,3.03,2.74,0.98,0.0
2014-06-07,0.982,10.44,0.0,14.14,331.96,9.94,2.04,0.64,4.59,2.73,0.9,0.0
2014-06-08,0.976,10.38,0.0,16.97,337.02,11.18,2.39,0.57,6.37,3.0,0.81,0.0
2014-06-09,1.038,11.04,4.46,16.93,323.63,10.69,2.75,0.63,5.84,2.12,1.22,1.9
2014-06-10,0.949,10.09,0.05,16.56,332.22,10.97,2.45,0.64,5.99,3.43,2.41,0.0
2014-06-11,0.685,7.29,0.1,17.33,337.8,10.47,2.76,0.61,6.44,1.89,0.38,0.03
2014-06-12,0.547,5.82,7.81,15.84,304.58,9.43,3.1,0.65,5.63,2.7,1.95,2.06
2014-06-13,0.474,5.04,0.97,14.78,300.52,8.81,2.91,0.64,5.43,4.0,2.61,0.45
2014-06-14,0.423,4.5,5.13,13.05,247.9,7.03,3.88,0.65,4.78,2.21,0.96,2.03
2014-06-15,0.379,4.03,4.99,8.72,99.52,0.19,2.13,0.9,1.17,1.14,1.08,2.34
2014-06-16,0.343,3.65,1.16,10.15,292.7,7.14,2.73,0.79,3.14,2.97,2.7,0.71
2014-06-17,0.312,3.32,4.76,8.63,159.5,2.06,2.27,0.85,1.8,1.69,1.33,1.93
2014-06-18,0.303,3.22,5.5,9.12,187.6,3.77,2.19,0.82,2.21,2.16,2.04,2.12
2014-06-19,0.305,3.24,0.52,10.76,270.42,7.64,2.61,0.72,3.6,3.44,2.49,0.24
2014-06-20,0.297,3.16,0.0,11.74,273.13,7.65,4.01,0.57,5.32,3.87,0.38,0.0
2014-06-21,0.291,3.09,0.0,12.5,300.18,9.87,2.53,0.72,3.92,1.66,0.11,0.0
2014-06-22,0.294,3.13,5.22,13.33,218.13,6.09,2.48,0.81,2.92,1.56,0.98,1.87
2014-06-23,0.328,3.49,13.82,12.43,182.55,4.62,2.42,0.84,2.29,2.3,2.18,2.32
2014-06-24,0.326,3.47,3.93,11.93,192.58,4.86,2.25,0.87,2.09,2.02,1.9,1.98
2014-06-25,0.293,3.12,0.43,11.37,203.59,5.7,3.21,0.77,2.98,2.87,2.25,0.2
2014-06-26,0.271,2.88,0.13,10.83,230.79,4.83,2.42,0.75,3.19,2.92,0.36,0.04
2014-06-27,0.263,2.8,3.15,11.24,196.38,5.32,2.5,0.8,2.57,1.88,0.3,1.63
2014-06-28,0.346,3.68,26.19,11.03,101.22,0.54,3.47,0.91,1.21,1.19,1.13,2.7
2014-06-29,0.894,9.51,45.19,8.75,55.79,0.48,4.23,0.91,0.82,0.82,0.79,2.71
2014-06-30,1.185,12.6,0.05,8.34,318.96,9.91,4.12,0.66,3.85,3.68,2.74,0.02
2014-07-01,0.761,8.09,10.33,9.13,135.27,1.8,2.81,0.8,2.1,2.03,0.68,2.54
2014-07-02,0.707,7.52,5.88,8.85,62.36,0.08,2.27,0.94,0.61,0.61,0.59,2.52
2014-07-03,0.61,6.49,0.0,12.32,328.71,10.99,2.83,0.7,4.23,4.0,2.52,0.0
2014-07-04,0.527,5.6,14.03,11.1,73.4,0.13,4.03,0.9,1.14,1.11,0.36,2.71
2014-07-05,0.517,5.5,0.09,12.54,173.45,6.48,1.8,0.87,1.86,1.78,1.7,1.07
2014-07-06,0.509,5.41,24.89,12.73,102.21,2.34,3.27,0.89,1.43,1.39,1.32,2.78
2014-07-07,1.261,13.41,37.88,11.32,77.44,0.83,3.11,0.91,1.03,1.03,0.99,2.74
2014-07-08,1.755,18.67,19.54,7.69,58.53,0.0,3.78,0.88,1.03,1.04,1.01,2.67
2014-07-09,1.1,11.7,0.45,8.29,214.66,4.61,3.8,0.73,2.98,2.88,2.75,0.29
2014-07-10,0.76,8.08,0.7,9.43,179.64,3.8,3.8,0.71,3.13,3.03,0.82,0.14
2014-07-11,0.617,6.56,0.41,12.27,201.67,6.89,3.77,0.69,3.86,3.22,0.47,0.07
2014-07-12,0.509,5.41,9.67,11.5,193.71,5.11,2.65,0.78,2.75,2.02,0.94,2.46
