date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2011-01-25,0.174,1.83,2.68,-1.3,37.78,0.09,3.23,0.89,0.03,0.03,0.03,1.83
2011-01-26,0.18,1.9,0.26,0.11,39.94,0.08,2.86,0.88,0.08,0.07,0.07,1.78
2011-01-27,0.168,1.77,0.0,-1.22,31.45,2.64,1.91,0.91,0.03,0.03,0.02,1.76
2011-01-28,0.158,1.66,0.0,-2.34,33.99,2.38,2.21,0.89,0.1,0.1,0.08,1.68
2011-01-29,0.151,1.59,0.0,-3.78,52.13,1.56,1.59,0.88,0.12,0.12,0.09,1.59
2011-01-30,0.145,1.53,0.0,-5.31,40.99,2.6,1.68,0.92,0.03,0.03,0.03,1.56
2011-01-31,0.14,1.47,0.0,-5.12,45.93,2.78,1.18,0.91,0.03,0.03,0.02,1.54
2011-02-01,0.134,1.41,0.0,-4.81,42.72,2.64,1.19,0.87,0.04,0.04,0.02,1.52
2011-02-02,0.128,1.35,0.0,-4.7,81.57,4.0,1.7,0.81,0.14,0.14,0.09,1.44
2011-02-03,0.123,1.3,0.07,-1.44,81.74,2.86,2.75,0.76,0.58,0.58,0.47,1.16
2011-02-04,0.127,1.34,0.0,3.44,95.81,5.12,4.75,0.79,0.46,0.46,0.13,1.03
2011-02-05,0.14,1.47,0.0,4.5,114.43,7.0,5.03,0.71,0.91,0.87,0.29,0.83
2011-02-06,0.154,1.62,0.0,6.37,108.62,6.79,3.37,0.53,1.91,1.78,0.82,0.27
2011-02-07,0.172,1.81,0.0,6.99,123.56,7.45,3.44,0.47,2.49,2.12,0.6,0.0
2011-02-08,0.188,1.98,0.0,5.46,116.34,7.32,2.87,0.55,1.67,1.15,0.16,0.0
2011-02-09,0.192,2.02,0.0,3.19,111.95,6.21,1.69,0.71,0.79,0.46,0.05,0.0
2011-02-10,0.189,1.99,0.0,4.57,121.97,6.54,3.42,0.6,1.67,0.83,0.2,0.0
2011-02-11,0.191,2.01,0.0,7.96,92.44,2.6,3.61,0.51,2.72,1.3,0.26,0.0
2011-02-12,0.195,2.05,0.0,6.79,120.29,7.14,2.28,0.6,1.68,0.62,0.05,0.0
2011-02-13,0.179,1.89,0.0,5.16,97.82,4.94,2.08,0.78,0.86,0.29,0.01,0.0
2011-02-14,0.164,1.73,0.01,5.21,118.3,6.34,2.12,0.68,1.35,0.46,0.03,0.0
2011-02-15,0.152,1.6,0.35,2.86,63.98,1.55,2.04,0.89,0.43,0.15,0.02,0.32
2011-02-16,0.138,1.45,0.02,2.15,36.75,0.11,1.92,0.94,0.2,0.18,0.17,0.17
2011-02-17,0.123,1.3,0.0,1.95,46.38,2.47,1.33,0.95,0.1,0.08,0.07,0.1
2011-02-18,0.111,1.17,0.0,1.95,35.45,1.46,1.8,0.91,0.22,0.1,0.06,0.04
2011-02-19,0.102,1.07,0.03,2.26,115.1,4.79,1.59,0.84,0.63,0.25,0.05,0.03
2011-02-20,0.104,1.1,11.42,1.13,29.32,0.0,1.85,0.94,0.2,0.19,0.18,2.14
2011-02-21,0.113,1.19,8.27,-0.22,38.62,0.0,1.27,0.97,0.11,0.11,0.09,2.01
2011-02-22,0.123,1.3,3.81,-2.95,42.64,0.01,1.6,0.94,0.1,0.1,0.08,2.0
2011-02-23,0.099,1.04,0.0,-5.52,152.19,7.36,1.47,0.83,0.0,0.0,0.0,2.0
2011-02-24,0.104,1.1,12.7,-0.89,80.94,1.52,2.54,0.79,0.23,0.23,0.23,2.0
2011-02-25,0.151,1.59,1.81,2.0,43.68,0.0,1.48,0.96,0.0,0.0,0.0,2.0
2011-02-26,0.214,2.25,8.22,1.54,77.36,1.9,2.89,0.89,0.19,0.19,0.15,2.14
2011-02-27,0.329,3.47,12.79,2.45,44.54,0.07,2.26,0.95,0.17,0.17,0.14,2.18
2011-02-28,0.402,4.24,0.02,1.67,30.35,0.98,2.3,0.93,0.12,0.12,0.09,2.09
2011-03-01,0.327,3.44,0.0,1.52,93.08,4.46,2.9,0.85,0.35,0.35,0.29,1.8
2011-03-02,0.261,2.75,0.0,0.33,147.38,7.01,3.54,0.72,0.78,0.78,0.51,1.33
2011-03-03,0.2,2.11,0.0,-1.27,121.42,5.41,2.37,0.8,0.44,0.44,0.14,1.19
2011-03-04,0.159,1.67,0.0,0.42,129.01,4.74,2.21,0.83,0.52,0.51,0.22,1.05
2011-03-05,0.142,1.5,0.0,0.32,98.44,4.54,2.06,0.9,0.28,0.27,0.14,0.95
2011-03-06,0.128,1.35,0.0,-0.23,96.67,3.94,3.02,0.84,0.54,0.5,0.26,0.78
2011-03-07,0.117,1.23,0.0,0.55,181.52,8.28,2.55,0.63,1.32,1.19,0.45,0.44
2011-03-08,0.115,1.21,0.0,3.78,175.68,8.61,2.67,0.68,1.44,1.28,0.42,0.17
2011-03-09,0.124,1.31,0.0,6.0,180.88,8.16,3.33,0.66,1.93,1.59,0.35,0.04
2011-03-10,0.136,1.43,0.0,6.84,117.98,1.98,4.03,0.68,1.98,1.44,0.26,0.0
2011-03-11,0.141,1.49,0.0,5.97,123.43,5.53,2.75,0.73,1.3,0.86,0.1,0.0
2011-03-12,0.153,1.61,0.0,7.52,140.63,4.73,2.42,0.6,2.17,1.28,0.2,0.0
2011-03-13,0.191,2.01,0.02,9.62,25.78,0.02,4.16,0.52,2.91,1.33,0.27,0.0
2011-03-14,0.21,2.21,0.0,9.24,171.04,7.47,2.31,0.66,2.17,0.88,0.11,0.0
2011-03-15,0.179,1.89,0.0,9.71,164.44,5.36,3.05,0.62,2.72,1.05,0.06,0.0
2011-03-16,0.158,1.66,1.06,7.87,71.87,0.21,2.97,0.78,1.35,0.48,0.03,0.84
2011-03-17,0.807,8.5,59.27,6.26,22.02,0.0,3.46,0.96,0.17,0.15,0.15,2.28
2011-03-18,1.765,18.6,4.25,4.99,66.84,0.29,3.49,0.9,0.61,0.61,0.53,2.18
2011-03-19,0.787,8.29,9.73,2.37,41.35,0.01,2.49,0.95,0.23,0.23,0.2,2.27
2011-03-20,0.565,5.95,0.0,1.63,198.45,7.73,2.87,0.76,1.02,1.02,0.88,1.39
2011-03-21,0.401,4.23,0.0,2.35,226.03,9.44,3.35,0.67,1.46,1.46,0.86,0.56
2011-03-22,0.308,3.25,0.0,4.12,216.76,8.92,2.38,0.68,1.51,1.4,0.31,0.29
2011-03-23,0.237,2.5,0.0,6.89,226.85,9.35,2.94,0.64,2.15,1.94,0.22,0.1
2011-03-24,0.174,1.83,0.0,8.38,225.95,9.14,1.87,0.66,2.31,1.87,0.1,0.0
2011-03-25,0.137,1.44,0.14,11.04,224.29,9.29,3.35,0.56,3.45,2.22,0.0,0.14
2011-03-26,0.124,1.31,0.12,9.84,165.17,4.61,3.41,0.58,3.04,1.53,0.14,0.12
2011-03-27,0.117,1.23,0.32,8.17,103.65,1.06,1.99,0.84,1.19,0.58,0.12,0.3
2011-03-28,0.112,1.18,1.91,7.56,97.89,1.95,1.24,0.88,0.88,0.64,0.47,1.18
2011-03-29,0.107,1.13,0.0,8.56,224.9,7.91,1.48,0.74,2.06,1.58,1.18,0.0
2011-03-30,0.103,1.09,0.19,8.32,128.46,3.65,2.91,0.78,1.55,0.64,0.0,0.18
2011-03-31,0.101,1.06,5.42,9.74,130.76,2.73,4.06,0.82,1.53,0.89,0.48,1.97
2011-04-01,0.098,1.03,0.0,12.05,220.46,7.72,2.55,0.79,2.29,2.14,1.78,0.18
2011-04-02,0.093,0.98,0.0,14.04,251.59,9.9,2.12,0.65,3.66,2.1,0.18,0.0
2011-04-03,0.09,0.95,5.92,14.96,230.21,8.79,2.62,0.62,4.01,2.29,1.07,1.87
2011-04-04,0.148,1.56,19.62,7.92,69.54,0.41,3.15,0.88,0.83,0.81,0.74,2.29
2011-04-05,0.268,2.82,0.01,9.77,242.03,9.17,2.13,0.7,2.54,2.54,2.14,0.15
2011-04-06,0.189,1.99,0.0,12.92,215.98,5.51,1.92,0.62,3.55,3.43,0.15,0.0
2011-04-07,0.13,1.37,0.0,15.79,259.9,9.5,2.76,0.61,4.57,3.24,0.0,0.0
2011-04-08,0.103,1.09,0.0,13.89,240.78,7.33,2.06,0.67,3.57,1.74,0.0,0.0
2011-04-09,0.099,1.04,0.0,13.16,268.94,10.16,2.53,0.6,3.95,1.48,0.0,0.0
2011-04-10,0.095,1.0,0.0,11.87,267.14,9.91,2.75,0.58,3.79,1.16,0.0,0.0
2011-04-11,0.091,0.96,0.01,12.98,257.81,8.63,2.5,0.57,4.1,1.05,0.0,0.0
2011-04-12,0.096,1.01,13.32,7.78,47.8,0.18,4.11,0.82,1.15,0.35,0.04,2.27
2011-04-13,0.103,1.08,0.05,4.12,189.0,3.52,2.62,0.7,1.83,1.83,1.6,0.71
2011-04-14,0.088,0.93,0.02,4.89,214.11,3.97,2.44,0.66,2.12,2.03,0.7,0.02
2011-04-15,0.084,0.89,0.0,5.1,268.3,8.41,2.83,0.71,2.05,1.73,0.02,0.0
2011-04-16,0.082,0.86,0.0,6.09,274.48,9.14,2.23,0.7,2.23,1.67,0.0,0.0
2011-04-17,0.078,0.82,0.0,8.14,281.16,9.38,2.1,0.65,2.79,1.74,0.0,0.0
2011-04-18,0.075,0.79,0.0,10.55,289.26,9.93,1.79,0.57,3.61,1.76,0.0,0.0
2011-04-19,0.072,0.76,0.0,12.24,283.46,9.15,2.09,0.57,4.05,1.48,0.0,0.0
2011-04-20,0.069,0.73,0.0,13.68,283.83,10.43,2.01,0.56,4.34,1.2,0.0,0.0
2011-04-21,0.066,0.7,0.01,14.63,279.37,9.05,2.31,0.51,4.99,1.09,0.0,0.0
2011-04-22,0.064,0.67,0.12,15.67,297.77,10.49,2.8,0.43,5.93,1.11,0.04,0.08
2011-04-23,0.062,0.65,0.03,15.83,229.04,5.9,2.49,0.45,5.63,0.92,0.08,0.0
2011-04-24,0.059,0.62,0.18,13.73,170.74,2.25,2.43,0.73,2.96,0.54,0.06,0.12
2011-04-25,0.056,0.59,0.0,13.2,290.84,8.72,2.91,0.64,4.03,0.76,0.12,0.0
2011-04-26,0.054,0.57,0.19,10.28,274.97,7.35,2.62,0.68,3.1,0.59,0.06,0.13
2011-04-27,0.052,0.55,5.45,8.86,102.71,0.77,1.71,0.83,1.31,0.31,0.16,2.05
2011-04-28,0.05,0.53,1.56,9.89,239.05,5.2,2.04,0.83,2.05,1.94,1.83,1.16
2011-04-29,0.048,0.51,1.45,10.0,144.61,2.83,1.79,0.86,1.44,1.23,1.02,1.14
2011-04-30,0.047,0.49,0.77,10.2,220.0,5.85,1.74,0.81,2.13,1.67,1.19,0.61
2011-05-01,0.045,0.47,0.76,10.15,221.24,4.54,1.91,0.83,2.25,1.43,0.67,0.62
2011-05-02,0.043,0.45,5.68,12.02,265.43,6.38,1.79,0.75,3.29,2.23,1.44,2.36
2011-05-03,0.042,0.44,2.89,7.6,173.69,2.76,2.94,0.85,1.62,1.57,1.48,2.19
2011-05-04,0.041,0.43,0.0,6.77,280.39,5.51,2.24,0.72,2.71,2.38,1.84,0.35
2011-05-05,0.039,0.41,0.0,9.45,333.89,11.24,2.38,0.56,4.11,2.55,0.35,0.0
2011-05-06,0.038,0.4,0.0,14.09,315.52,10.82,2.13,0.53,5.43,2.17,0.0,0.0
2011-05-07,0.036,0.38,0.0,16.35,306.55,10.68,2.18,0.49,6.28,1.51,0.0,0.0
2011-05-08,0.035,0.37,0.0,16.38,303.87,10.06,2.2,0.48,6.42,1.04,0.0,0.0
2011-05-09,0.033,0.35,0.0,15.06,331.09,11.23,2.24,0.52,5.91,0.77,0.0,0.0
2011-05-10,0.032,0.34,0.0,17.01,271.83,8.14,1.72,0.5,5.97,0.58,0.0,0.0
2011-05-11,0.03,0.32,1.54,17.01,275.58,7.34,2.18,0.62,5.54,0.91,0.41,0.91
2011-05-12,0.03,0.32,10.38,14.09,122.57,1.45,2.92,0.85,2.06,1.96,1.89,2.59
2011-05-13,0.03,0.32,4.71,14.07,320.83,9.09,2.3,0.71,4.33,3.89,2.9,2.3
2011-05-14,0.301,3.17,39.03,12.52,115.12,1.8,3.3,0.84,1.97,1.95,1.81,3.16
2011-05-15,0.861,9.07,15.56,6.73,138.79,1.56,2.79,0.89,1.19,1.19,1.08,3.12
2011-05-16,0.627,6.61,0.69,8.71,159.4,1.9,2.61,0.8,2.0,2.0,1.82,1.66
2011-05-17,0.323,3.4,0.53,11.99,184.97,0.49,1.9,0.72,3.19,3.15,1.87,0.29
2011-05-18,0.234,2.47,0.03,15.02,330.56,9.8,1.61,0.63,5.09,4.39,0.29,0.0
2011-05-19,0.166,1.75,3.82,17.0,307.85,8.46,2.43,0.61,5.89,3.51,0.43,1.99
2011-05-20,0.113,1.19,0.24,16.48,309.97,8.5,2.17,0.68,5.16,3.68,2.15,0.08
2011-05-21,0.075,0.79,0.55,17.13,322.23,8.97,1.74,0.67,5.44,2.3,0.39,0.22
2011-05-22,0.07,0.74,11.64,16.2,236.69,5.87,2.79,0.75,4.13,2.27,1.47,2.87
2011-05-23,0.07,0.74,0.0,16.36,286.56,7.98,1.96,0.77,4.11,3.99,2.87,0.0
2011-05-24,0.065,0.69,0.0,18.12,325.97,8.61,2.68,0.65,6.16,3.88,0.0,0.0
2011-05-25,0.064,0.67,0.0,15.95,346.89,11.73,2.61,0.65,5.47,2.14,0.0,0.0
2011-05-26,0.065,0.68,13.24,18.01,231.51,4.64,2.91,0.7,5.04,2.53,1.52,2.91
2011-05-27,0.115,1.21,14.54,9.75,56.69,0.13,3.06,0.9,0.89,0.89,0.81,3.12
2011-05-28,0.196,2.07,0.05,11.05,252.49,4.63,1.76,0.75,3.14,3.13,2.66,0.51
2011-05-29,0.137,1.44,0.0,15.49,348.44,11.75,1.76,0.61,5.46,4.93,0.51,0.0
2011-05-30,0.091,0.96,0.01,19.37,343.44,11.08,2.06,0.58,6.85,3.86,0.0,0.0
2011-05-31,0.215,2.27,36.09,15.11,160.4,3.93,3.58,0.78,3.23,3.04,2.72,2.97
2011-06-01,0.368,3.88,1.51,9.18,76.28,0.81,2.72,0.95,0.53,0.53,0.51,2.92
2011-06-02,0.282,2.97,0.0,13.1,114.93,3.35,3.61,0.9,1.41,1.41,1.34,1.59
2011-06-03,0.205,2.16,1.01,15.93,179.29,4.44,2.33,0.85,2.62,2.53,1.59,0.87
2011-06-04,0.15,1.58,2.1,17.26,222.48,4.92,2.17,0.82,3.44,3.22,1.13,1.43
2011-06-05,0.111,1.17,0.48,18.0,305.41,9.04,2.31,0.73,5.05,4.49,1.71,0.19
2011-06-06,0.101,1.06,7.72,15.6,182.65,3.6,2.69,0.8,3.15,2.21,0.43,3.28
2011-06-07,0.102,1.07,5.68,16.48,222.06,5.45,1.99,0.75,3.93,3.93,3.79,2.6
2011-06-08,0.139,1.46,10.3,12.68,75.89,0.05,2.78,0.91,1.09,1.09,1.05,3.48
2011-06-09,0.166,1.75,4.18,10.24,95.73,0.0,2.25,0.92,1.0,1.0,0.96,3.42
2011-06-10,0.161,1.7,2.94,13.19,261.2,3.86,1.47,0.79,3.4,3.4,3.26,1.95
2011-06-11,0.136,1.43,3.1,11.8,114.87,0.02,2.09,0.86,1.69,1.67,1.47,2.34
2011-06-12,0.12,1.26,2.12,14.38,316.68,8.17,1.62,0.73,4.32,4.18,2.67,1.39
2011-06-13,0.122,1.29,8.19,13.86,143.68,0.59,2.09,0.87,2.02,2.01,1.88,3.24
2011-06-14,0.13,1.37,0.25,16.65,229.96,4.22,1.49,0.78,3.76,3.73,3.3,0.19
2011-06-15,0.111,1.17,0.83,18.71,301.76,8.55,1.69,0.73,5.17,4.64,0.57,0.41
2011-06-16,0.149,1.57,21.44,18.22,265.36,5.08,2.69,0.75,4.78,3.89,1.92,3.77
2011-06-17,0.397,4.18,21.3,16.65,274.38,6.38,2.36,0.81,3.81,3.81,3.67,3.37
2011-06-18,1.13,11.91,26.48,12.1,71.74,0.61,4.83,0.92,1.02,1.02,0.98,3.8
2011-06-19,0.892,9.4,1.14,11.54,241.48,3.84,4.6,0.74,3.46,3.45,3.09,1.49
2011-06-20,0.471,4.96,0.08,15.28,228.61,2.24,3.0,0.69,4.49,4.25,1.54,0.03
2011-06-21,0.356,3.75,0.25,19.93,310.09,8.2,3.31,0.68,6.33,4.76,0.23,0.04
2011-06-22,0.36,3.79,26.16,18.5,171.48,4.08,3.01,0.78,3.9,3.76,3.49,3.46
2011-06-23,0.463,4.88,10.46,13.66,97.65,1.2,2.22,0.89,1.41,1.41,1.36,3.71
2011-06-24,0.464,4.89,0.04,12.95,191.9,1.76,2.36,0.76,3.16,3.16,2.93,0.81
2011-06-25,0.354,3.73,0.01,14.83,221.15,1.68,2.37,0.66,4.5,4.22,0.81,0.0
2011-06-26,0.267,2.81,0.0,20.03,361.27,11.99,1.93,0.63,6.73,4.54,0.0,0.0
2011-06-27,0.198,2.09,0.0,22.57,356.35,11.99,1.68,0.6,7.34,2.79,0.0,0.0
2011-06-28,0.157,1.65,0.0,23.22,327.44,9.52,1.77,0.62,7.29,1.9,0.0,0.0
2011-06-29,0.357,3.76,43.98,19.14,112.7,1.47,2.2,0.81,3.08,1.43,0.98,3.9
2011-06-30,0.643,6.77,2.77,13.89,154.0,1.18,2.32,0.84,2.36,2.36,2.27,2.76
2011-07-01,0.483,5.09,7.75,11.89,197.39,2.27,2.17,0.8,2.65,2.64,2.35,3.51
2011-07-02,0.433,4.56,0.01,12.02,273.55,6.8,1.77,0.72,3.62,3.55,3.06,0.46
2011-07-03,0.331,3.49,0.0,14.41,327.36,8.75,1.8,0.62,5.03,4.57,0.46,0.0
2011-07-04,0.252,2.65,0.0,17.41,361.94,11.88,1.86,0.6,6.21,3.86,0.0,0.0
2011-07-05,0.192,2.02,0.0,19.31,344.9,9.99,1.93,0.56,7.0,2.59,0.0,0.0
2011-07-06,0.162,1.71,0.01,20.35,302.2,8.74,2.25,0.57,7.07,1.81,0.0,0.0
2011-07-07,0.175,1.84,20.14,18.66,282.05,7.46,2.44,0.75,4.93,2.41,1.59,3.92
2011-07-08,0.204,2.15,2.35,16.57,276.02,6.94,2.43,0.82,3.69,3.69,3.52,1.98
2011-07-09,0.173,1.82,6.93,19.04,230.19,3.63,2.34,0.78,4.42,4.37,3.41,2.77
2011-07-10,0.201,2.12,13.09,18.36,221.39,5.87,2.79,0.87,3.13,3.13,3.06,3.77
2011-07-11,0.254,2.68,0.0,18.79,304.86,7.8,1.98,0.79,4.68,4.6,3.71,0.06
2011-07-12,0.204,2.15,10.65,22.19,306.4,8.77,2.13,0.69,6.42,6.05,2.14,3.25
2011-07-13,0.912,9.61,44.93,16.27,55.0,0.2,3.84,0.92,1.14,1.14,1.12,4.04
2011-07-14,1.018,10.73,1.22,12.71,135.36,0.55,2.48,0.83,2.16,2.16,2.11,2.47
2011-07-15,0.531,5.59,0.0,14.04,261.21,5.95,1.81,0.7,4.05,3.94,2.45,0.02
2011-07-16,0.411,4.33,0.0,16.54,339.05,10.91,2.2,0.68,5.25,4.45,0.02,0.0
2011-07-17,0.393,4.14,20.99,14.27,67.33,1.73,3.82,0.83,2.02,1.96,1.83,3.77
2011-07-18,0.419,4.41,0.11,13.16,153.24,1.32,2.68,0.78,2.83,2.83,2.73,1.12
2011-07-19,0.415,4.37,21.61,13.52,166.25,2.52,2.95,0.82,2.58,2.53,1.77,4.02
2011-07-20,0.551,5.81,4.92,11.18,58.37,0.1,4.27,0.91,0.99,0.99,0.97,3.78
2011-07-21,0.525,5.53,7.9,12.98,146.82,1.9,2.58,0.87,1.87,1.87,1.83,3.68
2011-07-22,0.538,5.67,9.58,13.23,121.97,0.55,3.12,0.9,1.53,1.53,1.49,3.84
2011-07-23,0.697,7.34,15.21,11.96,133.33,1.12,2.38,0.9,1.49,1.49,1.45,4.01
2011-07-24,0.688,7.25,2.41,10.12,170.09,1.82,3.19,0.83,2.08,2.08,2.03,2.91
2011-07-25,0.513,5.4,0.23,12.53,248.6,4.6,2.06,0.72,3.56,3.5,2.78,0.34
2011-07-26,0.401,4.23,1.2,14.99,272.62,6.18,1.67,0.69,4.35,4.01,0.68,0.75
2011-07-27,0.315,3.32,4.33,15.55,178.62,2.05,1.64,0.83,2.81,2.56,1.65,2.17
2011-07-28,0.297,3.13,11.67,14.95,145.46,1.32,1.65,0.88,2.07,2.06,2.01,3.41
2011-07-29,0.29,3.06,0.62,15.63,181.95,2.52,1.38,0.86,2.59,2.58,2.5,1.35
2011-07-30,0.232,2.44,0.41,14.52,143.97,0.82,1.61,0.86,2.05,1.94,1.3,0.43
2011-07-31,0.198,2.09,0.0,14.77,242.39,5.17,1.89,0.81,3.2,2.9,0.43,0.0
2011-08-01,0.188,1.98,0.0,15.28,251.29,7.75,2.09,0.84,2.89,2.33,0.0,0.0
2011-08-02,0.181,1.91,0.0,19.09,313.57,10.56,1.69,0.71,5.11,2.92,0.0,0.0
2011-08-03,0.192,2.02,16.08,17.97,80.93,1.38,2.93,0.83,2.48,1.49,0.81,3.72
2011-08-04,0.213,2.24,0.74,19.03,231.2,4.23,2.37,0.81,3.84,3.84,3.64,0.73
2011-08-05,0.188,1.98,7.55,18.79,181.5,1.78,1.91,0.86,2.96,2.89,1.68,2.99
2011-08-06,0.2,2.11,8.1,19.08,198.41,4.74,2.1,0.84,3.18,3.18,3.13,3.18
2011-08-07,0.316,3.33,22.48,16.17,90.91,0.44,2.94,0.91,1.45,1.45,1.42,3.89
2011-08-08,0.529,5.57,7.41,14.2,179.74,3.12,4.54,0.8,2.95,2.95,2.88,3.36
2011-08-09,0.513,5.4,10.33,12.48,168.49,2.26,3.91,0.82,2.37,2.37,2.24,3.71
2011-08-10,0.508,5.35,0.0,13.03,257.02,7.01,2.03,0.76,3.19,3.19,3.05,0.66
2011-08-11,0.396,4.17,0.0,16.54,289.21,8.8,2.34,0.64,5.04,4.74,0.66,0.0
2011-08-12,0.307,3.23,0.59,18.4,274.49,7.43,3.46,0.62,5.86,3.85,0.16,0.4
2011-08-13,0.236,2.49,0.0,18.26,256.21,6.42,2.45,0.77,4.12,2.03,0.4,0.0
2011-08-14,0.252,2.66,24.77,19.55,236.65,6.74,2.73,0.76,4.44,4.16,3.94,3.53
2011-08-15,0.308,3.24,1.61,17.01,121.35,0.66,2.46,0.92,1.63,1.63,1.59,2.57
2011-08-16,0.249,2.62,0.0,18.24,256.76,7.34,1.62,0.83,3.52,3.46,2.55,0.02
2011-08-17,0.2,2.11,0.01,20.36,291.76,10.35,1.56,0.75,4.78,4.26,0.02,0.0
2011-08-18,0.185,1.95,1.88,22.51,244.77,7.83,2.66,0.69,5.78,3.85,1.1,0.67
2011-08-19,0.177,1.87,0.26,22.3,267.37,7.82,3.14,0.73,5.62,2.71,0.75,0.17
2011-08-20,0.171,1.8,0.0,22.64,272.37,9.34,1.99,0.73,5.3,1.66,0.17,0.0
2011-08-21,0.163,1.72,0.0,24.24,258.44,9.09,2.24,0.61,6.65,1.42,0.0,0.0
2011-08-22,0.157,1.65,0.0,24.77,273.09,10.23,1.91,0.59,6.74,1.23,0.0,0.0
2011-08-23,0.151,1.59,0.14,24.49,270.86,10.2,2.07,0.56,7.01,1.21,0.05,0.1
2011-08-24,0.145,1.53,4.79,22.59,236.7,7.74,2.68,0.63,6.27,1.24,0.31,2.65
2011-08-25,0.14,1.47,0.0,20.7,247.09,8.16,1.8,0.79,4.14,3.13,2.65,0.0
2011-08-26,0.134,1.41,7.74,22.7,265.96,9.0,4.59,0.57,7.74,3.76,2.27,2.69
2011-08-27,0.157,1.65,18.18,10.74,93.58,1.27,3.69,0.88,1.29,1.29,1.26,3.88
2011-08-28,0.224,2.36,0.0,14.02,275.95,10.48,2.11,0.72,3.55,3.55,3.41,0.47
2011-08-29,0.167,1.76,0.0,14.68,205.13,6.13,2.13,0.75,3.16,3.04,0.47,0.0
2011-08-30,0.137,1.44,0.0,14.6,243.68,8.15,1.98,0.75,3.29,2.72,0.0,0.0
2011-08-31,0.128,1.35,0.9,16.43,256.29,9.28,1.91,0.74,3.77,2.34,0.13,0.7
2011-09-01,0.123,1.3,2.72,16.9,157.43,3.47,2.19,0.82,2.65,2.04,1.46,1.43
2011-09-02,0.119,1.25,0.14,19.31,178.47,4.84,2.23,0.75,3.77,2.5,1.47,0.09
2011-09-03,0.114,1.2,1.4,20.64,235.07,8.84,1.96,0.77,4.11,2.08,0.91,0.51
2011-09-04,0.242,2.55,34.77,18.47,86.93,1.05,2.25,0.92,1.45,1.45,1.4,3.57
2011-09-05,0.482,5.08,12.84,14.29,76.16,0.58,3.1,0.9,1.26,1.26,1.21,3.56
2011-09-06,0.476,5.02,0.0,14.88,249.2,9.63,2.63,0.73,3.42,3.42,3.2,0.36
2011-09-07,0.351,3.7,0.36,15.65,94.88,0.57,4.6,0.72,3.33,3.23,0.47,0.25
2011-09-08,0.264,2.78,0.86,15.51,132.97,1.08,4.3,0.79,2.76,2.35,0.34,0.68
2011-09-09,0.2,2.11,0.19,18.24,199.66,5.01,2.66,0.78,3.42,2.58,0.74,0.12
2011-09-10,0.151,1.59,0.0,20.36,238.71,9.29,2.33,0.75,4.25,2.27,0.12,0.0
2011-09-11,0.157,1.65,19.87,19.8,208.98,8.02,3.28,0.72,4.41,2.49,1.28,3.55
2011-09-12,0.202,2.13,0.0,16.92,222.02,7.43,3.32,0.76,3.53,3.53,3.15,0.4
2011-09-13,0.149,1.57,0.54,17.61,226.98,9.14,3.01,0.74,3.67,3.47,0.4,0.5
2011-09-14,0.15,1.58,11.42,14.44,85.56,0.37,1.93,0.91,1.13,1.02,0.5,3.46
2011-09-15,0.173,1.82,0.0,14.2,200.37,7.4,2.19,0.82,2.31,2.31,2.23,1.23
2011-09-16,0.189,1.99,18.86,16.29,219.15,8.61,2.32,0.8,2.89,2.83,1.23,3.61
2011-09-17,0.42,4.43,13.33,17.44,132.47,2.86,3.04,0.85,2.28,2.28,2.21,3.28
2011-09-18,0.784,8.26,24.3,10.03,25.55,0.01,3.99,0.9,0.76,0.76,0.74,3.63
2011-09-19,0.964,10.16,4.49,8.01,43.34,0.02,2.6,0.88,0.81,0.81,0.78,3.39
2011-09-20,0.549,5.78,0.0,10.41,161.14,3.96,1.98,0.86,1.51,1.51,1.45,1.94
2011-09-21,0.416,4.38,0.0,12.07,210.4,8.89,1.77,0.82,1.98,1.97,1.62,0.32
2011-09-22,0.317,3.34,0.0,13.06,178.05,7.22,1.68,0.81,2.05,1.92,0.32,0.0
2011-09-23,0.238,2.51,0.0,13.28,200.93,8.32,1.83,0.81,2.12,1.97,0.0,0.0
2011-09-24,0.179,1.89,0.0,14.75,197.92,7.99,1.6,0.81,2.36,1.87,0.0,0.0
2011-09-25,0.158,1.66,0.0,15.85,171.26,6.23,1.49,0.75,2.81,1.7,0.0,0.0
2011-09-26,0.151,1.59,0.0,15.96,190.06,7.23,1.43,0.8,2.52,1.19,0.0,0.0
2011-09-27,0.145,1.53,0.0,16.01,181.89,7.01,2.0,0.84,2.23,0.9,0.0,0.0
2011-09-28,0.14,1.47,0.0,15.27,181.97,7.18,2.29,0.8,2.39,0.83,0.0,0.0
2011-09-29,0.134,1.41,0.0,14.23,120.74,4.58,1.81,0.9,1.23,0.37,0.0,0.0
2011-09-30,0.128,1.35,0.0,15.04,137.1,5.52,1.41,0.86,1.63,0.43,0.0,0.0
2011-10-01,0.123,1.3,0.0,15.79,162.81,6.5,0.99,0.83,2.07,0.49,0.0,0.0
2011-10-02,0.118,1.24,0.01,15.9,171.24,7.43,1.02,0.82,2.16,0.46,0.0,0.0
