date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2015-11-24,0.63,1.27,0.19,-9.57,103.8,6.7,2.82,0.53,0.0,0.0,0.0,0.34
2015-11-25,0.615,1.24,2.01,-6.78,64.14,0.77,3.84,0.82,0.07,0.07,0.07,0.34
2015-11-26,0.6,1.21,1.73,-9.69,48.39,0.23,6.58,0.85,0.19,0.19,0.19,0.34
2015-11-27,0.585,1.18,0.02,-8.08,100.52,6.52,3.31,0.58,0.0,0.0,0.0,0.34
2015-11-28,0.57,1.15,0.98,-7.9,38.98,0.29,4.94,0.72,0.42,0.42,0.42,0.33
2015-11-29,0.561,1.13,0.75,-5.9,54.95,0.4,4.75,0.75,0.34,0.34,0.34,0.33
2015-11-30,0.551,1.11,0.19,-2.29,80.65,3.62,5.76,0.62,0.46,0.46,0.46,0.28
2015-12-01,0.556,1.12,3.85,-1.3,30.96,0.02,5.09,0.86,0.14,0.14,0.14,0.33
2015-12-02,0.605,1.22,0.02,1.43,92.9,6.58,2.84,0.44,0.0,0.0,0.0,0.33
2015-12-03,0.66,1.33,0.0,2.53,91.75,6.49,2.53,0.21,0.07,0.07,0.04,0.32
2015-12-04,0.655,1.32,0.05,0.87,72.74,4.11,3.01,0.36,0.56,0.51,0.38,0.22
2015-12-05,0.615,1.24,0.0,-0.22,86.55,6.45,3.15,0.56,0.2,0.14,0.02,0.2
2015-12-06,0.605,1.22,0.0,-0.22,87.2,6.47,2.88,0.6,0.24,0.14,0.02,0.18
2015-12-07,0.595,1.2,0.0,-1.4,85.78,6.45,2.66,0.65,0.21,0.11,0.01,0.18
2015-12-08,0.58,1.17,0.01,-1.88,74.93,4.34,2.56,0.67,0.29,0.17,0.04,0.15
2015-12-09,0.57,1.15,2.99,-4.5,35.45,0.14,3.76,0.87,0.21,0.13,0.06,0.33
2015-12-10,0.556,1.12,0.01,-3.99,88.48,6.4,3.36,0.33,0.06,0.06,0.06,0.32
2015-12-11,0.551,1.11,0.0,-1.04,75.42,5.84,3.33,0.24,0.26,0.26,0.26,0.27
2015-12-12,0.541,1.09,0.0,-0.98,86.52,6.23,3.48,0.29,0.56,0.39,0.26,0.17
2015-12-13,0.531,1.07,0.0,-0.72,69.25,4.16,2.18,0.25,0.57,0.35,0.14,0.13
2015-12-14,0.526,1.06,0.0,-1.75,82.2,6.27,2.01,0.36,0.32,0.16,0.0,0.13
2015-12-15,0.511,1.03,0.14,-2.07,58.25,1.93,2.55,0.59,0.49,0.29,0.14,0.17
2015-12-16,0.516,1.04,6.39,-1.13,36.87,0.42,2.92,0.89,0.16,0.09,0.04,0.39
2015-12-17,0.521,1.05,0.43,0.34,69.74,4.65,3.01,0.8,0.07,0.07,0.05,0.37
2015-12-18,0.516,1.04,0.02,0.41,63.24,3.65,2.64,0.68,0.14,0.13,0.07,0.31
2015-12-19,0.521,1.05,0.0,1.54,73.28,6.06,2.17,0.69,0.15,0.13,0.05,0.26
2015-12-20,0.526,1.06,0.0,2.18,79.09,6.36,3.59,0.55,0.41,0.25,0.06,0.21
2015-12-21,0.521,1.05,0.03,-0.72,56.64,3.03,3.59,0.7,0.33,0.17,0.04,0.19
2015-12-22,0.516,1.04,0.0,2.08,71.79,5.2,2.98,0.39,0.62,0.33,0.1,0.15
2015-12-23,0.516,1.04,0.0,0.52,81.31,6.32,3.11,0.47,0.51,0.24,0.04,0.13
2015-12-24,0.506,1.02,0.0,-1.72,71.34,5.03,2.92,0.62,0.35,0.15,0.0,0.13
2015-12-25,0.496,1.0,0.0,0.05,80.8,6.35,2.19,0.49,0.37,0.16,0.0,0.13
2015-12-26,0.491,0.99,0.0,1.47,82.27,6.36,2.6,0.4,0.56,0.26,0.02,0.12
2015-12-27,0.486,0.98,0.0,1.4,82.7,6.37,2.45,0.29,0.67,0.3,0.03,0.11
2015-12-28,0.486,0.98,0.0,1.92,82.67,6.37,2.73,0.3,0.81,0.36,0.06,0.09
2015-12-29,0.476,0.96,0.0,-0.35,83.72,6.23,2.87,0.42,0.67,0.3,0.03,0.07
2015-12-30,0.466,0.94,0.01,-2.02,84.49,6.39,3.61,0.43,0.74,0.33,0.06,0.07
2015-12-31,0.456,0.92,1.5,-2.74,22.56,0.05,2.79,0.66,0.5,0.28,0.12,0.38
2016-01-01,0.446,0.9,0.05,-3.45,82.6,5.43,3.23,0.76,0.04,0.03,0.03,0.35
2016-01-02,0.437,0.88,10.96,-3.3,28.11,0.01,4.21,0.82,0.3,0.3,0.3,0.33
2016-01-03,0.432,0.87,1.58,-6.49,77.17,4.07,5.01,0.82,0.0,0.0,0.0,0.33
2016-01-04,0.422,0.85,0.81,-6.74,66.51,2.22,4.44,0.84,0.0,0.0,0.0,0.33
2016-01-05,0.412,0.83,0.92,-7.56,62.56,2.99,3.11,0.76,0.0,0.0,0.0,0.33
2016-01-06,0.402,0.81,0.04,-8.39,74.88,3.83,2.31,0.75,0.0,0.0,0.0,0.33
2016-01-07,0.392,0.79,7.08,-6.62,30.26,0.24,5.43,0.78,0.32,0.32,0.32,0.33
2016-01-08,0.387,0.78,0.21,-4.17,55.59,1.28,4.31,0.79,0.1,0.1,0.1,0.32
2016-01-09,0.387,0.78,7.26,-1.69,27.44,0.02,4.24,0.9,0.01,0.01,0.01,0.33
2016-01-10,0.382,0.77,1.4,-2.76,60.37,1.43,5.57,0.81,0.17,0.17,0.17,0.33
2016-01-11,0.382,0.77,11.14,-3.1,24.03,0.01,6.26,0.9,0.07,0.07,0.07,0.33
2016-01-12,0.377,0.76,10.42,-7.73,35.05,0.27,4.89,0.87,0.05,0.05,0.05,0.33
2016-01-13,0.362,0.73,5.7,-11.46,44.04,0.45,4.37,0.87,0.01,0.01,0.01,0.33
2016-01-14,0.357,0.72,2.4,-11.51,54.61,0.45,3.92,0.66,0.32,0.32,0.32,0.33
2016-01-15,0.347,0.7,3.63,-13.89,61.26,1.82,5.21,0.81,0.02,0.02,0.02,0.33
2016-01-16,0.342,0.69,8.83,-14.36,57.22,0.67,5.94,0.88,0.04,0.04,0.04,0.33
2016-01-17,0.337,0.68,7.96,-16.51,38.47,0.04,6.61,0.87,0.1,0.1,0.1,0.33
2016-01-18,0.327,0.66,0.03,-16.69,99.6,6.1,2.44,0.44,0.0,0.0,0.0,0.33
2016-01-19,0.322,0.65,1.6,-11.48,69.06,1.49,3.03,0.69,0.12,0.12,0.12,0.33
2016-01-20,0.317,0.64,0.68,-9.12,53.5,0.41,3.68,0.86,0.02,0.02,0.02,0.33
2016-01-21,0.308,0.62,0.0,-10.82,111.85,6.69,2.95,0.57,0.0,0.0,0.0,0.33
2016-01-22,0.303,0.61,0.48,-7.28,109.32,6.84,3.51,0.31,0.19,0.19,0.19,0.32
2016-01-23,0.298,0.6,1.42,-5.67,76.86,2.91,5.38,0.74,0.12,0.12,0.12,0.33
2016-01-24,0.293,0.59,0.17,-3.56,85.62,3.35,3.92,0.4,0.65,0.65,0.65,0.25
2016-01-25,0.298,0.6,0.0,1.11,105.82,6.69,2.2,0.75,0.0,0.0,0.0,0.25
2016-01-26,0.313,0.63,0.08,0.27,86.52,4.16,1.86,0.66,0.0,0.0,0.0,0.26
2016-01-27,0.327,0.66,0.04,0.19,97.49,4.78,2.68,0.49,0.12,0.12,0.12,0.25
2016-01-28,0.337,0.68,0.09,-0.78,93.76,3.11,1.89,0.5,0.2,0.2,0.2,0.24
2016-01-29,0.342,0.69,0.21,-1.58,108.42,5.91,2.85,0.69,0.01,0.01,0.01,0.28
2016-01-30,0.357,0.72,6.36,-2.03,110.32,5.69,5.78,0.64,0.24,0.24,0.24,0.33
2016-01-31,0.451,0.91,19.28,-1.58,37.63,0.03,5.55,0.96,0.0,0.0,0.0,0.33
2016-02-01,0.561,1.13,0.05,2.31,96.55,4.15,5.59,0.63,0.57,0.57,0.57,0.23
2016-02-02,0.63,1.27,0.08,3.0,82.41,3.59,4.18,0.36,1.07,1.07,1.07,0.15
2016-02-03,0.6,1.21,10.03,-6.52,34.95,0.0,5.95,0.81,0.36,0.36,0.36,0.33
2016-02-04,0.491,0.99,23.93,-9.43,86.38,1.36,6.69,0.86,0.13,0.13,0.13,0.33
2016-02-05,0.427,0.86,0.49,-4.07,70.56,1.59,5.46,0.86,0.03,0.03,0.03,0.33
2016-02-06,0.402,0.81,0.28,-3.04,117.62,6.78,5.88,0.68,0.04,0.04,0.04,0.33
2016-02-07,0.407,0.82,12.64,-2.45,89.81,1.43,6.32,0.82,0.34,0.34,0.34,0.33
2016-02-08,0.412,0.83,0.58,-2.88,112.85,4.24,5.92,0.78,0.08,0.08,0.08,0.33
2016-02-09,0.402,0.81,9.52,-3.42,71.87,1.39,7.63,0.76,0.64,0.64,0.64,0.33
2016-02-10,0.397,0.8,2.72,-12.27,82.56,0.9,6.52,0.88,0.1,0.1,0.1,0.33
2016-02-11,0.377,0.76,0.16,-13.4,147.56,7.6,3.09,0.65,0.0,0.0,0.0,0.33
2016-02-12,0.372,0.75,2.72,-10.27,117.18,4.32,4.25,0.74,0.01,0.01,0.01,0.33
2016-02-13,0.362,0.73,0.42,-6.81,95.98,3.16,4.87,0.81,0.02,0.02,0.02,0.33
2016-02-14,0.352,0.71,6.1,-5.15,89.04,1.46,4.89,0.82,0.16,0.16,0.16,0.33
2016-02-15,0.342,0.69,1.26,-8.51,96.31,1.07,3.46,0.9,0.02,0.02,0.02,0.33
2016-02-16,0.337,0.68,0.2,-8.38,112.32,2.32,3.15,0.92,0.0,0.0,0.0,0.33
2016-02-17,0.327,0.66,0.81,-6.14,92.39,0.3,3.35,0.83,0.18,0.18,0.18,0.33
2016-02-18,0.322,0.65,0.1,-6.59,157.09,7.37,3.41,0.72,0.0,0.0,0.0,0.33
2016-02-19,0.313,0.63,0.71,-10.17,94.34,0.5,4.68,0.86,0.16,0.16,0.16,0.33
2016-02-20,0.308,0.62,18.92,-7.94,85.58,0.81,5.39,0.81,0.28,0.28,0.28,0.33
2016-02-21,0.322,0.65,0.03,2.52,121.51,4.16,5.48,0.69,0.47,0.47,0.47,0.25
2016-02-22,0.397,0.8,5.14,2.67,143.62,4.63,4.57,0.5,1.01,1.01,1.01,0.33
2016-02-23,0.432,0.87,4.29,-3.07,97.29,0.58,4.9,0.91,0.28,0.28,0.28,0.33
2016-02-24,0.382,0.77,0.17,-8.15,169.59,6.47,4.1,0.67,0.03,0.03,0.03,0.33
2016-02-25,0.352,0.71,0.77,-5.61,112.28,0.81,4.52,0.85,0.22,0.22,0.22,0.33
2016-02-26,0.347,0.7,0.13,-8.02,182.72,7.94,3.72,0.65,0.0,0.0,0.0,0.33
2016-02-27,0.337,0.68,0.86,-4.73,139.04,4.0,4.83,0.71,0.25,0.25,0.25,0.32
2016-02-28,0.347,0.7,0.49,-1.29,100.41,0.36,6.34,0.73,0.88,0.88,0.88,0.26
2016-02-29,0.337,0.68,7.77,-5.88,86.29,0.01,4.96,0.95,0.05,0.05,0.05,0.33
2016-03-01,0.327,0.66,1.1,-8.82,111.92,1.69,5.61,0.86,0.14,0.14,0.14,0.33
2016-03-02,0.322,0.65,9.35,-4.88,124.66,0.6,5.38,0.85,0.37,0.37,0.37,0.33
2016-03-03,0.313,0.63,3.76,-10.74,129.79,1.17,6.57,0.83,0.34,0.34,0.34,0.33
2016-03-04,0.308,0.62,0.38,-8.16,151.42,2.86,5.13,0.6,0.67,0.67,0.67,0.27
2016-03-05,0.298,0.6,37.53,-6.88,53.03,0.01,5.22,0.94,0.01,0.01,0.01,0.34
2016-03-06,0.293,0.59,0.54,-11.36,171.2,4.36,4.08,0.87,0.0,0.0,0.0,0.33
2016-03-07,0.288,0.58,0.09,-13.96,160.33,3.66,2.04,0.79,0.01,0.01,0.01,0.33
2016-03-08,0.278,0.56,0.35,-13.41,173.85,3.2,4.48,0.84,0.08,0.08,0.08,0.33
2016-03-09,0.273,0.55,0.0,-10.57,213.85,8.89,4.05,0.7,0.0,0.0,0.0,0.33
2016-03-10,0.268,0.54,0.01,-8.64,221.37,9.48,2.6,0.71,0.0,0.0,0.0,0.33
2016-03-11,0.263,0.53,0.01,-6.25,197.77,8.53,2.76,0.63,0.12,0.12,0.12,0.31
2016-03-12,0.258,0.52,0.01,-6.27,228.06,8.38,2.68,0.76,0.24,0.24,0.24,0.26
2016-03-13,0.248,0.5,0.18,-6.83,163.01,2.4,2.74,0.88,0.49,0.49,0.49,0.24
2016-03-14,0.243,0.49,0.08,-6.52,236.35,9.48,2.49,0.63,0.0,0.0,0.0,0.26
2016-03-15,0.238,0.48,3.46,-7.75,151.45,2.5,4.03,0.71,0.38,0.38,0.38,0.33
2016-03-16,0.233,0.47,0.08,-8.29,196.54,5.31,5.2,0.75,0.21,0.21,0.21,0.29
2016-03-17,0.228,0.46,0.03,-6.22,237.36,9.7,2.94,0.63,0.0,0.0,0.0,0.29
2016-03-18,0.228,0.46,0.0,-4.84,246.67,9.82,1.86,0.48,0.06,0.06,0.06,0.28
2016-03-19,0.223,0.45,0.0,-4.0,248.69,9.93,1.31,0.44,0.12,0.12,0.12,0.27
2016-03-20,0.223,0.45,0.0,-3.45,247.84,9.92,2.02,0.48,0.39,0.39,0.39,0.2
2016-03-21,0.223,0.45,0.0,-5.13,250.1,9.83,2.09,0.71,0.34,0.34,0.34,0.15
2016-03-22,0.218,0.44,0.02,-6.77,253.78,9.5,2.76,0.65,0.6,0.6,0.6,0.11
2016-03-23,0.218,0.44,0.71,-9.49,125.84,0.79,7.27,0.88,0.6,0.6,0.6,0.3
2016-03-24,0.213,0.43,0.0,-8.22,230.3,6.22,4.08,0.73,0.15,0.15,0.15,0.26
2016-03-25,0.208,0.42,7.15,-5.2,166.59,0.6,4.41,0.75,0.81,0.81,0.81,0.34
2016-03-26,0.208,0.42,0.18,-3.08,242.63,6.82,4.39,0.69,0.31,0.31,0.31,0.29
2016-03-27,0.223,0.45,2.54,-0.78,237.49,7.81,3.83,0.55,0.44,0.44,0.44,0.33
2016-03-28,0.243,0.49,0.01,-1.54,215.97,4.66,5.1,0.72,0.64,0.64,0.64,0.18
2016-03-29,0.268,0.54,0.08,-1.57,239.34,9.05,4.71,0.62,0.55,0.55,0.55,0.16
2016-03-30,0.337,0.68,0.14,0.83,212.89,4.18,5.43,0.75,0.83,0.83,0.83,0.16
2016-03-31,0.491,0.99,0.72,2.16,190.7,4.62,7.2,0.72,1.21,1.21,1.21,0.26
2016-04-01,0.739,1.49,0.15,3.29,195.92,3.29,5.28,0.69,1.45,1.45,1.45,0.17
2016-04-02,1.057,2.13,0.11,3.98,164.16,1.04,4.95,0.56,2.0,2.0,2.0,0.11
2016-04-03,1.409,2.84,0.52,3.8,195.22,3.64,5.32,0.58,2.0,2.0,2.0,0.24
2016-04-04,1.741,3.51,0.71,2.76,188.81,4.32,5.83,0.74,1.58,1.58,1.58,0.28
2016-04-05,2.044,4.12,0.64,4.07,142.32,1.02,6.51,0.66,2.27,2.23,2.23,0.24
2016-04-06,2.088,4.21,0.84,1.52,140.08,0.63,4.02,0.9,1.01,1.0,0.96,0.35
2016-04-07,1.969,3.97,12.06,0.05,238.13,5.33,4.47,0.86,1.15,1.15,1.07,0.43
2016-04-08,1.865,3.76,1.11,-4.86,157.92,0.08,2.93,0.98,0.47,0.47,0.45,0.4
2016-04-09,1.449,2.92,0.1,-4.03,191.2,1.03,2.53,0.96,0.3,0.19,0.19,0.35
2016-04-10,1.21,2.44,0.0,-1.23,271.63,7.94,2.79,0.76,0.16,0.16,0.03,0.35
2016-04-11,1.176,2.37,0.2,1.46,276.94,9.23,4.29,0.55,1.1,1.09,0.92,0.23
2016-04-12,1.23,2.48,0.08,1.85,260.15,8.11,4.22,0.61,1.11,1.0,0.81,0.14
2016-04-13,1.384,2.79,10.92,0.69,162.54,2.95,4.2,0.8,0.91,0.91,0.85,0.48
2016-04-14,1.429,2.88,0.17,-1.96,212.18,3.25,3.69,0.85,0.73,0.73,0.62,0.29
2016-04-15,1.394,2.81,0.31,2.42,200.67,3.19,6.15,0.68,1.43,1.35,1.16,0.18
2016-04-16,1.602,3.23,0.69,3.51,155.15,2.08,7.58,0.73,1.53,1.4,1.25,0.25
2016-04-17,2.842,5.73,41.27,1.3,128.45,0.31,6.32,0.89,0.86,0.8,0.73,0.58
2016-04-18,4.058,8.18,16.2,-3.97,201.62,2.23,4.27,0.97,0.58,0.57,0.51,0.43
2016-04-19,2.833,5.71,0.23,-2.93,315.67,8.6,4.33,0.72,0.33,0.33,0.33,0.39
2016-04-20,2.48,5.0,0.05,2.12,334.85,11.23,2.73,0.31,0.53,0.52,0.52,0.27
2016-04-21,2.58,5.2,0.21,5.59,324.76,11.03,2.87,0.34,1.51,1.31,0.85,0.21
2016-04-22,2.714,5.47,3.72,3.19,253.94,6.77,2.86,0.73,1.29,1.06,0.8,0.52
2016-04-23,2.575,5.19,3.96,-0.62,156.8,0.18,3.56,0.96,0.84,0.83,0.75,0.53
2016-04-24,2.113,4.26,5.57,-9.1,247.97,3.19,5.5,0.88,0.66,0.63,0.57,0.43
2016-04-25,1.642,3.31,0.34,-10.82,264.14,3.77,4.61,0.82,0.38,0.38,0.38,0.38
2016-04-26,1.29,2.6,4.76,-5.97,202.89,1.3,5.21,0.78,0.72,0.72,0.72,0.42
2016-04-27,1.067,2.15,0.12,-10.77,262.19,4.48,4.51,0.74,0.48,0.48,0.48,0.32
2016-04-28,0.938,1.89,0.01,-8.61,261.61,3.2,2.87,0.72,0.48,0.48,0.48,0.19
2016-04-29,0.898,1.81,0.0,-3.16,331.14,10.06,3.63,0.64,0.62,0.61,0.61,0.11
2016-04-30,0.888,1.79,2.69,-1.12,242.67,5.12,3.66,0.65,1.36,1.26,1.21,0.37
2016-05-01,0.858,1.73,4.37,-3.82,156.57,0.01,6.19,0.94,0.49,0.46,0.4,0.45
2016-05-02,0.833,1.68,0.43,-2.41,159.83,0.73,6.24,0.95,0.28,0.25,0.25,0.43
2016-05-03,0.833,1.68,7.44,-2.18,174.68,1.42,5.18,0.9,0.6,0.53,0.43,0.46
2016-05-04,0.819,1.65,0.09,-3.75,311.19,5.77,4.42,0.78,0.77,0.71,0.53,0.3
2016-05-05,0.794,1.6,0.04,-0.58,355.9,11.51,3.97,0.53,1.04,0.92,0.52,0.19
2016-05-06,0.833,1.68,0.0,1.96,329.61,10.19,3.87,0.6,1.43,0.98,0.56,0.1
2016-05-07,0.947,1.91,0.33,2.83,309.16,8.91,3.82,0.61,1.69,1.17,0.87,0.2
2016-05-08,1.091,2.2,0.06,2.92,261.61,6.86,4.35,0.64,1.84,1.3,1.04,0.08
2016-05-09,1.24,2.5,0.21,3.44,195.62,2.1,4.58,0.76,1.67,1.13,0.93,0.12
2016-05-10,1.429,2.88,0.18,3.86,231.05,4.16,4.79,0.75,2.01,1.3,1.11,0.11
2016-05-11,1.771,3.57,5.36,4.92,169.92,1.21,4.31,0.74,1.87,1.27,1.14,0.7
2016-05-12,2.803,5.65,34.33,0.44,111.92,0.03,2.83,0.95,0.81,0.81,0.75,0.78
2016-05-13,3.076,6.2,11.61,-0.01,153.32,0.15,4.53,0.96,0.7,0.69,0.6,0.66
2016-05-14,2.709,5.46,5.77,-0.13,206.96,1.34,4.35,0.94,0.84,0.83,0.69,0.65
2016-05-15,2.247,4.53,0.12,-4.73,321.13,5.58,5.09,0.84,1.22,1.08,0.82,0.23
2016-05-16,1.761,3.55,1.73,-5.03,212.48,1.71,4.32,0.83,1.0,0.72,0.47,0.42
2016-05-17,1.414,2.85,0.26,-2.64,248.68,2.72,3.33,0.75,0.71,0.63,0.63,0.32
2016-05-18,1.25,2.52,3.55,1.1,322.7,8.85,4.17,0.64,1.66,1.51,1.22,0.34
2016-05-19,1.191,2.4,17.07,-2.33,131.74,0.0,5.26,0.94,0.55,0.44,0.37,0.46
2016-05-20,1.215,2.45,0.06,1.18,339.46,8.93,2.59,0.77,0.51,0.51,0.26,0.34
2016-05-21,1.528,3.08,0.14,6.95,356.63,12.09,2.88,0.54,1.57,1.32,0.74,0.18
2016-05-22,2.143,4.32,4.74,7.77,344.89,10.32,5.74,0.53,3.39,2.63,2.04,0.59
2016-05-23,2.406,4.85,28.73,-1.97,109.4,0.03,6.21,0.93,0.72,0.71,0.68,0.45
2016-05-24,2.069,4.17,0.53,-1.19,255.44,2.06,4.09,0.91,0.65,0.65,0.51,0.39
2016-05-25,1.994,4.02,0.04,4.18,366.0,11.5,2.61,0.66,0.88,0.76,0.28,0.27
2016-05-26,2.386,4.81,0.06,6.59,286.26,7.38,2.59,0.67,1.45,1.17,0.7,0.1
2016-05-27,3.001,6.05,0.31,9.23,329.03,8.63,4.06,0.61,3.06,2.0,1.23,0.11
2016-05-28,4.306,8.68,2.07,9.3,298.55,8.59,4.43,0.67,3.01,2.1,1.59,0.42
2016-05-29,5.308,10.7,10.52,4.97,122.12,0.18,3.34,0.92,1.1,1.07,0.95,0.86
2016-05-30,4.876,9.83,9.76,2.77,142.32,0.17,2.22,0.94,1.17,1.15,0.99,0.97
2016-05-31,4.608,9.29,6.66,3.11,202.77,4.06,2.89,0.89,1.53,1.51,1.24,0.9
2016-06-01,4.222,8.51,5.3,3.33,201.14,2.01,2.39,0.92,1.71,1.69,1.4,1.02
2016-06-02,3.993,8.05,4.98,3.92,209.58,2.47,2.25,0.89,1.93,1.9,1.65,1.01
2016-06-03,4.266,8.6,8.15,4.41,170.41,1.12,1.91,0.93,1.61,1.6,1.41,1.14
2016-06-04,4.628,9.33,8.11,3.77,119.09,0.09,1.76,0.94,1.07,1.07,0.94,1.2
2016-06-05,4.489,9.05,2.19,4.9,196.3,1.63,2.77,0.93,1.97,1.95,1.71,0.82
2016-06-06,4.152,8.37,1.68,6.93,214.38,5.26,2.0,0.84,2.13,1.89,1.35,0.71
2016-06-07,4.718,9.51,8.01,7.83,233.62,4.81,2.61,0.8,2.75,2.46,1.89,1.18
2016-06-08,4.827,9.73,3.43,5.74,168.25,1.21,3.33,0.9,1.89,1.88,1.64,1.02
2016-06-09,3.676,7.41,5.72,3.28,140.88,0.32,4.49,0.93,1.43,1.42,1.22,1.22
2016-06-10,3.368,6.79,4.02,5.31,386.88,12.41,2.65,0.65,3.88,3.55,2.57,0.88
2016-06-11,3.358,6.77,10.08,3.22,126.28,0.58,2.97,0.94,1.14,1.14,0.97,1.25
2016-06-12,2.892,5.83,1.04,3.35,163.35,1.46,3.32,0.87,1.66,1.64,1.39,0.65
2016-06-13,2.535,5.11,5.66,4.04,201.02,2.07,3.21,0.88,1.96,1.79,1.34,1.13
2016-06-14,2.604,5.25,7.66,3.96,201.73,2.99,3.34,0.89,1.86,1.84,1.51,1.32
2016-06-15,2.599,5.24,5.59,3.55,256.4,4.93,4.16,0.81,2.56,2.51,1.97,1.17
2016-06-16,5.338,10.76,57.75,4.64,124.02,1.37,5.89,0.89,1.29,1.28,1.04,1.5
2016-06-17,8.205,16.54,5.81,0.65,260.66,5.21,3.11,0.88,2.09,2.05,1.67,0.98
2016-06-18,5.447,10.98,15.4,2.27,235.39,3.57,2.9,0.87,1.47,1.4,1.13,1.33
2016-06-19,4.946,9.97,3.57,1.26,183.12,1.19,5.34,0.96,1.2,1.19,0.96,0.96
2016-06-20,4.127,8.32,2.69,4.51,289.72,6.44,3.7,0.84,2.24,2.05,1.45,0.82
2016-06-21,3.592,7.24,0.11,8.12,194.72,1.81,3.47,0.89,2.08,1.58,0.92,0.07
2016-06-22,3.453,6.96,0.0,12.8,376.56,12.43,2.3,0.67,4.6,2.54,0.19,0.03
2016-06-23,3.636,7.33,0.16,15.56,385.71,12.75,2.49,0.49,5.8,2.48,0.36,0.06
2016-06-24,3.413,6.88,4.29,14.15,278.07,8.42,3.02,0.69,4.11,2.07,1.25,0.96
2016-06-25,3.031,6.11,7.56,9.39,213.31,5.7,4.0,0.84,2.5,2.44,2.02,1.06
2016-06-26,2.793,5.63,17.5,5.12,147.21,1.25,3.38,0.97,1.29,1.26,1.02,1.58
2016-06-27,3.006,6.06,0.29,3.48,208.08,4.06,4.02,0.85,2.01,1.96,1.47,0.43
2016-06-28,2.203,4.44,0.02,7.46,367.5,11.98,2.72,0.68,3.96,2.53,0.51,0.02
2016-06-29,1.969,3.97,1.14,10.29,309.76,9.56,3.44,0.71,3.97,2.31,0.78,0.25
2016-06-30,1.994,4.02,2.1,9.69,217.54,4.74,3.68,0.79,2.85,1.39,0.49,0.9
2016-07-01,2.079,4.19,0.8,11.42,291.14,8.4,2.92,0.74,3.82,2.23,1.22,0.38
2016-07-02,2.074,4.18,7.78,10.24,183.16,3.23,4.13,0.84,2.45,1.54,1.05,1.45
2016-07-03,1.95,3.93,0.16,7.67,332.29,8.21,3.96,0.84,3.6,2.76,1.63,0.07
2016-07-04,1.801,3.63,0.0,10.51,336.97,9.96,3.27,0.79,4.11,1.68,0.17,0.0
2016-07-05,1.751,3.53,3.25,9.77,279.19,8.29,3.77,0.78,3.46,1.25,0.32,1.13
2016-07-06,1.622,3.27,0.0,7.47,302.8,8.59,3.73,0.76,3.56,2.06,1.2,0.0
2016-07-07,1.488,3.0,0.0,10.11,377.26,12.64,2.93,0.57,5.14,1.34,0.07,0.0
2016-07-08,1.473,2.97,0.92,11.3,266.88,6.03,4.07,0.74,3.98,0.97,0.3,0.44
2016-07-09,1.434,2.89,0.29,10.26,176.1,2.69,2.66,0.8,2.51,0.92,0.61,0.14
2016-07-10,1.463,2.95,0.25,14.37,331.86,10.72,3.34,0.66,5.24,1.01,0.37,0.08
2016-07-11,1.632,3.29,13.34,13.77,245.08,7.15,3.98,0.71,4.05,3.57,3.06,1.32
2016-07-12,1.994,4.02,15.81,8.48,113.27,1.92,3.89,0.92,1.25,1.25,1.02,1.66
2016-07-13,2.525,5.09,31.71,1.92,110.02,0.81,4.6,0.97,0.87,0.87,0.72,1.28
2016-07-14,3.344,6.74,3.07,-1.08,190.9,1.43,5.0,0.94,1.16,1.14,0.94,0.71
2016-07-15,2.709,5.46,0.55,-0.36,143.11,0.89,5.73,0.9,0.62,0.6,0.51,0.55
2016-07-16,2.178,4.39,0.01,2.28,334.71,9.62,4.95,0.74,2.88,1.4,0.64,0.08
2016-07-17,1.806,3.64,0.0,7.81,347.32,11.6,3.87,0.66,3.63,2.06,0.18,0.02
2016-07-18,1.597,3.22,0.07,10.98,344.74,11.47,3.59,0.55,4.78,2.15,0.2,0.03
2016-07-19,1.538,3.1,0.42,13.05,365.44,12.43,2.65,0.5,5.47,1.87,0.28,0.17
2016-07-20,1.602,3.23,0.31,14.63,366.17,12.39,3.11,0.46,6.2,1.69,0.47,0.06
2016-07-21,1.627,3.28,6.63,11.93,202.89,3.9,2.93,0.73,3.21,1.34,0.92,1.4
2016-07-22,1.578,3.18,4.26,10.37,144.28,1.74,2.72,0.82,2.09,1.96,1.6,1.33
2016-07-23,1.439,2.9,1.25,8.8,124.87,1.53,2.48,0.84,1.65,1.59,1.29,0.81
2016-07-24,1.295,2.61,3.79,10.68,217.77,6.36,2.39,0.8,2.79,1.89,0.99,1.32
2016-07-25,1.265,2.55,2.18,10.81,162.47,1.59,2.89,0.9,2.12,1.93,1.42,0.99
2016-07-26,1.22,2.46,2.66,10.52,211.35,5.11,2.8,0.87,2.61,1.9,1.15,1.13
2016-07-27,1.22,2.46,6.72,8.95,133.49,2.36,2.4,0.87,1.63,1.59,1.28,1.57
2016-07-28,1.191,2.4,0.43,9.33,241.69,6.82,2.73,0.77,3.07,2.76,1.74,0.22
2016-07-29,1.146,2.31,0.11,11.84,298.18,8.53,3.07,0.78,4.01,1.95,0.29,0.04
