date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2008-07-24,0.007,1.11,0.0,14.84,344.59,13.59,1.17,0.7,4.97,4.73,0.0,0.0
2008-07-25,0.007,1.09,0.0,18.12,313.37,12.6,1.0,0.64,5.89,5.22,0.0,0.0
2008-07-26,0.007,1.08,0.85,18.9,204.85,2.94,0.97,0.65,5.31,4.46,0.41,0.4
2008-07-27,0.007,1.06,1.52,17.61,211.08,3.08,1.03,0.82,3.6,3.14,1.42,0.44
2008-07-28,0.007,1.05,1.99,19.3,223.39,6.62,1.14,0.74,4.62,3.71,0.8,1.29
2008-07-29,0.007,1.04,9.68,19.63,227.08,4.44,1.22,0.73,5.0,4.1,1.68,3.53
2008-07-30,0.007,1.03,5.71,19.55,211.17,7.0,1.75,0.73,5.0,5.0,5.0,2.32
2008-07-31,0.007,1.02,0.0,21.25,300.51,10.94,1.35,0.59,7.6,6.42,2.32,0.0
2008-08-01,0.007,1.01,4.61,17.9,125.42,0.62,1.22,0.77,3.44,2.83,1.13,2.09
2008-08-02,0.007,1.0,0.27,16.43,187.59,2.49,1.23,0.8,3.47,3.15,2.27,0.09
2008-08-03,0.006,0.98,0.16,19.09,299.83,8.67,1.36,0.71,5.66,4.06,0.2,0.05
2008-08-04,0.006,0.97,0.27,18.99,173.71,2.65,2.6,0.66,6.05,4.05,0.23,0.09
2008-08-05,0.006,0.96,0.05,17.74,181.68,3.09,1.01,0.79,3.54,2.23,0.12,0.02
2008-08-06,0.006,0.95,0.0,19.87,275.4,11.18,0.95,0.71,5.18,3.04,0.02,0.0
2008-08-07,0.006,0.94,5.44,18.73,174.45,5.55,1.82,0.65,5.48,4.98,4.34,0.74
2008-08-08,0.006,0.93,8.91,13.92,240.52,4.75,3.12,0.79,3.51,2.7,1.69,3.21
2008-08-09,0.006,0.92,1.5,14.33,256.47,5.49,1.12,0.75,4.0,3.73,3.33,1.14
2008-08-10,0.006,0.91,0.0,17.15,317.11,12.67,1.16,0.59,6.15,4.08,1.14,0.0
2008-08-11,0.006,0.9,7.46,16.46,166.61,5.08,1.2,0.73,3.74,2.53,1.01,2.97
2008-08-12,0.007,1.05,36.61,14.68,58.73,0.13,1.96,0.9,1.34,1.34,1.34,3.8
2008-08-13,0.007,1.08,0.01,13.69,261.09,8.1,1.92,0.66,4.75,4.73,3.8,0.0
2008-08-14,0.006,0.95,9.07,13.59,192.38,3.87,1.02,0.77,3.15,3.05,0.85,3.25
2008-08-15,0.008,1.27,19.98,9.67,29.42,0.0,0.94,0.97,0.23,0.23,0.23,3.79
2008-08-16,0.01,1.49,0.61,11.88,229.89,5.07,1.27,0.81,2.89,2.89,2.89,1.33
2008-08-17,0.007,1.02,1.18,13.88,146.63,2.6,1.72,0.76,3.14,3.14,2.02,0.45
2008-08-18,0.007,1.01,0.04,16.69,299.16,12.59,1.42,0.65,5.44,5.44,0.46,0.03
2008-08-19,0.008,1.18,17.1,16.25,187.79,5.4,1.6,0.77,3.57,3.57,1.08,3.68
2008-08-20,0.008,1.21,0.01,13.22,178.09,1.0,0.96,0.8,2.9,2.9,2.9,0.79
2008-08-21,0.007,1.03,0.0,14.04,198.38,6.32,0.78,0.79,2.92,2.92,0.79,0.0
2008-08-22,0.007,1.02,3.44,13.51,124.24,3.36,2.16,0.83,2.34,2.34,0.7,1.87
2008-08-23,0.007,1.02,5.05,10.82,124.2,0.52,1.88,0.86,1.81,1.81,1.81,2.72
2008-08-24,0.007,1.01,0.01,12.02,265.55,10.88,0.89,0.74,3.3,3.3,2.72,0.0
2008-08-25,0.006,0.99,0.01,14.4,209.09,5.01,0.66,0.77,3.24,3.24,0.0,0.0
2008-08-26,0.006,0.98,0.0,14.99,219.87,7.64,1.1,0.84,2.87,2.87,0.0,0.0
2008-08-27,0.006,0.97,0.0,16.33,247.35,10.29,1.04,0.8,3.47,3.46,0.0,0.0
2008-08-28,0.006,0.95,0.0,16.39,223.89,8.17,1.08,0.8,3.36,3.23,0.0,0.0
2008-08-29,0.006,0.94,0.0,16.29,237.44,9.35,0.97,0.79,3.49,3.22,0.0,0.0
2008-08-30,0.006,0.92,0.0,18.16,256.69,11.52,0.87,0.78,3.93,3.45,0.0,0.0
2008-08-31,0.006,0.91,1.31,19.32,200.15,6.94,1.29,0.6,5.81,4.96,0.84,0.42
2008-09-01,0.006,0.9,6.49,14.91,112.86,1.02,0.97,0.9,1.68,1.53,0.91,2.79
2008-09-02,0.006,0.9,0.08,16.09,231.98,9.38,1.32,0.75,3.7,3.54,2.82,0.05
2008-09-03,0.006,0.89,8.75,16.47,198.6,7.49,2.01,0.75,3.74,3.24,1.14,2.97
2008-09-04,0.006,0.89,7.68,13.28,54.33,0.4,1.84,0.91,1.05,1.05,1.02,3.28
2008-09-05,0.006,0.89,1.05,16.66,217.94,8.79,1.51,0.76,3.7,3.67,3.4,0.81
2008-09-06,0.006,0.99,17.02,13.6,55.91,2.0,1.48,0.87,1.35,1.34,1.2,3.44
2008-09-07,0.007,1.01,6.03,11.41,132.01,1.44,1.37,0.84,1.96,1.96,1.9,3.14
2008-09-08,0.006,0.94,0.0,12.69,222.66,9.1,1.14,0.73,3.17,3.17,3.05,0.08
2008-09-09,0.006,0.92,0.0,16.48,225.99,9.72,1.19,0.62,4.74,4.74,0.08,0.0
2008-09-10,0.006,0.91,0.12,18.07,172.63,6.19,1.04,0.66,4.28,4.21,0.04,0.08
2008-09-11,0.006,0.89,0.76,18.41,146.53,5.06,1.11,0.69,3.95,3.74,0.58,0.24
2008-09-12,0.006,0.89,6.26,11.19,35.11,0.0,1.63,0.98,0.29,0.28,0.27,2.9
2008-09-13,0.017,2.67,51.43,8.81,15.73,0.0,1.31,0.98,0.15,0.15,0.15,3.49
2008-09-14,0.029,4.39,4.52,5.79,49.85,0.1,1.66,0.96,0.38,0.38,0.37,3.38
2008-09-15,0.022,3.39,1.0,4.94,100.43,0.7,1.78,0.91,0.85,0.85,0.83,2.78
2008-09-16,0.014,2.22,0.0,5.11,95.48,1.0,2.0,0.88,1.01,1.01,0.97,1.81
2008-09-17,0.008,1.29,0.0,5.49,178.4,8.23,0.98,0.97,0.81,0.81,0.78,1.03
2008-09-18,0.008,1.17,5.36,9.8,129.64,3.81,1.02,0.83,1.69,1.69,1.03,2.74
2008-09-19,0.008,1.17,3.55,11.17,183.52,5.21,1.28,0.87,1.92,1.92,1.86,2.55
2008-09-20,0.007,1.13,0.0,7.56,173.56,5.49,2.1,0.87,1.44,1.44,1.4,1.15
2008-09-21,0.007,1.11,0.0,4.22,70.03,2.81,1.3,0.94,0.44,0.44,0.43,0.72
2008-09-22,0.007,1.09,0.04,6.39,188.74,6.51,1.57,0.84,1.57,1.57,0.72,0.04
2008-09-23,0.007,1.07,0.0,6.1,98.88,1.04,1.61,0.91,0.93,0.93,0.04,0.0
2008-09-24,0.007,1.05,0.0,5.92,132.24,4.56,1.27,0.91,0.94,0.94,0.0,0.0
2008-09-25,0.007,1.03,0.02,6.7,43.78,0.41,1.89,0.92,0.65,0.65,0.0,0.0
2008-09-26,0.007,1.02,0.0,6.6,87.49,0.94,1.71,0.88,1.08,1.08,0.0,0.0
2008-09-27,0.007,1.0,0.0,5.81,112.14,4.97,0.99,0.9,0.86,0.86,0.0,0.0
2008-09-28,0.006,0.98,0.0,7.88,172.01,7.86,1.16,0.83,1.61,1.61,0.0,0.0
2008-09-29,0.006,0.97,0.0,9.44,179.92,7.2,1.67,0.77,2.31,2.31,0.0,0.0
2008-09-30,0.006,0.95,0.7,8.98,94.32,1.22,2.76,0.75,2.28,2.28,0.0,0.63
2008-10-01,0.006,0.94,0.0,9.53,123.98,4.05,4.01,0.75,2.43,2.43,0.63,0.0
2008-10-02,0.006,0.92,0.3,7.73,82.97,2.09,2.8,0.77,1.85,1.85,0.0,0.28
2008-10-03,0.006,0.92,5.28,3.96,89.64,1.09,2.68,0.83,1.18,1.18,0.56,2.4
2008-10-04,0.006,0.97,5.75,2.47,80.63,1.27,1.94,0.88,0.79,0.79,0.74,2.79
2008-10-05,0.006,0.94,0.06,6.07,172.7,9.01,2.27,0.68,2.34,2.34,2.2,0.64
2008-10-06,0.006,0.96,6.8,10.88,73.41,2.0,2.39,0.83,1.67,1.67,1.03,2.61
2008-10-07,0.006,0.95,2.14,12.01,123.76,4.13,1.21,0.85,1.68,1.68,1.58,2.04
2008-10-08,0.006,0.94,0.77,11.99,77.98,1.27,1.12,0.89,1.22,1.22,1.15,1.37
2008-10-09,0.006,0.93,0.94,11.15,80.11,1.24,0.89,0.95,0.83,0.83,0.78,1.24
2008-10-10,0.006,0.92,0.06,10.32,64.63,2.82,0.8,0.94,0.63,0.63,0.6,0.69
2008-10-11,0.006,0.9,0.0,12.84,160.82,9.43,1.14,0.73,2.5,2.5,0.69,0.0
2008-10-12,0.006,0.89,0.0,13.45,142.96,7.69,0.89,0.73,2.44,2.44,0.0,0.0
2008-10-13,0.006,0.88,0.0,14.82,120.76,4.01,1.12,0.66,3.33,3.33,0.0,0.0
2008-10-14,0.006,0.86,0.0,13.8,108.38,3.12,0.73,0.82,1.82,1.82,0.0,0.0
2008-10-15,0.006,0.85,0.01,13.82,121.07,4.66,2.0,0.8,2.36,2.36,0.0,0.0
2008-10-16,0.008,1.3,26.37,10.65,28.66,0.03,3.29,0.92,0.8,0.8,0.19,3.01
2008-10-17,0.013,1.94,1.52,5.2,72.65,2.24,1.11,0.92,0.64,0.64,0.6,2.65
2008-10-18,0.007,1.13,0.01,6.78,110.97,7.73,1.1,0.87,0.89,0.89,0.84,1.81
2008-10-19,0.006,0.95,0.0,9.75,143.3,8.4,1.35,0.83,1.52,1.52,1.42,0.39
2008-10-20,0.006,0.93,0.0,11.71,138.7,8.87,1.77,0.77,2.13,2.13,0.39,0.0
2008-10-21,0.006,0.92,1.09,12.13,67.09,1.84,1.58,0.81,1.77,1.77,0.0,0.91
2008-10-22,0.007,1.02,8.32,6.0,9.68,0.06,1.86,1.0,0.0,0.0,0.0,2.88
2008-10-23,0.006,0.99,0.0,1.92,14.54,0.43,1.26,1.0,0.01,0.01,0.01,2.87
2008-10-24,0.006,0.93,0.0,8.83,92.22,2.83,1.05,0.8,1.54,1.54,1.44,1.42
2008-10-25,0.006,0.91,0.0,7.32,113.43,8.14,0.98,0.83,1.05,1.05,0.99,0.44
2008-10-26,0.006,0.9,0.0,8.97,127.45,7.69,1.64,0.77,1.78,1.78,0.44,0.0
2008-10-27,0.006,0.9,5.76,9.21,44.25,0.04,2.32,0.74,2.08,2.08,1.92,1.9
2008-10-28,0.009,1.31,15.55,3.45,18.16,0.0,1.03,0.97,0.15,0.15,0.14,3.0
2008-10-29,0.013,2.05,30.68,-0.45,25.92,0.0,0.92,0.99,0.2,0.2,0.2,3.01
2008-10-30,0.011,1.67,14.19,-0.37,73.1,1.09,0.97,0.9,0.0,0.0,0.0,3.01
2008-10-31,0.011,1.73,0.07,2.12,54.27,0.12,0.72,0.81,0.0,0.0,0.0,3.01
2008-11-01,0.017,2.57,0.04,7.21,80.89,2.28,0.76,0.64,0.0,0.0,0.0,2.05
2008-11-02,0.024,3.61,0.01,9.01,63.55,0.87,1.2,0.65,1.09,1.09,0.97,1.3
2008-11-03,0.025,3.87,0.0,8.18,74.95,3.86,0.88,0.8,0.39,0.39,0.09,1.2
2008-11-04,0.018,2.78,0.03,7.03,50.02,1.38,1.08,0.82,1.04,1.04,0.58,0.63
2008-11-05,0.013,1.94,0.05,7.88,87.34,3.99,1.04,0.82,1.15,1.15,0.63,0.05
2008-11-06,0.009,1.34,0.0,5.79,37.4,0.05,0.61,0.98,0.27,0.27,0.05,0.0
2008-11-07,0.008,1.24,0.0,6.46,61.73,2.5,0.7,0.85,0.79,0.79,0.0,0.0
2008-11-08,0.008,1.22,0.0,6.38,71.1,2.86,0.98,0.83,0.96,0.96,0.0,0.0
2008-11-09,0.008,1.19,0.0,7.62,50.42,0.35,1.88,0.68,2.05,2.05,0.0,0.0
2008-11-10,0.008,1.17,0.0,7.94,88.19,7.23,1.79,0.67,1.96,1.96,0.0,0.0
2008-11-11,0.008,1.19,4.25,7.23,33.56,0.87,2.07,0.76,1.51,1.51,0.0,1.79
2008-11-12,0.008,1.22,3.58,3.24,20.51,0.08,1.09,0.92,0.34,0.34,0.28,1.95
2008-11-13,0.008,1.17,0.18,2.36,16.17,0.04,1.85,0.94,0.3,0.3,0.24,1.74
2008-11-14,0.008,1.15,0.01,1.93,34.5,1.1,1.52,0.92,0.37,0.37,0.31,1.43
2008-11-15,0.007,1.13,0.0,2.79,88.78,7.96,1.65,0.88,0.51,0.51,0.41,1.02
2008-11-16,0.007,1.11,0.25,4.18,88.48,6.52,1.02,0.79,0.89,0.89,0.73,0.49
2008-11-17,0.007,1.11,3.18,3.22,24.37,0.22,1.03,0.99,0.12,0.12,0.09,1.7
2008-11-18,0.008,1.19,4.41,2.35,11.83,0.01,1.68,0.96,0.17,0.17,0.14,1.99
2008-11-19,0.007,1.14,0.0,2.89,40.15,1.19,1.16,0.9,0.49,0.49,0.4,1.59
2008-11-20,0.007,1.1,0.16,2.38,44.02,1.81,3.29,0.9,0.53,0.53,0.43,1.22
2008-11-21,0.011,1.65,12.51,2.85,8.82,0.0,5.42,0.87,0.7,0.7,0.57,2.02
2008-11-22,0.011,1.68,10.18,-3.2,22.07,0.03,3.5,0.87,0.49,0.48,0.41,2.05
2008-11-23,0.008,1.17,8.07,-3.75,61.6,1.15,1.98,0.83,0.0,0.0,0.0,2.05
2008-11-24,0.008,1.17,6.74,-0.74,41.07,0.06,1.78,0.91,0.0,0.0,0.0,2.05
2008-11-25,0.008,1.16,0.07,-3.0,42.2,0.8,1.43,0.92,0.0,0.0,0.0,2.05
2008-11-26,0.007,1.14,0.0,-4.63,71.72,3.74,1.66,0.85,0.0,0.0,0.0,2.05
2008-11-27,0.007,1.12,0.0,-4.15,86.48,7.36,1.78,0.8,0.0,0.0,0.0,2.05
2008-11-28,0.007,1.1,0.0,-2.79,36.03,0.83,1.23,0.68,0.07,0.07,0.07,2.02
2008-11-29,0.007,1.1,0.0,-0.07,68.31,4.12,1.13,0.79,0.0,0.0,0.0,2.02
2008-11-30,0.008,1.22,0.0,1.69,75.72,6.28,1.12,0.69,0.0,0.0,0.0,2.02
2008-12-01,0.009,1.35,3.31,0.32,20.09,0.0,2.14,0.8,0.2,0.2,0.2,1.59
2008-12-02,0.009,1.34,1.68,-1.26,17.45,0.11,2.36,0.83,0.0,0.0,0.0,1.6
2008-12-03,0.008,1.21,0.4,-1.24,64.06,3.92,2.19,0.69,0.0,0.0,0.0,1.6
2008-12-04,0.01,1.52,4.6,0.8,36.14,0.44,2.0,0.82,0.0,0.0,0.0,1.6
2008-12-05,0.016,2.45,8.55,2.39,23.27,0.31,5.22,0.83,0.41,0.41,0.41,1.6
2008-12-06,0.023,3.49,7.09,0.71,19.74,0.04,3.48,0.87,0.22,0.22,0.18,1.6
2008-12-07,0.022,3.41,0.26,-0.78,53.91,1.76,1.48,0.88,0.16,0.16,0.13,1.49
2008-12-08,0.016,2.45,0.0,-1.57,77.16,6.38,1.59,0.68,0.33,0.33,0.27,1.22
2008-12-09,0.012,1.82,10.3,-0.7,51.09,3.28,1.54,0.75,0.83,0.82,0.62,1.6
2008-12-10,0.01,1.47,19.65,-2.71,9.57,0.0,1.26,0.98,0.0,0.0,0.0,1.6
2008-12-11,0.009,1.41,3.88,-3.7,12.61,0.0,1.16,0.97,0.0,0.0,0.0,1.6
2008-12-12,0.009,1.38,0.99,-4.02,37.08,0.5,0.96,0.97,0.0,0.0,0.0,1.6
2008-12-13,0.009,1.36,0.0,-3.48,72.0,5.67,0.79,0.85,0.0,0.0,0.0,1.6
2008-12-14,0.009,1.44,0.0,2.49,30.17,0.18,1.89,0.56,0.7,0.7,0.7,1.29
2008-12-15,0.01,1.59,0.0,2.06,35.63,0.04,1.08,0.65,0.32,0.32,0.32,1.15
2008-12-16,0.01,1.6,0.0,0.19,50.06,3.07,0.97,0.73,0.0,0.0,0.0,1.15
2008-12-17,0.009,1.44,24.6,-3.22,11.3,0.0,1.4,0.97,0.0,0.0,0.0,1.6
2008-12-18,0.009,1.41,0.89,-1.93,27.23,0.01,0.66,0.94,0.0,0.0,0.0,1.6
2008-12-19,0.01,1.49,4.16,0.57,18.51,0.0,2.22,0.92,0.0,0.0,0.0,1.6
2008-12-20,0.012,1.82,1.07,2.29,27.18,0.01,2.95,0.82,0.22,0.22,0.22,1.55
2008-12-21,0.016,2.42,1.01,3.1,21.52,0.0,1.45,0.95,0.0,0.0,0.0,1.57
2008-12-22,0.019,2.84,0.01,2.1,60.35,5.68,0.97,0.88,0.0,0.0,0.0,1.57
2008-12-23,0.018,2.8,0.0,1.32,66.3,5.3,1.52,0.86,0.0,0.0,0.0,1.57
2008-12-24,0.018,2.7,0.0,1.94,75.34,5.98,1.4,0.69,0.0,0.0,0.0,1.57
2008-12-25,0.016,2.44,1.18,-1.26,14.52,0.32,2.26,0.93,0.0,0.0,0.0,1.59
2008-12-26,0.012,1.79,0.0,-6.22,65.93,3.53,2.84,0.91,0.0,0.0,0.0,1.59
2008-12-27,0.011,1.63,0.0,-8.41,20.95,0.34,1.87,1.0,0.0,0.0,0.0,1.59
2008-12-28,0.01,1.6,0.0,-8.19,59.8,2.45,1.02,0.95,0.0,0.0,0.0,1.59
2008-12-29,0.01,1.57,0.0,-3.7,74.41,7.36,0.82,0.66,0.0,0.0,0.0,1.59
2008-12-30,0.01,1.6,0.0,0.39,71.68,5.37,0.85,0.54,0.0,0.0,0.0,1.59
2008-12-31,0.014,2.08,17.0,0.1,16.06,0.27,0.89,0.84,0.0,0.0,0.0,1.6
2009-01-01,0.018,2.71,0.33,-2.3,80.11,6.61,1.21,0.81,0.0,0.0,0.0,1.52
2009-01-02,0.012,1.86,0.0,-5.26,55.33,4.1,1.4,0.89,0.0,0.0,0.0,1.52
2009-01-03,0.011,1.61,0.0,-8.34,39.51,2.14,1.37,1.0,0.0,0.0,0.0,1.52
2009-01-04,0.01,1.58,0.0,-4.37,79.44,5.58,1.16,0.54,0.0,0.0,0.0,1.52
2009-01-05,0.01,1.55,0.18,-7.23,56.75,3.34,1.09,0.81,0.0,0.0,0.0,1.52
2009-01-06,0.01,1.52,0.29,-8.98,10.63,0.25,1.36,1.0,0.0,0.0,0.0,1.52
2009-01-07,0.01,1.49,0.0,-9.23,31.87,0.23,1.97,1.0,0.0,0.0,0.0,1.52
2009-01-08,0.01,1.46,0.0,-9.44,48.13,2.63,1.71,0.97,0.0,0.0,0.0,1.52
2009-01-09,0.009,1.44,0.0,-2.29,84.91,6.4,1.49,0.63,0.0,0.0,0.0,1.52
2009-01-10,0.009,1.42,0.0,-2.26,86.38,6.23,1.01,0.56,0.0,0.0,0.0,1.52
2009-01-11,0.009,1.42,0.0,-1.66,89.32,6.66,1.11,0.48,0.0,0.0,0.0,1.52
2009-01-12,0.009,1.42,0.0,0.16,88.74,7.12,1.38,0.39,0.64,0.64,0.49,1.03
2009-01-13,0.01,1.54,0.0,1.82,88.68,7.43,1.19,0.42,0.64,0.64,0.0,1.03
2009-01-14,0.01,1.56,2.58,-0.27,71.19,3.13,0.97,0.65,0.38,0.38,0.01,1.43
2009-01-15,0.009,1.45,0.03,-2.47,59.97,2.21,1.23,0.92,0.11,0.1,0.1,1.37
2009-01-16,0.009,1.44,0.0,-0.44,82.67,5.77,1.46,0.59,0.44,0.44,0.34,1.03
2009-01-17,0.01,1.48,0.0,0.45,87.0,6.1,2.13,0.68,0.42,0.42,0.0,1.03
2009-01-18,0.011,1.71,3.01,1.32,19.5,0.0,4.08,0.76,0.81,0.81,0.72,1.29
2009-01-19,0.018,2.8,14.38,3.2,29.72,0.04,2.54,0.82,0.5,0.5,0.43,1.52
2009-01-20,0.026,3.96,13.04,-0.42,39.37,0.07,1.28,0.96,0.23,0.23,0.18,1.52
2009-01-21,0.02,3.11,0.24,-1.46,82.84,2.21,0.95,0.88,0.0,0.0,0.0,1.52
2009-01-22,0.014,2.2,0.0,-2.64,93.42,7.15,1.46,0.81,0.0,0.0,0.0,1.52
2009-01-23,0.017,2.68,11.93,1.68,16.19,0.01,4.68,0.83,0.4,0.38,0.38,1.51
2009-01-24,0.021,3.26,0.6,-1.55,42.0,0.02,1.31,0.88,0.15,0.15,0.11,1.44
2009-01-25,0.015,2.29,0.0,-2.23,102.55,8.09,1.01,0.84,0.06,0.06,0.05,1.4
2009-01-26,0.012,1.78,0.0,-0.63,79.53,3.82,1.02,0.72,0.31,0.31,0.23,1.17
2009-01-27,0.011,1.7,0.0,-2.68,50.92,0.39,1.13,0.91,0.12,0.12,0.09,1.08
2009-01-28,0.011,1.67,0.0,-5.1,27.0,0.43,1.22,0.97,0.04,0.04,0.03,1.04
2009-01-29,0.011,1.64,0.0,-5.68,29.53,0.38,1.19,0.99,0.03,0.03,0.01,1.03
2009-01-30,0.011,1.61,0.0,-5.16,86.73,3.94,1.02,0.98,0.06,0.06,0.0,1.03
2009-01-31,0.01,1.58,0.0,-6.81,45.87,0.49,0.89,1.0,0.03,0.03,0.0,1.03
2009-02-01,0.01,1.55,1.86,-4.97,41.15,0.0,0.47,0.91,0.12,0.12,0.03,1.45
2009-02-02,0.011,1.69,0.0,1.91,89.0,3.69,0.75,0.58,0.0,0.0,0.0,1.45
2009-02-03,0.011,1.69,0.0,2.97,105.52,7.58,1.03,0.6,0.54,0.54,0.39,1.07
2009-02-04,0.01,1.54,0.0,2.68,87.33,3.96,1.07,0.67,1.37,1.37,0.69,0.38
2009-02-05,0.01,1.51,0.13,2.94,66.35,2.23,1.08,0.66,1.41,1.41,0.38,0.12
2009-02-06,0.01,1.48,0.28,1.72,66.63,1.65,0.88,0.91,0.48,0.48,0.12,0.26
2009-02-07,0.011,1.67,13.59,-0.12,36.49,0.0,1.55,0.97,0.18,0.18,0.14,1.67
2009-02-08,0.011,1.7,12.83,-3.2,33.47,0.0,0.99,0.96,0.0,0.0,0.0,1.67
2009-02-09,0.01,1.49,3.41,-1.97,79.37,0.64,1.99,0.86,0.01,0.01,0.01,1.67
2009-02-10,0.013,1.97,6.62,1.8,33.89,0.24,6.26,0.8,0.89,0.89,0.89,1.66
2009-02-11,0.016,2.5,3.76,-3.46,76.42,1.07,1.7,0.85,0.02,0.02,0.02,1.67
2009-02-12,0.011,1.66,3.73,-5.16,59.25,1.22,1.63,0.88,0.0,0.0,0.0,1.67
2009-02-13,0.01,1.54,0.53,-6.71,108.91,3.85,1.15,0.84,0.0,0.0,0.0,1.67
2009-02-14,0.01,1.51,4.08,-6.12,54.96,0.45,1.2,0.89,0.0,0.0,0.0,1.67
2009-02-15,0.01,1.48,0.0,-6.63,141.44,8.34,1.38,0.82,0.0,0.0,0.0,1.67
2009-02-16,0.01,1.46,0.83,-3.84,89.96,1.34,1.21,0.69,0.22,0.22,0.22,1.61
2009-02-17,0.009,1.44,27.25,-1.0,23.28,0.0,2.24,0.94,0.0,0.0,0.0,1.67
2009-02-18,0.009,1.42,0.2,-5.1,77.93,3.46,0.96,0.98,0.0,0.0,0.0,1.67
2009-02-19,0.009,1.4,0.0,-6.55,142.52,7.23,1.12,0.81,0.0,0.0,0.0,1.67
2009-02-20,0.009,1.38,0.25,-1.93,93.96,0.06,0.98,0.73,0.4,0.4,0.4,1.52
2009-02-21,0.009,1.37,0.22,-0.9,110.32,1.91,1.21,0.91,0.0,0.0,0.0,1.54
2009-02-22,0.009,1.36,15.81,-1.24,37.02,0.0,1.59,0.97,0.0,0.0,0.0,1.67
2009-02-23,0.009,1.37,6.16,-0.52,48.99,0.27,1.32,0.93,0.0,0.0,0.0,1.67
2009-02-24,0.009,1.38,2.17,-0.99,104.47,0.37,1.42,0.9,0.04,0.04,0.04,1.67
2009-02-25,0.009,1.37,0.0,-2.15,156.16,7.42,1.55,0.89,0.0,0.0,0.0,1.67
2009-02-26,0.01,1.5,0.02,1.84,107.37,1.22,2.27,0.52,1.19,1.19,1.19,1.16
2009-02-27,0.011,1.76,0.01,2.38,138.75,5.28,1.0,0.68,0.0,0.0,0.0,1.16
2009-02-28,0.017,2.61,0.0,5.12,172.93,10.26,1.41,0.57,0.0,0.0,0.0,1.16
2009-03-01,0.026,3.96,0.03,4.83,85.94,0.36,1.71,0.69,1.11,1.11,1.11,0.69
2009-03-02,0.032,4.91,5.46,2.53,52.1,0.0,1.45,0.94,0.17,0.17,0.17,1.67
2009-03-03,0.036,5.5,1.88,1.16,54.58,0.03,0.75,0.94,0.19,0.19,0.19,1.67
2009-03-04,0.034,5.23,0.13,1.15,141.66,4.89,1.04,0.87,0.49,0.49,0.49,1.48
2009-03-05,0.029,4.37,25.85,-1.07,55.8,0.0,1.03,0.96,0.3,0.3,0.3,1.72
2009-03-06,0.021,3.17,19.93,-1.87,49.63,0.0,2.1,0.95,0.0,0.0,0.0,1.72
2009-03-07,0.014,2.17,1.17,-2.1,156.16,5.14,1.12,0.85,0.0,0.0,0.0,1.72
2009-03-08,0.012,1.86,3.27,0.36,124.53,3.24,3.18,0.82,0.04,0.04,0.04,1.71
2009-03-09,0.013,1.95,6.15,-0.59,78.44,1.01,4.01,0.82,0.42,0.42,0.42,1.68
2009-03-10,0.017,2.63,11.83,0.63,62.59,0.01,3.37,0.82,0.4,0.4,0.4,1.71
2009-03-11,0.023,3.56,5.34,0.62,150.13,3.55,2.23,0.82,0.08,0.08,0.08,1.71
2009-03-12,0.026,3.97,0.0,0.92,109.06,0.24,1.89,0.57,1.05,1.05,1.05,1.25
2009-03-13,0.029,4.43,0.0,4.6,162.99,4.57,1.39,0.73,0.34,0.34,0.34,1.1
2009-03-14,0.039,5.96,0.0,7.06,167.6,5.65,2.34,0.54,1.23,1.21,1.21,0.53
2009-03-15,0.042,6.51,0.68,4.33,93.14,0.6,1.0,0.8,0.79,0.79,0.41,0.78
2009-03-16,0.041,6.23,0.0,3.16,215.66,9.64,1.82,0.76,0.76,0.76,0.43,0.5
2009-03-17,0.04,6.1,0.0,4.98,210.78,9.81,1.74,0.67,1.19,1.19,0.49,0.28
2009-03-18,0.039,5.91,0.0,4.7,224.95,10.21,2.17,0.63,1.52,1.4,0.58,0.0
2009-03-19,0.031,4.78,0.0,4.07,200.31,6.73,1.79,0.44,3.16,3.16,0.0,0.0
2009-03-20,0.024,3.69,0.12,-2.57,127.47,2.86,2.78,0.73,1.11,1.11,0.0,0.12
2009-03-21,0.018,2.81,0.0,-2.84,232.17,11.43,2.17,0.67,1.34,1.34,0.12,0.0
2009-03-22,0.014,2.16,0.0,1.24,197.78,6.41,1.28,0.42,2.62,2.62,0.0,0.0
2009-03-23,0.013,2.02,0.09,3.75,170.14,2.97,3.19,0.58,2.55,2.55,0.05,0.04
2009-03-24,0.013,2.06,21.84,-0.45,118.09,1.58,2.88,0.87,0.76,0.74,0.25,1.72
2009-03-25,0.015,2.23,9.66,-0.1,84.18,0.05,4.29,0.81,0.68,0.68,0.68,1.71
2009-03-26,0.018,2.73,6.45,2.44,121.09,1.24,3.19,0.84,0.39,0.38,0.38,1.71
2009-03-27,0.026,4.04,5.47,5.76,173.16,3.54,4.22,0.73,1.61,1.61,1.46,1.66
2009-03-28,0.033,5.0,14.63,2.82,27.51,0.08,2.29,0.89,0.37,0.37,0.29,1.72
2009-03-29,0.036,5.58,2.2,0.57,56.57,0.03,1.44,0.94,0.34,0.34,0.27,1.63
2009-03-30,0.028,4.34,0.22,0.89,12.88,0.02,1.55,0.93,0.23,0.23,0.18,1.48
