date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.644,0.76,0.0,14.1,174.87,7.82,0.73,0.74,1.87,1.83,0.0,0.0
1981-09-07,0.61,0.72,0.0,16.18,196.26,6.84,0.5,0.73,2.17,2.12,0.0,0.0
1981-09-08,0.669,0.79,7.45,18.05,142.16,2.94,0.67,0.74,2.14,2.1,0.53,2.19
1981-09-09,0.932,1.1,10.85,16.81,112.04,1.7,0.5,0.83,1.42,1.42,1.15,2.42
1981-09-10,1.356,1.6,6.32,14.66,66.46,1.38,0.56,0.88,0.74,0.74,0.62,2.39
1981-09-11,1.288,1.52,4.14,15.41,109.38,2.2,0.79,0.86,1.36,1.36,1.12,2.19
1981-09-12,1.22,1.44,6.52,16.91,172.6,7.29,0.7,0.78,1.98,1.98,1.63,2.26
1981-09-13,1.491,1.76,8.79,13.77,38.83,0.1,0.86,0.86,0.62,0.62,0.53,2.44
1981-09-14,1.754,2.07,3.72,11.69,128.41,2.28,1.02,0.8,1.6,1.6,1.32,2.13
1981-09-15,1.466,1.73,3.93,11.77,61.93,0.08,0.58,0.87,0.72,0.72,0.59,2.24
1981-09-16,1.262,1.49,2.92,14.8,123.92,2.58,1.23,0.83,1.7,1.7,1.41,1.87
1981-09-17,1.008,1.19,0.0,15.21,136.94,3.12,0.58,0.77,1.68,1.68,1.37,0.49
1981-09-18,0.898,1.06,1.37,15.52,181.35,8.93,1.28,0.74,2.22,2.21,0.9,0.68
1981-09-19,1.101,1.3,8.1,13.51,44.51,0.12,0.73,0.92,0.5,0.5,0.42,2.34
1981-09-20,1.254,1.48,0.01,17.16,152.77,5.36,0.89,0.76,2.07,2.07,1.74,0.61
1981-09-21,0.906,1.07,0.0,17.73,159.81,6.96,0.94,0.71,2.24,2.23,0.61,0.0
1981-09-22,0.915,1.08,3.77,17.77,93.52,2.32,1.1,0.68,2.0,1.98,0.0,1.85
1981-09-23,1.635,1.93,17.31,12.92,45.27,0.06,1.02,0.89,0.64,0.64,0.54,2.48
1981-09-24,2.821,3.33,1.68,11.01,31.26,0.36,0.59,0.92,0.27,0.27,0.23,2.35
1981-09-25,1.991,2.35,0.17,12.86,108.03,1.67,0.87,0.8,1.42,1.42,1.19,1.25
1981-09-26,1.271,1.5,1.99,12.94,64.53,0.91,1.01,0.77,1.12,1.12,0.91,1.44
1981-09-27,1.508,1.78,11.22,10.21,67.24,0.42,0.72,0.85,0.79,0.79,0.66,2.43
1981-09-28,3.643,4.3,25.68,8.99,22.18,0.0,0.6,0.92,0.18,0.18,0.16,2.48
1981-09-29,6.396,7.55,13.87,8.77,84.85,2.39,0.79,0.82,0.83,0.83,0.69,2.48
1981-09-30,6.244,7.37,0.01,8.98,160.29,8.39,0.85,0.77,1.23,1.23,1.02,1.46
1981-10-01,4.287,5.06,0.0,10.08,124.62,6.42,0.57,0.78,0.99,0.99,0.8,0.66
1981-10-02,3.143,3.71,5.54,10.36,37.73,0.0,0.91,0.89,0.51,0.51,0.39,1.66
1981-10-03,2.779,3.28,3.34,10.13,63.32,0.19,0.93,0.84,0.87,0.87,0.72,1.58
1981-10-04,2.169,2.56,0.04,10.52,149.56,6.24,1.2,0.68,1.75,1.75,1.43,0.19
1981-10-05,1.449,1.71,0.0,14.06,138.98,7.25,0.61,0.73,1.38,1.38,0.17,0.01
1981-10-06,1.245,1.47,2.66,14.79,133.0,7.0,0.93,0.73,1.6,1.59,0.34,1.15
1981-10-07,1.305,1.54,4.66,13.58,103.38,2.53,1.56,0.73,1.79,1.79,1.42,1.53
1981-10-08,1.279,1.51,0.0,10.99,158.53,10.05,0.74,0.75,1.19,1.19,0.97,0.55
1981-10-09,1.203,1.42,2.64,12.83,113.17,4.7,1.23,0.75,1.48,1.48,0.85,1.18
1981-10-10,2.016,2.38,13.16,11.26,58.67,0.06,2.33,0.77,1.37,1.37,1.14,1.7
1981-10-11,3.465,4.09,14.04,10.58,67.78,0.91,2.58,0.73,1.54,1.54,1.28,1.7
1981-10-12,5.058,5.97,17.19,8.98,32.18,0.05,2.09,0.83,0.73,0.73,0.62,1.75
1981-10-13,5.286,6.24,3.7,6.92,74.72,1.16,1.7,0.73,1.18,1.18,0.98,1.59
1981-10-14,4.583,5.41,9.46,5.94,45.82,0.29,0.84,0.89,0.46,0.46,0.38,1.76
1981-10-15,5.032,5.94,13.19,13.65,61.83,0.46,3.34,0.72,1.95,1.95,1.65,1.76
1981-10-16,5.058,5.97,0.21,11.83,90.56,1.93,0.98,0.76,1.27,1.27,1.05,0.82
1981-10-17,3.516,4.15,0.0,11.62,69.69,0.68,0.7,0.76,1.06,1.06,0.74,0.08
1981-10-18,2.643,3.12,6.27,13.02,106.24,4.58,1.23,0.73,1.46,1.46,0.27,1.67
1981-10-19,2.347,2.77,0.03,10.46,58.16,0.34,0.68,0.78,0.85,0.85,0.7,0.98
1981-10-20,1.745,2.06,4.11,9.52,92.36,2.78,1.25,0.79,1.1,1.1,0.9,1.54
1981-10-21,2.897,3.42,22.34,5.62,16.69,0.0,0.8,0.94,0.12,0.12,0.11,1.77
1981-10-22,5.227,6.17,4.79,2.8,40.4,0.07,0.86,0.89,0.37,0.37,0.3,1.74
1981-10-23,4.388,5.18,2.7,3.05,55.11,2.46,1.32,0.81,0.5,0.5,0.42,1.65
1981-10-24,3.457,4.08,1.2,3.3,63.74,1.07,0.72,0.81,0.57,0.57,0.47,1.45
1981-10-25,2.542,3.0,1.1,2.98,66.99,1.31,1.1,0.81,0.64,0.64,0.53,1.27
1981-10-26,2.304,2.72,8.25,2.27,25.46,0.0,0.83,0.9,0.22,0.22,0.19,1.76
1981-10-27,2.965,3.5,5.95,1.5,16.27,0.0,0.79,0.94,0.09,0.09,0.09,1.77
1981-10-28,3.041,3.59,3.75,4.72,87.45,4.06,1.43,0.83,0.65,0.65,0.54,1.68
1981-10-29,2.66,3.14,3.27,6.62,111.79,8.58,1.66,0.68,0.93,0.93,0.81,1.59
1981-10-30,3.194,3.77,16.12,7.99,15.22,0.0,1.76,0.9,0.31,0.31,0.28,1.77
1981-10-31,4.397,5.19,0.34,11.06,34.12,0.3,2.04,0.83,0.81,0.81,0.69,1.19
1981-11-01,3.126,3.69,0.0,11.13,106.55,8.59,0.76,0.77,0.66,0.66,0.55,0.63
1981-11-02,2.177,2.57,0.0,10.95,102.92,8.29,0.83,0.72,0.74,0.74,0.47,0.17
1981-11-03,1.728,2.04,0.0,10.74,100.63,7.75,0.46,0.73,0.58,0.58,0.11,0.06
1981-11-04,1.66,1.96,0.01,10.07,93.66,8.62,0.51,0.73,0.42,0.42,0.02,0.04
1981-11-05,1.61,1.9,0.04,7.73,51.88,2.06,0.72,0.84,0.46,0.46,0.01,0.07
1981-11-06,1.567,1.85,0.0,4.25,47.56,3.28,1.01,0.71,0.48,0.48,0.04,0.03
1981-11-07,1.525,1.8,0.14,0.75,63.91,2.19,0.97,0.77,0.52,0.52,0.01,0.15
1981-11-08,1.474,1.74,0.0,-1.03,74.9,5.01,1.18,0.71,0.46,0.46,0.12,0.03
1981-11-09,1.44,1.7,0.0,-1.81,74.55,5.01,0.94,0.74,0.36,0.36,0.0,0.02
1981-11-10,1.398,1.65,0.0,-2.16,68.42,4.86,1.05,0.77,0.3,0.3,0.0,0.02
1981-11-11,1.356,1.6,0.09,-1.07,34.78,0.0,1.02,0.67,0.54,0.54,0.0,0.1
1981-11-12,1.322,1.56,0.39,3.11,24.18,0.03,0.96,0.77,0.42,0.42,0.08,0.32
1981-11-13,1.288,1.52,0.04,4.85,33.7,0.2,0.97,0.8,0.49,0.49,0.31,0.05
1981-11-14,1.406,1.66,5.5,2.21,25.9,0.19,1.69,0.8,0.47,0.47,0.12,1.26
1981-11-15,1.423,1.68,0.21,0.04,47.22,1.97,0.97,0.83,0.31,0.31,0.26,1.04
1981-11-16,1.254,1.48,0.0,-2.12,62.32,5.43,0.87,0.74,0.19,0.19,0.17,0.88
1981-11-17,1.22,1.44,0.0,0.3,90.57,6.81,0.98,0.67,0.46,0.46,0.38,0.49
1981-11-18,1.186,1.4,0.7,6.17,72.06,5.46,1.21,0.73,0.56,0.56,0.34,0.6
1981-11-19,1.161,1.37,0.25,8.02,29.38,0.05,1.14,0.77,0.66,0.66,0.47,0.32
1981-11-20,1.127,1.33,0.0,8.01,69.67,6.13,0.95,0.75,0.43,0.43,0.23,0.09
1981-11-21,1.101,1.3,0.0,7.5,77.98,7.48,1.19,0.72,0.47,0.47,0.05,0.05
1981-11-22,1.067,1.26,0.0,8.31,71.39,6.36,0.68,0.67,0.44,0.44,0.01,0.04
1981-11-23,1.042,1.23,0.03,7.02,73.68,6.92,1.44,0.7,0.56,0.56,0.0,0.06
1981-11-24,1.152,1.36,5.4,7.36,27.7,0.44,2.24,0.84,0.57,0.57,0.12,1.26
1981-11-25,1.178,1.39,1.11,1.5,36.49,0.88,1.3,0.73,0.53,0.53,0.44,1.08
1981-11-26,1.042,1.23,0.0,0.43,72.93,5.81,0.79,0.72,0.28,0.28,0.24,0.84
1981-11-27,1.406,1.66,9.54,2.79,25.28,0.64,1.96,0.74,0.59,0.59,0.49,1.3
1981-11-28,2.262,2.67,8.34,2.62,26.76,0.41,2.45,0.82,0.49,0.49,0.41,1.3
1981-11-29,2.643,3.12,7.23,0.5,11.29,0.0,1.99,0.88,0.22,0.22,0.19,1.3
1981-11-30,3.584,4.23,14.04,1.48,13.45,0.0,2.46,0.89,0.14,0.14,0.12,1.3
1981-12-01,4.473,5.28,13.87,0.28,23.28,0.26,1.69,0.89,0.2,0.2,0.18,1.27
1981-12-02,3.939,4.65,1.95,-0.12,29.44,2.51,0.49,0.91,0.01,0.01,0.01,1.27
1981-12-03,2.94,3.47,1.44,-1.59,16.4,1.6,0.87,0.89,0.02,0.02,0.02,1.23
1981-12-04,2.465,2.91,6.3,0.6,17.3,0.36,1.81,0.85,0.01,0.01,0.0,1.23
1981-12-05,2.652,3.13,3.93,1.01,34.85,0.59,1.41,0.79,0.24,0.24,0.19,1.25
1981-12-06,2.381,2.81,2.8,-0.35,37.52,0.33,1.23,0.79,0.25,0.25,0.2,1.23
1981-12-07,2.262,2.67,5.83,1.72,16.81,0.0,2.23,0.88,0.11,0.11,0.09,1.27
1981-12-08,4.99,5.89,22.61,5.98,26.08,0.67,4.31,0.72,0.97,0.97,0.82,1.27
1981-12-09,7.21,8.51,16.68,0.94,8.89,0.02,2.16,0.91,0.07,0.07,0.06,1.28
1981-12-10,7.582,8.95,7.06,2.25,19.25,0.01,1.75,0.87,0.18,0.18,0.15,1.27
1981-12-11,7.049,8.32,7.01,3.83,19.61,0.04,2.1,0.87,0.22,0.22,0.19,1.27
1981-12-12,6.54,7.72,9.28,0.75,17.99,0.08,1.78,0.88,0.17,0.17,0.14,1.28
1981-12-13,5.651,6.67,9.68,-3.8,27.79,4.4,0.99,0.81,0.01,0.01,0.01,1.23
1981-12-14,8.099,9.56,26.42,2.66,13.77,0.01,3.19,0.85,0.1,0.1,0.08,1.23
1981-12-15,12.208,14.41,14.06,2.21,15.41,0.0,2.69,0.82,0.16,0.16,0.14,1.25
1981-12-16,14.529,17.15,21.63,3.26,9.09,0.0,2.81,0.89,0.14,0.14,0.12,1.28
1981-12-17,10.895,12.86,8.51,1.69,41.15,2.44,1.46,0.87,0.14,0.14,0.12,1.28
1981-12-18,8.167,9.64,6.34,0.79,17.84,0.02,1.03,0.93,0.08,0.08,0.07,1.27
1981-12-19,6.625,7.82,7.57,-6.13,15.96,0.39,0.95,0.91,0.04,0.04,0.03,1.23
1981-12-20,4.744,5.6,0.39,-8.78,25.44,2.95,0.48,0.85,0.0,0.0,0.0,1.23
1981-12-21,3.363,3.97,1.93,-3.17,15.49,0.0,0.64,0.87,0.0,0.0,0.0,1.23
1981-12-22,2.406,2.84,0.46,-1.9,22.33,1.17,0.72,0.93,0.0,0.0,0.0,1.23
1981-12-23,1.991,2.35,3.02,-0.08,22.14,0.97,0.64,0.93,0.0,0.0,0.0,1.23
1981-12-24,2.491,2.94,6.68,1.15,34.03,1.83,1.28,0.89,0.0,0.0,0.0,1.23
1981-12-25,3.236,3.82,5.03,-0.56,19.86,0.0,1.11,0.9,0.0,0.0,0.0,1.23
1981-12-26,2.719,3.21,0.94,-2.93,24.4,2.79,0.45,0.92,0.0,0.0,0.0,1.23
1981-12-27,2.11,2.49,1.05,-4.1,18.87,0.0,0.61,0.88,0.0,0.0,0.0,1.23
1981-12-28,1.864,2.2,0.33,-0.41,42.2,3.52,0.75,0.85,0.0,0.0,0.0,1.23
1981-12-29,1.932,2.28,0.16,1.49,39.93,1.57,1.11,0.82,0.01,0.01,0.0,1.23
1981-12-30,1.974,2.33,0.09,1.36,22.91,0.0,1.01,0.77,0.11,0.11,0.09,1.17
1981-12-31,2.618,3.09,7.96,4.57,24.2,0.52,1.21,0.77,0.16,0.16,0.12,1.27
1982-01-01,3.651,4.31,2.72,3.29,26.3,0.6,1.2,0.92,0.09,0.09,0.08,1.26
1982-01-02,3.143,3.71,0.0,2.75,63.9,6.71,1.07,0.77,0.08,0.08,0.06,1.19
1982-01-03,2.474,2.92,0.0,3.97,63.07,5.32,0.93,0.7,0.2,0.2,0.17,1.02
1982-01-04,2.296,2.71,1.59,5.6,18.36,0.05,2.01,0.81,0.42,0.42,0.33,1.09
1982-01-05,2.948,3.48,10.72,7.77,23.98,0.01,2.88,0.76,0.81,0.81,0.67,1.27
1982-01-06,5.456,6.44,15.03,4.35,10.3,0.0,2.43,0.87,0.24,0.24,0.21,1.27
1982-01-07,5.312,6.27,0.34,-6.23,29.17,0.3,1.77,0.72,0.35,0.35,0.28,1.02
1982-01-08,3.812,4.5,39.26,-5.57,6.33,0.0,1.04,0.94,0.0,0.0,0.0,1.23
1982-01-09,4.109,4.85,17.15,3.73,30.92,0.08,1.88,0.78,0.22,0.22,0.19,1.23
1982-01-10,6.261,7.39,8.82,0.0,14.78,0.0,1.32,0.89,0.0,0.0,0.0,1.23
1982-01-11,5.685,6.71,1.23,0.9,33.49,0.66,0.81,0.87,0.01,0.01,0.0,1.23
1982-01-12,4.931,5.82,8.26,-0.18,8.71,0.04,1.3,0.96,0.0,0.0,0.0,1.23
1982-01-13,4.202,4.96,0.0,-4.79,23.04,2.53,1.14,0.96,0.0,0.0,0.0,1.23
1982-01-14,3.024,3.57,0.0,-4.55,33.82,2.23,0.55,0.87,0.0,0.0,0.0,1.23
1982-01-15,2.262,2.67,0.0,-1.6,47.8,1.51,0.39,0.76,0.01,0.01,0.0,1.23
1982-01-16,1.982,2.34,0.0,-1.02,26.93,0.82,0.19,0.77,0.0,0.0,0.0,1.23
1982-01-17,1.932,2.28,0.0,-0.15,38.21,2.49,0.34,0.85,0.0,0.0,0.0,1.23
1982-01-18,1.898,2.24,0.0,-0.77,40.42,2.92,0.32,0.8,0.0,0.0,0.0,1.23
1982-01-19,1.855,2.19,0.0,-1.76,38.89,2.91,0.17,0.81,0.0,0.0,0.0,1.23
1982-01-20,1.813,2.14,0.0,-1.69,38.48,2.38,0.32,0.81,0.0,0.0,0.0,1.23
1982-01-21,1.771,2.09,0.0,-1.0,38.01,1.78,0.32,0.89,0.0,0.0,0.0,1.23
1982-01-22,1.779,2.1,0.22,0.6,40.96,0.52,0.41,0.93,0.02,0.02,0.01,1.23
1982-01-23,1.932,2.28,3.36,0.67,27.84,0.12,0.54,0.94,0.01,0.01,0.0,1.23
1982-01-24,2.169,2.56,1.64,-0.17,24.84,0.64,0.48,0.95,0.0,0.0,0.0,1.23
1982-01-25,2.025,2.39,0.0,-1.34,39.0,1.74,0.89,0.85,0.01,0.01,0.0,1.23
1982-01-26,1.838,2.17,2.65,-0.72,33.18,0.02,1.57,0.76,0.22,0.22,0.18,1.22
1982-01-27,2.262,2.67,6.14,1.56,34.2,0.02,0.62,0.93,0.02,0.02,0.0,1.23
1982-01-28,3.075,3.63,0.2,0.49,19.08,0.18,0.96,0.91,0.0,0.0,0.0,1.23
1982-01-29,4.524,5.34,21.8,0.95,10.87,0.0,2.16,0.93,0.0,0.0,0.0,1.23
1982-01-30,7.193,8.49,9.41,4.66,31.73,0.07,2.34,0.9,0.07,0.07,0.04,1.26
1982-01-31,7.93,9.36,1.25,4.31,20.92,0.0,2.04,0.83,0.18,0.18,0.15,1.22
1982-02-01,6.574,7.76,0.0,1.87,37.93,2.36,1.22,0.89,0.05,0.05,0.04,1.18
1982-02-02,4.998,5.9,0.0,-1.16,53.34,3.93,1.24,0.79,0.09,0.09,0.08,1.1
1982-02-03,3.668,4.33,0.0,-0.6,83.74,5.99,0.81,0.79,0.11,0.11,0.08,1.02
1982-02-04,2.753,3.25,0.06,0.32,50.94,2.06,0.45,0.81,0.11,0.11,0.08,0.95
1982-02-05,2.237,2.64,0.0,1.48,82.9,5.48,0.52,0.85,0.13,0.13,0.1,0.85
1982-02-06,2.067,2.44,0.26,2.26,50.16,0.12,0.93,0.85,0.38,0.38,0.29,0.72
1982-02-07,2.11,2.49,0.0,5.0,81.02,4.41,0.74,0.77,0.33,0.33,0.22,0.5
1982-02-08,2.22,2.62,2.59,3.77,43.89,0.76,1.1,0.86,0.31,0.31,0.18,1.13
1982-02-09,2.186,2.58,0.0,3.98,66.82,2.79,0.57,0.82,0.33,0.33,0.26,0.88
1982-02-10,2.042,2.41,0.0,4.14,105.98,7.84,0.6,0.73,0.36,0.36,0.27,0.6
1982-02-11,1.949,2.3,0.0,4.85,102.41,7.84,0.49,0.71,0.33,0.33,0.22,0.38
1982-02-12,1.881,2.22,0.0,4.15,107.48,8.17,0.6,0.74,0.36,0.36,0.16,0.22
1982-02-13,1.813,2.14,0.0,3.29,100.03,6.26,0.7,0.79,0.41,0.41,0.08,0.13
1982-02-14,1.737,2.05,0.73,2.88,43.88,0.15,0.57,0.9,0.28,0.28,0.03,0.58
1982-02-15,1.669,1.97,0.67,2.28,22.63,0.7,0.86,0.97,0.03,0.03,0.03,0.83
1982-02-16,1.601,1.89,0.0,0.96,40.17,2.85,0.99,0.84,0.15,0.15,0.13,0.7
1982-02-17,1.533,1.81,0.0,1.38,62.4,1.21,0.82,0.8,0.47,0.47,0.37,0.34
1982-02-18,1.483,1.75,0.0,1.02,49.58,3.37,0.66,0.87,0.13,0.13,0.09,0.26
1982-02-19,1.813,2.14,9.37,0.54,20.77,0.0,0.76,0.97,0.04,0.04,0.02,1.28
1982-02-20,2.338,2.76,3.8,-0.43,25.94,0.2,1.12,0.97,0.05,0.05,0.04,1.27
1982-02-21,1.864,2.2,0.0,-3.06,43.53,3.07,1.02,0.81,0.05,0.05,0.04,1.24
1982-02-22,1.5,1.77,0.15,-3.36,41.28,1.31,0.79,0.81,0.09,0.09,0.06,1.2
1982-02-23,1.449,1.71,13.67,-4.19,36.09,0.06,0.62,0.9,0.1,0.1,0.08,1.24
1982-02-24,1.423,1.68,4.44,-3.8,34.63,0.0,0.92,0.89,0.02,0.02,0.0,1.24
1982-02-25,1.389,1.64,5.32,-5.66,90.54,1.13,0.63,0.87,0.07,0.07,0.0,1.24
1982-02-26,1.364,1.61,0.6,-5.16,92.8,3.04,0.66,0.83,0.05,0.05,0.0,1.24
1982-02-27,1.33,1.57,0.0,-4.49,152.61,8.51,0.47,0.76,0.07,0.07,0.0,1.24
1982-02-28,1.313,1.55,0.23,-0.39,94.22,2.87,0.98,0.76,0.08,0.08,0.01,1.24
1982-03-01,2.118,2.5,0.88,5.9,115.5,4.53,2.35,0.71,0.18,0.18,0.04,1.33
1982-03-02,4.007,4.73,8.15,3.41,61.94,0.57,2.36,0.79,0.49,0.49,0.4,1.49
1982-03-03,5.219,6.16,0.28,5.03,74.91,0.42,2.13,0.63,1.18,1.17,1.0,0.92
1982-03-04,4.439,5.24,4.38,3.38,32.79,0.02,1.55,0.79,0.46,0.46,0.38,1.38
1982-03-05,3.592,4.24,1.85,1.89,57.71,1.57,1.29,0.83,0.43,0.43,0.33,1.37
1982-03-06,2.703,3.19,0.15,0.48,93.75,2.2,2.33,0.67,1.04,1.04,0.82,0.64
1982-03-07,1.847,2.18,0.0,-0.02,136.55,5.4,0.81,0.73,0.76,0.76,0.52,0.12
1982-03-08,1.491,1.76,0.0,2.17,146.54,8.03,0.49,0.67,0.67,0.67,0.05,0.07
1982-03-09,1.44,1.7,0.0,3.16,132.43,4.83,0.75,0.69,0.91,0.9,0.0,0.07
1982-03-10,1.432,1.69,0.92,4.7,114.03,4.33,1.8,0.63,1.3,1.28,0.29,0.5
1982-03-11,1.991,2.35,10.18,2.2,108.95,2.34,3.57,0.78,1.07,1.07,0.85,1.47
1982-03-12,2.313,2.73,3.9,2.66,84.63,1.84,1.74,0.77,0.82,0.82,0.65,1.45
1982-03-13,2.338,2.76,7.75,1.29,87.19,1.01,2.25,0.83,0.78,0.78,0.62,1.52
1982-03-14,2.423,2.86,0.03,1.39,165.18,7.12,0.95,0.72,0.93,0.93,0.72,0.83
1982-03-15,1.703,2.01,0.0,2.93,190.41,10.82,0.75,0.64,1.03,1.03,0.66,0.17
1982-03-16,1.516,1.79,0.75,4.29,71.67,1.76,1.04,0.64,0.87,0.87,0.1,0.58
1982-03-17,2.152,2.54,10.31,3.05,29.47,0.0,1.04,0.92,0.18,0.18,0.14,1.52
1982-03-18,2.779,3.28,7.3,1.72,69.94,0.26,0.9,0.9,0.48,0.48,0.36,1.53
1982-03-19,2.804,3.31,0.31,2.27,139.45,4.11,0.82,0.81,0.92,0.91,0.7,0.95
1982-03-20,2.626,3.1,12.31,2.16,46.18,0.24,1.74,0.9,0.36,0.36,0.28,1.53
1982-03-21,3.372,3.98,0.92,3.14,99.0,1.85,0.63,0.81,0.71,0.71,0.54,1.21
1982-03-22,2.465,2.91,1.55,2.49,82.44,0.55,0.9,0.85,0.65,0.65,0.5,1.21
1982-03-23,1.999,2.36,3.39,2.86,78.6,1.29,1.43,0.82,0.72,0.72,0.56,1.4
1982-03-24,1.779,2.1,0.02,3.89,142.53,6.05,1.73,0.67,1.34,1.34,1.05,0.36
1982-03-25,1.618,1.91,0.0,4.48,193.53,9.13,1.01,0.62,1.47,1.47,0.35,0.02
1982-03-26,1.584,1.87,0.0,6.3,205.03,11.08,0.55,0.58,1.34,1.32,0.01,0.01
1982-03-27,1.55,1.83,0.0,8.39,200.35,9.06,0.62,0.54,1.7,1.67,0.01,0.0
1982-03-28,1.491,1.76,0.53,8.42,146.9,3.6,0.75,0.62,1.61,1.58,0.0,0.41
1982-03-29,1.483,1.75,3.81,7.45,102.09,1.17,1.2,0.8,1.12,1.12,0.61,1.32
1982-03-30,1.601,1.89,4.58,1.83,29.7,0.0,1.12,0.94,0.14,0.14,0.11,1.51
1982-03-31,1.635,1.93,1.89,2.42,64.34,1.98,0.67,0.92,0.31,0.31,0.24,1.44
1982-04-01,1.449,1.71,0.0,6.41,172.74,7.26,0.65,0.71,1.22,1.22,0.96,0.48
1982-04-02,1.491,1.76,4.91,7.72,143.93,5.19,1.33,0.75,1.41,1.41,0.51,1.74
1982-04-03,1.525,1.8,1.43,6.68,97.45,0.46,0.77,0.79,0.97,0.97,0.75,1.43
1982-04-04,1.389,1.64,0.0,8.79,235.98,11.33,0.84,0.64,1.92,1.92,1.38,0.05
1982-04-05,1.347,1.59,0.0,11.29,196.29,6.46,0.6,0.59,2.0,1.97,0.05,0.0
1982-04-06,1.313,1.55,1.16,11.58,150.71,4.48,1.31,0.63,2.13,2.1,0.06,0.77
1982-04-07,1.279,1.51,0.87,10.85,164.85,3.3,1.3,0.7,2.13,2.12,0.83,0.6
1982-04-08,1.398,1.65,7.52,9.6,101.93,0.88,3.24,0.67,2.25,2.24,1.16,1.83
1982-04-09,1.423,1.68,0.81,3.49,84.29,0.63,1.14,0.74,0.92,0.92,0.73,1.37
1982-04-10,1.262,1.49,0.0,5.12,162.21,2.56,1.3,0.55,2.02,2.02,1.34,0.03
1982-04-11,1.228,1.45,0.0,6.38,161.58,2.18,1.31,0.56,2.13,2.11,0.03,0.0
1982-04-12,1.195,1.41,0.42,3.66,89.86,0.54,1.21,0.71,1.07,1.05,0.03,0.33
1982-04-13,1.161,1.37,0.24,2.27,102.67,1.19,1.72,0.63,1.35,1.34,0.36,0.17
1982-04-14,1.127,1.33,0.01,3.4,180.55,4.14,3.1,0.53,2.54,2.5,0.17,0.0
1982-04-15,1.101,1.3,0.0,5.23,193.28,5.22,2.55,0.48,2.82,2.78,0.0,0.0
1982-04-16,1.067,1.26,0.0,7.02,241.46,9.56,1.05,0.54,2.32,2.29,0.0,0.0
1982-04-17,1.042,1.23,0.0,8.92,184.73,3.74,1.21,0.53,2.54,2.5,0.0,0.0
1982-04-18,1.008,1.19,0.0,8.38,257.74,11.16,1.55,0.5,2.88,2.83,0.0,0.0
1982-04-19,0.983,1.16,0.0,8.11,275.16,12.36,2.28,0.45,3.43,3.37,0.0,0.0
1982-04-20,0.957,1.13,0.0,6.56,220.0,7.04,1.57,0.51,2.63,2.56,0.0,0.0
1982-04-21,0.932,1.1,0.0,7.1,238.17,7.37,0.96,0.5,2.49,2.4,0.0,0.0
1982-04-22,0.906,1.07,0.0,8.17,221.92,7.68,1.29,0.52,2.61,2.5,0.0,0.0
1982-04-23,0.881,1.04,0.0,8.69,274.24,10.96,1.07,0.47,2.87,2.72,0.0,0.0
1982-04-24,0.923,1.09,12.1,3.69,124.76,0.51,1.41,0.77,1.29,1.23,0.3,1.94
1982-04-25,0.915,1.08,0.06,6.19,157.84,1.78,2.15,0.63,2.27,2.27,1.8,0.19
1982-04-26,0.856,1.01,0.16,8.04,243.31,8.67,1.25,0.55,2.65,2.6,0.24,0.09
1982-04-27,0.83,0.98,0.0,8.46,208.24,4.36,1.63,0.56,2.85,2.75,0.09,0.0
1982-04-28,0.813,0.96,0.0,8.53,276.25,11.07,1.04,0.52,2.77,2.64,0.0,0.0
1982-04-29,0.83,0.98,10.67,7.48,140.91,0.8,1.46,0.69,1.9,1.81,0.42,1.92
1982-04-30,0.906,1.07,9.18,2.97,165.56,2.69,0.85,0.75,1.36,1.36,1.05,1.93
1982-05-01,0.881,1.04,0.03,6.4,98.04,0.25,1.86,0.63,1.85,1.85,1.52,0.42
1982-05-02,0.813,0.96,0.51,8.84,194.12,3.13,1.21,0.64,2.52,2.52,0.48,0.36
1982-05-03,0.788,0.93,0.0,12.26,308.04,13.18,1.84,0.48,4.36,4.31,0.36,0.0
1982-05-04,0.771,0.91,0.88,10.95,157.31,2.22,1.42,0.73,2.22,2.17,0.06,0.63
1982-05-05,0.788,0.93,8.24,6.19,46.27,0.01,1.0,0.94,0.25,0.25,0.19,2.48
1982-05-06,0.813,0.96,5.42,5.23,105.49,1.4,1.06,0.85,0.92,0.92,0.74,2.46
1982-05-07,0.788,0.93,1.23,6.53,202.45,4.4,1.34,0.63,2.4,2.4,1.97,1.22
1982-05-08,0.762,0.9,0.0,8.25,220.43,3.33,0.98,0.58,2.7,2.69,1.22,0.0
1982-05-09,0.746,0.88,5.23,8.42,163.35,2.46,1.02,0.74,1.84,1.82,0.49,2.01
1982-05-10,0.746,0.88,2.18,6.54,113.41,0.51,0.84,0.81,1.12,1.12,0.9,1.9
1982-05-11,0.729,0.86,0.0,9.84,307.6,12.01,1.02,0.56,3.23,3.21,1.9,0.0
1982-05-12,0.703,0.83,0.0,12.89,309.03,12.69,1.03,0.49,3.77,3.71,0.0,0.0
1982-05-13,0.686,0.81,0.0,13.76,315.6,13.37,1.29,0.46,4.28,4.19,0.0,0.0
1982-05-14,0.661,0.78,0.0,15.17,319.31,13.4,1.03,0.44,4.29,4.13,0.0,0.0
