date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2017-11-27,0.267,1.55,0.03,-1.62,61.82,2.9,2.8,0.84,0.0,0.0,0.0,1.8
2017-11-28,0.231,1.34,7.04,-0.56,25.59,0.3,4.95,0.86,0.32,0.31,0.28,1.9
2017-11-29,0.227,1.32,4.36,-2.31,34.77,0.13,2.26,0.93,0.0,0.0,0.0,1.92
2017-11-30,0.217,1.26,6.49,-3.61,26.97,0.0,3.37,0.92,0.0,0.0,0.0,1.93
2017-12-01,0.21,1.22,0.4,-5.76,60.21,2.1,2.82,0.89,0.0,0.0,0.0,1.55
2017-12-02,0.205,1.19,0.03,-4.71,72.01,2.53,8.95,0.87,0.18,0.18,0.18,1.48
2017-12-03,0.198,1.15,0.04,-5.46,84.39,6.02,2.85,0.82,0.0,0.0,0.0,1.49
2017-12-04,0.193,1.12,0.03,-1.9,46.2,2.44,1.28,0.9,0.0,0.0,0.0,1.49
2017-12-05,0.188,1.09,0.01,-2.93,78.59,6.42,1.44,0.91,0.0,0.0,0.0,1.49
2017-12-06,0.184,1.07,0.0,-3.05,61.28,3.59,0.85,0.9,0.0,0.0,0.0,1.49
2017-12-07,0.215,1.25,14.79,-0.1,80.46,6.25,3.47,0.76,0.0,0.0,0.0,1.55
2017-12-08,0.27,1.57,13.5,-0.72,32.16,0.68,5.08,0.91,0.0,0.0,0.0,1.55
2017-12-09,0.243,1.41,4.97,-6.41,41.95,1.22,2.59,0.87,0.0,0.0,0.0,1.55
2017-12-10,0.205,1.19,55.19,-1.46,9.45,0.0,5.28,0.9,0.03,0.03,0.03,1.55
2017-12-11,0.48,2.79,35.1,2.59,5.06,0.0,4.93,0.94,0.0,0.0,0.0,1.55
2017-12-12,1.099,6.39,2.58,-3.13,29.99,0.65,2.4,0.93,0.0,0.0,0.0,1.55
2017-12-13,0.826,4.8,16.57,-3.37,47.84,2.76,4.55,0.9,0.0,0.0,0.0,1.55
2017-12-14,1.376,8.0,37.7,1.56,13.39,0.0,7.42,0.93,0.04,0.04,0.04,1.55
2017-12-15,1.913,11.12,8.92,-1.25,38.03,1.17,4.41,0.92,0.0,0.0,0.0,1.55
2017-12-16,1.185,6.89,5.58,-2.39,26.53,0.36,2.24,0.93,0.0,0.0,0.0,1.55
2017-12-17,0.907,5.27,3.11,-4.64,37.31,0.41,1.25,0.9,0.0,0.0,0.0,1.55
2017-12-18,0.674,3.92,4.94,-3.72,34.97,0.6,2.21,0.96,0.0,0.0,0.0,1.55
2017-12-19,0.495,2.88,0.36,-2.05,35.26,0.48,1.76,0.95,0.0,0.0,0.0,1.55
2017-12-20,0.363,2.11,0.18,-1.62,41.93,1.12,2.02,0.96,0.0,0.0,0.0,1.55
2017-12-21,0.284,1.65,0.28,-1.04,63.32,2.7,1.66,0.95,0.0,0.0,0.0,1.55
2017-12-22,0.277,1.61,0.83,1.19,36.53,0.13,1.18,0.99,0.0,0.0,0.0,1.55
2017-12-23,0.275,1.6,0.02,0.37,47.95,2.77,2.25,0.96,0.0,0.0,0.0,1.55
2017-12-24,0.268,1.56,0.0,-1.22,52.75,2.78,1.08,0.9,0.0,0.0,0.0,1.55
2017-12-25,0.265,1.54,0.05,-1.05,66.34,2.69,2.01,0.81,0.0,0.0,0.0,1.55
2017-12-26,0.286,1.66,3.98,1.9,26.34,0.71,4.8,0.82,0.32,0.32,0.32,1.53
2017-12-27,0.373,2.17,17.05,0.13,15.23,0.0,5.16,0.9,0.07,0.07,0.07,1.55
2017-12-28,0.475,2.76,0.34,-4.86,39.38,0.83,2.65,0.88,0.0,0.0,0.0,1.55
2017-12-29,0.344,2.0,22.37,-4.09,42.43,1.91,3.35,0.88,0.0,0.0,0.0,1.55
2017-12-30,0.447,2.6,15.24,3.6,18.6,0.0,5.56,0.96,0.0,0.0,0.0,1.55
2017-12-31,0.91,5.29,7.4,5.27,61.4,4.98,4.24,0.82,0.0,0.0,0.0,1.55
2018-01-01,1.209,7.03,13.4,1.0,38.19,1.19,6.49,0.91,0.04,0.04,0.04,1.49
2018-01-02,1.342,7.8,4.17,0.68,35.9,0.43,4.58,0.9,0.07,0.07,0.07,1.49
2018-01-03,2.944,17.11,29.7,3.65,14.07,0.16,7.38,0.92,0.16,0.16,0.16,1.49
2018-01-04,5.82,33.83,36.83,4.95,8.87,0.0,7.05,0.95,0.0,0.0,0.0,1.49
2018-01-05,4.587,26.66,2.32,5.75,31.07,0.73,4.3,0.91,0.03,0.03,0.03,1.49
2018-01-06,2.223,12.92,0.04,3.72,56.03,2.31,1.86,0.93,0.0,0.0,0.0,1.49
2018-01-07,1.457,8.47,0.01,3.21,23.88,0.05,2.82,0.88,0.1,0.1,0.1,1.45
2018-01-08,1.337,7.77,2.18,3.53,63.28,2.37,2.74,0.82,0.14,0.14,0.14,1.47
2018-01-09,1.278,7.43,0.07,2.89,37.85,0.4,2.72,0.86,0.28,0.28,0.28,1.36
2018-01-10,1.153,6.7,2.25,1.42,23.83,0.09,2.55,0.84,0.2,0.2,0.2,1.43
2018-01-11,1.056,6.14,0.71,0.94,57.79,2.79,1.72,0.94,0.0,0.0,0.0,1.45
2018-01-12,0.91,5.29,0.01,0.11,23.36,0.66,3.6,0.95,0.0,0.0,0.0,1.45
2018-01-13,0.75,4.36,0.0,-1.1,75.9,5.18,2.04,0.88,0.0,0.0,0.0,1.45
2018-01-14,0.59,3.43,0.0,-2.81,49.65,2.05,1.31,0.9,0.0,0.0,0.0,1.45
2018-01-15,0.466,2.71,9.81,-0.64,52.14,1.89,5.0,0.86,0.35,0.35,0.35,1.49
2018-01-16,0.836,4.86,25.16,2.82,27.18,0.54,8.35,0.93,0.03,0.03,0.03,1.49
2018-01-17,1.191,6.92,9.95,-1.14,32.55,1.23,6.06,0.88,0.06,0.06,0.06,1.49
2018-01-18,1.24,7.21,20.76,0.88,16.14,0.0,7.83,0.94,0.0,0.0,0.0,1.49
2018-01-19,1.519,8.83,5.68,0.41,52.21,0.47,4.29,0.89,0.12,0.12,0.12,1.49
2018-01-20,2.042,11.87,40.15,0.09,30.42,0.05,6.12,0.92,0.08,0.08,0.08,1.49
2018-01-21,4.093,23.79,35.38,1.5,16.98,0.0,3.26,0.96,0.0,0.0,0.0,1.49
2018-01-22,5.853,34.02,30.15,4.89,15.88,0.0,5.34,0.96,0.01,0.01,0.0,1.49
2018-01-23,3.797,22.07,0.02,2.49,63.83,5.08,1.98,0.91,0.03,0.03,0.02,1.47
2018-01-24,1.767,10.27,0.0,4.87,93.33,7.14,3.06,0.72,0.11,0.11,0.09,1.39
2018-01-25,1.578,9.17,1.25,6.05,73.34,4.44,4.53,0.66,1.03,1.03,0.9,1.23
2018-01-26,1.72,10.0,12.47,1.99,16.05,0.14,1.57,0.92,0.03,0.03,0.03,1.49
2018-01-27,1.681,9.77,0.11,1.44,42.63,1.43,2.24,0.96,0.02,0.02,0.02,1.48
2018-01-28,1.316,7.65,0.04,1.62,78.56,4.54,1.57,0.9,0.04,0.04,0.04,1.44
2018-01-29,1.148,6.67,0.01,2.29,101.34,4.26,1.67,0.9,0.07,0.07,0.06,1.4
2018-01-30,1.017,5.91,0.0,2.17,57.7,1.97,1.58,0.92,0.07,0.07,0.04,1.36
2018-01-31,1.103,6.41,16.11,3.06,64.24,2.03,4.45,0.83,0.73,0.73,0.67,1.49
2018-02-01,1.32,7.67,4.66,-1.14,34.33,0.06,3.41,0.92,0.2,0.2,0.18,1.62
2018-02-02,1.056,6.14,0.43,-4.4,91.55,5.03,1.32,0.91,0.0,0.0,0.0,1.63
2018-02-03,0.819,4.76,0.13,-4.35,62.03,1.96,1.44,0.87,0.0,0.0,0.0,1.63
2018-02-04,0.631,3.67,0.39,-4.48,76.29,1.52,1.47,0.86,0.0,0.0,0.0,1.63
2018-02-05,0.492,2.86,0.66,-2.77,46.52,0.23,2.94,0.89,0.0,0.0,0.0,1.64
2018-02-06,0.406,2.36,0.01,-1.83,102.76,4.28,1.27,0.86,0.0,0.0,0.0,1.64
2018-02-07,0.387,2.25,0.24,-3.58,24.03,0.14,1.9,0.95,0.0,0.0,0.0,1.64
2018-02-08,0.377,2.19,0.01,-3.53,67.35,0.71,2.5,0.93,0.0,0.0,0.0,1.64
2018-02-09,0.366,2.13,1.13,-2.84,71.08,3.38,1.98,0.87,0.02,0.02,0.01,1.65
2018-02-10,0.356,2.07,0.26,-3.79,45.5,0.51,1.58,0.9,0.0,0.0,0.0,1.65
2018-02-11,0.349,2.03,11.22,-1.88,43.58,0.02,3.15,0.91,0.0,0.0,0.0,1.66
2018-02-12,0.339,1.97,0.9,-4.77,87.21,3.04,2.51,0.85,0.0,0.0,0.0,1.66
2018-02-13,0.33,1.92,0.19,-7.89,143.17,7.26,1.63,0.8,0.0,0.0,0.0,1.66
2018-02-14,0.322,1.87,1.35,-3.76,101.94,4.02,1.67,0.85,0.0,0.0,0.0,1.66
2018-02-15,0.465,2.7,16.21,1.81,33.48,0.0,3.36,0.95,0.0,0.0,0.0,1.66
2018-02-16,0.752,4.37,3.62,3.79,49.52,0.03,2.39,0.98,0.0,0.0,0.0,1.66
2018-02-17,1.0,5.81,13.39,2.09,17.89,0.0,3.32,0.95,0.02,0.02,0.01,1.66
2018-02-18,1.158,6.73,0.02,-2.55,70.49,1.2,2.93,0.93,0.1,0.1,0.08,1.61
2018-02-19,0.903,5.25,0.01,-2.2,86.16,3.17,1.45,0.86,0.08,0.08,0.04,1.57
2018-02-20,0.7,4.07,0.03,-2.59,131.02,5.53,3.22,0.8,0.39,0.39,0.31,1.41
2018-02-21,0.53,3.08,0.01,-5.09,60.86,2.31,8.87,0.85,0.55,0.55,0.5,1.19
2018-02-22,0.396,2.3,0.05,-6.12,34.18,0.16,8.53,0.91,0.31,0.31,0.28,1.1
2018-02-23,0.348,2.02,0.02,-6.24,32.98,0.56,5.73,0.93,0.06,0.06,0.05,1.08
2018-02-24,0.337,1.96,0.0,-5.21,73.92,2.18,5.33,0.91,0.13,0.13,0.1,1.05
2018-02-25,0.329,1.91,0.03,-8.43,142.51,5.18,8.34,0.79,0.71,0.71,0.64,0.83
2018-02-26,0.32,1.86,0.05,-12.22,177.37,8.94,9.26,0.66,0.93,0.93,0.85,0.56
2018-02-27,0.311,1.81,0.06,-13.39,147.23,5.93,6.56,0.7,0.69,0.69,0.6,0.41
2018-02-28,0.303,1.76,13.01,-10.32,129.73,4.3,3.93,0.73,0.62,0.62,0.52,1.65
2018-03-01,0.294,1.71,5.65,-4.63,53.93,0.06,3.24,0.9,0.04,0.04,0.04,1.69
2018-03-02,0.287,1.67,7.52,-2.56,57.65,0.15,2.8,0.89,0.04,0.04,0.04,1.69
2018-03-03,0.282,1.64,3.53,-0.77,65.34,0.16,2.37,0.92,0.0,0.0,0.0,1.69
2018-03-04,0.311,1.81,4.17,1.58,149.57,3.84,2.13,0.83,0.0,0.0,0.0,1.69
2018-03-05,0.397,2.31,0.69,2.16,168.54,6.22,1.51,0.86,0.0,0.0,0.0,1.69
2018-03-06,0.504,2.93,6.91,1.04,55.53,0.05,1.85,0.95,0.0,0.0,0.0,1.69
2018-03-07,0.69,4.01,4.0,0.83,101.5,1.65,4.24,0.89,0.44,0.44,0.44,1.63
2018-03-08,0.729,4.24,0.01,2.32,190.32,8.59,3.69,0.73,0.56,0.49,0.48,1.36
2018-03-09,0.81,4.71,2.92,5.76,130.58,2.34,3.94,0.6,2.01,2.01,1.71,1.37
2018-03-10,1.089,6.33,6.84,6.15,52.37,0.46,3.35,0.87,0.52,0.52,0.48,1.65
2018-03-11,1.517,8.82,6.57,4.73,29.53,0.01,2.38,0.89,0.22,0.22,0.2,1.68
2018-03-12,2.023,11.76,12.1,3.58,69.12,0.51,4.53,0.92,0.53,0.53,0.49,1.69
2018-03-13,1.958,11.38,5.43,1.26,58.06,0.02,4.71,0.94,0.42,0.42,0.39,1.67
2018-03-14,1.418,8.24,0.06,2.68,177.28,8.21,2.0,0.84,0.7,0.7,0.56,1.34
2018-03-15,1.268,7.37,5.9,2.61,49.09,0.07,3.52,0.83,0.71,0.71,0.63,1.63
2018-03-16,1.277,7.42,3.31,3.46,142.6,3.75,2.24,0.85,1.03,1.0,0.78,1.56
2018-03-17,1.177,6.84,5.51,0.99,41.35,0.0,1.97,0.96,0.16,0.16,0.13,1.67
2018-03-18,1.055,6.13,1.73,-0.25,83.51,0.24,1.82,0.95,0.25,0.25,0.17,1.63
2018-03-19,0.852,4.95,0.1,-1.9,98.87,2.09,2.92,0.93,0.46,0.38,0.34,1.41
2018-03-20,0.669,3.89,0.27,-4.0,165.55,6.28,6.27,0.84,0.55,0.55,0.36,1.16
2018-03-21,0.532,3.09,0.02,-4.13,164.73,5.47,6.76,0.74,1.18,1.18,0.67,0.66
2018-03-22,0.434,2.52,1.2,-2.76,184.53,6.32,3.12,0.68,0.79,0.79,0.29,1.0
2018-03-23,0.379,2.2,0.01,0.61,175.73,6.95,1.87,0.83,0.8,0.51,0.4,0.68
2018-03-24,0.377,2.19,0.12,2.4,234.07,10.01,1.81,0.71,0.93,0.93,0.05,0.71
2018-03-25,0.411,2.39,0.68,3.21,126.07,2.52,1.44,0.78,0.85,0.85,0.24,0.88
2018-03-26,0.454,2.64,1.23,2.06,79.73,0.82,1.65,0.8,0.66,0.66,0.52,0.98
2018-03-27,0.547,3.18,9.92,2.28,104.15,0.91,3.25,0.85,0.85,0.85,0.67,1.67
2018-03-28,1.019,5.92,19.1,5.45,69.33,0.05,5.12,0.93,0.63,0.63,0.53,1.69
2018-03-29,1.311,7.62,0.58,1.86,67.77,1.69,2.54,0.9,0.4,0.4,0.32,1.52
2018-03-30,1.204,7.0,16.8,1.27,96.07,1.74,2.61,0.92,0.5,0.5,0.39,1.69
2018-03-31,1.387,8.06,6.73,1.03,114.87,1.65,1.88,0.93,0.55,0.55,0.41,1.67
2018-04-01,1.148,6.67,1.27,0.27,113.91,1.93,3.51,0.9,0.56,0.55,0.43,1.54
2018-04-02,0.917,5.33,0.01,4.38,155.46,2.77,2.48,0.66,1.79,1.79,1.31,0.27
2018-04-03,0.742,4.31,0.21,8.71,155.19,3.23,3.94,0.55,3.01,2.96,0.39,0.14
2018-04-04,0.674,3.92,15.67,5.54,106.64,3.74,3.84,0.81,1.09,1.07,0.4,1.79
2018-04-05,0.754,4.38,0.54,3.91,174.42,5.14,3.64,0.86,1.02,1.02,0.79,1.22
2018-04-06,0.58,3.37,0.0,6.47,273.39,11.68,2.54,0.69,2.24,2.24,1.22,0.0
2018-04-07,0.454,2.64,0.0,10.27,223.27,7.76,2.1,0.58,3.2,3.16,0.0,0.0
2018-04-08,0.408,2.37,0.02,11.75,220.35,6.24,1.89,0.55,3.61,2.88,0.0,0.0
2018-04-09,0.384,2.23,0.16,9.02,156.3,3.06,2.13,0.73,2.08,1.37,0.05,0.11
2018-04-10,0.365,2.12,2.96,3.69,92.58,3.53,2.21,0.9,0.54,0.38,0.12,1.37
2018-04-11,0.356,2.07,0.08,6.39,193.36,3.85,4.14,0.69,2.16,2.03,1.4,0.06
2018-04-12,0.346,2.01,0.09,7.56,230.32,6.64,1.9,0.67,2.43,1.61,0.08,0.06
2018-04-13,0.335,1.95,0.02,6.76,205.39,6.59,3.13,0.72,1.99,1.19,0.06,0.0
2018-04-14,0.327,1.9,0.0,8.81,211.1,5.06,1.54,0.68,2.49,1.25,0.0,0.0
2018-04-15,0.318,1.85,1.2,9.88,215.31,6.29,1.81,0.75,2.34,1.09,0.07,0.8
2018-04-16,0.311,1.81,0.03,9.1,154.89,2.78,2.22,0.79,1.78,1.27,0.8,0.01
2018-04-17,0.303,1.76,0.0,10.67,280.48,12.2,3.51,0.68,3.06,1.2,0.01,0.0
2018-04-18,0.296,1.72,0.0,12.89,301.56,12.38,3.34,0.58,4.21,1.31,0.0,0.0
2018-04-19,0.287,1.67,0.0,13.44,290.82,12.44,1.84,0.59,3.97,0.99,0.0,0.0
2018-04-20,0.28,1.63,0.0,14.17,298.49,12.5,1.44,0.56,4.2,0.88,0.0,0.0
2018-04-21,0.274,1.59,0.0,14.34,296.62,12.2,1.3,0.57,4.16,0.76,0.0,0.0
2018-04-22,0.268,1.56,0.02,14.47,261.63,10.77,2.15,0.55,4.34,0.68,0.0,0.0
2018-04-23,0.262,1.52,0.86,11.22,146.57,3.63,2.23,0.72,2.32,0.4,0.07,0.61
2018-04-24,0.255,1.48,0.0,11.28,304.45,11.47,1.84,0.72,3.13,1.09,0.61,0.0
2018-04-25,0.249,1.45,0.03,12.32,236.12,8.29,4.41,0.7,3.19,0.51,0.01,0.02
2018-04-26,0.244,1.42,0.0,7.43,223.9,6.63,2.52,0.71,2.21,0.36,0.02,0.0
2018-04-27,0.237,1.38,0.27,10.86,320.9,12.19,3.34,0.6,3.74,0.57,0.07,0.18
2018-04-28,0.232,1.35,0.19,11.85,240.02,6.16,1.88,0.76,2.81,0.57,0.24,0.12
2018-04-29,0.227,1.32,8.58,12.13,214.28,5.72,3.11,0.72,2.96,0.5,0.19,1.75
2018-04-30,0.224,1.3,0.81,6.73,266.96,8.13,6.27,0.73,2.16,1.83,1.45,0.84
2018-05-01,0.219,1.27,0.52,5.0,132.77,0.81,2.09,0.86,1.11,0.97,0.78,0.52
2018-05-02,0.213,1.24,0.97,6.2,99.06,0.27,2.26,0.85,1.1,0.9,0.55,0.79
2018-05-03,0.21,1.22,0.16,6.92,58.94,0.13,5.12,0.89,0.81,0.77,0.71,0.23
2018-05-04,0.205,1.19,0.0,10.96,180.85,4.35,8.01,0.84,2.0,1.28,0.23,0.0
2018-05-05,0.201,1.17,0.0,13.96,283.84,9.54,4.92,0.77,3.44,1.6,0.0,0.0
2018-05-06,0.196,1.14,0.06,15.26,312.04,11.65,3.61,0.76,3.98,1.33,0.02,0.04
2018-05-07,0.193,1.12,0.35,14.01,316.27,10.75,2.37,0.62,4.67,1.18,0.15,0.23
2018-05-08,0.189,1.1,5.96,12.49,248.67,8.52,1.67,0.75,3.04,0.9,0.44,2.37
2018-05-09,0.189,1.1,8.37,11.36,196.77,4.18,2.01,0.86,2.01,1.9,1.8,2.59
2018-05-10,0.189,1.1,3.1,8.48,48.2,0.01,2.33,0.92,0.58,0.57,0.53,2.52
2018-05-11,0.188,1.09,0.1,10.84,323.37,11.83,2.25,0.79,2.91,2.78,2.38,0.23
2018-05-12,0.231,1.34,17.54,12.54,283.37,8.38,1.99,0.79,3.14,2.71,0.45,2.8
2018-05-13,0.392,2.28,7.34,5.52,41.46,0.07,1.91,0.96,0.23,0.23,0.21,2.79
2018-05-14,0.525,3.05,11.35,6.39,100.42,1.07,2.14,0.94,0.64,0.64,0.56,2.71
2018-05-15,0.621,3.61,12.14,7.93,102.5,0.75,1.98,0.95,0.69,0.69,0.61,2.79
2018-05-16,0.728,4.23,5.64,7.5,76.2,0.27,1.55,0.95,0.54,0.54,0.48,2.72
2018-05-17,0.642,3.73,0.11,9.06,227.99,7.02,3.39,0.86,1.73,1.73,1.53,1.25
2018-05-18,0.468,2.72,0.32,11.31,283.21,9.15,3.61,0.79,2.81,2.81,1.42,0.14
2018-05-19,0.353,2.05,2.71,10.31,240.0,7.94,2.39,0.81,2.33,2.33,0.82,1.32
2018-05-20,0.272,1.58,0.9,10.04,257.21,8.19,2.29,0.84,2.2,2.19,1.48,0.64
2018-05-21,0.248,1.44,1.54,12.44,282.16,6.79,1.73,0.77,3.29,3.17,0.87,1.0
2018-05-22,0.244,1.42,5.04,12.41,213.3,8.04,1.87,0.82,2.37,2.28,1.7,2.04
2018-05-23,0.243,1.41,2.38,11.59,122.49,0.83,1.12,0.92,1.22,1.22,1.09,1.93
2018-05-24,0.237,1.38,0.27,12.85,261.83,8.79,1.64,0.78,3.07,3.05,2.09,0.1
2018-05-25,0.232,1.35,0.48,15.14,299.3,9.82,1.75,0.7,4.31,3.6,0.36,0.21
2018-05-26,0.227,1.32,0.4,16.52,235.87,5.55,2.12,0.69,4.41,2.8,0.44,0.15
2018-05-27,0.222,1.29,4.52,16.26,203.86,4.04,2.9,0.7,4.2,2.74,1.39,1.69
2018-05-28,0.22,1.28,8.03,15.36,221.86,4.48,1.95,0.79,3.31,2.7,1.92,2.57
2018-05-29,0.224,1.3,6.65,14.35,262.27,6.21,1.92,0.83,3.1,3.08,2.63,2.48
2018-05-30,0.236,1.37,7.34,14.47,259.39,6.75,1.86,0.82,3.14,3.14,2.8,2.39
2018-05-31,0.305,1.77,12.48,12.67,177.09,4.98,2.01,0.86,1.99,1.99,1.78,2.72
2018-06-01,0.394,2.29,1.65,13.27,228.75,7.19,1.69,0.84,2.59,2.59,2.42,1.51
2018-06-02,0.282,1.64,0.24,14.88,282.57,9.35,1.72,0.8,3.52,3.52,1.67,0.08
2018-06-03,0.241,1.4,3.08,15.57,248.84,5.61,2.3,0.81,3.46,3.35,0.35,1.91
2018-06-04,0.246,1.43,7.97,14.95,217.44,5.39,1.93,0.85,2.74,2.74,2.66,3.0
2018-06-05,0.26,1.51,8.03,15.81,252.99,6.76,1.84,0.84,3.2,3.2,3.03,3.22
2018-06-06,0.303,1.76,9.19,14.85,204.89,2.77,1.54,0.85,2.76,2.76,2.71,3.4
2018-06-07,0.337,1.96,1.56,15.03,205.13,4.22,1.73,0.87,2.52,2.52,2.47,1.87
2018-06-08,0.318,1.85,10.68,14.75,142.96,2.41,1.81,0.9,1.78,1.78,1.74,3.41
2018-06-09,0.384,2.23,1.64,15.8,204.33,4.06,1.27,0.87,2.65,2.65,2.6,1.82
2018-06-10,0.287,1.67,1.03,17.3,274.04,9.26,2.1,0.76,4.24,4.24,2.15,0.62
2018-06-11,0.401,2.33,22.82,15.36,151.83,3.71,1.98,0.88,2.06,2.06,1.28,3.67
2018-06-12,1.012,5.88,23.83,13.46,145.5,1.37,1.75,0.91,1.63,1.63,1.6,3.52
2018-06-13,1.154,6.71,0.48,10.31,104.67,0.03,3.32,0.92,1.03,1.03,1.02,2.65
2018-06-14,0.888,5.16,0.0,11.54,324.94,10.26,2.89,0.81,3.05,3.05,2.45,0.2
2018-06-15,0.668,3.88,0.0,13.51,322.02,9.12,2.83,0.76,3.84,3.82,0.2,0.0
2018-06-16,0.49,2.85,0.04,14.9,288.24,9.81,2.0,0.75,3.92,3.29,0.03,0.01
2018-06-17,0.351,2.04,0.01,14.18,202.47,4.62,2.16,0.8,2.91,1.89,0.01,0.0
2018-06-18,0.305,1.77,0.0,14.26,294.71,9.69,2.05,0.76,3.76,2.04,0.0,0.0
2018-06-19,0.296,1.72,0.01,16.45,370.89,13.73,3.13,0.74,4.89,2.18,0.0,0.0
2018-06-20,0.287,1.67,0.07,19.03,331.19,12.03,2.0,0.71,5.5,1.83,0.05,0.02
2018-06-21,0.28,1.63,0.0,18.03,328.06,11.36,2.62,0.7,5.43,1.47,0.02,0.0
2018-06-22,0.274,1.59,0.0,11.7,377.82,13.82,4.33,0.64,4.51,1.16,0.0,0.0
2018-06-23,0.265,1.54,0.0,11.93,376.2,13.83,3.87,0.63,4.62,1.01,0.0,0.0
2018-06-24,0.26,1.51,0.09,13.37,299.15,6.81,3.08,0.67,4.48,0.86,0.06,0.03
2018-06-25,0.253,1.47,0.03,13.69,347.15,13.15,4.86,0.67,4.7,0.8,0.03,0.0
2018-06-26,0.246,1.43,0.0,16.05,375.06,14.01,5.28,0.6,6.22,0.88,0.0,0.0
2018-06-27,0.239,1.39,0.0,16.28,376.78,13.93,6.59,0.61,6.27,0.76,0.0,0.0
2018-06-28,0.234,1.36,0.0,15.06,353.42,12.85,9.63,0.59,6.19,0.66,0.0,0.0
2018-06-29,0.229,1.33,0.0,15.68,314.19,10.13,4.73,0.75,4.42,0.38,0.0,0.0
2018-06-30,0.222,1.29,0.0,19.21,327.69,12.65,1.64,0.67,5.6,0.37,0.0,0.0
2018-07-01,0.217,1.26,0.16,21.0,331.61,12.76,1.86,0.63,6.53,0.25,0.1,0.05
2018-07-02,0.213,1.24,13.14,20.69,301.47,11.47,1.81,0.66,6.01,0.65,0.53,3.68
2018-07-03,0.213,1.24,4.92,16.51,194.92,5.51,1.91,0.83,2.99,2.99,2.99,2.78
2018-07-04,0.208,1.21,3.98,18.57,312.72,9.18,1.91,0.67,5.66,5.32,4.64,1.42
2018-07-05,0.225,1.31,9.72,14.33,178.09,2.45,2.78,0.86,2.42,2.42,2.42,2.88
2018-07-06,0.229,1.33,4.99,14.27,154.64,2.17,2.27,0.88,2.05,2.05,2.05,2.9
2018-07-07,0.217,1.26,0.0,16.32,356.59,12.49,3.98,0.72,5.14,4.43,2.9,0.0
2018-07-08,0.208,1.21,0.0,17.23,324.35,12.14,3.08,0.68,5.48,3.47,0.0,0.0
2018-07-09,0.203,1.18,0.0,17.22,344.92,12.73,2.67,0.63,5.92,2.07,0.0,0.0
2018-07-10,0.198,1.15,0.0,15.22,279.51,8.98,2.23,0.66,4.68,0.98,0.0,0.0
2018-07-11,0.194,1.13,0.0,12.87,350.84,13.27,2.62,0.68,4.36,0.66,0.0,0.0
2018-07-12,0.189,1.1,0.0,14.6,352.66,12.65,1.95,0.65,4.96,0.56,0.0,0.0
2018-07-13,0.186,1.08,0.03,17.06,325.82,10.85,1.59,0.62,5.54,0.5,0.02,0.01
2018-07-14,0.181,1.05,1.9,18.52,272.04,7.26,1.54,0.62,5.52,1.64,1.35,0.46
2018-07-15,0.177,1.03,11.4,15.83,246.74,7.9,1.84,0.8,3.46,1.74,1.6,3.42
2018-07-16,0.174,1.01,0.39,16.64,340.02,12.51,2.1,0.67,5.32,4.56,3.66,0.15
2018-07-17,0.17,0.99,0.89,17.14,267.87,8.39,1.92,0.68,4.87,2.39,0.53,0.45
2018-07-18,0.167,0.97,0.08,17.87,309.41,11.98,1.87,0.66,5.32,1.8,0.51,0.03
2018-07-19,0.163,0.95,0.13,18.53,294.55,10.62,1.61,0.67,5.3,1.0,0.12,0.04
2018-07-20,0.227,1.32,29.32,16.31,173.95,5.92,2.08,0.79,3.09,1.32,1.06,3.87
2018-07-21,0.394,2.29,2.36,13.86,129.36,1.37,1.71,0.86,1.93,1.93,1.93,2.74
2018-07-22,0.308,1.79,0.02,15.49,288.33,9.42,2.24,0.72,4.39,4.02,2.74,0.0
2018-07-23,0.215,1.25,0.0,17.24,316.63,12.06,3.56,0.71,5.13,3.84,0.0,0.0
2018-07-24,0.179,1.04,0.39,19.11,285.54,11.16,2.0,0.68,5.41,2.66,0.25,0.13
2018-07-25,0.175,1.02,0.45,18.84,252.79,8.53,1.68,0.71,4.78,1.71,0.4,0.16
2018-07-26,0.17,0.99,0.03,20.08,345.2,13.24,3.35,0.6,7.11,1.65,0.19,0.01
2018-07-27,0.167,0.97,1.75,20.18,316.27,12.65,1.5,0.58,6.23,1.25,0.38,1.11
2018-07-28,0.163,0.95,7.71,16.26,107.05,2.29,1.74,0.85,2.08,1.81,1.79,3.1
2018-07-29,0.16,0.93,0.0,18.05,323.24,11.89,1.54,0.76,4.73,3.83,3.1,0.0
2018-07-30,0.157,0.91,0.0,20.47,317.36,12.64,1.5,0.62,6.07,1.96,0.0,0.0
2018-07-31,0.153,0.89,1.7,20.45,257.15,9.45,1.54,0.68,5.24,1.41,0.42,1.04
2018-08-01,0.15,0.87,7.64,19.87,240.3,7.53,2.09,0.75,4.59,2.92,2.55,2.63
2018-08-02,0.146,0.85,0.02,20.26,316.73,12.58,3.37,0.72,5.52,3.81,2.63,0.0
2018-08-03,0.143,0.83,0.08,22.29,324.16,12.83,3.65,0.65,6.71,1.91,0.05,0.03
