date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2015-07-11,0.214,1.05,0.0,21.01,341.83,10.68,3.49,0.55,8.34,2.91,0.0,0.0
2015-07-12,0.204,1.0,0.02,20.75,317.97,9.29,2.53,0.56,7.73,1.58,0.0,0.0
2015-07-13,0.196,0.96,0.11,18.3,180.16,1.66,2.23,0.7,4.73,0.79,0.07,0.04
2015-07-14,0.187,0.92,0.0,21.13,333.89,9.07,2.82,0.61,7.66,1.11,0.04,0.0
2015-07-15,0.179,0.88,0.0,21.1,346.69,11.16,2.07,0.63,7.06,0.85,0.0,0.0
2015-07-16,0.171,0.84,0.0,23.69,333.76,10.52,2.06,0.57,8.12,0.86,0.0,0.0
2015-07-17,0.165,0.81,1.07,23.75,241.7,7.0,3.83,0.53,8.69,1.62,0.87,0.18
2015-07-18,0.157,0.77,0.47,21.14,169.0,4.99,2.75,0.65,5.84,0.97,0.56,0.08
2015-07-19,0.151,0.74,4.31,21.55,284.73,6.89,3.47,0.69,6.63,1.16,0.6,2.35
2015-07-20,0.145,0.71,0.0,21.74,330.96,9.53,2.34,0.69,6.74,3.18,2.35,0.0
2015-07-21,0.139,0.68,0.0,23.56,339.59,10.98,2.1,0.63,7.6,0.98,0.0,0.0
2015-07-22,0.132,0.65,3.6,22.73,273.62,7.64,2.61,0.69,6.6,2.49,2.05,1.11
2015-07-23,0.126,0.62,0.13,18.31,118.98,2.07,2.5,0.87,2.3,1.31,1.2,0.05
2015-07-24,0.124,0.61,13.79,19.73,282.37,7.08,2.57,0.8,4.68,4.36,4.3,2.75
2015-07-25,0.12,0.59,0.4,16.47,99.32,1.97,4.42,0.71,4.17,3.75,2.94,0.19
2015-07-26,0.116,0.57,7.21,14.65,226.6,6.06,2.46,0.7,4.12,4.04,3.91,1.64
2015-07-27,0.12,0.59,9.66,16.49,206.45,3.37,4.66,0.73,4.55,3.6,1.99,3.54
2015-07-28,0.124,0.61,1.95,15.28,118.42,0.81,3.49,0.7,3.94,3.9,3.56,1.49
2015-07-29,0.261,1.28,17.11,13.14,72.29,0.04,2.82,0.91,1.14,1.14,1.13,3.76
2015-07-30,0.371,1.82,0.02,13.21,234.86,4.7,1.87,0.74,3.5,3.49,3.35,0.42
2015-07-31,0.243,1.19,0.05,14.99,308.91,9.0,2.6,0.68,4.88,4.26,0.42,0.0
2015-08-01,0.161,0.79,2.68,15.61,123.54,1.06,2.12,0.84,2.32,1.89,0.76,1.41
2015-08-02,0.143,0.7,0.36,17.53,277.19,7.02,1.91,0.79,4.09,3.13,1.63,0.13
2015-08-03,0.137,0.67,0.0,20.64,325.73,10.85,2.24,0.69,6.06,2.66,0.13,0.0
2015-08-04,0.13,0.64,1.58,19.61,207.52,5.75,2.93,0.76,4.35,1.44,0.34,1.02
2015-08-05,0.124,0.61,0.0,20.56,314.95,10.18,2.15,0.73,5.53,2.02,1.01,0.0
2015-08-06,0.118,0.58,0.0,24.48,300.95,10.0,2.16,0.57,7.71,1.2,0.0,0.0
2015-08-07,0.114,0.56,0.08,25.36,289.25,10.08,2.23,0.54,8.06,0.97,0.03,0.05
2015-08-08,0.11,0.54,0.01,24.55,299.11,9.61,2.25,0.56,8.0,0.86,0.05,0.0
2015-08-09,0.151,0.74,22.27,20.87,205.14,5.85,2.81,0.77,4.49,1.53,1.2,3.74
2015-08-10,0.263,1.29,5.04,19.99,236.82,6.55,2.1,0.85,3.63,3.6,3.47,2.85
2015-08-11,0.216,1.06,0.92,20.63,233.13,6.53,1.95,0.83,3.89,3.78,2.95,0.72
2015-08-12,0.141,0.69,0.0,21.83,288.54,9.08,1.9,0.7,5.87,4.95,0.72,0.0
2015-08-13,0.128,0.63,0.41,22.21,284.24,9.5,2.63,0.67,6.41,3.12,0.13,0.26
2015-08-14,0.122,0.6,8.75,18.43,108.33,1.95,2.81,0.81,2.92,1.63,1.05,3.21
2015-08-15,0.194,0.95,12.68,14.52,56.15,0.09,2.75,0.92,0.97,0.97,0.96,3.58
2015-08-16,0.459,2.25,22.17,13.4,77.58,0.13,1.78,0.95,0.82,0.82,0.81,3.79
2015-08-17,0.819,4.02,3.21,13.74,141.87,0.72,1.68,0.82,2.32,2.32,2.3,2.8
2015-08-18,0.73,3.58,12.06,14.01,139.65,2.13,1.76,0.82,2.27,2.27,2.24,3.59
2015-08-19,0.819,4.02,9.24,11.99,38.26,0.01,2.24,0.95,0.48,0.48,0.48,3.74
2015-08-20,0.825,4.05,0.2,14.05,233.15,6.83,1.78,0.85,2.62,2.62,2.59,1.28
2015-08-21,0.595,2.92,0.0,15.17,285.17,8.39,1.9,0.78,3.67,3.61,1.28,0.0
2015-08-22,0.428,2.1,0.12,15.77,290.03,9.55,2.04,0.73,4.17,3.67,0.04,0.08
2015-08-23,0.3,1.47,0.18,16.7,162.57,4.19,1.99,0.77,3.18,2.09,0.14,0.12
2015-08-24,0.222,1.09,5.83,15.64,158.93,2.45,3.41,0.86,2.41,1.69,0.83,2.7
2015-08-25,0.228,1.12,10.66,13.95,256.54,7.15,2.62,0.77,3.37,3.21,2.79,3.54
2015-08-26,0.245,1.2,5.14,17.04,283.74,10.12,2.12,0.72,4.45,4.45,3.68,2.74
2015-08-27,0.224,1.1,0.7,20.4,257.18,8.59,2.73,0.63,6.06,5.92,2.94,0.46
2015-08-28,0.21,1.03,0.07,21.59,258.4,8.99,2.42,0.6,6.53,4.35,0.49,0.05
2015-08-29,0.202,0.99,0.0,21.83,267.71,10.01,2.01,0.7,5.5,2.26,0.05,0.0
2015-08-30,0.192,0.94,0.17,23.37,271.52,9.95,2.52,0.6,7.04,2.01,0.06,0.11
2015-08-31,0.183,0.9,0.0,22.38,268.33,9.86,2.9,0.57,7.26,1.65,0.11,0.0
2015-09-01,0.208,1.02,18.54,17.71,120.99,3.99,3.4,0.77,3.18,1.37,0.92,3.42
2015-09-02,0.275,1.35,5.56,13.62,114.2,0.85,1.73,0.89,1.58,1.58,1.53,3.16
2015-09-03,0.348,1.71,10.15,12.89,53.42,0.27,1.99,0.9,1.01,1.01,0.98,3.41
2015-09-04,0.505,2.48,6.78,13.2,209.07,4.91,2.02,0.77,2.9,2.9,2.77,2.98
2015-09-05,0.53,2.6,8.49,9.95,86.92,0.39,2.47,0.84,1.46,1.46,1.42,3.31
2015-09-06,0.599,2.94,5.23,8.91,81.92,1.04,2.61,0.85,1.23,1.23,1.2,3.18
2015-09-07,0.54,2.65,0.05,9.55,236.33,8.19,1.84,0.74,2.52,2.52,2.41,0.81
2015-09-08,0.389,1.91,0.01,10.7,251.88,8.96,2.53,0.79,2.46,2.41,0.8,0.0
2015-09-09,0.287,1.41,0.01,10.78,239.02,7.63,2.59,0.79,2.46,2.31,0.0,0.0
2015-09-10,0.249,1.22,0.42,8.38,125.01,2.31,2.32,0.88,1.19,1.03,0.04,0.36
2015-09-11,0.238,1.17,2.82,12.37,192.17,4.48,2.52,0.79,2.51,2.08,0.44,1.87
2015-09-12,0.228,1.12,0.0,16.61,231.09,8.49,2.85,0.64,4.64,3.77,1.87,0.0
2015-09-13,0.22,1.08,1.85,15.28,89.98,2.48,2.98,0.77,2.55,1.65,0.55,1.05
2015-09-14,0.391,1.92,31.22,12.96,98.57,1.55,3.68,0.86,1.61,1.32,1.05,3.49
2015-09-15,0.903,4.43,0.49,12.17,78.33,0.87,2.6,0.82,1.73,1.73,1.68,2.03
2015-09-16,0.652,3.2,0.02,18.2,126.85,3.07,4.23,0.61,5.23,5.21,2.02,0.01
2015-09-17,0.528,2.59,14.23,12.46,56.49,1.82,4.18,0.84,1.53,1.42,0.35,3.4
2015-09-18,0.599,2.94,4.72,10.86,49.11,0.21,2.45,0.89,0.98,0.98,0.96,3.22
2015-09-19,0.615,3.02,8.21,11.14,149.84,2.86,2.24,0.85,1.75,1.75,1.7,3.26
2015-09-20,0.644,3.16,3.62,10.49,134.74,3.03,1.46,0.87,1.42,1.42,1.37,2.93
2015-09-21,0.538,2.64,0.01,10.55,205.0,7.51,2.14,0.83,1.95,1.95,1.9,1.05
2015-09-22,0.54,2.65,12.23,11.42,86.52,0.74,3.54,0.83,1.7,1.7,1.65,3.1
2015-09-23,0.891,4.37,21.64,7.52,36.41,0.05,3.17,0.91,0.63,0.63,0.61,3.49
2015-09-24,1.255,6.16,0.79,8.98,131.13,3.12,1.72,0.86,1.35,1.35,1.3,2.46
2015-09-25,0.948,4.65,0.0,9.85,193.12,7.84,1.84,0.82,1.8,1.8,1.74,0.72
2015-09-26,0.697,3.42,0.03,10.39,139.71,4.79,2.61,0.88,1.34,1.32,0.6,0.14
2015-09-27,0.505,2.48,0.0,9.68,117.68,3.74,2.78,0.82,1.6,1.55,0.14,0.0
2015-09-28,0.373,1.83,0.03,7.43,153.37,4.76,3.2,0.77,1.81,1.68,0.0,0.01
2015-09-29,0.332,1.63,0.01,7.42,205.5,8.43,3.23,0.76,1.97,1.65,0.01,0.0
2015-09-30,0.318,1.56,0.02,6.47,116.71,4.7,2.93,0.83,1.24,0.91,0.0,0.0
2015-10-01,0.304,1.49,0.01,6.45,176.15,6.86,2.72,0.82,1.4,0.96,0.0,0.0
2015-10-02,0.291,1.43,0.0,9.37,141.78,4.3,2.13,0.84,1.48,0.93,0.0,0.0
2015-10-03,0.279,1.37,0.16,12.52,178.0,7.18,2.73,0.76,2.51,1.35,0.0,0.15
2015-10-04,0.306,1.5,14.31,9.9,139.96,5.08,3.1,0.82,1.63,0.85,0.15,2.96
2015-10-05,0.373,1.83,1.77,12.05,121.78,2.58,2.4,0.81,1.92,1.92,1.82,1.99
2015-10-06,0.353,1.73,7.62,13.78,83.31,1.53,3.41,0.85,1.65,1.65,1.57,2.73
2015-10-07,0.479,2.35,11.05,11.43,72.3,1.06,3.23,0.9,1.09,1.09,1.02,2.96
2015-10-08,0.64,3.14,0.07,9.69,67.46,0.32,1.45,0.89,0.96,0.96,0.91,2.08
2015-10-09,0.456,2.24,0.03,9.54,77.98,2.51,1.59,0.91,0.81,0.81,0.77,1.33
2015-10-10,0.33,1.62,0.16,8.48,29.63,1.32,2.07,0.97,0.19,0.19,0.15,1.27
2015-10-11,0.3,1.47,0.03,8.13,35.08,1.28,2.38,0.94,0.43,0.43,0.32,0.97
2015-10-12,0.287,1.41,0.22,7.1,102.94,2.94,1.89,0.9,0.84,0.84,0.49,0.66
2015-10-13,0.524,2.57,22.93,7.43,31.54,0.0,2.57,0.95,0.39,0.39,0.33,3.0
2015-10-14,1.019,5.0,3.63,4.29,83.14,2.28,2.36,0.86,0.83,0.83,0.78,2.78
2015-10-15,0.909,4.46,4.73,2.69,23.95,0.46,1.9,0.96,0.17,0.17,0.16,2.92
2015-10-16,0.831,4.08,3.57,2.83,45.47,0.17,1.26,0.93,0.4,0.4,0.37,2.87
2015-10-17,0.738,3.62,2.52,4.26,40.96,0.06,1.41,0.93,0.4,0.4,0.38,2.79
2015-10-18,0.776,3.81,12.42,4.72,19.49,0.03,1.73,0.98,0.13,0.13,0.13,3.0
2015-10-19,0.964,4.73,2.26,3.99,72.34,2.14,1.73,0.93,0.47,0.47,0.44,2.8
2015-10-20,0.78,3.83,0.04,3.59,105.9,4.66,2.19,0.9,0.63,0.63,0.59,2.22
2015-10-21,0.571,2.8,0.03,4.18,71.84,3.81,1.84,0.89,0.57,0.57,0.53,1.7
2015-10-22,0.414,2.03,0.12,6.37,99.22,3.32,2.42,0.83,1.12,1.12,0.96,0.83
2015-10-23,0.344,1.69,0.12,8.08,60.83,1.87,1.85,0.93,0.53,0.53,0.31,0.61
2015-10-24,0.33,1.62,0.01,9.53,120.8,4.69,2.88,0.78,1.77,1.77,0.6,0.01
2015-10-25,0.316,1.55,0.01,9.65,80.8,3.06,2.76,0.83,1.33,1.32,0.01,0.0
2015-10-26,0.304,1.49,0.03,7.84,84.81,2.89,1.79,0.91,0.73,0.7,0.0,0.01
2015-10-27,0.289,1.42,0.02,7.26,114.36,3.85,1.67,0.84,1.14,1.03,0.01,0.0
2015-10-28,0.277,1.36,1.79,8.44,92.49,3.41,2.18,0.83,1.2,1.18,1.07,0.56
2015-10-29,0.33,1.62,12.68,7.92,33.82,0.02,2.18,0.98,0.19,0.19,0.18,2.94
2015-10-30,0.465,2.28,0.06,7.67,69.49,2.51,1.76,0.95,0.42,0.42,0.39,2.56
2015-10-31,0.328,1.61,0.0,7.7,73.17,1.65,1.72,0.9,0.75,0.75,0.72,1.85
2015-11-01,0.277,1.36,0.05,7.7,94.96,3.23,1.95,0.83,1.14,1.14,0.97,0.91
2015-11-02,0.263,1.29,0.03,6.94,99.99,2.61,1.69,0.74,1.52,1.52,0.75,0.18
2015-11-03,0.253,1.24,0.01,9.08,58.36,0.76,2.29,0.66,2.25,2.14,0.1,0.08
2015-11-04,0.243,1.19,0.03,9.75,101.23,4.64,1.77,0.71,1.89,1.56,0.02,0.07
2015-11-05,0.232,1.14,0.06,9.32,102.34,5.32,1.65,0.81,1.26,0.91,0.02,0.11
2015-11-06,0.222,1.09,0.01,11.02,93.84,3.87,2.94,0.79,1.69,1.12,0.07,0.04
2015-11-07,0.212,1.04,0.03,12.91,102.18,5.77,2.77,0.76,2.0,1.09,0.01,0.04
2015-11-08,0.204,1.0,0.03,12.9,107.1,6.74,2.44,0.73,2.15,0.94,0.02,0.02
2015-11-09,0.196,0.96,0.03,13.01,83.42,2.98,4.58,0.71,2.63,1.03,0.02,0.01
2015-11-10,0.187,0.92,0.04,10.73,103.92,6.32,2.86,0.79,1.58,0.53,0.01,0.03
2015-11-11,0.179,0.88,0.04,8.02,86.39,4.25,2.4,0.77,1.45,0.43,0.03,0.03
2015-11-12,0.171,0.84,0.0,6.94,88.82,2.74,2.03,0.8,1.21,0.37,0.03,0.0
2015-11-13,0.163,0.8,0.2,7.55,72.93,2.64,3.45,0.8,1.25,0.36,0.0,0.19
2015-11-14,0.157,0.77,1.06,7.43,53.96,1.64,4.08,0.83,1.06,0.45,0.19,0.83
2015-11-15,0.151,0.74,0.09,10.69,61.86,1.71,5.08,0.65,2.67,1.3,0.83,0.09
2015-11-16,0.145,0.71,0.01,10.58,75.47,5.09,3.69,0.7,2.11,0.55,0.09,0.0
2015-11-17,0.139,0.68,0.05,9.45,38.84,0.38,5.22,0.75,1.79,0.44,0.0,0.05
2015-11-18,1.125,5.52,54.8,11.01,83.38,4.72,5.51,0.73,2.1,0.54,0.05,2.21
2015-11-19,2.352,11.54,0.52,11.17,80.09,4.37,5.94,0.64,2.81,2.81,2.23,0.44
2015-11-20,3.713,18.22,41.31,9.81,8.52,0.0,8.0,0.88,0.88,0.88,0.78,2.21
2015-11-21,3.452,16.94,12.48,1.0,32.66,0.62,3.44,0.89,0.43,0.43,0.38,2.21
2015-11-22,1.675,8.22,13.06,-1.29,26.42,0.24,2.91,0.91,0.25,0.25,0.22,2.21
2015-11-23,1.056,5.18,2.03,-2.4,46.72,1.85,1.79,0.88,0.04,0.04,0.04,2.19
2015-11-24,0.764,3.75,170.79,-3.7,94.48,5.49,2.68,0.8,0.01,0.01,0.01,2.15
2015-11-25,0.548,2.69,11.95,0.49,20.17,0.01,3.27,0.95,0.0,0.0,0.0,2.15
2015-11-26,0.436,2.14,6.55,0.11,20.2,0.01,1.84,0.97,0.0,0.0,0.0,2.15
2015-11-27,0.391,1.92,0.08,-1.54,33.01,1.57,1.79,0.9,0.0,0.0,0.0,2.15
2015-11-28,0.34,1.67,4.36,-1.08,16.63,0.04,3.8,0.87,0.05,0.05,0.05,2.14
2015-11-29,0.377,1.85,1.45,2.77,15.41,0.02,6.58,0.81,0.92,0.92,0.92,1.92
2015-11-30,1.614,7.92,35.06,6.71,35.33,0.99,8.01,0.74,2.05,2.05,2.05,2.15
2015-12-01,3.79,18.6,3.46,6.29,20.21,0.1,5.56,0.81,0.93,0.93,0.93,1.74
2015-12-02,2.358,11.57,0.74,4.14,72.95,3.66,1.84,0.89,0.0,0.0,0.0,1.76
2015-12-03,1.484,7.28,0.01,2.68,68.81,1.96,2.38,0.77,0.32,0.32,0.32,1.61
2015-12-04,1.359,6.67,1.65,4.15,28.49,0.94,3.72,0.79,0.52,0.52,0.52,1.62
2015-12-05,1.39,6.82,0.04,4.76,64.91,2.04,2.23,0.91,0.03,0.03,0.03,1.61
2015-12-06,1.376,6.75,0.02,4.54,60.7,2.81,3.68,0.86,0.11,0.11,0.11,1.56
2015-12-07,1.426,7.0,0.03,5.68,64.63,3.05,1.94,0.8,0.07,0.07,0.07,1.53
2015-12-08,1.4,6.87,0.22,3.83,62.26,2.09,2.99,0.84,0.28,0.28,0.28,1.45
2015-12-09,1.7,8.34,8.98,3.53,11.71,0.09,2.62,0.94,0.0,0.0,0.0,1.8
2015-12-10,1.642,8.06,0.07,0.13,57.81,1.52,2.38,0.84,0.23,0.23,0.23,1.7
2015-12-11,1.27,6.23,0.02,2.61,58.89,3.03,4.54,0.7,0.79,0.79,0.79,1.33
2015-12-12,1.198,5.88,0.0,3.91,65.96,5.33,3.67,0.71,0.06,0.06,0.06,1.3
2015-12-13,1.125,5.52,0.01,1.59,69.04,4.61,2.73,0.8,0.0,0.0,0.0,1.31
2015-12-14,1.021,5.01,0.01,2.49,61.33,2.39,1.99,0.78,0.15,0.15,0.15,1.24
2015-12-15,1.013,4.97,0.24,4.02,31.12,0.68,3.07,0.78,0.56,0.56,0.56,1.1
2015-12-16,1.873,9.19,19.66,5.94,17.47,0.04,4.39,0.93,0.05,0.05,0.05,1.87
2015-12-17,3.36,16.49,2.0,7.77,68.56,4.99,2.87,0.89,0.02,0.02,0.02,1.86
2015-12-18,5.007,24.57,40.33,7.3,33.7,0.81,3.1,0.81,0.6,0.6,0.59,1.87
2015-12-19,7.014,34.42,0.01,7.34,57.43,2.79,1.67,0.77,0.15,0.15,0.15,1.79
2015-12-20,3.159,15.5,0.03,6.51,58.75,2.96,3.35,0.77,0.62,0.62,0.61,1.48
2015-12-21,4.267,20.94,40.71,6.28,11.73,0.01,4.91,0.88,0.43,0.43,0.41,1.87
2015-12-22,6.075,29.81,0.01,6.58,64.76,4.18,3.96,0.78,0.66,0.66,0.63,1.4
2015-12-23,2.344,11.5,0.02,6.21,66.6,4.32,3.83,0.75,0.85,0.85,0.66,0.86
2015-12-24,1.514,7.43,0.01,5.4,53.76,2.73,3.09,0.76,0.84,0.84,0.37,0.63
2015-12-25,1.265,6.21,0.01,6.49,67.2,5.52,3.29,0.76,0.74,0.73,0.14,0.52
2015-12-26,1.08,5.3,0.01,4.92,71.71,5.19,2.97,0.76,0.69,0.65,0.1,0.46
2015-12-27,0.964,4.73,0.02,5.51,60.2,3.56,2.74,0.65,1.29,1.12,0.29,0.35
2015-12-28,0.915,4.49,0.01,4.96,68.98,3.28,1.88,0.59,1.32,0.98,0.26,0.26
2015-12-29,0.813,3.99,0.01,3.76,60.18,2.65,3.07,0.74,0.95,0.66,0.2,0.19
2015-12-30,0.713,3.5,0.02,1.4,59.05,1.38,2.23,0.89,0.36,0.24,0.05,0.19
2015-12-31,0.64,3.14,3.1,2.69,8.91,0.0,3.1,0.91,0.24,0.14,0.03,1.53
2016-01-01,0.595,2.92,0.06,2.98,42.01,1.07,2.06,0.97,0.12,0.11,0.1,1.45
2016-01-02,0.654,3.21,12.86,1.29,19.23,0.01,2.4,0.96,0.12,0.12,0.11,1.8
2016-01-03,0.728,3.57,3.72,1.74,37.98,1.31,2.52,0.95,0.16,0.16,0.14,1.78
2016-01-04,0.758,3.72,7.93,2.02,12.93,0.34,4.05,0.93,0.19,0.19,0.16,1.8
2016-01-05,0.827,4.06,1.06,2.07,33.88,0.71,3.32,0.89,0.39,0.39,0.33,1.62
2016-01-06,0.677,3.32,1.55,1.38,45.91,1.05,2.73,0.88,0.4,0.4,0.34,1.57
2016-01-07,0.736,3.61,9.36,2.22,19.69,0.42,3.94,0.9,0.33,0.33,0.29,1.78
2016-01-08,1.086,5.33,18.23,3.48,14.44,0.0,2.67,0.9,0.34,0.34,0.29,1.81
2016-01-09,1.6,7.85,6.21,4.96,11.52,0.0,3.76,0.94,0.23,0.23,0.2,1.77
2016-01-10,1.475,7.24,9.24,3.25,12.71,0.05,3.6,0.93,0.25,0.25,0.22,1.8
2016-01-11,1.608,7.89,7.82,3.27,16.68,0.36,4.33,0.91,0.34,0.34,0.29,1.77
2016-01-12,1.445,7.09,7.2,2.3,23.5,0.8,5.71,0.86,0.58,0.58,0.49,1.79
2016-01-13,1.304,6.4,0.51,4.04,17.13,0.19,1.42,0.8,0.62,0.62,0.53,1.39
2016-01-14,1.039,5.1,1.4,4.59,33.98,0.35,1.49,0.75,0.95,0.95,0.81,1.22
2016-01-15,0.846,4.15,0.95,5.31,31.16,0.1,1.49,0.72,1.07,1.07,0.9,0.91
2016-01-16,0.691,3.39,2.03,6.0,21.19,0.11,1.27,0.71,1.07,1.07,0.78,1.22
2016-01-17,0.642,3.15,6.08,5.15,28.92,0.7,1.38,0.93,0.27,0.27,0.23,1.76
2016-01-18,0.668,3.28,1.83,3.59,83.83,4.74,1.82,0.84,0.61,0.61,0.52,1.6
2016-01-19,1.532,7.52,37.48,3.37,16.93,0.0,3.14,0.97,0.11,0.11,0.09,1.81
2016-01-20,2.574,12.63,1.11,8.98,27.82,0.13,2.97,0.84,0.97,0.97,0.83,1.36
2016-01-21,1.4,6.87,0.02,6.11,73.38,3.24,2.03,0.85,0.73,0.73,0.63,0.75
2016-01-22,1.18,5.79,12.88,1.91,91.38,5.23,2.66,0.88,0.48,0.48,0.39,1.8
2016-01-23,1.308,6.42,3.86,0.76,63.63,1.95,2.95,0.83,0.62,0.62,0.52,1.72
2016-01-24,1.141,5.6,3.53,3.3,52.96,0.4,2.2,0.87,0.43,0.43,0.37,1.72
2016-01-25,1.013,4.97,0.0,5.66,94.08,5.78,2.24,0.69,1.33,1.33,1.11,0.61
2016-01-26,0.801,3.93,4.5,9.99,77.91,4.2,4.1,0.5,3.29,3.26,0.54,1.63
2016-01-27,0.672,3.3,0.15,6.54,69.54,2.53,3.32,0.69,1.68,1.68,1.41,0.34
2016-01-28,0.532,2.61,2.06,8.08,45.96,0.09,4.04,0.63,2.3,2.2,0.3,1.23
2016-01-29,0.473,2.32,0.9,0.98,53.79,2.11,4.27,0.71,1.11,1.09,0.93,0.88
2016-01-30,0.465,2.28,8.72,0.19,77.84,3.71,2.12,0.64,1.05,1.02,0.81,1.77
2016-01-31,0.518,2.54,5.83,0.89,12.07,0.0,1.74,0.73,0.48,0.48,0.41,1.72
2016-02-01,0.528,2.59,3.28,2.27,48.07,0.98,1.96,0.88,0.32,0.32,0.27,1.84
2016-02-02,0.613,3.01,6.49,3.23,82.82,3.82,2.49,0.8,0.6,0.6,0.51,1.92
2016-02-03,0.75,3.68,6.33,1.28,15.68,0.01,1.4,0.96,0.09,0.09,0.08,1.95
2016-02-04,0.752,3.69,2.47,0.43,30.54,0.0,2.73,0.9,0.3,0.3,0.25,1.87
2016-02-05,0.626,3.07,0.12,-0.09,53.9,1.62,1.32,0.92,0.2,0.2,0.17,1.71
2016-02-06,0.507,2.49,0.19,2.85,97.05,3.68,1.89,0.73,0.86,0.86,0.74,1.07
2016-02-07,0.479,2.35,3.15,1.67,30.23,0.23,2.41,0.81,0.62,0.62,0.48,1.67
2016-02-08,0.526,2.58,16.31,-0.28,76.65,2.86,2.5,0.85,0.5,0.5,0.43,1.95
2016-02-09,0.76,3.73,3.19,7.47,25.64,0.18,2.61,0.82,0.27,0.26,0.24,1.92
2016-02-10,0.948,4.65,0.57,8.92,45.47,0.66,2.08,0.64,1.47,1.46,1.21,1.13
2016-02-11,0.899,4.41,9.13,4.74,125.83,5.85,3.08,0.84,0.86,0.86,0.58,1.93
2016-02-12,0.976,4.79,2.78,-0.1,91.22,3.72,1.2,0.9,0.38,0.38,0.33,1.86
2016-02-13,0.87,4.27,13.74,-0.2,64.59,1.51,1.53,0.97,0.14,0.14,0.12,1.96
2016-02-14,0.85,4.17,1.16,-0.81,47.31,1.31,1.24,0.89,0.08,0.08,0.07,1.91
2016-02-15,0.711,3.49,2.27,0.32,38.15,0.17,1.13,0.86,0.12,0.12,0.1,1.91
2016-02-16,0.644,3.16,0.06,1.59,18.4,0.85,1.05,0.88,0.12,0.12,0.1,1.81
2016-02-17,0.603,2.96,10.62,0.07,24.16,0.36,1.63,0.98,0.05,0.05,0.04,1.95
2016-02-18,0.689,3.38,6.1,-1.0,102.97,4.53,1.83,0.96,0.13,0.13,0.11,1.95
2016-02-19,0.752,3.69,11.88,1.54,33.53,0.06,2.09,0.94,0.07,0.07,0.06,1.96
2016-02-20,1.031,5.06,6.24,-0.27,27.0,0.01,2.77,0.87,0.17,0.17,0.14,1.94
2016-02-21,0.921,4.52,0.53,1.01,96.58,3.32,1.99,0.82,0.4,0.39,0.35,1.71
2016-02-22,0.929,4.56,14.62,1.22,118.46,4.76,1.8,0.88,0.29,0.29,0.24,1.96
2016-02-23,1.133,5.56,5.1,0.21,34.57,0.07,2.24,0.84,0.34,0.34,0.29,1.92
2016-02-24,0.994,4.88,3.44,-0.7,109.55,3.49,1.24,0.79,0.4,0.4,0.33,1.87
2016-02-25,0.838,4.11,6.2,-1.4,39.16,0.0,1.67,0.86,0.14,0.14,0.12,1.94
2016-02-26,0.713,3.5,0.01,-0.86,119.24,4.46,1.24,0.82,0.09,0.09,0.07,1.87
2016-02-27,0.624,3.06,0.0,0.45,133.49,3.51,1.54,0.82,0.15,0.15,0.12,1.76
2016-02-28,0.558,2.74,0.02,1.46,76.57,0.5,1.81,0.84,0.51,0.51,0.4,1.44
2016-02-29,0.55,2.7,4.38,2.62,21.84,0.09,1.74,0.83,0.32,0.32,0.22,1.87
2016-03-01,0.613,3.01,0.91,2.92,60.59,0.73,3.64,0.78,0.95,0.95,0.86,1.49
2016-03-02,0.624,3.06,3.65,1.85,54.02,0.11,2.16,0.78,0.78,0.78,0.7,1.71
2016-03-03,0.62,3.04,6.58,-0.6,59.67,0.32,1.33,0.89,0.34,0.34,0.3,2.02
2016-03-04,0.595,2.92,0.15,0.67,99.9,2.05,2.32,0.8,0.27,0.26,0.24,1.83
2016-03-05,0.605,2.97,5.06,2.91,21.82,0.0,1.59,0.71,0.63,0.63,0.55,1.99
2016-03-06,0.701,3.44,0.25,3.99,124.99,3.27,1.2,0.7,0.96,0.96,0.83,1.28
2016-03-07,0.687,3.37,0.15,4.85,168.42,5.51,1.43,0.67,1.27,1.27,0.73,0.7
2016-03-08,0.691,3.39,0.8,3.46,77.97,1.51,1.45,0.78,0.77,0.77,0.32,0.94
2016-03-09,0.658,3.23,0.0,2.46,186.52,7.1,1.21,0.84,0.8,0.8,0.43,0.52
2016-03-10,0.613,3.01,0.0,3.97,194.15,7.29,1.6,0.72,1.33,1.26,0.19,0.42
2016-03-11,0.573,2.81,0.29,2.43,113.77,3.64,1.29,0.8,0.82,0.72,0.1,0.57
2016-03-12,0.53,2.6,0.06,3.42,32.51,1.15,1.15,0.8,0.51,0.44,0.22,0.4
2016-03-13,0.532,2.61,6.92,3.32,68.16,1.5,1.32,0.88,0.51,0.41,0.08,1.96
2016-03-14,0.611,3.0,3.83,6.33,58.97,2.01,1.32,0.83,0.72,0.72,0.62,1.94
2016-03-15,0.662,3.25,3.24,5.74,83.98,0.71,2.0,0.75,1.31,1.31,1.16,1.77
2016-03-16,0.632,3.1,0.01,5.56,129.89,2.8,1.33,0.81,1.18,1.18,1.03,0.78
2016-03-17,0.605,2.97,1.08,8.53,189.2,6.17,2.19,0.69,2.23,2.23,0.8,0.86
