date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2018-12-18,0.117,1.46,0.05,0.67,66.84,5.83,1.8,0.85,0.0,0.0,0.0,1.37
2018-12-19,0.177,2.21,10.59,2.73,9.81,0.0,2.44,0.8,0.17,0.17,0.17,1.37
2018-12-20,0.316,3.95,0.2,3.13,50.96,2.73,3.36,0.91,0.02,0.01,0.01,1.37
2018-12-21,0.534,6.66,30.67,4.49,9.78,0.0,5.79,0.89,0.34,0.34,0.3,1.37
2018-12-22,0.832,10.38,8.59,7.8,14.3,0.01,4.35,0.95,0.22,0.22,0.19,1.37
2018-12-23,0.905,11.29,17.46,7.43,13.99,0.0,3.84,0.94,0.23,0.23,0.2,1.37
2018-12-24,0.828,10.34,5.44,5.3,9.87,0.01,4.07,0.93,0.23,0.23,0.2,1.37
2018-12-25,0.609,7.6,0.02,-0.39,59.47,5.28,2.3,0.92,0.06,0.06,0.05,1.32
2018-12-26,0.416,5.19,0.01,-1.56,51.65,3.71,1.16,0.91,0.06,0.06,0.05,1.27
2018-12-27,0.281,3.51,0.01,-0.64,46.62,2.73,1.15,0.92,0.09,0.09,0.08,1.19
2018-12-28,0.19,2.37,0.0,0.55,39.14,1.32,1.19,0.91,0.18,0.18,0.16,1.03
2018-12-29,0.128,1.6,0.02,-0.85,27.22,0.77,1.92,0.92,0.15,0.15,0.13,0.9
2018-12-30,0.11,1.37,0.07,1.69,30.27,1.94,2.01,0.92,0.12,0.12,0.11,0.83
2018-12-31,0.104,1.3,0.0,3.23,54.4,4.41,2.48,0.89,0.2,0.2,0.18,0.65
2019-01-01,0.099,1.24,0.14,2.08,27.16,1.19,1.6,0.92,0.11,0.11,0.08,0.65
2019-01-02,0.094,1.17,0.03,0.51,56.21,3.42,3.26,0.76,0.55,0.55,0.41,0.26
2019-01-03,0.089,1.11,0.02,-1.98,78.44,7.48,5.36,0.66,0.72,0.72,0.26,0.0
2019-01-04,0.085,1.06,0.0,-1.44,77.24,7.17,3.68,0.66,0.6,0.6,0.0,0.0
2019-01-05,0.08,1.0,0.61,-0.73,26.99,0.1,2.17,0.85,0.32,0.32,0.0,0.49
2019-01-06,0.076,0.95,0.01,0.8,32.15,0.33,2.48,0.84,0.34,0.34,0.31,0.23
2019-01-07,0.072,0.9,0.25,0.04,23.38,0.89,2.51,0.86,0.25,0.25,0.2,0.25
2019-01-08,0.086,1.07,4.66,0.6,14.17,0.0,2.96,0.92,0.16,0.16,0.14,1.32
2019-01-09,0.096,1.2,5.49,-1.02,33.83,0.34,2.57,0.89,0.3,0.3,0.28,1.36
2019-01-10,0.073,0.91,0.16,-2.45,71.28,5.28,4.6,0.86,0.0,0.0,0.0,1.36
2019-01-11,0.069,0.86,0.98,-2.74,64.38,2.9,2.87,0.85,0.0,0.0,0.0,1.36
2019-01-12,0.096,1.2,10.73,0.02,41.94,0.46,2.09,0.89,0.0,0.0,0.0,1.37
2019-01-13,0.312,3.89,15.77,1.7,9.89,0.0,5.01,0.96,0.0,0.0,0.0,1.37
2019-01-14,0.434,5.42,2.13,2.91,31.81,0.13,2.96,0.86,0.12,0.12,0.12,1.35
2019-01-15,0.355,4.43,0.01,0.14,84.88,7.09,1.62,0.85,0.0,0.0,0.0,1.35
2019-01-16,0.252,3.15,0.05,1.04,88.2,6.99,2.95,0.77,0.0,0.0,0.0,1.35
2019-01-17,0.227,2.83,4.71,2.61,12.02,0.04,4.14,0.85,0.33,0.33,0.31,1.36
2019-01-18,0.239,2.98,0.04,-1.58,84.31,6.08,2.63,0.85,0.17,0.17,0.15,1.23
2019-01-19,0.156,1.95,0.01,-2.3,87.37,5.84,1.25,0.82,0.14,0.14,0.12,1.12
2019-01-20,0.105,1.31,0.01,-0.99,52.81,1.05,1.41,0.74,0.31,0.31,0.27,0.87
2019-01-21,0.092,1.15,0.02,-0.84,83.36,5.85,1.91,0.83,0.18,0.18,0.11,0.76
2019-01-22,0.088,1.1,0.26,-2.85,87.61,6.2,1.47,0.83,0.13,0.13,0.08,0.81
2019-01-23,0.083,1.04,1.49,-2.46,45.23,0.22,2.07,0.84,0.24,0.24,0.21,1.12
2019-01-24,0.079,0.99,0.02,-3.0,73.96,3.25,3.33,0.79,0.02,0.02,0.02,1.11
2019-01-25,0.075,0.94,0.03,-4.18,100.0,7.38,2.44,0.72,0.06,0.06,0.06,1.09
2019-01-26,0.073,0.91,0.51,0.3,71.92,3.76,2.72,0.73,0.07,0.06,0.05,1.13
2019-01-27,0.159,1.98,12.64,1.63,43.94,0.87,5.2,0.88,0.29,0.29,0.26,1.37
2019-01-28,0.296,3.7,6.28,-1.11,47.9,0.52,3.03,0.9,0.19,0.19,0.17,1.36
2019-01-29,0.194,2.42,3.28,-1.66,91.54,3.8,1.52,0.89,0.0,0.0,0.0,1.37
2019-01-30,0.123,1.53,4.65,-0.93,58.98,1.67,5.59,0.77,0.65,0.65,0.65,1.36
2019-01-31,0.087,1.09,7.42,-1.19,71.95,1.85,3.04,0.87,0.0,0.0,0.0,1.37
2019-02-01,0.252,3.15,24.33,1.24,11.3,0.0,3.63,0.92,0.0,0.0,0.0,1.38
2019-02-02,0.598,7.46,5.86,0.55,74.22,2.98,2.35,0.94,0.0,0.0,0.0,1.38
2019-02-03,0.508,6.34,3.39,-0.63,45.12,0.03,3.74,0.9,0.09,0.09,0.09,1.38
2019-02-04,0.355,4.43,0.01,-3.04,120.28,7.59,2.43,0.86,0.0,0.0,0.0,1.38
2019-02-05,0.235,2.93,0.01,-2.78,122.23,7.83,1.82,0.85,0.0,0.0,0.0,1.38
2019-02-06,0.151,1.88,0.0,-3.91,94.75,3.95,1.25,0.92,0.0,0.0,0.0,1.38
2019-02-07,0.11,1.37,3.29,0.34,34.81,0.09,2.78,0.89,0.1,0.1,0.1,1.38
2019-02-08,0.119,1.49,0.73,1.68,101.24,4.91,2.53,0.79,0.0,0.0,0.0,1.38
2019-02-09,0.161,2.01,1.18,5.15,52.83,0.43,4.24,0.75,1.07,1.07,1.07,1.17
2019-02-10,0.397,4.95,15.49,4.75,30.23,0.26,6.08,0.74,1.58,1.58,1.58,1.37
2019-02-11,0.522,6.52,1.4,0.52,64.98,0.56,2.36,0.89,0.21,0.21,0.21,1.34
2019-02-12,0.396,4.94,0.01,-0.58,131.19,8.03,2.82,0.81,0.0,0.0,0.0,1.34
2019-02-13,0.284,3.55,0.01,0.02,138.83,8.99,1.74,0.74,0.09,0.08,0.08,1.29
2019-02-14,0.22,2.74,0.0,2.28,141.46,8.95,1.52,0.69,0.17,0.17,0.13,1.16
2019-02-15,0.196,2.45,0.0,3.86,145.63,9.13,1.19,0.67,0.32,0.32,0.16,1.01
2019-02-16,0.186,2.32,0.0,4.61,150.64,9.24,1.48,0.6,0.64,0.64,0.32,0.69
2019-02-17,0.189,2.36,0.0,4.99,152.96,9.31,1.35,0.56,0.68,0.68,0.08,0.61
2019-02-18,0.183,2.28,0.0,4.85,150.45,9.33,1.95,0.63,0.88,0.88,0.2,0.42
2019-02-19,0.155,1.93,0.0,4.75,143.2,9.12,1.56,0.67,0.9,0.9,0.22,0.21
2019-02-20,0.134,1.67,0.0,4.62,146.05,9.05,1.33,0.62,0.99,0.98,0.11,0.1
2019-02-21,0.123,1.53,0.0,5.72,148.88,9.24,1.35,0.65,1.02,1.02,0.03,0.08
2019-02-22,0.119,1.48,0.0,6.86,141.77,8.08,4.09,0.68,1.5,1.5,0.08,0.04
2019-02-23,0.113,1.41,0.0,4.18,147.68,8.25,3.5,0.77,1.03,1.03,0.05,0.01
2019-02-24,0.103,1.28,0.0,3.34,161.8,9.65,1.98,0.67,1.11,1.11,0.01,0.0
2019-02-25,0.093,1.16,0.0,4.37,163.03,9.77,1.77,0.68,1.13,1.13,0.0,0.0
2019-02-26,0.085,1.06,0.0,6.07,163.99,9.46,2.0,0.7,1.26,1.26,0.0,0.0
2019-02-27,0.08,1.0,0.0,7.3,167.4,9.83,1.81,0.61,1.51,1.51,0.0,0.0
2019-02-28,0.076,0.95,0.3,9.15,164.64,9.81,3.45,0.55,2.18,2.18,0.0,0.27
2019-03-01,0.084,1.05,5.55,5.37,26.64,0.01,4.31,0.86,0.56,0.56,0.4,1.59
2019-03-02,0.087,1.09,0.08,4.64,74.78,0.44,2.5,0.91,0.6,0.6,0.54,1.07
2019-03-03,0.073,0.91,0.01,6.82,148.33,6.68,3.59,0.7,1.62,1.62,1.07,0.0
2019-03-04,0.078,0.97,5.17,7.02,43.19,1.23,6.51,0.58,2.08,2.08,0.48,1.53
2019-03-05,0.077,0.96,0.01,5.58,170.29,8.2,4.3,0.63,1.89,1.89,1.53,0.0
2019-03-06,0.089,1.11,8.46,7.17,110.45,1.65,3.24,0.51,2.35,2.35,0.0,1.65
2019-03-07,0.131,1.63,4.62,6.37,71.19,1.6,5.11,0.76,1.24,1.24,1.12,1.59
2019-03-08,0.112,1.4,1.21,5.67,67.09,0.82,3.66,0.76,1.14,1.14,1.02,1.13
2019-03-09,0.118,1.47,9.36,6.2,38.29,0.0,4.66,0.88,0.61,0.61,0.55,1.66
2019-03-10,0.191,2.39,6.69,8.4,55.26,1.18,5.99,0.84,0.96,0.96,0.87,1.64
2019-03-11,0.225,2.81,7.65,1.34,71.6,1.34,3.53,0.82,0.72,0.72,0.65,1.65
2019-03-12,0.243,3.03,3.64,2.5,167.0,6.42,3.47,0.66,1.46,1.46,1.31,1.48
2019-03-13,0.212,2.64,5.07,2.72,119.74,2.59,4.93,0.84,0.95,0.95,0.86,1.6
2019-03-14,0.393,4.91,20.8,2.2,29.61,0.0,5.96,0.92,0.3,0.3,0.28,1.66
2019-03-15,0.498,6.21,2.94,6.38,44.4,0.18,4.42,0.93,0.41,0.41,0.37,1.59
2019-03-16,0.375,4.68,0.0,9.01,215.65,10.45,3.88,0.71,2.14,2.14,1.59,0.0
2019-03-17,0.287,3.58,7.05,7.27,105.64,2.92,4.86,0.62,2.07,2.07,1.84,1.37
2019-03-18,0.235,2.93,0.32,2.31,123.14,2.82,2.12,0.8,1.0,1.0,0.9,0.67
2019-03-19,0.157,1.96,0.0,2.67,194.65,8.93,3.57,0.67,1.58,1.58,0.67,0.0
2019-03-20,0.114,1.42,0.0,3.87,230.32,11.03,5.16,0.56,2.25,2.25,0.0,0.0
2019-03-21,0.106,1.32,0.0,4.33,229.41,10.96,2.35,0.63,1.85,1.85,0.0,0.0
2019-03-22,0.1,1.25,0.0,7.62,236.23,11.13,1.42,0.57,2.15,2.15,0.0,0.0
2019-03-23,0.095,1.18,0.0,9.34,237.08,11.17,1.98,0.5,2.71,2.71,0.0,0.0
2019-03-24,0.09,1.12,0.0,9.54,234.47,11.15,1.98,0.54,2.61,2.61,0.0,0.0
2019-03-25,0.085,1.06,0.24,5.69,163.28,5.18,3.7,0.65,1.95,1.95,0.0,0.22
2019-03-26,0.081,1.01,0.01,3.71,233.19,9.96,6.09,0.63,2.11,2.11,0.22,0.0
2019-03-27,0.077,0.96,0.0,4.57,238.69,11.2,5.9,0.61,2.27,2.27,0.0,0.0
2019-03-28,0.073,0.91,0.0,5.72,243.86,11.32,4.24,0.64,2.23,2.23,0.0,0.0
2019-03-29,0.069,0.86,0.0,7.4,244.16,11.39,1.91,0.61,2.26,2.26,0.0,0.0
2019-03-30,0.065,0.81,0.0,8.43,249.43,11.45,1.61,0.57,2.44,2.44,0.0,0.0
2019-03-31,0.062,0.77,0.0,9.64,245.07,11.33,2.63,0.55,2.88,2.86,0.0,0.0
2019-04-01,0.058,0.73,0.01,9.82,230.73,10.46,1.65,0.56,2.56,2.53,0.0,0.0
2019-04-02,0.055,0.69,1.09,10.52,219.08,8.27,3.94,0.49,3.93,3.86,0.13,0.76
2019-04-03,0.107,1.34,28.64,3.97,74.34,1.75,2.58,0.87,0.63,0.63,0.58,2.13
2019-04-04,0.221,2.76,11.89,0.06,78.12,0.94,1.37,0.96,0.38,0.38,0.36,2.12
2019-04-05,0.195,2.43,0.08,0.74,256.25,9.91,1.89,0.87,0.0,0.0,0.0,2.12
2019-04-06,0.151,1.89,1.2,5.15,231.56,8.05,2.13,0.79,0.63,0.63,0.57,1.82
2019-04-07,0.139,1.74,5.2,5.27,85.4,0.71,1.62,0.89,0.67,0.67,0.62,2.03
2019-04-08,0.127,1.59,0.01,6.66,161.54,4.34,1.58,0.79,1.47,1.47,1.35,0.68
2019-04-09,0.088,1.1,0.07,7.64,256.52,10.42,2.28,0.74,2.23,2.23,0.7,0.05
2019-04-10,0.075,0.94,0.15,7.79,202.27,6.54,3.3,0.78,2.0,2.0,0.15,0.05
2019-04-11,0.071,0.88,0.0,7.53,201.71,6.24,6.43,0.81,1.97,1.97,0.05,0.0
2019-04-12,0.067,0.83,0.0,6.19,246.04,9.16,4.33,0.7,2.47,2.47,0.0,0.0
2019-04-13,0.063,0.79,0.06,4.36,199.87,4.99,2.69,0.69,2.05,2.05,0.03,0.02
2019-04-14,0.06,0.75,0.02,2.31,200.4,6.97,4.21,0.71,1.82,1.82,0.02,0.0
2019-04-15,0.057,0.71,0.06,5.44,284.74,11.81,2.44,0.74,2.2,2.2,0.02,0.04
2019-04-16,0.054,0.67,0.92,7.44,109.63,0.54,2.81,0.82,1.37,1.37,0.08,0.71
2019-04-17,0.051,0.64,0.0,9.78,245.86,9.28,1.89,0.8,2.21,2.21,0.71,0.0
2019-04-18,0.049,0.61,0.0,12.7,267.36,10.11,1.98,0.64,3.32,3.31,0.0,0.0
2019-04-19,0.046,0.58,0.12,13.42,248.22,8.1,2.08,0.55,3.8,3.76,0.04,0.08
2019-04-20,0.044,0.55,0.0,14.34,294.85,12.46,2.78,0.47,4.81,4.69,0.08,0.0
2019-04-21,0.042,0.52,0.0,13.04,187.22,3.13,1.77,0.46,3.68,3.48,0.0,0.0
2019-04-22,0.039,0.49,0.0,15.31,273.24,9.82,2.8,0.43,5.26,4.77,0.0,0.0
2019-04-23,0.037,0.46,0.0,15.38,225.53,6.46,2.92,0.45,5.02,4.32,0.0,0.0
2019-04-24,0.036,0.45,4.68,10.66,153.24,5.91,3.03,0.74,2.07,1.72,0.07,1.88
2019-04-25,0.048,0.6,21.12,10.62,230.41,7.61,3.55,0.68,3.08,3.03,2.73,2.12
2019-04-26,0.059,0.74,4.16,6.51,166.18,3.0,2.48,0.84,1.54,1.54,1.43,1.86
2019-04-27,0.054,0.67,8.12,6.71,128.79,1.17,4.4,0.84,1.44,1.44,1.34,2.06
2019-04-28,0.055,0.69,3.39,3.81,139.02,1.08,2.17,0.88,1.14,1.14,1.06,1.85
2019-04-29,0.048,0.6,0.01,5.84,189.58,5.03,3.84,0.75,2.02,2.02,1.84,0.02
2019-04-30,0.045,0.56,0.0,8.58,282.47,10.69,4.65,0.74,2.86,2.86,0.02,0.0
2019-05-01,0.042,0.53,0.0,9.84,316.07,12.54,2.04,0.71,3.24,3.24,0.0,0.0
2019-05-02,0.045,0.56,8.55,8.86,130.89,2.9,2.99,0.81,1.74,1.74,1.49,2.34
2019-05-03,0.043,0.54,0.22,7.9,136.07,1.07,2.38,0.82,1.69,1.69,1.61,0.88
2019-05-04,0.055,0.69,11.16,4.91,120.53,1.56,3.59,0.84,1.39,1.39,1.21,2.78
2019-05-05,0.063,0.79,0.69,1.68,208.52,4.98,4.92,0.8,1.84,1.84,1.75,1.42
2019-05-06,0.046,0.58,0.01,4.08,292.56,10.5,3.93,0.64,3.12,3.12,1.42,0.0
2019-05-07,0.043,0.54,1.57,7.46,289.26,8.51,2.08,0.58,3.52,3.52,0.1,1.14
2019-05-08,0.13,1.62,31.63,7.76,33.53,0.0,3.52,0.9,0.57,0.57,0.54,2.88
2019-05-09,0.315,3.93,7.18,7.93,112.52,1.01,4.8,0.87,1.45,1.45,1.38,2.68
2019-05-10,0.262,3.27,2.91,10.92,235.5,4.91,2.73,0.79,2.9,2.9,2.76,1.61
2019-05-11,0.2,2.5,8.39,9.08,99.6,0.93,4.0,0.84,1.57,1.57,1.49,2.64
2019-05-12,0.184,2.3,0.16,7.69,250.98,6.83,5.7,0.68,3.66,3.66,2.75,0.05
2019-05-13,0.11,1.37,0.0,8.02,294.39,10.79,8.24,0.63,4.62,4.62,0.05,0.0
2019-05-14,0.072,0.9,0.0,8.23,335.73,13.24,7.41,0.52,5.63,5.63,0.0,0.0
2019-05-15,0.067,0.83,0.0,6.85,320.5,12.15,7.19,0.62,4.42,4.42,0.0,0.0
2019-05-16,0.062,0.78,0.0,8.06,300.77,11.7,2.61,0.71,3.14,3.14,0.0,0.0
2019-05-17,0.059,0.74,1.09,9.03,160.98,2.43,1.7,0.84,1.73,1.73,0.13,0.8
2019-05-18,0.057,0.71,1.27,10.31,122.9,0.04,1.21,0.85,1.43,1.43,1.25,0.67
2019-05-19,0.062,0.77,8.44,10.66,106.77,0.26,1.88,0.9,1.2,1.2,1.05,2.64
2019-05-20,0.124,1.55,20.5,9.76,40.51,0.0,1.82,0.98,0.14,0.14,0.14,2.88
2019-05-21,0.214,2.67,0.29,11.52,209.11,4.36,2.18,0.8,2.59,2.59,2.46,0.64
2019-05-22,0.127,1.59,0.0,12.5,336.04,12.49,3.04,0.67,4.49,4.49,0.64,0.0
2019-05-23,0.078,0.97,0.01,13.26,345.9,13.35,2.12,0.64,4.48,4.48,0.0,0.0
2019-05-24,0.067,0.84,0.42,14.76,300.52,10.17,2.07,0.64,4.46,4.46,0.25,0.16
2019-05-25,0.099,1.24,18.51,13.14,170.43,3.15,2.11,0.81,2.35,2.35,0.89,2.83
2019-05-26,0.147,1.84,0.0,13.41,255.34,6.9,2.45,0.78,3.37,3.37,2.83,0.0
2019-05-27,0.091,1.14,4.68,14.5,225.63,5.48,2.56,0.71,3.73,3.73,1.16,1.82
2019-05-28,0.13,1.62,13.27,9.16,64.28,0.12,1.86,0.91,0.64,0.64,0.6,2.76
2019-05-29,0.143,1.79,0.6,9.51,172.95,1.97,2.16,0.81,2.14,2.14,2.03,1.12
2019-05-30,0.092,1.15,0.0,12.17,352.09,13.26,2.93,0.66,4.61,4.61,1.12,0.0
2019-05-31,0.078,0.97,0.0,15.0,354.79,13.74,2.76,0.61,5.42,5.42,0.0,0.0
2019-06-01,0.074,0.92,0.0,17.35,353.32,13.73,1.77,0.64,5.16,5.16,0.0,0.0
2019-06-02,0.07,0.87,0.0,19.47,347.32,13.65,1.8,0.56,5.92,5.89,0.0,0.0
2019-06-03,0.067,0.83,0.92,19.34,304.65,10.31,2.58,0.59,6.08,5.95,0.45,0.42
2019-06-04,0.062,0.78,0.0,20.25,336.05,12.51,1.86,0.58,5.99,5.61,0.42,0.0
2019-06-05,0.059,0.74,1.99,19.17,301.95,10.24,2.6,0.61,5.92,5.26,0.46,1.17
2019-06-06,0.057,0.71,0.73,10.94,99.05,1.59,1.94,0.82,1.42,1.39,1.25,0.58
2019-06-07,0.054,0.67,0.16,13.88,289.18,8.63,3.15,0.72,4.28,3.7,0.69,0.05
2019-06-08,0.05,0.63,0.05,14.5,369.21,13.25,2.87,0.51,6.26,5.0,0.09,0.02
2019-06-09,0.056,0.7,21.78,11.71,50.08,0.1,2.07,0.86,0.85,0.72,0.29,3.44
2019-06-10,0.183,2.28,39.1,12.14,60.52,0.52,2.15,0.96,0.43,0.43,0.42,3.44
2019-06-11,0.33,4.12,14.24,11.08,126.29,0.55,1.47,0.92,1.27,1.27,1.24,3.4
2019-06-12,0.337,4.2,0.48,12.47,313.47,9.14,2.53,0.76,3.89,3.89,3.64,0.22
2019-06-13,0.214,2.67,0.18,15.42,366.81,13.74,2.05,0.58,5.46,5.46,0.34,0.06
2019-06-14,0.135,1.69,3.82,17.03,179.78,4.45,3.08,0.72,3.82,3.82,0.36,2.15
2019-06-15,0.227,2.83,25.23,14.72,200.17,4.33,2.94,0.86,2.63,2.63,2.58,3.19
2019-06-16,0.297,3.71,0.01,15.21,298.26,9.5,2.98,0.78,4.06,4.06,3.19,0.0
2019-06-17,0.191,2.38,0.0,17.12,349.34,12.91,2.11,0.76,4.69,4.69,0.0,0.0
2019-06-18,0.12,1.5,0.01,19.96,311.14,10.35,1.99,0.61,5.76,5.76,0.0,0.0
2019-06-19,0.089,1.11,1.42,20.27,313.19,9.94,2.74,0.57,6.74,6.74,1.09,0.28
2019-06-20,0.083,1.04,4.46,17.09,239.77,5.17,2.14,0.77,3.81,3.81,1.5,1.9
2019-06-21,0.086,1.07,7.39,16.04,157.73,1.52,2.73,0.86,2.44,2.44,2.39,2.83
2019-06-22,0.083,1.04,3.35,16.27,224.68,5.56,1.79,0.83,3.02,3.02,2.96,1.89
2019-06-23,0.079,0.98,0.0,18.25,348.65,12.74,1.95,0.78,4.74,4.74,1.89,0.0
2019-06-24,0.075,0.93,0.0,21.03,337.88,11.7,1.61,0.72,5.33,5.33,0.0,0.0
2019-06-25,0.071,0.88,0.0,23.68,336.0,12.66,1.57,0.69,5.85,5.77,0.0,0.0
2019-06-26,0.067,0.84,0.0,25.68,346.1,13.61,1.49,0.65,6.52,6.17,0.0,0.0
2019-06-27,0.063,0.79,0.0,26.26,356.44,13.71,2.06,0.57,7.94,6.96,0.0,0.0
2019-06-28,0.06,0.75,0.0,24.4,352.22,13.93,2.74,0.64,7.43,5.99,0.0,0.0
2019-06-29,0.057,0.71,0.0,23.27,361.42,14.1,1.72,0.6,6.71,5.01,0.0,0.0
2019-06-30,0.054,0.68,2.69,25.58,338.13,12.27,2.55,0.6,7.81,5.53,0.46,1.57
2019-07-01,0.051,0.64,4.81,24.12,327.83,11.57,3.17,0.58,7.85,6.54,4.01,1.42
2019-07-02,0.049,0.61,0.77,21.25,304.49,10.66,2.83,0.67,5.9,4.42,1.82,0.34
2019-07-03,0.046,0.58,0.58,19.93,211.95,5.88,2.58,0.75,4.06,2.73,0.63,0.27
2019-07-04,0.044,0.55,0.14,19.64,264.74,9.93,1.84,0.74,4.12,2.58,0.36,0.05
2019-07-05,0.042,0.52,0.1,22.14,350.51,13.19,1.74,0.61,6.22,3.53,0.11,0.03
2019-07-06,0.039,0.49,11.9,20.31,209.29,8.05,2.34,0.69,4.18,2.88,1.38,3.12
2019-07-07,0.038,0.47,0.28,20.24,304.72,9.92,2.49,0.67,5.58,4.68,3.31,0.09
2019-07-08,0.036,0.45,0.04,19.71,284.1,9.64,2.24,0.68,5.02,2.96,0.12,0.01
2019-07-09,0.034,0.42,0.08,17.6,313.45,10.75,3.81,0.72,5.14,2.83,0.06,0.03
2019-07-10,0.032,0.4,0.0,16.65,352.27,13.59,3.88,0.59,6.32,3.26,0.03,0.0
2019-07-11,0.03,0.38,0.0,16.42,136.91,0.45,1.37,0.68,2.79,1.37,0.0,0.0
2019-07-12,0.029,0.36,0.27,19.07,234.11,5.15,2.83,0.62,5.32,2.59,0.18,0.09
2019-07-13,0.027,0.34,0.9,17.98,330.0,11.17,3.13,0.59,6.2,3.01,0.48,0.43
2019-07-14,0.026,0.32,7.01,16.62,313.28,10.44,4.05,0.66,5.51,3.58,2.21,2.4
2019-07-15,0.025,0.31,0.09,15.16,257.69,7.27,4.94,0.8,3.74,3.02,2.46,0.03
2019-07-16,0.023,0.29,0.0,18.38,346.33,13.06,2.26,0.63,5.57,2.4,0.03,0.0
2019-07-17,0.022,0.28,0.0,19.48,330.12,12.65,1.85,0.51,5.98,2.42,0.0,0.0
2019-07-18,0.021,0.26,0.0,19.66,287.99,9.47,1.81,0.5,5.78,2.19,0.0,0.0
2019-07-19,0.02,0.25,0.0,20.24,337.46,13.22,1.77,0.56,5.89,2.1,0.0,0.0
2019-07-20,0.019,0.24,0.59,22.14,267.33,9.0,3.25,0.53,7.16,2.71,0.49,0.1
2019-07-21,0.018,0.22,0.01,22.48,302.58,10.26,2.8,0.6,6.74,2.15,0.1,0.0
2019-07-22,0.017,0.21,0.0,23.26,297.54,9.75,2.0,0.59,6.3,1.83,0.0,0.0
2019-07-23,0.016,0.2,0.0,24.5,332.68,13.29,1.66,0.55,6.68,1.82,0.0,0.0
2019-07-24,0.015,0.19,0.0,26.12,319.57,11.74,2.03,0.47,7.95,2.01,0.0,0.0
2019-07-25,0.014,0.18,4.28,25.55,287.69,9.79,2.1,0.49,7.46,2.19,0.58,2.16
2019-07-26,0.014,0.17,13.08,22.89,271.05,8.86,2.58,0.65,5.87,4.5,4.05,3.09
2019-07-27,0.014,0.18,39.14,17.93,165.61,3.06,1.91,0.88,2.27,2.24,2.23,3.47
2019-07-28,0.023,0.29,17.47,14.65,40.85,0.0,1.95,0.95,0.38,0.38,0.38,3.47
2019-07-29,0.026,0.32,0.0,16.92,231.5,6.1,2.61,0.79,3.5,3.5,3.4,0.07
2019-07-30,0.018,0.23,0.28,18.59,279.33,9.17,2.26,0.72,4.49,4.03,0.3,0.05
2019-07-31,0.018,0.22,0.02,17.35,228.05,5.8,2.16,0.67,4.16,3.56,0.05,0.0
2019-08-01,0.017,0.21,1.75,18.16,301.84,10.89,2.37,0.67,4.67,3.87,0.37,1.07
2019-08-02,0.016,0.2,3.57,17.67,201.21,5.5,1.62,0.75,3.06,2.83,2.06,1.6
2019-08-03,0.015,0.19,0.0,18.64,307.02,11.83,2.14,0.63,4.86,4.13,1.6,0.0
2019-08-04,0.014,0.18,0.09,19.73,319.19,12.6,1.56,0.61,4.9,3.67,0.06,0.03
2019-08-05,0.014,0.17,0.06,22.57,290.65,10.39,2.73,0.55,6.46,4.53,0.07,0.02
2019-08-06,0.014,0.17,13.82,20.25,187.05,5.41,2.9,0.73,3.8,3.69,3.45,2.42
2019-08-07,0.014,0.18,6.97,17.23,92.26,1.04,2.97,0.88,1.6,1.59,1.57,2.86
2019-08-08,0.014,0.18,0.0,19.0,308.21,12.33,1.55,0.71,4.17,3.91,2.86,0.0
2019-08-09,0.017,0.21,13.63,22.16,263.78,8.8,2.38,0.68,5.03,4.24,1.34,3.04
2019-08-10,0.017,0.21,2.3,18.19,126.28,1.99,1.84,0.82,2.14,2.13,2.1,2.01
2019-08-11,0.017,0.21,6.42,17.53,236.86,8.33,2.22,0.83,3.02,2.98,2.81,2.53
2019-08-12,0.018,0.23,5.88,16.04,140.44,2.44,2.01,0.82,2.17,2.17,2.14,2.64
2019-08-13,0.018,0.23,0.0,14.6,231.82,6.55,2.39,0.72,3.33,3.25,2.64,0.0
2019-08-14,0.018,0.22,0.0,14.9,301.32,12.44,2.24,0.66,3.89,3.54,0.0,0.0
2019-08-15,0.017,0.21,0.01,16.61,209.75,5.61,3.15,0.67,4.02,3.5,0.0,0.0
2019-08-16,0.015,0.19,0.0,16.58,281.86,11.95,1.98,0.67,3.83,3.19,0.0,0.0
2019-08-17,0.014,0.18,0.0,20.55,228.86,6.63,3.16,0.54,5.84,4.57,0.0,0.0
2019-08-18,0.028,0.35,29.34,22.32,267.05,10.48,3.8,0.57,6.42,5.24,1.88,3.18
2019-08-19,0.105,1.31,22.65,17.33,132.88,1.86,2.16,0.89,1.81,1.81,1.78,3.06
2019-08-20,0.278,3.47,27.01,13.35,31.9,0.0,2.58,0.94,0.4,0.4,0.39,3.18
2019-08-21,0.343,4.28,0.0,13.85,233.27,7.9,4.55,0.83,2.66,2.66,2.61,0.57
2019-08-22,0.215,2.68,0.0,15.84,225.89,7.73,2.5,0.84,2.65,2.62,0.57,0.0
2019-08-23,0.126,1.57,0.0,15.59,175.56,5.19,2.4,0.88,2.03,1.99,0.0,0.0
2019-08-24,0.071,0.89,0.07,18.05,273.51,10.74,1.6,0.74,3.55,3.47,0.02,0.04
2019-08-25,0.05,0.62,0.0,19.0,287.29,12.46,1.63,0.65,4.1,3.98,0.04,0.0
