date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2012-11-13,2.354,6.66,0.0,2.68,71.38,3.36,2.94,0.89,0.55,0.55,0.43,1.22
2012-11-14,1.834,5.19,0.06,4.2,102.19,7.84,1.38,0.82,0.68,0.68,0.54,0.72
2012-11-15,1.414,4.0,0.06,3.91,103.17,4.36,0.87,0.8,0.92,0.92,0.53,0.25
2012-11-16,1.074,3.04,0.08,3.22,94.74,3.42,0.85,0.77,0.97,0.97,0.2,0.13
2012-11-17,0.799,2.26,0.03,3.76,85.68,3.41,1.83,0.84,0.81,0.81,0.1,0.04
2012-11-18,0.608,1.72,0.05,3.18,65.53,2.7,0.9,0.78,0.77,0.77,0.02,0.07
2012-11-19,0.569,1.61,0.05,2.11,86.96,4.02,1.37,0.8,0.79,0.78,0.05,0.06
2012-11-20,0.551,1.56,0.03,2.28,86.31,3.44,1.11,0.77,0.87,0.83,0.04,0.04
2012-11-21,0.541,1.53,1.33,4.63,59.33,1.36,2.11,0.77,1.1,0.98,0.03,0.84
2012-11-22,0.527,1.49,0.03,4.1,24.36,0.12,1.27,0.96,0.19,0.19,0.15,0.71
2012-11-23,0.512,1.45,0.0,4.68,69.29,2.64,2.6,0.87,0.71,0.7,0.54,0.17
2012-11-24,0.498,1.41,0.58,5.68,45.72,0.55,3.16,0.77,1.21,1.04,0.15,0.45
2012-11-25,0.527,1.49,7.13,7.07,21.12,0.25,4.13,0.86,0.77,0.7,0.41,1.77
2012-11-26,1.127,3.19,37.77,5.07,13.63,0.0,3.26,0.95,0.23,0.23,0.19,1.88
2012-11-27,2.753,7.79,18.61,0.01,19.59,0.0,0.9,0.98,0.09,0.09,0.06,1.84
2012-11-28,2.725,7.71,12.41,0.02,16.99,0.0,5.85,0.97,0.02,0.02,0.02,1.84
2012-11-29,2.417,6.84,2.87,-2.43,21.1,0.11,2.91,0.93,0.06,0.06,0.05,1.83
2012-11-30,1.901,5.38,0.22,-4.37,52.5,2.17,6.31,0.89,0.0,0.0,0.0,1.83
2012-12-01,1.467,4.15,1.9,-6.52,59.25,1.71,3.43,0.89,0.0,0.0,0.0,1.49
2012-12-02,1.113,3.15,2.25,-5.72,51.03,1.69,2.77,0.88,0.0,0.0,0.0,1.49
2012-12-03,0.845,2.39,33.97,-4.04,25.9,0.02,3.77,0.88,0.02,0.02,0.02,1.49
2012-12-04,0.707,2.0,16.17,-0.59,26.64,0.16,5.78,0.93,0.0,0.0,0.0,1.49
2012-12-05,0.7,1.98,12.12,-2.65,40.68,0.39,4.21,0.92,0.0,0.0,0.0,1.49
2012-12-06,0.626,1.77,1.73,-5.95,48.77,2.44,2.03,0.89,0.0,0.0,0.0,1.49
2012-12-07,0.565,1.6,15.62,-4.99,18.87,0.0,4.18,0.89,0.01,0.01,0.01,1.49
2012-12-08,0.534,1.51,0.08,-5.37,52.48,2.01,2.87,0.93,0.0,0.0,0.0,1.49
2012-12-09,0.516,1.46,2.92,-6.47,58.51,3.14,3.06,0.85,0.0,0.0,0.0,1.49
2012-12-10,0.502,1.42,11.21,-3.23,35.04,0.74,3.9,0.91,0.0,0.0,0.0,1.49
2012-12-11,0.491,1.39,2.96,-7.53,59.37,2.98,2.64,0.86,0.0,0.0,0.0,1.49
2012-12-12,0.477,1.35,0.04,-9.75,77.35,4.38,1.34,0.84,0.0,0.0,0.0,1.49
2012-12-13,0.467,1.32,13.38,-4.69,28.7,0.02,2.92,0.87,0.03,0.03,0.03,1.49
2012-12-14,0.558,1.58,19.43,0.88,29.87,0.01,3.5,0.91,0.0,0.0,0.0,1.49
2012-12-15,1.089,3.08,8.64,2.73,31.92,0.72,5.62,0.92,0.0,0.0,0.0,1.49
2012-12-16,1.739,4.92,9.53,2.46,26.68,0.11,6.0,0.91,0.18,0.18,0.18,1.49
2012-12-17,2.29,6.48,14.83,0.81,19.27,0.07,5.73,0.95,0.0,0.0,0.0,1.49
2012-12-18,2.527,7.15,12.88,-0.31,19.42,0.02,4.55,0.95,0.0,0.0,0.0,1.49
2012-12-19,2.188,6.19,0.02,-2.61,58.19,2.07,1.18,0.91,0.0,0.0,0.0,1.49
2012-12-20,1.771,5.01,21.33,-1.0,11.81,0.0,2.71,0.95,0.0,0.0,0.0,1.49
2012-12-21,1.569,4.44,1.46,1.17,39.51,0.41,2.19,0.95,0.0,0.0,0.0,1.49
2012-12-22,1.898,5.37,18.36,1.01,24.37,0.05,3.47,0.95,0.0,0.0,0.0,1.49
2012-12-23,2.439,6.9,0.05,6.4,49.77,1.76,4.74,0.84,0.2,0.2,0.2,1.41
2012-12-24,2.665,7.54,0.0,7.3,62.96,5.6,3.71,0.54,0.43,0.43,0.43,1.22
2012-12-25,4.598,13.01,19.08,6.49,15.37,0.0,5.53,0.68,1.76,1.76,1.76,1.48
2012-12-26,4.623,13.08,3.15,2.11,52.72,2.52,5.22,0.87,0.06,0.06,0.06,1.48
2012-12-27,6.581,18.62,26.91,2.32,10.8,0.05,8.12,0.91,0.29,0.29,0.29,1.49
2012-12-28,5.461,15.45,0.28,0.88,32.97,0.54,2.67,0.9,0.02,0.02,0.02,1.48
2012-12-29,3.248,9.19,0.4,2.64,73.0,4.74,3.42,0.71,0.13,0.13,0.13,1.44
2012-12-30,2.909,8.23,0.44,1.96,46.19,3.45,4.68,0.8,0.12,0.12,0.12,1.41
2012-12-31,2.566,7.26,0.22,0.62,68.74,6.15,2.89,0.74,0.03,0.03,0.03,1.39
2013-01-01,2.322,6.57,5.79,1.0,14.14,0.02,4.91,0.84,0.41,0.41,0.4,1.42
2013-01-02,2.181,6.17,0.11,-2.94,66.57,4.26,2.05,0.9,0.01,0.01,0.01,1.4
2013-01-03,1.76,4.98,0.16,-0.99,46.06,2.1,1.22,0.86,0.02,0.02,0.01,1.39
2013-01-04,1.559,4.41,0.01,3.08,48.83,3.59,1.61,0.95,0.01,0.01,0.01,1.39
2013-01-05,1.513,4.28,0.0,2.37,56.67,5.81,2.35,0.89,0.01,0.01,0.01,1.38
2013-01-06,1.449,4.1,0.01,2.11,62.46,4.02,1.97,0.84,0.05,0.05,0.04,1.34
2013-01-07,1.35,3.82,0.0,0.56,62.19,2.7,2.18,0.8,0.1,0.1,0.08,1.27
2013-01-08,1.233,3.49,0.01,1.46,78.64,3.93,0.87,0.6,0.16,0.16,0.08,1.2
2013-01-09,1.163,3.29,1.21,0.75,65.6,1.18,0.96,0.64,0.5,0.5,0.37,1.21
2013-01-10,1.188,3.36,17.06,-0.13,26.13,0.01,2.93,0.93,0.06,0.06,0.05,1.43
2013-01-11,1.272,3.6,3.32,-1.26,18.86,0.01,3.22,0.93,0.04,0.04,0.04,1.42
2013-01-12,1.057,2.99,1.33,-3.7,68.83,4.45,1.22,0.9,0.01,0.01,0.01,1.42
2013-01-13,0.862,2.44,0.16,-2.41,52.42,0.88,1.23,0.98,0.0,0.0,0.0,1.42
2013-01-14,0.735,2.08,0.73,-4.25,29.59,0.11,1.69,0.95,0.01,0.01,0.01,1.42
2013-01-15,0.664,1.88,6.89,-5.85,27.88,0.02,3.43,0.92,0.01,0.01,0.01,1.43
2013-01-16,0.643,1.82,1.59,-8.59,69.78,4.14,1.92,0.87,0.0,0.0,0.0,1.43
2013-01-17,0.626,1.77,0.13,-9.98,65.61,2.68,3.66,0.88,0.0,0.0,0.0,1.43
2013-01-18,0.611,1.73,3.21,-9.07,74.68,2.56,2.21,0.84,0.0,0.0,0.0,1.43
2013-01-19,0.597,1.69,9.66,-2.72,25.41,0.01,2.59,0.97,0.0,0.0,0.0,1.43
2013-01-20,0.59,1.67,3.53,-0.98,54.05,1.21,2.63,0.92,0.0,0.0,0.0,1.43
2013-01-21,0.576,1.63,1.92,-3.82,39.72,0.09,3.93,0.91,0.0,0.0,0.0,1.43
2013-01-22,0.565,1.6,0.02,-3.66,77.68,4.73,3.58,0.85,0.0,0.0,0.0,1.43
2013-01-23,0.551,1.56,0.0,-5.08,86.5,4.84,1.9,0.78,0.0,0.0,0.0,1.43
2013-01-24,0.537,1.52,0.0,-6.91,48.12,0.94,3.57,0.91,0.01,0.01,0.01,1.43
2013-01-25,0.527,1.49,0.0,-7.47,62.32,2.54,4.07,0.89,0.0,0.0,0.0,1.43
2013-01-26,0.512,1.45,0.0,-6.77,99.22,4.53,1.61,0.71,0.01,0.01,0.01,1.42
2013-01-27,0.512,1.45,9.82,-1.11,51.96,1.22,3.12,0.77,0.45,0.45,0.45,1.43
2013-01-28,0.527,1.49,0.1,-0.59,104.55,5.55,2.53,0.89,0.0,0.0,0.0,1.43
2013-01-29,0.619,1.75,5.88,1.68,36.42,0.15,5.3,0.89,0.22,0.22,0.22,1.43
2013-01-30,1.135,3.21,10.01,5.46,31.26,0.05,5.8,0.92,0.16,0.16,0.16,1.43
2013-01-31,1.81,5.12,2.85,3.2,90.79,5.5,5.36,0.78,0.14,0.14,0.13,1.41
2013-02-01,3.948,11.17,37.32,3.84,15.65,0.0,7.3,0.93,0.14,0.14,0.13,1.57
2013-02-02,5.312,15.03,6.08,-2.09,45.94,0.43,4.74,0.92,0.18,0.17,0.16,1.57
2013-02-03,2.919,8.26,4.82,-4.55,75.06,2.7,3.87,0.85,0.0,0.0,0.0,1.57
2013-02-04,2.393,6.77,6.74,-0.21,46.06,0.16,5.2,0.94,0.0,0.0,0.0,1.57
2013-02-05,2.198,6.22,15.43,-0.06,54.21,1.07,8.58,0.92,0.15,0.15,0.15,1.57
2013-02-06,2.036,5.76,13.22,-4.08,41.5,0.03,5.41,0.91,0.13,0.12,0.12,1.57
2013-02-07,1.59,4.5,4.25,-5.41,65.82,1.05,1.92,0.89,0.0,0.0,0.0,1.57
2013-02-08,1.223,3.46,1.51,-6.48,79.37,2.07,1.46,0.85,0.0,0.0,0.0,1.57
2013-02-09,0.944,2.67,0.3,-8.58,92.28,4.38,1.44,0.85,0.0,0.0,0.0,1.57
2013-02-10,0.763,2.16,7.02,-9.86,108.79,4.73,1.5,0.86,0.0,0.0,0.0,1.57
2013-02-11,0.65,1.84,11.73,-4.18,45.17,0.02,1.27,0.97,0.0,0.0,0.0,1.57
2013-02-12,0.601,1.7,2.2,-4.55,57.29,0.09,1.36,0.95,0.0,0.0,0.0,1.57
2013-02-13,0.583,1.65,0.06,-7.5,70.2,0.83,1.67,0.91,0.0,0.0,0.0,1.57
2013-02-14,0.569,1.61,4.63,-7.87,70.71,1.04,1.82,0.76,0.05,0.05,0.05,1.57
2013-02-15,0.555,1.57,1.47,-1.75,66.65,0.52,1.99,0.94,0.0,0.0,0.0,1.57
2013-02-16,0.544,1.54,0.0,-3.91,128.41,4.84,1.98,0.92,0.0,0.0,0.0,1.57
2013-02-17,0.534,1.51,0.0,-4.34,127.7,3.87,3.95,0.9,0.0,0.0,0.0,1.57
2013-02-18,0.52,1.47,0.0,-4.95,153.98,8.42,1.8,0.82,0.0,0.0,0.0,1.57
2013-02-19,0.509,1.44,0.0,-4.34,156.24,9.45,0.86,0.75,0.0,0.0,0.0,1.57
2013-02-20,0.498,1.41,0.0,-3.11,109.88,3.99,3.39,0.84,0.22,0.22,0.22,1.48
2013-02-21,0.488,1.38,0.08,-7.95,72.93,0.09,5.17,0.89,0.51,0.51,0.51,1.3
2013-02-22,0.477,1.35,0.78,-9.61,61.08,0.09,5.64,0.89,0.23,0.23,0.23,1.37
2013-02-23,0.467,1.32,0.78,-10.43,108.08,2.05,4.56,0.85,0.09,0.09,0.09,1.41
2013-02-24,0.456,1.29,1.97,-9.61,113.24,1.96,2.47,0.88,0.0,0.0,0.0,1.51
2013-02-25,0.449,1.27,0.01,-10.2,131.66,4.31,1.72,0.88,0.0,0.0,0.0,1.51
2013-02-26,0.438,1.24,0.01,-6.7,151.96,4.45,2.38,0.82,0.01,0.01,0.01,1.5
2013-02-27,0.431,1.22,0.01,-3.39,92.58,2.01,2.54,0.87,0.11,0.11,0.11,1.45
2013-02-28,0.421,1.19,0.0,-2.71,159.53,6.13,1.34,0.79,0.03,0.03,0.03,1.44
2013-03-01,0.417,1.18,0.0,-2.91,165.72,5.1,3.08,0.77,0.69,0.69,0.69,1.14
2013-03-02,0.41,1.16,0.0,-3.46,112.39,1.64,2.66,0.85,0.62,0.62,0.62,0.89
2013-03-03,0.406,1.15,0.0,-1.41,175.66,6.34,1.49,0.73,0.62,0.62,0.62,0.65
2013-03-04,0.445,1.26,0.0,0.89,187.68,9.27,1.21,0.64,0.42,0.42,0.42,0.48
2013-03-05,0.601,1.7,0.39,3.12,85.93,0.21,2.31,0.48,1.65,1.65,1.65,0.34
2013-03-06,0.944,2.67,0.55,4.45,66.69,0.07,1.4,0.59,1.07,1.07,1.07,0.42
2013-03-07,1.368,3.87,0.47,4.9,110.07,2.07,2.27,0.73,1.25,1.23,1.23,0.38
2013-03-08,1.711,4.84,5.82,3.88,50.71,0.0,2.88,0.89,0.59,0.58,0.57,1.46
2013-03-09,1.887,5.34,0.03,3.57,124.1,1.51,1.14,0.85,1.22,1.22,1.13,0.89
2013-03-10,1.923,5.44,3.41,2.92,121.95,2.47,1.58,0.84,1.08,1.08,0.96,1.39
2013-03-11,2.008,5.68,1.65,2.49,107.34,3.09,2.43,0.9,0.77,0.77,0.72,1.35
2013-03-12,1.905,5.39,0.74,1.25,90.93,1.8,4.15,0.89,0.81,0.81,0.76,1.19
2013-03-13,1.626,4.6,0.45,-4.68,30.67,0.04,2.87,0.92,0.09,0.09,0.08,1.22
2013-03-14,1.255,3.55,1.18,-7.48,171.23,6.5,4.26,0.81,0.54,0.47,0.47,1.18
2013-03-15,0.983,2.78,0.01,-7.87,188.36,8.47,2.42,0.71,0.42,0.37,0.37,0.9
2013-03-16,0.781,2.21,2.65,-3.49,182.98,7.11,2.56,0.55,0.62,0.62,0.27,1.37
2013-03-17,0.739,2.09,20.94,-0.39,53.3,0.0,4.83,0.91,0.14,0.14,0.14,1.62
2013-03-18,0.869,2.46,16.09,-1.38,93.87,0.2,2.86,0.97,0.08,0.08,0.08,1.62
2013-03-19,0.824,2.33,0.64,-0.51,163.45,4.19,4.85,0.83,0.23,0.23,0.23,1.56
2013-03-20,0.877,2.48,9.03,-0.25,120.71,2.74,4.45,0.85,0.22,0.19,0.19,1.62
2013-03-21,0.997,2.82,0.01,0.11,149.72,4.87,1.69,0.77,0.1,0.1,0.07,1.55
2013-03-22,1.06,3.0,0.04,2.82,201.15,8.38,2.11,0.67,0.22,0.22,0.12,1.44
2013-03-23,1.166,3.3,0.7,2.57,63.49,0.05,1.8,0.84,0.43,0.43,0.34,1.36
2013-03-24,1.159,3.28,1.65,-0.07,80.54,0.02,2.3,0.94,0.35,0.35,0.32,1.42
2013-03-25,1.018,2.88,0.68,-1.94,64.66,0.0,1.63,0.98,0.07,0.07,0.06,1.45
2013-03-26,0.831,2.35,0.21,-3.37,68.95,0.01,1.71,0.97,0.18,0.18,0.16,1.34
2013-03-27,0.71,2.01,2.48,-1.95,169.71,4.22,2.35,0.91,0.53,0.53,0.35,1.42
2013-03-28,0.795,2.25,16.41,0.19,42.7,0.0,3.24,0.96,0.0,0.0,0.0,1.62
2013-03-29,1.004,2.84,14.65,-1.32,71.52,0.01,3.1,0.93,0.16,0.16,0.14,1.62
2013-03-30,1.209,3.42,8.99,1.16,78.12,0.04,2.09,0.96,0.0,0.0,0.0,1.62
2013-03-31,1.421,4.02,0.09,-2.42,137.31,3.33,2.62,0.92,0.04,0.04,0.04,1.59
2013-04-01,1.184,3.35,0.01,-1.99,211.96,4.95,3.04,0.85,0.25,0.24,0.19,1.35
2013-04-02,1.064,3.01,0.01,0.54,176.29,5.42,2.17,0.86,0.21,0.21,0.1,1.25
2013-04-03,0.986,2.79,0.01,-0.23,209.23,6.15,2.46,0.86,0.57,0.56,0.36,1.02
2013-04-04,0.951,2.69,0.0,1.71,171.71,2.09,2.94,0.8,1.25,1.23,0.9,0.57
2013-04-05,1.011,2.86,0.04,1.56,106.33,0.59,2.04,0.89,0.67,0.66,0.43,0.41
2013-04-06,1.074,3.04,0.0,1.33,151.4,3.02,3.49,0.85,1.02,1.0,0.62,0.15
2013-04-07,1.067,3.02,0.0,-0.38,139.16,4.08,3.88,0.86,0.74,0.72,0.42,0.02
2013-04-08,1.074,3.04,6.96,0.37,94.33,0.23,3.21,0.9,0.77,0.77,0.71,1.63
2013-04-09,1.283,3.63,7.69,2.01,75.44,0.82,6.56,0.91,0.4,0.4,0.35,1.77
2013-04-10,1.82,5.15,6.55,4.35,156.39,3.05,6.03,0.78,1.49,1.48,1.33,1.72
2013-04-11,4.323,12.23,26.11,7.45,80.09,0.21,5.37,0.92,0.72,0.72,0.64,1.79
2013-04-12,6.881,19.47,10.39,3.78,135.54,2.77,5.74,0.89,0.93,0.93,0.83,1.72
2013-04-13,5.195,14.7,0.11,5.82,211.85,7.87,3.38,0.74,1.72,1.71,1.41,0.76
2013-04-14,4.952,14.01,0.0,10.44,279.74,12.39,1.82,0.6,2.64,2.61,1.01,0.18
2013-04-15,5.333,15.09,0.0,12.18,247.39,8.68,2.29,0.55,3.27,3.02,0.82,0.0
2013-04-16,4.962,14.04,0.0,11.85,216.19,6.89,1.89,0.65,2.65,2.18,0.43,0.0
2013-04-17,3.98,11.26,0.0,12.51,281.56,12.18,1.96,0.63,3.24,2.48,0.32,0.0
2013-04-18,3.319,9.39,5.25,12.23,219.83,7.2,3.05,0.69,3.02,2.39,1.0,1.51
2013-04-19,2.891,8.18,13.6,2.91,42.51,0.0,2.89,0.93,0.32,0.32,0.27,1.77
2013-04-20,2.181,6.17,2.57,0.49,99.42,0.85,6.62,0.97,0.36,0.36,0.3,1.73
2013-04-21,1.658,4.69,0.22,3.25,69.36,0.29,1.35,0.95,0.32,0.31,0.26,1.52
2013-04-22,1.438,4.07,0.01,4.12,73.64,0.1,1.73,0.91,0.54,0.54,0.43,1.1
2013-04-23,1.378,3.9,0.0,6.53,225.9,9.18,1.81,0.76,1.73,1.73,0.91,0.2
2013-04-24,1.488,4.21,0.0,9.62,276.61,12.14,1.42,0.69,2.59,2.55,0.14,0.1
2013-04-25,1.665,4.71,0.03,12.39,295.52,12.65,1.35,0.59,3.6,3.17,0.16,0.05
2013-04-26,1.771,5.01,12.26,11.09,105.57,0.85,3.24,0.82,1.68,1.39,0.47,1.77
2013-04-27,1.824,5.16,12.83,2.69,49.15,0.01,2.05,0.95,0.25,0.25,0.21,1.79
2013-04-28,1.824,5.16,0.08,2.84,127.54,1.09,1.83,0.95,0.67,0.67,0.53,1.33
2013-04-29,1.41,3.99,2.28,6.08,52.68,0.0,1.71,0.95,0.36,0.36,0.28,1.58
2013-04-30,1.202,3.4,0.06,8.5,152.38,2.06,2.59,0.91,1.2,1.19,0.92,0.73
2013-05-01,0.922,2.61,0.07,9.88,231.31,6.17,2.45,0.85,2.15,2.14,0.75,0.05
2013-05-02,0.866,2.45,7.78,9.64,214.01,7.08,2.21,0.86,1.94,1.92,0.5,2.44
2013-05-03,1.032,2.92,11.41,6.43,90.68,0.62,3.48,0.94,0.66,0.66,0.58,2.7
2013-05-04,1.244,3.52,1.37,6.59,98.81,1.89,2.56,0.93,0.69,0.69,0.6,2.34
2013-05-05,1.004,2.84,0.1,8.95,237.99,7.81,3.92,0.83,2.16,2.16,1.8,0.62
2013-05-06,0.795,2.25,0.91,8.7,104.93,0.18,1.76,0.88,1.24,1.24,0.75,0.64
2013-05-07,0.717,2.03,0.16,9.08,217.42,7.36,1.9,0.76,2.47,2.44,0.74,0.06
2013-05-08,0.682,1.93,2.49,10.9,253.26,8.08,1.77,0.72,3.17,3.01,0.28,1.45
2013-05-09,0.763,2.16,10.26,10.75,115.58,0.54,2.02,0.89,1.41,1.41,1.23,2.4
2013-05-10,0.767,2.17,0.7,6.52,169.73,3.62,2.14,0.89,1.28,1.28,1.1,1.6
2013-05-11,0.672,1.9,1.65,5.79,120.84,0.7,1.94,0.85,1.25,1.25,1.08,1.47
2013-05-12,0.65,1.84,1.0,4.08,179.97,3.65,3.05,0.86,1.26,1.26,1.05,1.11
2013-05-13,0.636,1.8,0.01,6.71,213.41,5.28,2.79,0.78,2.12,2.1,1.06,0.05
2013-05-14,0.622,1.76,0.49,10.09,299.23,11.95,3.38,0.74,3.16,3.03,0.22,0.29
2013-05-15,0.633,1.79,7.31,8.34,74.67,0.01,2.73,0.89,0.97,0.9,0.36,2.48
2013-05-16,0.898,2.54,21.2,6.78,75.55,0.09,1.71,0.96,0.48,0.48,0.42,2.73
2013-05-17,1.601,4.53,3.99,5.01,108.92,0.87,1.97,0.93,0.76,0.76,0.66,2.57
2013-05-18,1.495,4.23,8.21,7.72,234.48,5.37,2.66,0.82,2.16,2.16,1.84,2.59
2013-05-19,1.474,4.17,2.11,4.77,169.86,3.59,3.79,0.9,1.07,1.07,0.92,2.23
2013-05-20,1.265,3.58,5.16,4.98,140.49,1.38,5.63,0.85,1.33,1.33,1.14,2.43
2013-05-21,1.248,3.53,5.78,4.79,74.97,0.06,4.99,0.94,0.55,0.55,0.47,2.6
2013-05-22,1.191,3.37,0.86,4.38,105.52,0.35,2.56,0.94,0.63,0.63,0.54,2.24
2013-05-23,0.993,2.81,3.68,2.44,153.29,2.72,2.66,0.88,0.98,0.98,0.84,2.32
2013-05-24,0.905,2.56,2.29,0.61,150.42,2.91,2.09,0.85,0.94,0.94,0.81,2.14
2013-05-25,0.866,2.45,6.51,1.67,172.54,2.4,2.32,0.91,1.1,1.07,0.97,2.5
2013-05-26,0.894,2.53,0.62,2.62,140.86,1.34,2.55,0.87,1.04,1.03,0.89,1.85
2013-05-27,0.735,2.08,0.03,7.46,300.02,11.43,1.55,0.72,2.81,2.8,1.78,0.09
2013-05-28,0.915,2.59,14.54,6.9,179.3,4.31,2.78,0.83,1.68,1.68,1.37,2.48
2013-05-29,1.103,3.12,3.08,2.92,133.59,1.96,2.44,0.94,0.68,0.68,0.58,2.42
2013-05-30,0.99,2.8,3.2,4.35,148.89,3.27,1.99,0.89,1.04,1.04,0.89,2.33
2013-05-31,1.219,3.45,18.96,5.02,70.52,0.0,2.91,0.96,0.37,0.37,0.32,2.72
2013-06-01,1.785,5.05,2.02,7.2,51.26,0.05,2.78,0.96,0.34,0.34,0.32,2.91
2013-06-02,1.474,4.17,0.02,7.15,143.93,3.99,3.67,0.9,1.11,1.11,1.07,1.84
2013-06-03,1.145,3.24,0.0,6.39,254.58,6.82,6.78,0.79,2.14,2.13,1.48,0.36
2013-06-04,0.884,2.5,0.0,8.57,288.7,11.04,4.43,0.81,2.41,2.37,0.36,0.0
2013-06-05,0.728,2.06,0.11,12.16,283.05,10.41,1.64,0.77,3.26,3.11,0.07,0.04
2013-06-06,0.696,1.97,0.03,13.82,325.17,11.9,2.22,0.67,4.62,3.63,0.04,0.0
2013-06-07,0.679,1.92,0.07,14.12,333.2,12.34,2.0,0.61,5.13,3.14,0.05,0.02
2013-06-08,0.672,1.9,8.57,13.95,273.73,8.75,2.43,0.73,3.94,2.15,0.32,3.11
2013-06-09,0.915,2.59,18.79,10.05,132.45,2.32,2.54,0.9,1.31,1.31,1.26,3.38
2013-06-10,1.145,3.24,5.14,8.94,90.14,0.07,1.93,0.96,0.64,0.64,0.62,3.38
2013-06-11,1.067,3.02,0.0,11.16,253.75,8.23,1.5,0.8,2.75,2.75,2.59,0.79
2013-06-12,0.827,2.34,0.0,13.21,222.93,7.34,1.13,0.81,2.73,2.71,0.79,0.0
2013-06-13,0.7,1.98,5.77,15.13,305.64,10.83,2.5,0.78,3.97,3.89,1.26,2.29
2013-06-14,0.668,1.89,0.01,11.2,188.93,2.75,2.58,0.9,1.8,1.8,1.7,0.61
2013-06-15,0.654,1.85,0.1,15.52,273.28,6.28,3.5,0.76,4.21,3.89,0.67,0.03
2013-06-16,0.636,1.8,0.01,18.07,306.4,10.26,2.45,0.72,5.2,3.62,0.03,0.0
2013-06-17,0.622,1.76,0.02,20.95,339.55,12.23,2.79,0.63,7.15,3.5,0.0,0.0
2013-06-18,0.608,1.72,0.01,22.09,325.68,12.26,2.15,0.64,6.92,2.43,0.0,0.0
2013-06-19,0.594,1.68,1.07,21.78,307.3,9.93,2.05,0.55,7.48,2.39,0.52,0.48
2013-06-20,0.675,1.91,24.22,14.18,142.23,2.73,3.01,0.88,1.96,1.34,1.1,3.54
2013-06-21,0.855,2.42,0.38,12.18,232.18,8.82,2.55,0.83,2.55,2.54,2.43,1.36
2013-06-22,0.693,1.96,0.23,13.23,262.15,8.32,2.27,0.78,3.31,3.24,1.51,0.08
2013-06-23,0.608,1.72,2.71,9.79,168.9,4.07,4.07,0.83,2.01,1.94,0.72,1.46
2013-06-24,0.583,1.65,3.67,7.15,138.09,1.76,2.15,0.91,1.08,1.07,1.03,2.39
2013-06-25,0.573,1.62,0.01,7.05,195.66,5.19,2.39,0.79,1.98,1.97,1.88,0.51
2013-06-26,0.558,1.58,0.02,8.32,267.36,9.46,3.23,0.76,2.69,2.53,0.51,0.0
2013-06-27,0.544,1.54,0.17,7.08,155.19,1.44,1.62,0.79,1.82,1.56,0.14,0.03
2013-06-28,0.534,1.51,1.93,7.85,165.98,1.53,1.55,0.8,1.96,1.66,0.65,1.02
2013-06-29,0.573,1.62,12.42,9.11,69.87,0.06,3.17,0.95,0.58,0.58,0.56,3.44
2013-06-30,0.611,1.73,0.0,10.63,248.54,8.25,1.58,0.81,2.57,2.57,2.43,1.01
2013-07-01,0.53,1.5,0.39,13.91,335.19,12.67,1.58,0.75,4.08,3.55,1.2,0.19
2013-07-02,0.534,1.51,9.75,15.2,220.83,7.28,3.02,0.73,3.99,3.36,1.48,3.08
2013-07-03,0.565,1.6,6.89,12.41,71.9,0.04,4.95,0.93,1.01,1.01,0.99,3.4
2013-07-04,0.576,1.63,0.4,11.98,159.67,1.81,1.7,0.9,1.76,1.76,1.71,1.9
2013-07-05,0.52,1.47,0.0,13.88,290.45,10.94,2.75,0.84,3.08,2.83,1.88,0.02
2013-07-06,0.509,1.44,0.0,16.35,331.11,12.61,3.81,0.79,4.27,3.53,0.02,0.0
2013-07-07,0.498,1.41,0.01,17.05,347.24,13.29,4.56,0.78,4.73,2.89,0.0,0.0
2013-07-08,0.488,1.38,0.06,17.65,284.08,9.32,4.2,0.8,4.34,1.96,0.04,0.02
2013-07-09,0.477,1.35,7.24,16.82,234.31,7.3,1.59,0.84,3.22,1.86,1.06,2.77
2013-07-10,0.47,1.33,0.12,17.31,268.88,8.09,2.57,0.78,4.29,3.66,2.85,0.04
2013-07-11,0.459,1.3,0.0,16.19,319.28,12.39,3.64,0.77,4.4,2.1,0.04,0.0
2013-07-12,0.449,1.27,0.0,15.09,341.75,13.29,2.48,0.68,4.98,1.75,0.0,0.0
2013-07-13,0.442,1.25,0.0,15.45,299.33,11.42,1.92,0.67,4.8,1.27,0.0,0.0
2013-07-14,0.431,1.22,0.0,16.33,334.2,13.12,3.29,0.64,5.76,1.25,0.0,0.0
2013-07-15,0.424,1.2,0.0,16.4,324.24,12.49,2.61,0.68,5.27,0.96,0.0,0.0
2013-07-16,0.417,1.18,0.09,17.61,329.95,12.59,1.97,0.63,5.82,0.94,0.06,0.03
2013-07-17,0.41,1.16,6.28,17.08,232.38,7.21,1.92,0.76,3.96,0.84,0.34,2.79
2013-07-18,0.403,1.14,1.99,16.2,167.97,2.87,1.52,0.86,2.49,2.44,2.41,1.72
2013-07-19,0.396,1.12,8.68,16.1,200.45,6.59,1.62,0.87,2.6,2.52,2.46,3.08
2013-07-20,0.392,1.11,0.04,17.28,295.53,11.01,1.73,0.79,4.15,3.79,3.11,0.01
