date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2018-09-23,0.115,1.38,17.99,17.91,152.04,5.15,3.35,0.76,3.67,3.66,2.6,3.48
2018-09-24,0.217,2.6,3.29,9.42,124.57,4.93,2.4,0.75,2.14,2.14,2.04,2.7
2018-09-25,0.169,2.02,0.0,8.48,213.63,10.85,2.24,0.71,2.53,2.53,2.3,0.4
2018-09-26,0.108,1.29,0.0,10.02,204.42,10.22,1.36,0.76,2.3,2.21,0.4,0.0
2018-09-27,0.083,0.99,0.0,13.79,198.64,9.51,1.57,0.69,3.32,2.8,0.0,0.0
2018-09-28,0.079,0.95,0.03,15.29,194.3,9.78,1.87,0.7,3.55,2.01,0.0,0.0
2018-09-29,0.076,0.91,0.1,12.82,122.84,6.45,1.94,0.77,2.24,0.85,0.0,0.1
2018-09-30,0.073,0.88,6.4,13.38,184.63,9.08,1.5,0.78,2.52,1.22,0.6,2.81
2018-10-01,0.224,2.68,33.54,8.78,34.16,0.06,2.3,0.93,0.57,0.56,0.52,3.09
2018-10-02,0.529,6.34,2.77,7.83,136.14,4.67,1.63,0.82,1.6,1.6,1.47,2.49
2018-10-03,0.398,4.77,0.1,10.77,66.03,0.14,1.84,0.84,1.43,1.43,1.32,1.23
2018-10-04,0.282,3.38,0.0,11.69,176.67,9.42,1.55,0.85,1.74,1.74,1.1,0.13
2018-10-05,0.194,2.33,0.0,13.12,168.05,8.34,1.39,0.82,2.12,2.04,0.13,0.0
2018-10-06,0.129,1.54,0.34,14.59,119.02,3.1,1.52,0.74,2.79,2.31,0.0,0.32
2018-10-07,0.097,1.16,1.18,15.22,155.63,6.8,1.71,0.78,2.64,1.72,0.32,0.98
2018-10-08,0.093,1.11,0.0,13.42,144.03,7.25,1.58,0.85,1.76,1.4,0.98,0.0
2018-10-09,0.088,1.06,0.0,14.51,120.6,6.07,1.5,0.86,1.63,0.73,0.0,0.0
2018-10-10,0.084,1.01,0.01,14.83,148.27,7.12,1.53,0.78,2.44,0.89,0.0,0.0
2018-10-11,0.081,0.97,0.03,17.22,100.45,4.93,2.33,0.56,4.87,1.16,0.0,0.02
2018-10-12,0.078,0.93,0.0,16.09,162.47,9.33,1.6,0.71,3.16,0.53,0.02,0.0
2018-10-13,0.074,0.89,0.0,15.14,155.78,8.6,1.41,0.78,2.43,0.32,0.0,0.0
2018-10-14,0.071,0.85,0.0,16.55,159.41,8.59,2.15,0.54,4.98,0.47,0.0,0.0
2018-10-15,0.068,0.81,0.0,17.67,155.85,9.44,2.67,0.41,6.7,0.42,0.0,0.0
2018-10-16,0.065,0.78,0.0,14.09,142.91,9.06,1.58,0.6,3.45,0.19,0.0,0.0
2018-10-17,0.062,0.74,0.0,12.71,146.78,8.93,1.55,0.71,2.51,0.14,0.0,0.0
2018-10-18,0.059,0.71,0.0,11.6,113.04,6.01,1.61,0.81,1.68,0.09,0.0,0.0
2018-10-19,0.057,0.68,0.0,10.47,96.96,4.63,1.53,0.89,1.04,0.07,0.0,0.0
2018-10-20,0.054,0.65,0.05,11.23,101.26,4.96,1.54,0.89,1.09,0.07,0.0,0.05
2018-10-21,0.052,0.62,0.04,8.96,94.92,5.36,1.49,0.88,0.96,0.09,0.05,0.04
2018-10-22,0.05,0.6,0.0,6.5,112.06,6.83,1.65,0.84,1.03,0.09,0.04,0.0
2018-10-23,0.048,0.57,0.03,8.41,98.96,4.38,1.9,0.76,1.7,0.08,0.0,0.03
2018-10-24,0.046,0.55,3.38,10.37,40.73,0.63,2.15,0.83,1.3,0.07,0.02,2.04
2018-10-25,0.043,0.52,0.03,11.59,128.83,8.78,1.66,0.87,1.22,1.16,1.13,0.93
2018-10-26,0.042,0.5,0.72,9.96,100.2,5.12,1.52,0.85,1.22,1.01,0.95,0.62
2018-10-27,0.078,0.93,20.47,5.87,10.84,0.0,1.84,0.9,0.5,0.47,0.46,3.09
2018-10-28,0.164,1.96,1.94,2.95,12.81,0.0,1.72,0.94,0.24,0.24,0.22,2.97
2018-10-29,0.161,1.93,7.59,5.02,23.56,0.04,1.78,0.93,0.38,0.38,0.35,3.05
2018-10-30,0.187,2.24,0.43,6.19,32.93,0.39,3.45,0.74,1.63,1.63,1.52,1.74
2018-10-31,0.121,1.45,0.0,6.99,37.04,0.58,1.92,0.72,1.68,1.68,1.33,0.41
2018-11-01,0.077,0.92,0.0,9.1,98.86,5.73,1.92,0.74,1.72,1.72,0.13,0.29
2018-11-02,0.068,0.81,0.01,8.24,62.69,1.84,1.37,0.84,1.03,1.02,0.07,0.22
2018-11-03,0.064,0.77,0.0,8.81,63.93,4.02,1.43,0.87,0.75,0.71,0.06,0.16
2018-11-04,0.062,0.74,0.0,7.87,26.92,0.42,1.2,0.91,0.5,0.43,0.01,0.15
2018-11-05,0.059,0.71,0.0,11.84,58.48,2.6,2.12,0.72,2.13,1.56,0.03,0.12
2018-11-06,0.057,0.68,0.01,16.65,42.33,0.61,3.83,0.43,5.94,2.67,0.12,0.0
2018-11-07,0.054,0.65,0.05,9.37,84.5,5.12,1.54,0.82,1.14,0.32,0.0,0.05
2018-11-08,0.052,0.62,0.17,9.74,54.78,1.68,1.53,0.87,0.91,0.26,0.05,0.17
2018-11-09,0.049,0.59,0.0,8.81,72.55,2.49,1.13,0.88,0.84,0.33,0.17,0.0
2018-11-10,0.048,0.57,0.08,8.33,60.81,2.67,1.42,0.82,1.02,0.22,0.0,0.08
2018-11-11,0.045,0.54,0.11,10.37,88.76,5.67,1.77,0.81,1.29,0.31,0.08,0.11
2018-11-12,0.043,0.52,0.01,10.92,89.0,5.72,1.7,0.71,1.93,0.4,0.11,0.0
2018-11-13,0.042,0.5,0.71,9.14,14.46,0.37,1.83,0.84,0.93,0.12,0.0,0.6
2018-11-14,0.04,0.48,0.04,6.28,44.54,1.48,1.26,0.94,0.37,0.32,0.31,0.33
2018-11-15,0.038,0.45,0.0,4.47,30.86,1.14,1.35,0.89,0.43,0.28,0.24,0.09
2018-11-16,0.036,0.43,0.0,2.53,26.5,1.72,1.28,0.9,0.3,0.04,0.0,0.09
2018-11-17,0.035,0.42,0.0,1.93,62.05,5.01,1.74,0.82,0.63,0.1,0.03,0.06
2018-11-18,0.033,0.4,0.02,-0.37,18.59,1.68,1.36,0.88,0.29,0.03,0.0,0.06
2018-11-19,0.032,0.38,0.18,0.09,12.93,0.01,1.8,0.84,0.52,0.08,0.03,0.2
2018-11-20,0.03,0.36,0.0,-0.51,32.3,1.51,1.37,0.86,0.41,0.18,0.15,0.05
2018-11-21,0.029,0.35,0.03,-0.06,28.35,1.19,1.28,0.85,0.44,0.05,0.0,0.07
2018-11-22,0.028,0.33,0.0,3.84,69.65,3.47,1.28,0.82,0.76,0.12,0.02,0.05
2018-11-23,0.027,0.32,0.12,3.44,32.88,0.48,1.3,0.84,0.67,0.08,0.0,0.16
2018-11-24,0.026,0.31,0.94,4.73,42.28,2.19,1.72,0.9,0.46,0.15,0.11,0.8
2018-11-25,0.024,0.29,0.04,2.72,43.49,1.46,1.34,0.94,0.28,0.24,0.23,0.59
2018-11-26,0.023,0.28,2.76,2.52,13.82,0.35,1.13,0.94,0.18,0.15,0.15,1.71
2018-11-27,0.026,0.31,6.46,1.39,17.0,0.0,1.07,0.96,0.13,0.12,0.11,2.23
2018-11-28,0.028,0.34,0.0,0.91,56.48,3.24,1.33,0.92,0.2,0.2,0.17,2.06
2018-11-29,0.024,0.29,0.0,4.0,48.98,2.01,1.59,0.85,0.61,0.6,0.5,1.56
2018-11-30,0.025,0.3,2.96,5.41,19.44,0.0,1.79,0.86,0.7,0.69,0.59,1.96
2018-12-01,0.029,0.35,2.23,4.81,53.18,3.41,2.06,0.9,0.43,0.43,0.35,1.82
2018-12-02,0.164,1.97,19.16,6.31,9.18,0.0,2.86,0.85,0.74,0.74,0.6,1.92
2018-12-03,0.528,6.32,21.12,9.4,20.92,0.06,3.91,0.87,0.91,0.91,0.73,1.91
2018-12-04,0.601,7.2,9.94,7.67,26.17,0.66,2.69,0.84,0.89,0.89,0.72,1.92
2018-12-05,0.503,6.03,1.69,5.89,21.92,0.05,1.34,0.93,0.33,0.33,0.26,1.82
2018-12-06,0.386,4.63,4.33,8.19,20.46,0.18,2.59,0.9,0.57,0.57,0.46,1.88
2018-12-07,0.333,3.99,2.92,8.73,35.59,1.25,2.77,0.79,1.27,1.27,1.03,1.72
2018-12-08,0.264,3.16,3.15,5.65,25.94,0.24,3.73,0.68,1.77,1.77,1.36,1.64
2018-12-09,0.275,3.29,10.11,6.1,26.47,1.16,4.35,0.78,1.24,1.24,1.0,1.86
2018-12-10,0.31,3.71,7.39,3.0,23.52,0.94,3.32,0.86,0.6,0.6,0.49,1.9
2018-12-11,0.313,3.75,3.76,0.55,48.12,1.5,2.04,0.88,0.47,0.47,0.38,1.87
2018-12-12,0.25,3.0,0.01,-2.61,72.99,6.4,1.76,0.81,0.25,0.25,0.2,1.67
2018-12-13,0.171,2.05,0.0,-5.15,73.38,5.44,1.85,0.8,0.32,0.32,0.25,1.42
2018-12-14,0.115,1.38,0.0,-5.4,47.5,3.76,1.22,0.8,0.26,0.26,0.21,1.21
2018-12-15,0.099,1.19,2.32,-4.78,45.35,3.7,1.61,0.77,0.36,0.36,0.19,1.34
2018-12-16,0.104,1.24,6.49,-0.56,16.92,0.18,2.3,0.9,0.0,0.0,0.0,1.54
2018-12-17,0.122,1.46,0.59,1.17,24.1,0.05,1.9,0.94,0.0,0.0,0.0,1.54
2018-12-18,0.126,1.51,0.02,0.75,66.78,4.52,1.62,0.81,0.11,0.11,0.09,1.45
2018-12-19,0.122,1.46,0.82,2.48,23.64,0.35,1.97,0.77,0.5,0.5,0.43,1.35
2018-12-20,0.129,1.54,1.54,3.96,40.47,2.55,2.55,0.84,0.55,0.55,0.44,1.43
2018-12-21,0.149,1.79,6.93,5.08,7.96,0.0,3.37,0.72,1.36,1.36,1.06,1.85
2018-12-22,0.197,2.36,5.89,8.79,13.82,0.06,3.52,0.8,1.23,1.23,1.0,1.87
2018-12-23,0.315,3.77,20.43,7.09,8.63,0.0,3.19,0.89,0.56,0.56,0.45,1.92
2018-12-24,0.668,8.0,15.43,5.01,15.72,0.38,2.5,0.92,0.37,0.37,0.29,1.92
2018-12-25,0.639,7.65,0.0,0.32,47.59,1.64,1.36,0.92,0.28,0.28,0.23,1.69
2018-12-26,0.439,5.26,0.0,-0.68,50.16,2.01,1.43,0.82,0.54,0.54,0.44,1.25
2018-12-27,0.322,3.86,0.0,0.35,43.19,1.35,1.31,0.79,0.69,0.69,0.53,0.72
2018-12-28,0.233,2.79,0.0,1.35,48.24,2.2,1.55,0.85,0.53,0.53,0.17,0.55
2018-12-29,0.166,1.99,1.08,-0.61,20.69,0.64,1.63,0.93,0.19,0.19,0.05,1.2
2018-12-30,0.151,1.81,5.08,1.93,11.46,0.0,2.44,0.94,0.06,0.06,0.05,1.89
2018-12-31,0.193,2.31,5.76,2.62,17.18,0.01,1.85,0.97,0.13,0.13,0.1,1.92
2019-01-01,0.22,2.64,1.0,2.44,23.11,1.11,1.77,0.95,0.16,0.16,0.12,1.79
2019-01-02,0.18,2.16,4.93,0.43,21.41,0.18,3.54,0.84,0.6,0.6,0.46,1.81
2019-01-03,0.168,2.01,0.83,-2.46,44.68,1.56,1.5,0.78,0.31,0.31,0.25,1.35
2019-01-04,0.143,1.71,0.1,-2.04,53.13,2.24,1.62,0.8,0.08,0.07,0.07,1.32
2019-01-05,0.169,2.03,40.24,-0.77,7.81,0.0,2.49,0.89,0.09,0.09,0.07,1.48
2019-01-06,0.456,5.46,30.04,0.53,17.21,0.0,1.82,0.97,0.0,0.0,0.0,1.48
2019-01-07,0.73,8.75,3.82,0.58,23.54,0.59,1.28,0.97,0.0,0.0,0.0,1.48
2019-01-08,0.586,7.02,11.68,1.24,12.02,0.22,3.13,0.91,0.0,0.0,0.0,1.83
2019-01-09,0.591,7.08,13.88,-0.24,17.9,0.02,4.05,0.9,0.15,0.15,0.12,1.85
2019-01-10,0.454,5.44,28.22,-1.94,19.96,0.01,2.0,0.95,0.05,0.05,0.04,1.48
2019-01-11,0.342,4.1,2.94,-3.16,49.38,1.18,1.62,0.89,0.0,0.0,0.0,1.48
2019-01-12,0.28,3.36,9.59,-0.51,20.67,0.04,2.9,0.93,0.0,0.0,0.0,1.48
2019-01-13,0.689,8.25,29.4,1.84,5.84,0.0,3.35,0.94,0.0,0.0,0.0,1.48
2019-01-14,1.022,12.25,9.96,2.45,22.42,0.43,3.67,0.89,0.01,0.01,0.01,1.48
2019-01-15,0.809,9.69,0.75,0.78,68.35,4.17,2.5,0.78,0.0,0.0,0.0,1.48
2019-01-16,0.551,6.6,0.01,0.88,84.83,6.82,2.84,0.72,0.0,0.0,0.0,1.48
2019-01-17,0.502,6.02,2.1,3.0,15.48,0.4,3.35,0.74,0.51,0.51,0.51,1.42
2019-01-18,0.477,5.72,1.09,-0.99,75.65,5.14,2.07,0.75,0.0,0.0,0.0,1.49
2019-01-19,0.377,4.52,0.0,-5.23,76.0,4.46,1.25,0.78,0.01,0.01,0.01,1.48
2019-01-20,0.285,3.41,0.01,-2.59,45.94,0.83,1.28,0.74,0.09,0.09,0.08,1.44
2019-01-21,0.223,2.67,0.0,-1.71,50.49,0.67,1.14,0.84,0.03,0.03,0.03,1.42
2019-01-22,0.183,2.19,0.01,-4.03,50.01,2.03,1.27,0.84,0.05,0.05,0.05,1.39
2019-01-23,0.161,1.93,0.01,-5.93,69.73,3.9,1.24,0.78,0.13,0.13,0.11,1.3
2019-01-24,0.153,1.83,0.67,-4.35,19.85,0.7,1.81,0.82,0.15,0.15,0.11,1.34
2019-01-25,0.146,1.75,0.3,-4.38,92.84,5.51,1.73,0.75,0.16,0.16,0.15,1.32
2019-01-26,0.141,1.69,2.17,-0.19,29.8,0.0,3.26,0.79,0.43,0.42,0.39,1.47
2019-01-27,0.144,1.73,2.29,2.26,26.35,0.55,3.22,0.8,0.43,0.43,0.36,1.59
2019-01-28,0.149,1.79,3.41,0.39,45.45,1.12,3.16,0.78,0.48,0.48,0.39,1.65
2019-01-29,0.149,1.78,2.79,-1.34,80.01,4.51,1.78,0.86,0.18,0.18,0.14,1.7
2019-01-30,0.142,1.7,0.09,-0.14,53.29,1.12,2.89,0.61,0.78,0.74,0.71,1.27
2019-01-31,0.134,1.6,0.13,-2.18,43.04,0.81,2.07,0.63,0.61,0.61,0.43,1.03
2019-02-01,0.138,1.65,0.6,2.17,31.95,0.07,1.84,0.72,0.53,0.53,0.34,1.11
2019-02-02,0.179,2.14,7.34,2.92,68.92,2.16,1.83,0.93,0.11,0.11,0.09,1.93
2019-02-03,0.305,3.65,30.33,-0.01,16.95,0.0,2.1,0.97,0.03,0.03,0.02,1.99
2019-02-04,0.409,4.9,0.29,-2.08,97.64,6.11,1.35,0.9,0.12,0.12,0.09,1.91
2019-02-05,0.316,3.78,0.0,-3.42,97.21,3.48,1.32,0.87,0.1,0.1,0.08,1.83
2019-02-06,0.24,2.88,0.01,-3.32,82.5,1.95,1.42,0.85,0.12,0.12,0.1,1.74
2019-02-07,0.195,2.34,9.05,-0.46,35.09,0.03,2.14,0.85,0.28,0.27,0.25,1.61
2019-02-08,0.201,2.41,0.13,2.42,114.69,7.64,2.41,0.77,0.0,0.0,0.0,1.61
2019-02-09,0.235,2.82,0.14,4.36,47.31,1.06,2.83,0.71,0.77,0.77,0.69,1.22
2019-02-10,0.307,3.68,5.37,6.18,64.39,2.13,3.71,0.64,1.49,1.49,1.33,1.66
2019-02-11,0.371,4.45,5.73,1.56,43.91,0.36,3.29,0.83,0.54,0.54,0.46,1.89
2019-02-12,0.371,4.45,0.94,1.2,68.94,1.65,1.94,0.83,0.35,0.35,0.29,1.74
2019-02-13,0.324,3.88,0.01,0.41,133.37,8.96,1.53,0.75,0.29,0.29,0.22,1.52
2019-02-14,0.3,3.59,0.0,2.72,135.85,8.75,1.43,0.72,0.3,0.3,0.16,1.37
2019-02-15,0.315,3.77,0.01,3.22,141.55,9.08,1.27,0.66,0.34,0.34,0.07,1.3
2019-02-16,0.341,4.08,0.0,4.35,146.14,8.95,1.54,0.58,0.5,0.49,0.15,1.18
2019-02-17,0.366,4.38,0.0,5.04,150.63,9.18,1.58,0.53,1.01,0.95,0.44,0.82
2019-02-18,0.382,4.58,0.0,4.38,148.15,9.23,1.49,0.57,0.9,0.71,0.13,0.75
2019-02-19,0.409,4.9,0.0,5.7,134.92,7.88,2.13,0.61,1.28,0.91,0.37,0.59
2019-02-20,0.452,5.41,0.0,5.66,123.94,6.61,1.32,0.66,0.98,0.58,0.24,0.49
2019-02-21,0.506,6.06,0.09,6.39,144.22,8.8,1.8,0.63,1.17,0.64,0.32,0.42
2019-02-22,0.457,5.47,1.0,5.46,41.41,0.26,1.45,0.86,0.59,0.38,0.24,0.91
2019-02-23,0.367,4.4,0.01,3.01,125.35,6.65,1.87,0.79,0.88,0.74,0.61,0.34
2019-02-24,0.31,3.71,0.0,1.24,142.86,7.35,1.33,0.71,1.04,0.62,0.18,0.26
2019-02-25,0.273,3.27,0.0,3.85,162.11,9.71,1.65,0.71,1.21,0.7,0.2,0.17
2019-02-26,0.271,3.25,0.0,5.56,161.65,8.87,1.52,0.66,1.52,0.83,0.28,0.07
2019-02-27,0.316,3.79,0.0,6.92,163.82,9.68,1.57,0.59,1.77,0.75,0.23,0.02
2019-02-28,0.405,4.85,0.11,9.97,163.23,9.45,2.76,0.53,2.92,1.1,0.35,0.11
2019-03-01,0.441,5.28,10.96,6.13,24.49,0.03,2.54,0.8,0.95,0.47,0.33,1.99
2019-03-02,0.41,4.91,0.34,5.42,52.5,0.34,1.95,0.84,0.9,0.9,0.74,1.45
2019-03-03,0.32,3.83,0.04,7.77,146.75,7.18,2.5,0.64,2.28,2.26,1.29,0.42
2019-03-04,0.293,3.51,1.83,8.71,62.14,2.83,4.88,0.48,3.68,3.28,1.25,0.86
2019-03-05,0.238,2.85,0.28,5.66,95.16,2.35,2.37,0.64,2.04,1.66,0.89,0.27
2019-03-06,0.208,2.49,0.02,9.02,122.03,4.35,3.02,0.46,3.7,2.07,0.36,0.0
2019-03-07,0.198,2.37,3.05,9.2,53.91,1.67,4.03,0.63,2.59,0.92,0.06,1.52
2019-03-08,0.173,2.07,1.87,5.4,59.56,1.72,2.65,0.78,1.21,1.09,0.96,1.43
2019-03-09,0.146,1.75,1.8,7.22,63.07,0.26,2.81,0.73,1.69,1.55,1.33,1.2
2019-03-10,0.135,1.62,5.84,8.98,62.84,1.85,4.42,0.74,1.93,1.72,1.38,1.83
2019-03-11,0.14,1.68,5.89,2.41,51.9,1.17,3.63,0.74,1.25,1.24,0.99,1.93
2019-03-12,0.137,1.64,0.55,4.52,174.25,6.91,2.72,0.55,2.55,2.55,1.89,0.51
2019-03-13,0.119,1.42,3.52,4.28,91.79,2.49,3.29,0.71,1.65,1.65,0.73,1.56
2019-03-14,0.151,1.81,8.3,3.82,35.78,0.0,3.52,0.78,1.11,1.11,0.88,1.88
2019-03-15,0.262,3.14,18.92,5.8,20.09,0.0,3.68,0.87,0.71,0.71,0.56,2.04
2019-03-16,0.42,5.03,0.17,10.74,201.13,8.83,2.96,0.6,3.4,3.4,1.86,0.34
2019-03-17,0.312,3.74,5.0,9.41,153.87,6.21,3.46,0.51,3.74,3.74,2.97,1.04
2019-03-18,0.233,2.79,1.71,3.1,114.38,2.67,2.46,0.77,1.31,1.31,0.92,1.19
2019-03-19,0.169,2.02,0.02,2.39,149.71,3.62,1.44,0.81,1.21,1.21,0.96,0.24
2019-03-20,0.13,1.56,0.0,3.16,226.35,11.04,2.17,0.65,2.0,1.77,0.24,0.0
2019-03-21,0.122,1.46,0.0,4.32,231.99,11.16,1.53,0.64,2.13,1.54,0.0,0.0
2019-03-22,0.116,1.39,0.0,7.21,229.23,10.77,1.42,0.6,2.66,1.52,0.0,0.0
2019-03-23,0.111,1.33,0.0,9.19,232.77,11.16,1.67,0.54,3.38,1.38,0.0,0.0
2019-03-24,0.106,1.27,0.0,9.66,228.0,11.12,1.67,0.59,3.15,0.89,0.0,0.0
2019-03-25,0.102,1.22,1.14,5.93,86.58,1.92,2.64,0.72,1.69,0.35,0.0,0.86
2019-03-26,0.098,1.17,0.95,2.98,172.41,5.9,1.76,0.74,1.58,1.01,0.85,0.75
2019-03-27,0.093,1.12,0.0,4.84,201.66,8.22,2.89,0.66,2.23,1.08,0.75,0.0
2019-03-28,0.089,1.07,0.0,6.58,245.23,11.12,3.15,0.61,2.82,0.52,0.0,0.0
2019-03-29,0.085,1.02,0.0,7.6,247.85,11.52,1.84,0.57,3.03,0.45,0.0,0.0
2019-03-30,0.082,0.98,0.0,9.18,248.98,11.4,1.76,0.53,3.54,0.42,0.0,0.0
2019-03-31,0.078,0.94,0.0,10.34,247.25,11.47,2.32,0.55,3.75,0.35,0.0,0.0
2019-04-01,0.075,0.9,0.0,9.37,244.24,11.31,1.8,0.66,2.96,0.24,0.0,0.0
2019-04-02,0.072,0.86,0.01,11.32,207.44,8.02,2.2,0.55,4.05,0.28,0.0,0.0
2019-04-03,0.068,0.82,0.12,10.06,201.12,7.39,2.06,0.61,3.36,0.26,0.08,0.04
2019-04-04,0.083,0.99,16.21,3.1,33.17,0.0,1.99,0.87,0.59,0.21,0.18,2.15
2019-04-05,0.107,1.28,0.24,3.73,163.17,4.04,1.3,0.86,1.24,1.24,1.01,1.25
2019-04-06,0.076,0.91,0.0,7.07,199.69,7.6,1.52,0.77,1.96,1.96,1.18,0.07
2019-04-07,0.069,0.83,1.22,8.86,186.26,4.24,2.0,0.75,2.39,2.23,0.63,0.53
2019-04-08,0.067,0.8,1.43,8.23,137.22,1.88,1.49,0.8,1.77,1.53,0.58,0.99
2019-04-09,0.064,0.77,0.49,8.37,86.14,0.98,1.25,0.84,1.22,1.18,0.95,0.46
2019-04-10,0.062,0.74,2.33,7.99,57.64,0.0,1.47,0.94,0.55,0.53,0.44,1.37
2019-04-11,0.059,0.71,0.01,6.98,55.66,0.16,2.61,0.87,0.92,0.91,0.74,0.63
2019-04-12,0.057,0.68,0.0,5.1,153.14,3.29,1.83,0.79,1.62,1.36,0.62,0.02
2019-04-13,0.054,0.65,1.43,4.98,131.19,1.95,1.84,0.78,1.61,1.22,0.4,0.78
2019-04-14,0.053,0.64,3.36,2.82,33.85,0.0,1.96,0.91,0.41,0.39,0.33,1.75
2019-04-15,0.052,0.62,0.0,6.85,251.15,10.44,1.74,0.78,2.15,2.1,1.7,0.05
2019-04-16,0.049,0.59,0.27,9.89,225.43,7.82,1.84,0.64,3.33,2.37,0.14,0.18
2019-04-17,0.048,0.57,0.01,11.66,237.91,7.73,1.93,0.66,3.57,1.81,0.18,0.0
2019-04-18,0.045,0.54,0.0,12.65,288.59,12.24,2.23,0.56,4.72,1.5,0.0,0.0
2019-04-19,0.043,0.52,0.0,14.53,275.78,11.87,2.08,0.46,5.81,1.07,0.0,0.0
2019-04-20,0.042,0.5,0.0,14.47,298.24,12.72,2.27,0.49,5.74,0.65,0.0,0.0
2019-04-21,0.039,0.47,0.0,14.99,245.89,9.42,1.77,0.46,5.74,0.43,0.0,0.0
2019-04-22,0.038,0.45,0.0,16.19,234.2,8.27,2.14,0.41,6.61,0.35,0.0,0.0
2019-04-23,0.036,0.43,0.0,17.54,180.85,4.86,2.85,0.38,7.56,0.31,0.0,0.0
2019-04-24,0.035,0.42,0.0,17.2,235.94,8.35,3.61,0.43,7.52,0.29,0.0,0.0
2019-04-25,0.033,0.4,0.28,15.89,197.96,6.17,3.5,0.43,6.82,0.42,0.19,0.09
2019-04-26,0.044,0.53,15.41,6.76,46.45,0.09,2.78,0.85,1.01,0.37,0.34,2.14
2019-04-27,0.088,1.05,7.76,7.15,111.9,1.01,2.94,0.81,1.62,1.62,1.31,2.08
2019-04-28,0.129,1.54,5.1,4.73,152.29,3.31,1.92,0.81,1.51,1.51,1.22,1.97
2019-04-29,0.131,1.57,3.98,5.22,84.12,0.27,1.67,0.89,0.85,0.85,0.69,1.99
2019-04-30,0.119,1.43,1.32,6.75,77.79,0.37,1.56,0.9,0.87,0.87,0.7,1.67
2019-05-01,0.079,0.95,0.0,9.67,319.14,11.57,1.57,0.69,3.9,3.85,1.67,0.0
2019-05-02,0.07,0.84,9.6,11.34,225.26,7.96,2.43,0.66,4.18,4.15,3.28,2.11
2019-05-03,0.083,0.99,6.03,7.93,105.25,0.81,1.74,0.89,1.27,1.27,1.1,2.7
2019-05-04,0.149,1.79,12.98,5.6,87.2,0.51,2.22,0.9,0.97,0.97,0.84,3.0
2019-05-05,0.256,3.07,5.52,2.06,104.79,0.72,1.97,0.9,0.87,0.87,0.75,2.9
2019-05-06,0.24,2.87,0.08,4.27,206.24,3.59,1.44,0.75,2.15,2.15,1.85,1.11
2019-05-07,0.164,1.96,0.03,6.86,298.83,10.74,1.54,0.63,3.69,3.52,1.08,0.05
2019-05-08,0.108,1.29,3.48,9.96,90.75,0.02,2.05,0.71,2.8,2.49,0.85,1.64
2019-05-09,0.092,1.1,3.66,10.03,221.81,6.81,2.6,0.76,3.1,3.01,2.47,1.68
2019-05-10,0.089,1.07,3.66,10.78,175.5,3.29,1.84,0.78,2.81,2.77,2.36,1.74
2019-05-11,0.109,1.31,11.04,10.37,57.01,0.24,2.88,0.79,2.1,2.09,1.82,2.87
2019-05-12,0.199,2.38,15.07,5.34,112.04,0.74,2.27,0.9,1.09,1.09,0.94,3.02
2019-05-13,0.322,3.86,0.01,7.81,220.49,5.48,3.41,0.7,3.43,3.43,2.76,0.26
2019-05-14,0.227,2.72,0.08,7.01,298.38,9.07,3.07,0.62,4.12,3.65,0.31,0.03
2019-05-15,0.154,1.85,0.75,6.33,188.23,2.67,2.96,0.72,2.86,1.9,0.22,0.49
2019-05-16,0.111,1.33,0.0,7.4,254.75,8.66,1.86,0.77,2.79,1.61,0.49,0.0
2019-05-17,0.103,1.23,0.09,11.36,292.65,10.5,1.47,0.69,4.11,1.57,0.06,0.03
2019-05-18,0.098,1.18,2.0,12.49,191.19,4.15,1.65,0.73,3.51,1.68,1.03,0.77
2019-05-19,0.095,1.14,6.11,12.93,196.89,4.71,1.76,0.8,3.06,1.96,1.64,2.32
2019-05-20,1.211,14.51,74.11,10.48,31.85,0.0,2.11,0.95,0.42,0.41,0.37,3.03
2019-05-21,3.597,43.1,68.83,9.88,41.3,0.0,2.51,0.97,0.35,0.35,0.3,3.03
2019-05-22,3.717,44.53,9.31,11.39,206.98,4.75,1.95,0.85,2.47,2.47,2.14,2.9
2019-05-23,1.146,13.73,0.0,13.37,339.2,12.84,1.63,0.73,4.55,4.52,2.9,0.0
2019-05-24,0.503,6.03,0.04,14.81,313.3,11.69,1.49,0.63,5.55,4.33,0.03,0.01
2019-05-25,0.369,4.42,1.51,13.24,109.85,1.36,1.58,0.74,2.92,1.9,0.84,0.57
2019-05-26,0.266,3.19,0.01,14.04,203.64,5.46,1.25,0.77,3.41,1.62,0.57,0.0
2019-05-27,0.188,2.25,2.56,14.46,146.14,2.02,1.47,0.74,3.35,1.65,0.96,1.13
2019-05-28,0.164,1.96,14.83,10.67,72.95,0.02,2.46,0.91,1.1,1.07,0.95,2.85
2019-05-29,0.185,2.22,5.44,9.24,109.03,0.62,1.61,0.9,1.32,1.32,1.14,2.79
2019-05-30,0.184,2.2,0.03,12.02,317.89,9.79,1.35,0.72,4.35,4.29,2.79,0.0
2019-05-31,0.14,1.68,0.0,15.36,314.13,8.84,1.87,0.6,6.32,4.72,0.0,0.0
