date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2017-02-04,0.1,3.87,22.29,-0.75,25.38,0.4,7.87,0.84,0.82,0.82,0.82,1.88
2017-02-05,0.093,3.6,41.14,-1.96,17.87,0.0,4.0,0.94,0.02,0.02,0.02,1.88
2017-02-06,0.074,2.85,1.89,-1.66,62.04,0.13,3.24,0.96,0.0,0.0,0.0,1.88
2017-02-07,0.062,2.38,5.92,-1.65,49.2,0.0,3.37,0.93,0.0,0.0,0.0,1.88
2017-02-08,0.054,2.09,3.48,-1.57,41.96,0.0,4.17,0.97,0.0,0.0,0.0,1.88
2017-02-09,0.049,1.89,1.41,-3.44,81.94,0.72,4.72,0.91,0.17,0.17,0.17,1.84
2017-02-10,0.043,1.65,0.32,-2.72,78.83,0.81,3.31,0.93,0.0,0.0,0.0,1.85
2017-02-11,0.039,1.51,0.07,-1.07,87.62,2.31,3.99,0.83,0.1,0.1,0.1,1.8
2017-02-12,0.037,1.42,0.01,1.08,99.66,4.47,4.49,0.7,0.51,0.51,0.5,1.52
2017-02-13,0.036,1.39,0.01,0.8,102.67,3.99,4.23,0.67,0.84,0.84,0.8,1.13
2017-02-14,0.039,1.49,0.0,2.56,135.84,6.99,2.39,0.64,0.2,0.2,0.1,1.08
2017-02-15,0.042,1.64,0.0,2.32,133.35,7.28,1.76,0.68,0.12,0.12,0.01,1.08
2017-02-16,0.046,1.77,0.17,2.25,123.18,6.54,1.76,0.77,0.16,0.16,0.06,1.13
2017-02-17,0.046,1.78,2.38,0.24,55.46,0.37,3.39,0.92,0.4,0.4,0.36,1.61
2017-02-18,0.044,1.7,0.01,-1.42,156.26,7.66,3.75,0.8,0.31,0.31,0.31,1.43
2017-02-19,0.042,1.63,0.01,0.04,162.31,9.51,4.32,0.69,0.44,0.44,0.34,1.26
2017-02-20,0.043,1.67,0.17,1.02,126.01,6.29,2.86,0.73,0.45,0.45,0.33,1.16
2017-02-21,0.049,1.9,0.9,3.66,61.8,0.28,4.41,0.9,0.56,0.55,0.48,1.23
2017-02-22,0.055,2.14,0.0,4.08,119.55,6.06,6.14,0.8,0.84,0.84,0.67,0.83
2017-02-23,0.077,2.97,6.28,6.98,149.57,7.66,7.96,0.49,3.63,3.63,2.97,1.73
2017-02-24,0.092,3.55,0.94,-0.93,91.42,1.83,4.64,0.83,0.89,0.89,0.87,1.44
2017-02-25,0.071,2.73,0.01,-1.67,169.77,9.46,4.51,0.68,0.28,0.28,0.2,1.24
2017-02-26,0.062,2.4,0.0,2.63,133.64,5.02,4.3,0.52,1.8,1.8,1.41,0.52
2017-02-27,0.089,3.45,16.83,4.57,160.36,7.75,8.0,0.57,2.6,2.56,2.15,1.88
2017-02-28,0.147,5.67,24.57,0.11,31.76,0.0,10.24,0.88,0.74,0.74,0.72,1.87
2017-03-01,0.136,5.26,35.36,-1.3,71.0,0.15,8.62,0.93,0.3,0.3,0.29,2.03
2017-03-02,0.128,4.97,4.26,1.17,137.84,2.75,5.3,0.88,0.67,0.65,0.64,1.93
2017-03-03,0.112,4.33,0.0,2.72,121.39,3.07,6.12,0.72,1.51,1.51,1.48,1.07
2017-03-04,0.101,3.92,5.43,1.8,72.3,1.76,6.05,0.76,1.19,1.19,1.09,1.91
2017-03-05,0.105,4.07,21.49,-0.84,90.16,1.83,8.71,0.89,0.66,0.66,0.64,2.01
2017-03-06,0.137,5.31,66.24,-0.99,38.63,0.04,8.23,0.94,0.13,0.13,0.12,2.03
2017-03-07,0.158,6.1,10.36,-2.78,102.4,0.52,4.05,0.95,0.16,0.16,0.15,2.02
2017-03-08,0.121,4.69,10.61,-1.1,75.02,0.21,4.11,0.93,0.16,0.16,0.16,2.02
2017-03-09,0.118,4.55,2.28,3.96,96.27,0.53,4.41,0.94,0.21,0.21,0.2,1.97
2017-03-10,0.114,4.41,0.0,3.96,206.56,10.26,4.76,0.71,0.71,0.71,0.62,1.49
2017-03-11,0.111,4.3,0.0,4.94,199.52,10.38,2.58,0.47,1.08,1.08,0.63,1.13
2017-03-12,0.114,4.4,0.0,5.0,146.22,4.28,2.67,0.61,1.71,1.71,1.23,0.54
2017-03-13,0.118,4.55,0.0,4.92,199.65,10.27,3.04,0.7,1.06,1.01,0.6,0.28
2017-03-14,0.123,4.75,0.0,4.8,215.52,10.69,3.64,0.55,1.67,1.53,1.08,0.0
2017-03-15,0.134,5.18,0.0,6.02,203.93,9.0,4.57,0.52,1.99,1.7,1.27,0.0
2017-03-16,0.148,5.73,0.0,7.38,218.04,10.89,2.26,0.58,1.6,1.32,0.59,0.0
2017-03-17,0.164,6.34,0.07,8.02,222.34,10.65,5.62,0.62,2.35,1.96,1.21,0.07
2017-03-18,0.172,6.65,9.09,3.76,46.54,0.0,7.12,0.88,0.78,0.69,0.55,1.98
2017-03-19,0.185,7.14,0.07,6.06,144.31,3.75,3.32,0.9,1.44,1.44,1.4,1.12
2017-03-20,0.182,7.05,0.0,5.96,210.39,10.03,4.3,0.83,1.85,1.84,1.62,0.16
2017-03-21,0.174,6.75,2.17,3.68,115.4,0.6,3.94,0.84,1.42,1.39,1.09,1.17
2017-03-22,0.164,6.33,7.9,2.05,159.51,4.39,3.38,0.88,1.48,1.48,1.41,1.98
2017-03-23,0.166,6.42,0.12,4.09,164.03,4.95,4.14,0.83,1.65,1.65,1.62,1.03
2017-03-24,0.164,6.33,0.0,5.83,80.96,0.04,4.04,0.79,1.67,1.67,1.53,0.16
2017-03-25,0.169,6.53,0.8,5.66,197.39,6.85,4.94,0.76,1.69,1.69,1.07,0.67
2017-03-26,0.162,6.27,0.03,2.64,117.23,3.4,3.31,0.86,1.09,1.09,0.95,0.1
2017-03-27,0.158,6.11,0.0,6.01,248.89,11.28,3.0,0.71,1.85,1.79,1.03,0.0
2017-03-28,0.17,6.58,0.02,6.8,212.62,8.77,2.72,0.65,1.93,1.71,0.95,0.0
2017-03-29,0.184,7.1,0.0,7.23,247.46,11.4,2.69,0.67,2.0,1.63,1.0,0.0
2017-03-30,0.208,8.03,0.0,8.77,254.02,11.59,2.96,0.61,2.44,1.87,1.26,0.0
2017-03-31,0.222,8.6,0.0,9.05,215.23,8.14,4.5,0.54,3.11,2.31,1.11,0.0
2017-04-01,0.18,6.96,0.47,3.93,82.16,0.61,3.55,0.76,1.18,0.87,0.18,0.38
2017-04-02,0.146,5.65,0.11,4.07,115.93,2.02,4.84,0.88,0.94,0.8,0.54,0.08
2017-04-03,0.123,4.75,0.97,7.1,207.58,6.77,4.7,0.82,1.7,1.3,0.39,0.74
2017-04-04,0.107,4.14,0.17,6.13,219.69,7.73,3.52,0.7,2.22,1.84,1.06,0.11
2017-04-05,0.093,3.61,0.09,4.28,225.86,9.39,5.45,0.68,2.04,1.49,0.43,0.06
2017-04-06,0.084,3.24,0.0,4.07,256.53,11.42,5.77,0.67,2.09,1.46,0.39,0.0
2017-04-07,0.082,3.18,0.0,6.83,278.06,12.05,4.8,0.54,3.13,1.97,0.46,0.0
2017-04-08,0.085,3.3,0.0,8.8,282.78,12.1,2.69,0.58,3.13,1.71,0.33,0.0
2017-04-09,0.098,3.8,0.03,10.78,282.8,11.9,2.64,0.53,3.76,1.81,0.38,0.0
2017-04-10,0.112,4.33,0.01,10.77,272.16,10.11,3.99,0.54,3.99,1.87,0.45,0.0
2017-04-11,0.091,3.52,0.0,5.7,226.59,8.59,3.38,0.73,1.96,0.85,0.14,0.0
2017-04-12,0.075,2.92,0.0,7.85,294.39,12.2,2.99,0.52,3.41,1.6,0.0,0.0
2017-04-13,0.065,2.51,0.0,7.3,288.62,12.36,3.21,0.61,2.94,1.36,0.0,0.0
2017-04-14,0.057,2.19,0.0,6.35,270.92,11.52,2.93,0.68,2.42,1.12,0.0,0.0
2017-04-15,0.05,1.93,2.25,5.42,137.06,3.25,3.8,0.79,1.44,0.85,0.4,1.17
2017-04-16,0.045,1.74,1.46,3.34,101.8,1.13,3.69,0.86,0.9,0.84,0.78,1.24
2017-04-17,0.042,1.62,1.92,2.66,195.02,7.2,3.09,0.77,1.4,1.33,1.25,1.18
2017-04-18,0.041,1.57,0.16,-0.17,275.31,9.8,5.62,0.63,1.81,1.55,1.11,0.22
2017-04-19,0.039,1.51,0.89,-2.4,216.6,7.34,7.46,0.73,1.66,1.15,0.6,0.44
2017-04-20,0.037,1.45,0.0,-1.5,319.89,12.44,8.61,0.57,3.87,2.21,0.48,0.0
2017-04-21,0.036,1.4,0.0,2.71,319.17,12.79,4.73,0.38,3.17,1.67,0.0,0.0
2017-04-22,0.035,1.35,0.0,5.69,309.21,12.77,2.83,0.52,3.06,1.39,0.0,0.0
2017-04-23,0.034,1.3,0.0,5.03,310.59,12.16,3.53,0.66,2.49,1.13,0.0,0.0
2017-04-24,0.033,1.26,0.21,8.31,313.73,12.44,4.26,0.55,3.65,1.57,0.07,0.14
2017-04-25,0.057,2.19,36.34,5.15,47.31,0.17,6.85,0.85,0.89,0.58,0.38,2.12
2017-04-26,0.114,4.41,7.92,0.89,106.9,0.31,3.86,0.94,0.52,0.51,0.49,2.1
2017-04-27,0.096,3.7,10.91,-2.32,87.44,0.01,3.21,0.95,0.53,0.53,0.52,2.08
2017-04-28,0.072,2.77,1.89,-1.7,206.04,3.27,3.75,0.89,0.46,0.46,0.45,1.95
2017-04-29,0.06,2.31,0.01,1.18,337.99,12.79,3.28,0.71,0.32,0.3,0.14,1.82
2017-04-30,0.074,2.86,9.73,5.52,300.73,9.99,4.19,0.63,2.0,1.95,1.58,2.1
2017-05-01,0.099,3.84,4.18,0.43,150.49,1.57,4.67,0.92,0.79,0.79,0.77,2.52
2017-05-02,0.086,3.34,8.46,1.24,119.92,0.19,3.58,0.92,0.43,0.43,0.41,2.86
2017-05-03,0.089,3.43,4.04,3.21,154.56,2.75,2.32,0.86,0.79,0.79,0.76,2.68
2017-05-04,0.096,3.72,8.76,2.82,122.47,0.83,2.81,0.92,0.68,0.68,0.65,2.76
2017-05-05,0.094,3.62,0.92,6.26,331.1,10.89,3.0,0.72,2.58,2.58,2.26,1.21
2017-05-06,0.138,5.33,31.02,5.85,61.97,0.4,4.85,0.87,0.89,0.89,0.85,2.89
2017-05-07,0.194,7.52,11.29,4.55,67.27,0.13,5.34,0.94,0.47,0.47,0.45,2.89
2017-05-08,0.184,7.11,0.22,3.29,139.52,2.11,3.03,0.92,0.84,0.84,0.8,2.15
2017-05-09,0.136,5.28,0.0,3.55,235.86,8.08,5.0,0.83,1.55,1.55,1.3,0.85
2017-05-10,0.101,3.89,1.81,8.45,312.63,10.81,4.12,0.7,3.26,3.25,1.1,1.17
2017-05-11,0.081,3.15,9.7,8.26,91.03,0.23,4.4,0.82,1.57,1.57,1.29,2.79
2017-05-12,0.094,3.65,9.41,7.4,117.24,0.96,3.96,0.9,1.11,1.11,1.06,2.82
2017-05-13,0.101,3.92,4.58,8.7,154.47,1.72,2.93,0.87,1.57,1.57,1.5,2.48
2017-05-14,0.086,3.32,1.15,9.24,207.53,5.43,3.22,0.83,2.12,2.12,2.02,1.17
2017-05-15,0.066,2.57,0.0,10.52,315.58,12.44,2.41,0.72,3.41,3.41,1.17,0.0
2017-05-16,0.061,2.35,0.0,12.69,344.46,12.92,2.95,0.62,4.72,4.4,0.0,0.0
2017-05-17,0.058,2.26,0.49,15.01,324.7,13.02,3.0,0.6,5.29,3.88,0.26,0.21
2017-05-18,0.059,2.3,11.52,12.79,186.81,2.65,3.77,0.73,3.48,2.32,0.48,2.82
2017-05-19,0.08,3.11,16.79,3.82,118.12,2.22,3.86,0.93,0.69,0.69,0.66,2.9
2017-05-20,0.105,4.05,0.72,4.29,190.13,5.23,2.51,0.86,1.33,1.33,1.27,1.91
2017-05-21,0.077,2.96,0.0,7.76,348.97,13.28,4.78,0.78,2.79,2.79,1.72,0.18
2017-05-22,0.059,2.29,0.0,12.21,356.22,13.86,3.62,0.62,4.8,4.74,0.18,0.0
2017-05-23,0.056,2.18,0.0,13.62,325.25,11.84,2.92,0.65,4.74,3.86,0.0,0.0
2017-05-24,0.054,2.1,0.0,13.55,300.21,11.03,3.42,0.73,4.04,2.71,0.0,0.0
2017-05-25,0.052,2.02,0.0,13.66,359.07,13.8,7.15,0.62,5.73,3.59,0.0,0.0
2017-05-26,0.05,1.94,0.0,14.55,366.14,13.52,2.81,0.66,5.12,2.67,0.0,0.0
2017-05-27,0.048,1.87,0.06,16.5,289.22,10.58,2.15,0.69,4.71,2.05,0.04,0.02
2017-05-28,0.047,1.8,0.21,17.18,301.44,11.88,2.34,0.68,4.98,2.06,0.16,0.07
2017-05-29,0.045,1.73,0.51,17.4,293.8,9.13,2.82,0.59,5.86,2.39,0.38,0.18
2017-05-30,0.043,1.67,0.4,16.33,298.81,8.75,2.78,0.62,5.51,2.19,0.44,0.13
2017-05-31,0.043,1.68,15.0,14.42,188.38,4.25,3.2,0.83,2.78,1.17,0.34,2.88
2017-06-01,0.043,1.67,1.34,13.41,243.94,4.57,1.93,0.78,3.37,3.34,3.07,0.95
2017-06-02,0.041,1.57,0.88,14.4,271.48,10.04,1.99,0.76,3.71,3.51,1.62,0.19
2017-06-03,0.06,2.31,30.6,13.89,200.85,4.47,3.27,0.84,2.73,2.41,1.06,3.55
2017-06-04,0.099,3.82,2.56,9.8,167.42,2.29,3.81,0.91,1.55,1.55,1.51,2.81
2017-06-05,0.076,2.94,2.45,9.8,166.32,1.98,2.48,0.86,1.83,1.83,1.74,2.3
2017-06-06,0.098,3.8,22.54,7.35,142.22,2.52,6.6,0.89,1.31,1.31,1.28,3.42
2017-06-07,0.114,4.41,0.02,6.18,257.12,7.55,4.4,0.75,2.47,2.47,2.31,1.12
2017-06-08,0.082,3.17,0.0,11.85,374.09,13.67,2.39,0.58,4.89,4.88,1.12,0.0
2017-06-09,0.063,2.42,0.0,13.8,259.89,5.58,3.99,0.67,4.66,4.17,0.0,0.0
2017-06-10,0.05,1.94,0.0,14.99,311.77,10.42,2.3,0.74,4.34,3.01,0.0,0.0
2017-06-11,0.047,1.83,0.0,18.38,366.2,14.02,2.65,0.66,6.14,3.51,0.0,0.0
2017-06-12,0.045,1.76,0.0,17.86,282.34,7.67,3.34,0.74,5.03,2.39,0.0,0.0
2017-06-13,0.044,1.69,2.5,17.89,348.09,11.84,2.62,0.78,5.02,2.46,0.39,1.52
2017-06-14,0.05,1.92,22.8,16.89,227.2,4.21,2.62,0.81,3.75,2.62,1.81,3.56
2017-06-15,0.063,2.45,0.1,17.09,269.24,7.91,2.98,0.8,4.11,4.09,3.58,0.08
2017-06-16,0.046,1.79,0.0,15.32,360.27,13.45,3.8,0.71,5.19,4.94,0.08,0.0
2017-06-17,0.043,1.67,0.0,13.85,381.31,14.49,5.68,0.65,5.52,4.12,0.0,0.0
2017-06-18,0.042,1.61,0.0,15.12,382.75,14.46,5.71,0.71,5.41,3.17,0.0,0.0
2017-06-19,0.04,1.55,0.0,18.63,337.82,13.66,3.39,0.65,6.21,2.74,0.0,0.0
2017-06-20,0.039,1.49,0.0,20.05,349.85,13.06,3.17,0.57,7.2,2.62,0.0,0.0
2017-06-21,0.037,1.43,0.28,20.39,306.32,11.46,2.02,0.6,6.23,1.96,0.19,0.09
2017-06-22,0.036,1.38,0.12,21.29,346.76,13.08,3.17,0.58,7.37,2.26,0.17,0.04
2017-06-23,0.034,1.33,0.0,20.83,330.89,10.28,4.32,0.67,6.98,1.88,0.04,0.0
2017-06-24,0.033,1.28,3.43,17.4,252.59,6.68,3.92,0.74,4.78,1.45,0.37,1.98
2017-06-25,0.032,1.24,0.14,14.67,274.95,7.69,3.15,0.75,4.15,2.71,2.07,0.05
2017-06-26,0.031,1.2,4.21,15.87,233.48,6.25,3.05,0.71,4.34,2.23,1.43,1.73
2017-06-27,0.03,1.17,11.45,16.08,300.78,7.72,3.79,0.78,4.47,3.6,3.16,3.14
2017-06-28,0.032,1.23,8.84,11.77,221.44,5.88,5.83,0.87,2.36,2.35,2.3,3.2
2017-06-29,0.047,1.83,19.31,8.39,122.73,0.96,5.81,0.91,1.19,1.18,1.16,3.55
2017-06-30,0.072,2.77,5.06,8.77,247.62,6.3,6.45,0.82,2.46,2.45,2.36,2.97
2017-07-01,0.065,2.53,4.66,8.24,146.73,0.62,4.97,0.9,1.35,1.35,1.34,2.78
2017-07-02,0.054,2.1,1.35,9.36,100.81,0.08,2.67,0.92,1.03,1.03,1.02,2.35
2017-07-03,0.042,1.61,0.0,12.35,279.57,8.55,2.12,0.81,3.17,3.07,2.21,0.14
2017-07-04,0.036,1.39,0.0,15.17,354.63,13.54,2.07,0.71,4.75,4.33,0.14,0.0
2017-07-05,0.035,1.34,0.26,18.13,330.22,12.45,2.9,0.59,6.28,4.26,0.17,0.09
2017-07-06,0.033,1.29,0.0,19.71,354.89,12.55,3.51,0.48,7.73,3.74,0.09,0.0
2017-07-07,0.032,1.25,0.0,20.45,319.86,10.36,3.93,0.49,7.77,2.88,0.0,0.0
2017-07-08,0.031,1.2,2.35,21.03,289.61,8.77,2.73,0.57,6.83,3.17,1.64,0.56
2017-07-09,0.03,1.16,10.13,15.74,146.59,1.76,3.37,0.83,2.72,2.71,2.69,2.66
2017-07-10,0.035,1.37,15.05,13.98,146.82,1.62,4.73,0.9,1.86,1.85,1.84,3.33
2017-07-11,0.036,1.41,0.16,14.0,192.78,3.47,3.76,0.84,2.78,2.76,2.7,0.76
2017-07-12,0.031,1.21,0.22,15.63,225.66,5.37,5.9,0.77,4.1,3.72,0.9,0.07
2017-07-13,0.03,1.17,1.41,14.37,238.25,7.7,2.75,0.79,3.37,2.65,0.34,0.95
2017-07-14,0.029,1.13,0.01,13.72,291.01,9.31,4.17,0.75,4.07,2.86,0.95,0.0
2017-07-15,0.028,1.09,0.0,12.41,322.42,12.16,3.42,0.69,4.22,2.18,0.0,0.0
2017-07-16,0.027,1.05,0.0,14.71,353.28,13.5,3.38,0.62,5.4,2.26,0.0,0.0
2017-07-17,0.026,1.01,0.0,16.91,281.53,11.62,2.12,0.66,4.82,1.55,0.0,0.0
2017-07-18,0.025,0.98,0.05,19.11,336.12,13.66,3.45,0.59,6.67,1.98,0.03,0.02
2017-07-19,0.024,0.94,3.01,19.3,263.08,7.28,5.17,0.5,7.58,2.5,0.6,1.66
2017-07-20,0.024,0.91,0.45,15.54,296.05,8.66,4.46,0.73,4.72,2.78,2.03,0.07
2017-07-21,0.034,1.3,29.7,14.61,189.79,4.86,3.0,0.87,2.46,1.29,0.87,3.71
2017-07-22,0.06,2.32,8.84,14.88,219.06,5.65,3.82,0.85,2.9,2.89,2.87,3.28
2017-07-23,0.056,2.18,2.79,13.25,254.19,6.57,5.16,0.81,3.23,3.21,3.17,1.83
2017-07-24,0.07,2.69,20.44,10.46,148.53,1.44,5.65,0.88,1.76,1.76,1.74,3.47
2017-07-25,0.092,3.56,12.7,9.37,138.96,0.83,4.37,0.93,1.14,1.14,1.12,3.64
2017-07-26,0.094,3.64,0.33,10.78,207.48,6.35,3.08,0.81,2.41,2.41,2.38,1.46
2017-07-27,0.068,2.62,1.77,14.07,210.62,3.06,4.82,0.81,3.23,3.2,1.72,1.2
2017-07-28,0.051,1.96,0.01,14.26,249.96,7.84,4.64,0.78,3.63,3.54,1.2,0.0
2017-07-29,0.039,1.51,0.0,16.35,306.26,8.37,2.9,0.7,4.99,4.15,0.0,0.0
2017-07-30,0.036,1.41,5.03,17.32,238.95,7.1,5.38,0.69,5.21,4.05,1.7,1.93
2017-07-31,0.035,1.36,0.51,17.2,205.86,4.57,4.28,0.72,4.55,3.79,2.22,0.21
2017-08-01,0.034,1.31,0.56,19.7,252.63,7.2,3.04,0.65,5.51,3.31,0.67,0.09
2017-08-02,0.033,1.26,0.06,20.67,318.95,12.65,3.67,0.63,6.33,2.91,0.13,0.02
2017-08-03,0.032,1.22,0.0,22.22,293.11,9.37,5.29,0.57,7.32,2.91,0.02,0.0
2017-08-04,0.03,1.17,0.0,18.8,272.72,8.88,4.55,0.72,5.09,1.69,0.0,0.0
2017-08-05,0.029,1.13,0.21,17.35,241.95,7.32,4.19,0.76,4.13,1.37,0.14,0.07
2017-08-06,0.028,1.09,0.16,13.45,217.37,5.9,3.69,0.75,3.31,1.07,0.12,0.11
2017-08-07,0.027,1.06,11.11,14.97,331.71,12.85,3.14,0.66,4.7,1.56,0.21,3.33
2017-08-08,0.054,2.07,32.41,11.39,51.23,0.49,4.1,0.9,0.96,0.96,0.95,3.52
2017-08-09,0.113,4.37,10.62,10.76,164.11,4.12,2.38,0.85,1.85,1.85,1.83,3.36
2017-08-10,0.106,4.09,3.29,7.73,144.06,2.33,2.04,0.9,1.21,1.21,1.2,2.94
2017-08-11,0.099,3.82,10.34,6.85,81.01,0.07,2.73,0.95,0.58,0.58,0.58,3.35
2017-08-12,0.089,3.43,0.06,9.96,211.53,6.34,2.14,0.83,2.11,2.11,2.08,1.31
2017-08-13,0.065,2.53,0.01,12.55,229.89,8.76,1.94,0.83,2.5,2.49,1.31,0.0
2017-08-14,0.049,1.88,0.07,15.87,274.26,11.47,2.99,0.75,3.83,3.71,0.02,0.05
2017-08-15,0.039,1.52,1.04,16.88,234.06,7.18,3.96,0.66,4.78,3.89,0.69,0.35
2017-08-16,0.038,1.46,0.41,16.33,233.64,6.95,2.13,0.77,3.59,2.41,0.46,0.29
2017-08-17,0.036,1.4,0.0,16.93,264.69,9.75,2.62,0.77,3.93,2.27,0.29,0.0
2017-08-18,0.035,1.36,9.11,16.2,223.18,8.04,4.67,0.75,3.77,3.69,3.56,2.12
2017-08-19,0.034,1.32,0.01,11.64,255.57,8.78,3.32,0.77,2.95,2.7,2.12,0.0
2017-08-20,0.033,1.27,0.0,10.01,257.2,9.27,3.11,0.71,2.99,1.97,0.0,0.0
2017-08-21,0.032,1.23,0.01,12.19,288.95,12.2,2.08,0.69,3.43,1.96,0.0,0.0
2017-08-22,0.031,1.18,0.0,15.87,298.73,12.38,1.82,0.69,4.21,2.01,0.0,0.0
2017-08-23,0.029,1.14,0.0,18.26,279.91,12.19,3.21,0.63,5.32,2.21,0.0,0.0
2017-08-24,0.029,1.13,11.44,15.88,146.0,4.32,3.61,0.77,2.99,1.67,0.88,3.21
2017-08-25,0.029,1.11,0.08,17.78,261.37,9.23,4.09,0.65,5.25,4.85,3.24,0.06
2017-08-26,0.027,1.06,0.0,19.5,266.38,10.63,4.19,0.49,6.76,4.09,0.06,0.0
2017-08-27,0.026,1.02,0.02,18.59,174.73,3.72,2.98,0.56,5.37,2.28,0.0,0.0
2017-08-28,0.025,0.98,0.0,18.29,180.15,5.0,1.89,0.64,4.28,1.45,0.0,0.0
2017-08-29,0.025,0.95,0.0,19.28,260.89,11.34,2.17,0.63,5.1,1.58,0.0,0.0
2017-08-30,0.024,0.92,4.97,18.8,165.14,5.28,5.68,0.64,5.25,2.64,1.55,1.97
2017-08-31,0.028,1.08,17.9,10.68,49.65,0.0,3.66,0.94,0.61,0.61,0.61,3.49
2017-09-01,0.037,1.42,4.4,8.31,128.1,0.96,2.76,0.93,1.05,1.04,1.02,2.92
2017-09-02,0.036,1.38,6.11,6.09,105.22,0.83,3.07,0.95,0.71,0.71,0.69,3.07
2017-09-03,0.036,1.39,0.01,7.62,197.64,7.56,1.83,0.84,1.66,1.65,1.6,1.48
2017-09-04,0.029,1.12,0.01,11.23,218.53,6.72,2.23,0.75,2.71,2.63,1.48,0.0
2017-09-05,0.028,1.08,1.17,14.17,198.61,5.93,2.58,0.74,3.13,2.95,0.11,0.88
2017-09-06,0.027,1.04,0.34,11.76,185.86,6.21,3.76,0.83,2.13,1.92,0.95,0.26
2017-09-07,0.026,1.0,0.0,8.36,153.64,4.28,2.66,0.8,1.75,1.4,0.26,0.0
2017-09-08,0.025,0.97,0.15,8.95,224.53,9.74,4.06,0.78,2.13,1.53,0.05,0.1
2017-09-09,0.027,1.04,13.07,7.64,40.21,0.05,6.07,0.88,0.84,0.58,0.13,3.13
2017-09-10,0.029,1.11,0.2,7.17,189.75,5.97,2.83,0.86,1.52,1.52,1.48,1.75
2017-09-11,0.028,1.07,6.34,7.06,126.81,1.91,5.9,0.86,1.27,1.25,1.14,2.77
2017-09-12,0.03,1.17,4.65,6.02,134.24,2.72,5.64,0.88,1.06,1.06,1.03,2.82
2017-09-13,0.029,1.12,0.76,9.84,82.84,0.74,7.36,0.79,1.83,1.83,1.76,1.51
2017-09-14,0.041,1.59,12.76,7.42,56.87,0.71,8.13,0.86,1.09,1.08,1.06,3.01
2017-09-15,0.044,1.72,0.0,4.33,171.3,5.9,1.72,0.84,1.24,1.24,1.2,1.81
2017-09-16,0.033,1.26,0.88,4.57,136.71,3.82,2.06,0.85,1.11,1.1,0.99,1.39
2017-09-17,0.045,1.75,12.31,4.18,96.29,1.01,4.25,0.89,0.81,0.81,0.79,3.04
2017-09-18,0.051,1.98,2.98,4.39,129.03,2.89,3.08,0.88,0.96,0.96,0.93,2.76
2017-09-19,0.045,1.74,4.33,3.66,91.93,0.72,2.7,0.94,0.6,0.6,0.59,2.92
2017-09-20,0.041,1.57,0.01,5.19,191.89,8.24,3.27,0.82,1.4,1.4,1.36,1.56
2017-09-21,0.036,1.4,0.0,7.7,229.31,11.18,2.33,0.73,2.09,2.09,1.42,0.14
2017-09-22,0.035,1.35,0.0,9.51,200.41,9.1,2.01,0.71,2.32,2.31,0.14,0.0
2017-09-23,0.033,1.29,0.02,10.26,202.05,9.34,1.69,0.76,2.16,2.09,0.0,0.0
2017-09-24,0.032,1.24,0.0,10.16,196.81,8.09,2.11,0.72,2.41,2.02,0.0,0.0
2017-09-25,0.031,1.2,0.28,9.28,154.92,4.77,2.0,0.78,1.87,1.39,0.0,0.27
2017-09-26,0.03,1.15,0.45,9.22,110.64,2.87,1.63,0.86,1.28,1.01,0.47,0.23
2017-09-27,0.029,1.11,0.01,10.58,165.19,6.04,1.82,0.84,1.76,1.21,0.23,0.0
2017-09-28,0.027,1.06,0.01,11.58,189.92,9.17,3.03,0.72,2.61,1.53,0.0,0.0
2017-09-29,0.026,1.02,0.0,12.91,192.99,8.03,1.8,0.66,3.01,1.53,0.0,0.0
2017-09-30,0.026,1.02,8.19,9.26,63.85,0.89,3.73,0.85,1.17,0.73,0.29,2.86
2017-10-01,0.026,1.0,0.07,7.42,151.46,5.66,1.91,0.87,1.25,1.25,1.19,1.41
2017-10-02,0.027,1.04,7.98,10.15,73.3,0.0,4.6,0.88,1.12,1.1,0.96,2.53
2017-10-03,0.045,1.73,14.1,9.17,121.21,4.56,4.26,0.92,0.91,0.91,0.87,2.63
2017-10-04,0.05,1.93,0.01,8.11,147.87,6.05,2.94,0.71,1.99,1.99,1.82,0.81
2017-10-05,0.034,1.31,2.64,10.26,200.58,10.52,4.99,0.5,3.66,3.66,1.54,1.25
2017-10-06,0.031,1.2,0.51,4.38,141.78,5.69,4.55,0.82,1.16,1.15,1.0,0.65
2017-10-07,0.03,1.16,2.57,4.76,171.79,7.14,3.38,0.71,1.69,1.69,1.06,1.39
2017-10-08,0.029,1.13,0.06,5.51,118.29,3.55,3.24,0.89,0.94,0.93,0.85,0.59
2017-10-09,0.028,1.09,0.01,5.99,115.06,4.55,1.87,0.83,1.14,1.13,0.57,0.02
2017-10-10,0.027,1.04,0.0,6.07,145.13,7.89,1.7,0.83,1.13,1.09,0.02,0.0
2017-10-11,0.026,1.0,0.0,8.94,181.47,10.31,3.83,0.72,2.1,1.87,0.0,0.0
2017-10-12,0.025,0.97,0.0,9.83,141.58,6.65,3.47,0.76,1.89,1.47,0.0,0.0
