date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2017-03-04,60.767,2.82,3.02,4.33,115.33,3.37,5.01,0.7,1.42,1.42,0.73,1.03
2017-03-05,64.214,2.98,10.51,1.5,121.82,3.99,6.24,0.82,0.83,0.82,0.72,1.2
2017-03-06,91.581,4.25,32.17,1.22,41.83,0.05,5.8,0.89,0.41,0.41,0.36,1.27
2017-03-07,116.362,5.4,3.99,-0.19,94.01,0.75,2.24,0.92,0.38,0.38,0.32,1.18
2017-03-08,90.504,4.2,15.71,0.42,78.4,0.37,3.21,0.88,0.42,0.42,0.38,1.27
2017-03-09,98.477,4.57,7.81,5.52,51.99,0.02,3.41,0.93,0.26,0.25,0.22,1.26
2017-03-10,95.46,4.43,0.01,5.39,198.91,9.12,2.7,0.77,0.89,0.89,0.73,0.54
2017-03-11,77.144,3.58,0.0,5.17,195.65,9.68,1.62,0.58,1.1,1.09,0.29,0.29
2017-03-12,70.033,3.25,0.0,6.45,171.24,7.59,1.54,0.65,1.15,1.13,0.14,0.22
2017-03-13,65.507,3.04,0.0,5.6,200.07,9.98,2.16,0.65,1.31,1.26,0.18,0.16
2017-03-14,61.844,2.87,0.0,5.4,207.16,10.17,2.35,0.58,1.59,1.5,0.27,0.1
2017-03-15,61.844,2.87,0.0,6.59,192.03,9.31,2.71,0.58,1.81,1.69,0.37,0.04
2017-03-16,65.507,3.04,0.0,7.58,213.61,10.43,1.67,0.64,1.56,1.42,0.23,0.03
2017-03-17,70.248,3.26,0.08,9.38,213.28,10.14,4.21,0.59,2.55,2.32,0.44,0.07
2017-03-18,88.78,4.12,11.48,6.18,32.18,0.0,5.16,0.84,0.79,0.75,0.33,1.24
2017-03-19,104.295,4.84,0.07,7.81,128.73,2.11,2.22,0.87,1.25,1.24,1.06,0.46
2017-03-20,84.47,3.92,0.0,7.78,195.51,7.97,2.57,0.81,1.48,1.46,0.66,0.05
2017-03-21,75.42,3.5,2.56,6.03,109.33,1.01,2.51,0.79,1.28,1.26,0.55,0.95
2017-03-22,79.298,3.68,11.8,3.94,116.22,1.24,2.13,0.91,0.92,0.92,0.78,1.28
2017-03-23,89.211,4.14,0.01,5.56,199.89,6.39,2.8,0.82,1.48,1.47,1.2,0.3
2017-03-24,70.033,3.25,0.01,6.68,89.45,0.24,2.8,0.82,1.09,1.09,0.47,0.04
2017-03-25,67.662,3.14,0.6,7.26,211.42,8.38,3.38,0.77,1.68,1.64,0.28,0.32
2017-03-26,62.06,2.88,0.16,4.23,87.14,0.98,2.24,0.86,0.79,0.78,0.33,0.19
2017-03-27,57.534,2.67,0.0,6.78,243.57,10.85,2.05,0.73,1.78,1.7,0.35,0.04
2017-03-28,57.534,2.67,0.0,7.9,223.56,8.9,1.74,0.7,1.89,1.77,0.18,0.03
2017-03-29,58.396,2.71,0.0,8.22,245.69,11.02,2.01,0.7,2.01,1.83,0.19,0.02
2017-03-30,63.137,2.93,0.0,9.58,247.45,11.13,1.92,0.63,2.35,2.05,0.27,0.01
2017-03-31,67.016,3.11,0.0,9.76,220.82,8.65,2.59,0.59,2.68,2.27,0.32,0.0
2017-04-01,59.689,2.77,0.29,6.27,149.78,3.98,2.57,0.73,1.63,1.39,0.25,0.18
2017-04-02,51.716,2.4,0.03,5.77,132.53,1.96,2.92,0.85,1.25,1.09,0.32,0.02
2017-04-03,49.346,2.29,0.84,7.9,239.79,9.53,2.55,0.76,2.03,1.67,0.24,0.29
2017-04-04,48.269,2.24,1.78,6.57,140.5,3.75,2.11,0.8,1.41,1.24,0.37,0.87
2017-04-05,44.605,2.07,0.56,5.05,200.14,5.91,3.16,0.75,1.9,1.76,1.05,0.3
2017-04-06,40.942,1.9,0.0,4.71,229.45,7.6,3.65,0.73,1.99,1.71,0.4,0.03
2017-04-07,39.434,1.83,0.0,6.97,271.25,11.62,2.7,0.63,2.52,1.97,0.19,0.02
2017-04-08,41.804,1.94,0.0,9.28,276.27,11.74,1.89,0.61,2.73,2.0,0.17,0.01
2017-04-09,47.191,2.19,0.03,11.49,273.81,11.38,1.94,0.56,3.32,2.32,0.19,0.02
2017-04-10,49.777,2.31,0.0,11.63,262.71,9.75,2.74,0.55,3.76,2.52,0.19,0.0
2017-04-11,45.252,2.1,0.0,7.46,215.69,6.43,2.69,0.74,2.2,1.44,0.12,0.0
2017-04-12,42.02,1.95,0.0,8.71,279.42,11.58,2.49,0.61,2.95,1.8,0.16,0.0
2017-04-13,40.727,1.89,0.0,9.06,288.51,11.91,2.67,0.59,3.22,1.9,0.17,0.0
2017-04-14,38.787,1.8,0.0,8.13,274.39,10.68,2.29,0.67,2.68,1.51,0.16,0.0
2017-04-15,35.986,1.67,2.48,7.08,116.37,1.27,2.15,0.77,1.53,1.02,0.44,0.84
2017-04-16,33.185,1.54,3.45,4.86,81.43,0.25,2.54,0.85,0.93,0.83,0.65,1.27
2017-04-17,31.03,1.44,2.8,4.54,203.63,5.33,2.6,0.76,1.77,1.64,1.39,0.98
2017-04-18,28.444,1.32,0.56,0.79,219.98,6.16,3.21,0.69,1.8,1.53,0.94,0.35
2017-04-19,25.427,1.18,1.74,-1.84,179.81,3.61,4.1,0.8,1.3,1.02,0.67,0.69
2017-04-20,23.272,1.08,0.0,-0.6,310.4,11.61,4.82,0.62,2.05,1.27,0.62,0.23
2017-04-21,21.979,1.02,0.0,3.16,312.23,12.39,2.26,0.48,2.48,1.58,0.24,0.06
2017-04-22,21.548,1.0,0.0,6.85,310.2,12.21,2.41,0.54,3.14,1.92,0.11,0.01
2017-04-23,21.333,0.99,0.0,6.24,304.79,11.47,2.87,0.67,2.71,1.55,0.07,0.0
2017-04-24,21.548,1.0,0.12,8.57,312.15,12.22,3.06,0.57,3.48,1.86,0.14,0.08
2017-04-25,32.107,1.49,26.83,7.09,69.83,0.8,4.02,0.81,1.15,0.78,0.4,1.62
2017-04-26,51.932,2.41,11.45,2.83,87.16,0.07,2.74,0.95,0.51,0.51,0.41,1.61
2017-04-27,53.656,2.49,18.54,-0.35,85.34,0.01,2.51,0.95,0.52,0.51,0.49,1.55
2017-04-28,43.097,2.0,5.03,-0.45,186.7,3.03,2.29,0.87,0.65,0.65,0.58,1.41
2017-04-29,35.124,1.63,0.0,2.43,337.79,12.59,1.98,0.68,1.18,1.16,0.79,0.62
2017-04-30,39.218,1.82,3.0,6.94,319.21,11.33,2.42,0.61,2.1,2.07,0.59,1.21
2017-05-01,49.131,2.28,6.88,2.51,117.52,0.85,3.57,0.86,1.04,1.04,0.97,1.85
2017-05-02,48.7,2.26,3.23,3.2,168.11,1.73,2.04,0.81,1.27,1.27,1.15,1.72
2017-05-03,45.467,2.11,1.49,4.7,190.2,3.55,1.76,0.83,1.31,1.3,1.15,1.26
2017-05-04,43.743,2.03,4.54,4.4,140.99,1.34,1.91,0.88,1.04,1.04,0.92,1.62
2017-05-05,42.235,1.96,1.41,7.54,328.62,12.05,2.17,0.71,2.69,2.65,1.59,0.89
2017-05-06,76.497,3.55,21.57,7.46,94.57,1.49,3.43,0.85,1.14,1.14,0.99,2.12
2017-05-07,120.241,5.58,16.87,6.08,78.3,0.02,3.47,0.91,0.8,0.79,0.68,2.17
2017-05-08,124.119,5.76,0.8,5.06,128.43,0.83,2.04,0.9,1.04,1.03,0.84,1.6
2017-05-09,83.608,3.88,0.0,5.55,257.11,6.37,2.93,0.79,2.26,2.21,1.5,0.14
2017-05-10,62.06,2.88,0.12,9.64,332.72,11.47,2.36,0.67,3.61,3.43,0.29,0.05
2017-05-11,50.854,2.36,0.54,10.55,137.17,1.16,3.18,0.76,2.38,2.18,0.27,0.29
2017-05-12,47.191,2.19,4.43,9.62,180.62,3.05,2.82,0.81,2.22,2.08,0.95,1.47
2017-05-13,51.285,2.38,6.42,10.64,207.77,3.6,2.23,0.82,2.47,2.44,1.99,1.69
2017-05-14,51.716,2.4,2.05,10.66,227.48,5.45,2.17,0.81,2.62,2.6,2.09,0.86
2017-05-15,46.76,2.17,0.0,11.59,316.22,11.66,1.91,0.69,3.73,3.59,0.93,0.0
2017-05-16,46.545,2.16,0.0,13.62,339.39,13.16,1.89,0.61,4.59,4.08,0.09,0.0
2017-05-17,48.269,2.24,0.96,16.1,339.28,12.65,2.08,0.62,5.15,4.23,0.32,0.47
2017-05-18,47.838,2.22,5.18,14.63,182.77,1.59,2.8,0.73,3.5,2.87,0.77,1.77
2017-05-19,50.854,2.36,14.69,5.95,81.04,1.32,2.94,0.91,0.75,0.74,0.64,2.19
2017-05-20,53.009,2.46,0.36,5.74,192.37,3.03,1.71,0.83,1.79,1.78,1.43,0.96
2017-05-21,40.08,1.86,0.0,9.54,343.65,12.63,2.75,0.72,3.58,3.43,0.97,0.01
2017-05-22,38.787,1.8,0.0,13.45,348.86,12.92,2.4,0.62,4.86,4.35,0.04,0.0
2017-05-23,39.434,1.83,0.0,14.85,289.07,8.91,2.09,0.61,4.77,3.87,0.03,0.0
2017-05-24,39.003,1.81,0.0,14.55,328.25,11.32,2.71,0.69,4.69,3.5,0.04,0.0
2017-05-25,38.572,1.79,0.0,14.66,344.78,13.49,3.95,0.64,5.47,3.73,0.05,0.0
2017-05-26,38.356,1.78,0.0,15.45,348.09,12.87,2.17,0.67,4.93,2.98,0.04,0.0
2017-05-27,38.141,1.77,0.06,17.52,326.57,11.02,1.77,0.68,5.03,2.78,0.08,0.02
2017-05-28,37.279,1.73,2.06,17.56,284.13,9.53,1.99,0.68,4.72,2.57,0.36,0.73
2017-05-29,36.201,1.68,2.93,17.34,279.26,9.04,2.07,0.69,4.69,3.04,1.07,1.15
2017-05-30,34.478,1.6,2.38,17.19,236.94,4.7,1.84,0.71,4.29,3.04,1.46,1.02
2017-05-31,36.201,1.68,18.24,16.3,241.4,5.66,2.52,0.82,3.52,2.53,1.28,2.21
2017-06-01,40.511,1.88,1.54,14.8,237.5,5.43,1.69,0.8,3.19,3.12,2.41,0.81
2017-06-02,33.831,1.57,2.95,15.0,275.33,8.98,1.86,0.77,3.66,3.37,1.78,0.91
2017-06-03,54.087,2.51,32.46,15.38,232.19,5.84,2.37,0.8,3.29,3.02,1.82,2.77
2017-06-04,87.918,4.08,4.84,12.24,182.07,2.53,2.61,0.88,2.19,2.17,1.88,2.19
2017-06-05,67.878,3.15,2.97,11.19,132.17,1.06,1.88,0.88,1.58,1.58,1.39,1.7
2017-06-06,76.928,3.57,16.27,9.06,145.31,3.73,4.65,0.83,1.97,1.97,1.79,2.49
2017-06-07,73.696,3.42,0.01,8.31,316.34,9.63,3.87,0.69,3.79,3.72,2.46,0.04
2017-06-08,53.44,2.48,0.01,12.76,366.11,13.28,2.09,0.58,5.01,4.64,0.07,0.0
2017-06-09,42.235,1.96,0.0,14.82,221.59,3.4,2.71,0.63,4.6,4.01,0.02,0.0
2017-06-10,35.77,1.66,0.0,16.09,321.06,10.49,1.91,0.72,4.58,3.72,0.02,0.0
2017-06-11,34.047,1.58,0.0,19.09,360.16,13.44,2.24,0.66,5.95,4.3,0.02,0.0
2017-06-12,33.4,1.55,0.0,19.31,248.04,5.45,2.53,0.73,4.74,3.22,0.01,0.0
2017-06-13,31.461,1.46,0.88,19.03,334.43,11.28,2.18,0.76,4.94,3.08,0.3,0.4
2017-06-14,31.676,1.47,10.05,18.02,217.75,4.63,2.01,0.81,3.48,2.37,0.65,2.36
2017-06-15,33.616,1.56,1.15,18.39,295.9,8.17,2.67,0.78,4.67,4.24,2.65,0.52
2017-06-16,29.09,1.35,0.01,17.03,326.73,10.49,2.74,0.7,5.28,3.97,0.53,0.0
2017-06-17,26.936,1.25,0.0,14.96,369.53,13.9,3.82,0.67,5.5,3.42,0.01,0.0
2017-06-18,26.074,1.21,0.0,16.72,366.84,13.71,3.16,0.69,5.58,3.01,0.01,0.0
2017-06-19,25.427,1.18,0.0,19.5,349.72,13.13,2.07,0.68,5.76,2.68,0.01,0.0
2017-06-20,24.781,1.15,0.01,21.09,358.18,13.13,2.25,0.62,6.87,2.87,0.01,0.0
2017-06-21,24.134,1.12,1.41,21.19,326.19,11.62,1.76,0.64,6.04,2.42,0.24,0.45
2017-06-22,23.919,1.11,0.47,22.01,339.31,12.6,2.46,0.62,7.03,2.97,0.64,0.2
2017-06-23,22.841,1.06,0.0,22.22,301.52,9.54,3.38,0.63,7.21,2.52,0.21,0.0
2017-06-24,21.979,1.02,5.12,19.09,229.29,6.3,2.52,0.76,4.07,1.35,0.3,1.82
2017-06-25,21.118,0.98,0.21,16.32,258.74,7.23,2.54,0.75,4.1,2.86,1.94,0.08
2017-06-26,20.471,0.95,5.34,17.13,285.19,8.61,2.4,0.71,4.71,2.71,1.48,1.56
2017-06-27,23.272,1.08,17.03,17.23,246.92,5.39,2.55,0.78,3.97,3.31,2.7,2.68
2017-06-28,29.952,1.39,9.09,13.97,229.56,5.86,3.73,0.84,3.02,2.99,2.68,2.38
2017-06-29,31.461,1.46,3.78,10.96,203.95,4.12,4.64,0.81,2.82,2.79,2.51,1.51
2017-06-30,26.936,1.25,1.53,11.26,330.05,10.43,4.62,0.73,4.24,3.5,1.79,0.81
2017-07-01,23.488,1.09,3.8,10.56,194.46,2.07,3.85,0.81,2.69,2.57,2.23,0.83
2017-07-02,21.764,1.01,3.15,10.9,97.35,0.19,1.79,0.91,1.09,0.92,0.64,1.77
2017-07-03,20.471,0.95,0.01,13.92,290.03,8.29,1.74,0.77,3.61,3.11,1.75,0.02
2017-07-04,19.609,0.91,0.0,16.04,337.29,12.6,1.99,0.69,4.74,3.25,0.02,0.0
2017-07-05,19.394,0.9,0.13,18.94,335.91,12.06,2.01,0.6,5.94,3.44,0.09,0.04
2017-07-06,18.963,0.88,0.0,20.53,354.99,12.76,2.03,0.52,7.13,3.33,0.05,0.0
2017-07-07,18.532,0.86,0.0,20.95,284.08,7.47,2.87,0.53,7.33,2.86,0.0,0.0
2017-07-08,18.101,0.84,4.26,21.01,268.8,8.46,2.13,0.61,5.86,3.12,1.71,1.23
2017-07-09,20.471,0.95,16.56,17.0,140.03,1.89,2.79,0.82,2.59,2.53,2.35,2.45
2017-07-10,34.047,1.58,17.71,15.35,163.85,2.15,3.3,0.88,2.31,2.3,2.1,2.51
2017-07-11,38.141,1.77,0.13,15.38,227.69,4.12,2.97,0.79,3.51,3.37,2.57,0.07
2017-07-12,28.013,1.3,0.05,17.08,228.99,5.21,4.19,0.73,4.52,3.56,0.11,0.02
2017-07-13,22.195,1.03,0.34,15.97,272.81,6.88,2.08,0.77,3.97,2.82,0.16,0.16
2017-07-14,19.178,0.89,0.12,15.41,236.91,5.97,2.69,0.72,4.11,2.66,0.23,0.05
2017-07-15,17.885,0.83,0.0,13.98,305.8,9.99,2.31,0.67,4.44,2.52,0.05,0.0
2017-07-16,17.454,0.81,0.0,15.31,326.66,10.48,2.42,0.66,5.01,2.5,0.0,0.0
2017-07-17,17.023,0.79,0.0,17.81,320.93,12.72,1.77,0.68,4.86,2.14,0.0,0.0
2017-07-18,16.808,0.78,0.22,19.76,313.86,11.12,2.07,0.66,5.53,2.27,0.14,0.07
2017-07-19,16.377,0.76,1.91,19.99,277.21,8.35,2.56,0.62,5.93,2.42,0.5,0.84
2017-07-20,15.73,0.73,1.13,17.62,282.18,8.08,3.01,0.7,4.99,2.79,1.5,0.28
2017-07-21,17.239,0.8,16.45,16.25,227.14,7.49,2.45,0.81,3.15,1.91,1.22,2.71
2017-07-22,19.609,0.91,3.08,16.6,263.1,7.77,2.59,0.77,3.94,3.88,3.39,1.15
2017-07-23,17.67,0.82,3.78,15.09,180.73,3.51,3.15,0.8,2.89,2.61,1.98,1.31
2017-07-24,34.047,1.58,20.1,11.99,102.8,0.74,3.55,0.87,1.56,1.56,1.44,2.58
2017-07-25,72.618,3.37,18.8,10.43,120.87,1.4,2.83,0.9,1.39,1.38,1.27,2.77
2017-07-26,84.255,3.91,0.25,11.7,182.65,3.62,2.51,0.81,2.45,2.43,2.14,0.8
2017-07-27,49.346,2.29,1.11,15.38,190.48,2.41,3.32,0.74,3.68,3.27,1.06,0.64
2017-07-28,36.632,1.7,0.1,16.15,233.7,5.58,2.95,0.78,3.65,3.09,0.7,0.03
2017-07-29,27.798,1.29,0.03,17.5,288.76,9.44,2.08,0.72,4.46,3.38,0.05,0.01
2017-07-30,23.488,1.09,6.05,18.69,241.9,8.26,3.48,0.67,5.08,3.98,1.53,1.51
2017-07-31,22.626,1.05,2.2,18.5,204.58,5.18,2.94,0.76,3.85,3.31,1.79,1.09
2017-08-01,21.118,0.98,3.24,20.2,256.36,8.58,2.92,0.7,4.96,4.23,2.46,0.91
2017-08-02,20.04,0.93,0.04,21.16,306.38,11.55,2.65,0.64,5.92,4.1,0.93,0.01
2017-08-03,19.178,0.89,0.0,22.86,256.75,7.47,3.2,0.58,6.87,3.71,0.01,0.0
2017-08-04,18.316,0.85,0.0,20.37,248.83,6.79,2.78,0.72,4.76,2.24,0.0,0.0
2017-08-05,17.67,0.82,0.56,19.28,257.48,8.02,2.78,0.73,4.51,2.05,0.21,0.25
2017-08-06,17.023,0.79,1.03,14.45,162.3,4.32,2.67,0.77,2.78,1.35,0.32,0.6
2017-08-07,16.377,0.76,2.61,15.7,318.49,12.65,2.11,0.65,4.5,2.18,0.69,1.42
2017-08-08,26.72,1.24,28.69,13.13,47.73,0.24,3.11,0.89,0.98,0.95,0.9,2.68
2017-08-09,51.716,2.4,11.6,12.36,138.04,3.22,1.94,0.87,1.57,1.57,1.42,2.61
2017-08-10,61.198,2.84,12.36,9.28,83.54,0.83,1.71,0.91,0.87,0.87,0.79,2.64
2017-08-11,69.386,3.22,5.5,8.3,79.46,0.04,1.74,0.91,0.82,0.82,0.75,2.37
2017-08-12,54.733,2.54,0.01,11.77,218.55,4.06,1.84,0.79,2.69,2.66,2.14,0.24
2017-08-13,39.865,1.85,0.0,14.26,276.27,10.65,1.77,0.79,3.16,2.91,0.24,0.0
2017-08-14,29.952,1.39,0.14,16.78,286.62,11.71,2.25,0.75,3.82,3.35,0.05,0.09
2017-08-15,24.35,1.13,1.1,18.01,235.92,8.69,2.48,0.67,4.37,3.69,0.68,0.38
2017-08-16,21.764,1.01,0.24,17.57,229.9,6.42,1.74,0.76,3.56,2.8,0.44,0.16
2017-08-17,20.687,0.96,0.0,18.14,272.65,10.5,1.93,0.75,3.87,2.73,0.16,0.0
2017-08-18,26.289,1.22,16.82,17.89,244.97,8.58,2.96,0.77,3.77,3.67,3.26,2.11
2017-08-19,29.521,1.37,0.01,13.79,226.15,6.01,2.3,0.78,3.0,2.87,2.03,0.08
2017-08-20,23.057,1.07,0.01,11.87,254.25,9.23,2.17,0.71,3.11,2.66,0.08,0.0
2017-08-21,20.687,0.96,0.0,12.98,229.39,6.52,1.71,0.71,3.08,2.41,0.0,0.0
2017-08-22,19.609,0.91,0.0,16.19,287.9,12.04,1.72,0.72,3.72,2.61,0.0,0.0
2017-08-23,19.178,0.89,0.0,19.06,272.63,11.5,2.09,0.63,4.81,2.96,0.0,0.0
2017-08-24,18.963,0.88,7.96,16.48,134.39,4.38,2.06,0.79,2.29,1.56,0.62,2.24
2017-08-25,18.747,0.87,0.13,18.09,252.28,9.91,1.92,0.73,3.78,3.35,2.27,0.08
2017-08-26,18.101,0.84,0.04,19.72,243.62,8.82,2.3,0.63,4.91,3.14,0.1,0.02
2017-08-27,17.67,0.82,0.07,18.78,139.39,2.04,1.87,0.64,3.73,1.99,0.04,0.04
2017-08-28,17.023,0.79,0.0,18.83,189.85,5.49,1.43,0.66,3.67,1.81,0.04,0.0
2017-08-29,16.592,0.77,0.0,19.47,258.96,11.55,1.64,0.62,4.44,1.95,0.0,0.0
2017-08-30,16.161,0.75,1.11,19.72,189.23,6.24,2.54,0.66,4.27,2.14,0.57,0.37
2017-08-31,18.747,0.87,18.58,12.97,42.23,0.0,2.47,0.93,0.58,0.49,0.41,2.67
2017-09-01,26.074,1.21,6.9,9.6,91.44,0.27,2.29,0.93,0.93,0.92,0.8,2.26
2017-09-02,27.367,1.27,5.78,7.63,88.03,0.79,1.91,0.9,0.93,0.92,0.82,2.2
2017-09-03,25.858,1.2,0.01,9.23,227.35,8.34,1.68,0.81,2.1,2.08,1.71,0.5
2017-09-04,20.04,0.93,0.01,12.09,153.07,1.84,1.82,0.73,2.47,2.23,0.49,0.01
2017-09-05,17.885,0.83,0.07,15.74,227.11,7.73,2.08,0.72,3.38,2.81,0.03,0.05
2017-09-06,17.023,0.79,0.49,14.11,162.81,4.03,2.7,0.78,2.57,1.98,0.11,0.33
2017-09-07,16.377,0.76,0.0,10.6,165.37,3.1,1.56,0.75,2.2,1.66,0.33,0.0
2017-09-08,15.73,0.73,0.01,11.25,220.9,8.63,2.67,0.78,2.42,1.63,0.0,0.0
2017-09-09,15.73,0.73,5.93,9.36,40.8,0.01,3.58,0.86,0.97,0.64,0.03,2.0
2017-09-10,15.73,0.73,0.12,8.63,134.26,1.93,1.63,0.85,1.47,1.44,1.27,0.81
2017-09-11,15.084,0.7,4.31,9.06,116.51,2.29,4.46,0.79,1.84,1.69,1.19,1.69
2017-09-12,15.299,0.71,4.09,7.42,111.24,1.71,3.87,0.85,1.33,1.31,1.16,1.89
2017-09-13,15.084,0.7,0.36,12.12,107.95,1.82,6.04,0.7,2.9,2.73,1.86,0.3
2017-09-14,24.565,1.14,16.41,9.85,61.54,1.47,6.15,0.74,2.03,2.01,1.79,2.21
2017-09-15,29.09,1.35,0.02,6.18,209.79,7.27,1.62,0.75,1.86,1.84,1.54,0.68
2017-09-16,20.687,0.96,1.53,6.15,148.48,4.61,1.74,0.83,1.32,1.26,0.83,0.93
2017-09-17,27.367,1.27,13.12,5.84,114.69,2.4,2.64,0.88,1.05,1.05,0.92,2.22
2017-09-18,31.676,1.47,2.56,6.05,142.12,2.1,2.11,0.87,1.28,1.27,1.11,1.8
2017-09-19,29.09,1.35,6.58,5.13,95.75,1.05,1.72,0.9,0.84,0.84,0.74,2.18
2017-09-20,28.229,1.31,0.06,6.45,199.71,7.3,2.06,0.81,1.57,1.55,1.33,0.89
2017-09-21,22.195,1.03,0.01,8.25,223.08,10.79,1.65,0.72,1.96,1.88,0.87,0.02
2017-09-22,20.687,0.96,0.0,10.64,202.17,8.84,1.59,0.69,2.28,2.1,0.01,0.01
2017-09-23,20.04,0.93,0.16,11.34,197.02,8.97,1.48,0.78,1.95,1.72,0.0,0.15
2017-09-24,19.178,0.89,0.02,11.37,196.05,8.33,1.8,0.75,2.17,1.86,0.14,0.01
2017-09-25,18.316,0.85,0.0,10.15,191.15,8.82,1.73,0.73,2.04,1.64,0.01,0.0
2017-09-26,17.67,0.82,1.39,10.04,91.76,0.62,1.32,0.87,1.13,0.93,0.25,0.8
2017-09-27,17.023,0.79,0.01,11.75,141.12,4.73,1.35,0.86,1.46,1.29,0.79,0.01
2017-09-28,16.592,0.77,0.01,12.42,168.26,6.59,1.69,0.77,2.0,1.49,0.01,0.0
2017-09-29,16.161,0.75,0.0,13.72,170.58,6.86,1.34,0.75,2.16,1.53,0.0,0.0
2017-09-30,15.946,0.74,4.76,11.42,77.21,0.93,2.39,0.84,1.32,1.01,0.3,1.76
2017-10-01,15.73,0.73,0.03,8.9,144.06,4.9,1.42,0.87,1.26,1.2,0.93,0.67
2017-10-02,16.161,0.75,4.7,11.35,57.81,0.03,2.73,0.86,1.13,1.05,0.76,1.32
2017-10-03,26.289,1.22,12.84,11.16,93.21,3.03,3.15,0.88,1.12,1.12,0.95,1.69
2017-10-04,28.875,1.34,0.03,9.28,138.39,3.66,2.16,0.76,1.83,1.81,1.29,0.42
2017-10-05,21.979,1.02,5.09,12.01,187.4,9.67,3.63,0.49,3.69,3.51,1.07,1.39
2017-10-06,20.04,0.93,0.28,5.98,122.18,3.74,2.64,0.81,1.26,1.24,0.96,0.58
2017-10-07,17.885,0.83,2.15,5.71,168.55,7.31,2.11,0.7,1.66,1.59,0.91,0.92
2017-10-08,17.239,0.8,0.08,7.38,109.92,2.3,2.34,0.83,1.24,1.2,0.83,0.15
2017-10-09,16.377,0.76,0.0,7.64,118.78,4.26,1.5,0.8,1.19,1.08,0.13,0.02
2017-10-10,15.946,0.74,0.0,7.3,160.16,9.1,1.65,0.79,1.23,1.06,0.01,0.01
2017-10-11,15.515,0.72,0.01,9.67,170.62,9.7,2.84,0.68,2.04,1.67,0.01,0.0
2017-10-12,15.084,0.7,0.0,10.99,139.4,6.73,2.62,0.66,2.22,1.68,0.0,0.0
2017-10-13,14.653,0.68,0.0,11.1,161.6,9.55,1.47,0.72,1.68,1.18,0.0,0.0
2017-10-14,14.222,0.66,0.0,11.77,162.24,9.53,1.29,0.68,1.84,1.21,0.0,0.0
2017-10-15,13.791,0.64,0.0,12.68,160.41,9.48,1.72,0.61,2.35,1.43,0.0,0.0
2017-10-16,13.36,0.62,0.0,12.78,161.15,9.46,1.53,0.58,2.36,1.33,0.0,0.0
2017-10-17,12.929,0.6,0.0,11.95,161.41,9.3,1.53,0.53,2.47,1.29,0.0,0.0
2017-10-18,12.498,0.58,0.0,10.56,153.62,9.19,1.64,0.56,2.17,1.09,0.0,0.0
2017-10-19,12.067,0.56,0.0,11.22,137.14,6.94,1.99,0.61,2.25,1.1,0.0,0.0
2017-10-20,11.636,0.54,0.04,11.3,72.62,1.88,2.98,0.65,2.18,1.04,0.0,0.02
2017-10-21,12.283,0.57,10.46,11.29,98.03,3.29,3.96,0.77,1.75,1.01,0.28,1.74
2017-10-22,17.67,0.82,13.6,4.12,59.67,0.97,4.18,0.88,0.72,0.71,0.62,1.7
2017-10-23,24.565,1.14,3.91,3.48,41.66,0.12,2.88,0.92,0.42,0.41,0.36,1.6
2017-10-24,21.118,0.98,0.01,7.03,136.69,8.05,1.88,0.82,0.83,0.82,0.68,0.93
2017-10-25,18.316,0.85,0.0,10.52,135.3,8.3,1.33,0.71,1.27,1.24,0.78,0.15
2017-10-26,18.316,0.85,0.0,11.3,126.33,7.1,2.01,0.61,2.02,1.84,0.13,0.04
2017-10-27,17.67,0.82,1.43,8.6,35.72,0.66,2.97,0.79,1.08,0.92,0.03,0.73
2017-10-28,16.377,0.76,0.26,3.88,119.27,6.53,1.9,0.75,0.98,0.92,0.63,0.29
2017-10-29,15.73,0.73,3.63,5.55,26.0,0.01,2.9,0.85,0.68,0.6,0.24,1.23
2017-10-30,15.515,0.72,0.02,3.02,105.47,4.78,4.26,0.79,1.0,0.97,0.75,0.5
2017-10-31,14.007,0.65,0.0,2.48,126.23,8.38,1.78,0.75,0.82,0.76,0.38,0.12
2017-11-01,13.36,0.62,0.0,5.07,114.84,8.03,1.35,0.7,0.92,0.79,0.07,0.04
2017-11-02,12.714,0.59,0.0,6.76,88.61,3.37,3.33,0.71,1.42,1.16,0.03,0.02
2017-11-03,12.283,0.57,0.01,7.3,119.02,8.14,1.71,0.73,1.03,0.79,0.0,0.02
2017-11-04,12.067,0.56,2.59,8.05,64.54,1.62,2.34,0.74,1.24,0.91,0.01,1.0
2017-11-05,27.582,1.28,23.47,3.58,16.63,0.02,2.78,0.92,0.3,0.3,0.26,1.26
2017-11-06,37.279,1.73,2.86,0.09,41.85,0.39,4.83,0.92,0.3,0.3,0.24,1.18
2017-11-07,25.858,1.2,1.19,1.11,49.38,0.79,2.23,0.91,0.18,0.18,0.15,1.13
2017-11-08,19.609,0.91,1.92,0.91,40.1,0.14,1.35,0.95,0.16,0.16,0.14,1.14
2017-11-09,16.808,0.78,0.04,1.38,52.12,0.97,1.84,0.9,0.23,0.22,0.19,0.96
