date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2018-02-13,0.223,0.89,0.0,-9.99,148.23,8.61,2.25,0.63,0.0,0.0,0.0,1.33
2018-02-14,0.208,0.83,0.12,-7.32,102.89,3.63,2.05,0.67,0.08,0.08,0.08,1.31
2018-02-15,0.205,0.82,24.37,-1.49,23.88,0.0,3.55,0.88,0.05,0.05,0.05,1.33
2018-02-16,0.243,0.97,7.24,0.73,57.04,0.03,2.14,0.99,0.0,0.0,0.0,1.33
2018-02-17,0.47,1.88,16.21,0.78,34.12,0.03,3.55,0.93,0.01,0.01,0.01,1.33
2018-02-18,0.553,2.21,0.01,-3.77,97.78,4.86,2.36,0.89,0.0,0.0,0.0,1.33
2018-02-19,0.38,1.52,0.06,-4.57,126.6,5.37,2.54,0.77,0.08,0.08,0.08,1.3
2018-02-20,0.318,1.27,0.14,-5.58,89.3,1.9,3.35,0.86,0.01,0.01,0.01,1.3
2018-02-21,0.268,1.07,0.79,-7.8,61.96,0.43,5.6,0.91,0.1,0.1,0.1,1.28
2018-02-22,0.228,0.91,0.14,-8.14,50.96,0.03,3.63,0.89,0.06,0.06,0.06,1.26
2018-02-23,0.203,0.81,0.0,-4.63,96.71,3.7,2.88,0.74,0.04,0.04,0.03,1.25
2018-02-24,0.19,0.76,0.0,-2.08,105.0,5.74,2.84,0.77,0.02,0.02,0.01,1.24
2018-02-25,0.183,0.73,0.04,-8.92,105.59,6.12,6.43,0.7,0.49,0.49,0.49,1.05
2018-02-26,0.173,0.69,0.31,-15.5,109.36,3.43,6.53,0.8,0.25,0.25,0.25,1.03
2018-02-27,0.163,0.65,0.94,-17.17,135.2,1.5,3.79,0.79,0.24,0.24,0.23,1.12
2018-02-28,0.155,0.62,3.95,-11.79,154.88,6.98,2.49,0.63,0.01,0.01,0.01,1.32
2018-03-01,0.148,0.59,3.08,-3.17,72.91,0.08,2.44,0.88,0.09,0.09,0.09,1.37
2018-03-02,0.143,0.57,2.4,-2.05,72.04,1.49,3.75,0.81,0.21,0.21,0.21,1.35
2018-03-03,0.138,0.55,2.64,-2.03,94.12,0.95,3.12,0.75,0.48,0.48,0.48,1.34
2018-03-04,0.153,0.61,0.01,0.52,183.0,8.52,2.95,0.66,0.0,0.0,0.0,1.34
2018-03-05,0.185,0.74,0.0,0.94,143.75,7.0,2.15,0.74,0.0,0.0,0.0,1.34
2018-03-06,0.21,0.84,4.38,-0.69,55.15,0.11,2.05,0.9,0.13,0.13,0.13,1.37
2018-03-07,0.24,0.96,5.72,-1.8,62.37,0.7,3.34,0.92,0.08,0.07,0.07,1.37
2018-03-08,0.245,0.98,0.0,-1.33,191.79,8.22,3.77,0.72,0.11,0.11,0.1,1.29
2018-03-09,0.285,1.14,0.05,2.1,137.45,2.87,3.88,0.6,1.46,1.46,1.38,0.75
2018-03-10,0.348,1.39,0.75,3.48,61.3,0.71,3.32,0.74,0.81,0.81,0.78,0.79
2018-03-11,0.46,1.84,0.7,4.52,66.53,0.14,3.88,0.69,1.5,1.5,1.42,0.64
2018-03-12,0.58,2.32,5.66,1.68,77.45,0.79,4.16,0.89,0.62,0.62,0.6,1.34
2018-03-13,0.585,2.34,4.71,-0.08,80.34,0.06,4.66,0.87,0.83,0.83,0.82,1.34
2018-03-14,0.52,2.08,0.0,1.05,206.87,9.61,3.03,0.77,0.32,0.32,0.28,1.12
2018-03-15,0.548,2.19,0.49,3.02,108.11,2.37,4.36,0.64,1.57,1.57,1.34,0.78
2018-03-16,0.55,2.2,0.18,0.92,122.21,1.6,2.61,0.83,0.74,0.74,0.65,0.58
2018-03-17,0.523,2.09,10.43,-0.54,66.64,0.03,2.27,0.93,0.23,0.23,0.21,1.38
2018-03-18,0.46,1.84,3.44,-2.76,98.63,0.11,2.43,0.97,0.11,0.11,0.1,1.37
2018-03-19,0.37,1.48,1.67,-4.09,124.36,0.38,2.53,0.93,0.14,0.14,0.14,1.36
2018-03-20,0.318,1.27,2.74,-7.04,100.0,0.61,4.11,0.92,0.1,0.1,0.1,1.37
2018-03-21,0.283,1.13,0.69,-7.62,104.15,1.15,4.92,0.9,0.15,0.15,0.15,1.33
2018-03-22,0.258,1.03,1.47,-5.53,183.71,5.09,3.07,0.67,0.31,0.31,0.31,1.32
2018-03-23,0.248,0.99,0.0,-2.58,171.37,3.12,2.06,0.86,0.05,0.05,0.05,1.29
2018-03-24,0.263,1.05,0.0,-0.36,228.35,10.47,2.77,0.64,0.17,0.17,0.14,1.2
2018-03-25,0.288,1.15,1.11,1.12,134.06,3.09,1.69,0.77,0.54,0.54,0.46,1.18
2018-03-26,0.308,1.23,4.3,-0.17,63.18,0.15,1.86,0.9,0.14,0.14,0.12,1.36
2018-03-27,0.348,1.39,10.16,-0.39,104.52,0.57,2.96,0.93,0.22,0.22,0.21,1.38
2018-03-28,0.755,3.02,15.7,3.04,105.12,0.62,4.67,0.91,0.37,0.37,0.35,1.38
2018-03-29,1.01,4.04,3.28,0.15,95.14,0.26,2.8,0.96,0.21,0.21,0.19,1.36
2018-03-30,2.305,9.22,27.2,1.28,167.49,5.85,3.36,0.79,0.28,0.28,0.25,1.38
2018-03-31,2.613,10.45,12.51,-2.0,93.02,0.01,1.96,0.96,0.18,0.18,0.17,1.38
2018-04-01,0.99,3.96,2.84,-1.33,118.25,0.63,4.45,0.86,0.53,0.53,0.51,1.42
2018-04-02,0.903,3.61,0.01,3.28,210.62,6.93,3.74,0.53,1.28,1.27,1.18,0.82
2018-04-03,1.385,5.54,0.01,6.28,197.4,7.54,4.64,0.58,1.88,1.87,1.38,0.24
2018-04-04,2.02,8.08,5.99,4.77,142.84,4.86,5.78,0.7,1.6,1.56,1.31,1.43
2018-04-05,1.915,7.66,0.54,2.47,148.64,3.06,4.21,0.84,1.09,1.09,1.06,1.03
2018-04-06,1.85,7.4,0.0,5.35,267.73,12.09,2.38,0.5,1.7,1.66,1.35,0.41
2018-04-07,2.558,10.23,0.0,9.03,268.64,11.8,2.55,0.46,2.04,1.77,1.37,0.07
2018-04-08,3.04,12.16,0.0,10.06,224.19,9.12,4.14,0.47,2.96,2.54,1.66,0.0
2018-04-09,2.88,11.52,0.07,8.16,160.24,3.28,2.66,0.61,2.04,1.55,1.11,0.04
2018-04-10,2.185,8.74,0.08,4.8,172.7,6.34,2.95,0.75,1.28,0.99,0.77,0.06
2018-04-11,1.788,7.15,0.75,4.57,190.65,6.98,3.01,0.61,1.81,1.37,1.14,0.54
2018-04-12,1.97,7.88,0.21,6.35,229.38,8.03,4.26,0.48,3.43,2.68,2.36,0.14
2018-04-13,1.84,7.36,0.54,4.46,157.13,4.52,2.68,0.71,1.57,1.2,1.08,0.4
2018-04-14,2.045,8.18,0.0,6.44,249.44,9.1,2.37,0.58,2.56,1.99,1.82,0.01
2018-04-15,2.87,11.48,11.46,7.0,150.51,2.39,2.21,0.64,1.93,1.42,1.28,1.52
2018-04-16,3.243,12.97,0.3,5.89,101.3,0.71,2.7,0.87,1.49,1.49,1.44,0.9
2018-04-17,2.693,10.77,0.0,7.78,301.06,11.82,3.68,0.79,2.97,2.95,2.58,0.01
2018-04-18,3.023,12.09,0.0,9.43,303.7,12.63,3.47,0.63,2.96,2.64,1.95,0.0
2018-04-19,3.583,14.33,0.0,11.6,301.95,12.75,2.51,0.54,3.35,2.71,1.97,0.0
2018-04-20,4.06,16.24,0.0,12.7,298.66,12.67,1.83,0.5,3.38,2.43,1.89,0.0
2018-04-21,3.858,15.43,0.0,12.8,296.6,12.65,1.95,0.54,3.45,2.09,1.55,0.0
2018-04-22,3.483,13.93,0.0,12.7,233.91,9.03,2.3,0.57,3.49,2.33,1.32,0.0
2018-04-23,3.365,13.46,6.76,10.39,177.51,5.08,2.66,0.7,2.47,1.7,1.11,1.49
2018-04-24,2.915,11.66,0.0,9.58,264.15,8.83,2.94,0.8,2.91,2.8,2.46,0.01
2018-04-25,2.228,8.91,0.19,11.41,267.73,8.98,4.06,0.67,3.63,2.97,1.16,0.12
2018-04-26,1.543,6.17,0.07,5.36,71.9,0.51,2.61,0.91,0.73,0.61,0.35,0.06
2018-04-27,1.44,5.76,0.0,9.41,270.74,11.4,3.04,0.64,3.25,2.38,0.76,0.0
2018-04-28,1.428,5.71,0.25,9.96,268.9,9.37,2.95,0.68,3.28,2.13,0.67,0.17
2018-04-29,1.33,5.32,6.77,11.13,229.82,6.77,4.04,0.6,4.13,2.38,0.74,1.49
2018-04-30,1.103,4.41,5.51,4.75,166.33,3.43,3.18,0.86,1.41,1.36,1.14,1.48
2018-05-01,0.775,3.1,0.82,3.33,129.93,0.26,1.39,0.94,1.02,1.01,0.88,1.19
2018-05-02,0.653,2.61,3.01,4.97,145.81,0.16,1.59,0.87,1.38,1.38,1.12,1.63
2018-05-03,0.643,2.57,0.3,4.84,66.19,0.06,4.69,0.98,0.29,0.29,0.26,1.49
2018-05-04,0.675,2.7,0.08,8.14,153.49,2.02,4.5,0.93,1.12,1.12,0.94,0.72
2018-05-05,0.823,3.29,0.55,11.17,257.37,7.73,2.65,0.83,2.78,2.66,0.95,0.44
2018-05-06,0.84,3.36,0.0,12.19,294.58,10.08,2.72,0.75,3.73,3.03,0.63,0.0
2018-05-07,0.718,2.87,0.42,11.01,200.67,6.86,2.21,0.77,2.9,1.83,0.15,0.31
2018-05-08,0.693,2.77,0.13,11.91,285.42,11.09,2.6,0.66,4.48,2.47,0.53,0.04
2018-05-09,0.75,3.0,11.51,10.24,194.65,6.34,2.32,0.76,2.85,1.76,0.93,2.33
2018-05-10,0.843,3.37,9.72,6.61,52.08,0.03,2.67,0.94,0.55,0.55,0.48,2.43
2018-05-11,0.855,3.42,0.01,9.37,286.99,9.54,2.29,0.79,3.15,3.14,2.53,0.05
2018-05-12,0.733,2.93,0.44,11.75,236.88,8.04,2.09,0.75,3.46,3.19,0.38,0.21
2018-05-13,0.613,2.45,0.96,7.8,140.51,0.64,2.02,0.92,1.37,1.2,0.67,0.49
2018-05-14,0.69,2.76,12.96,5.56,163.39,1.62,2.53,0.93,1.26,1.25,1.1,2.28
2018-05-15,0.828,3.31,10.16,5.75,99.03,0.37,2.76,0.92,0.95,0.95,0.83,2.41
2018-05-16,1.01,4.04,6.94,5.59,72.04,0.15,2.34,0.92,0.75,0.75,0.66,2.38
2018-05-17,0.98,3.92,1.06,6.68,111.92,1.24,2.65,0.89,1.28,1.28,1.11,1.73
2018-05-18,0.845,3.38,2.86,8.49,300.37,9.27,3.69,0.82,2.95,2.9,2.13,1.52
2018-05-19,0.795,3.18,3.81,8.26,221.07,6.03,2.79,0.83,2.44,2.43,2.1,1.62
2018-05-20,0.708,2.83,0.09,8.12,197.74,5.39,2.32,0.84,2.22,2.19,1.74,0.1
2018-05-21,0.658,2.63,0.59,10.71,225.17,7.11,2.27,0.73,3.45,3.24,0.47,0.32
2018-05-22,0.848,3.39,14.69,10.4,188.94,6.1,2.55,0.79,2.76,2.48,1.2,2.39
2018-05-23,1.073,4.29,3.88,10.03,136.29,1.97,1.63,0.89,1.7,1.7,1.48,2.02
2018-05-24,0.923,3.69,0.47,11.15,190.94,5.97,1.61,0.82,2.6,2.6,2.14,0.4
2018-05-25,0.833,3.33,0.0,13.57,330.59,12.77,2.28,0.61,5.74,5.21,0.65,0.0
2018-05-26,0.863,3.45,3.76,15.01,269.06,9.02,2.43,0.65,5.44,3.77,0.61,1.7
2018-05-27,0.925,3.7,5.02,14.94,270.45,7.34,2.36,0.66,5.48,4.75,3.45,1.5
2018-05-28,0.903,3.61,0.63,15.06,280.25,8.96,2.21,0.64,5.58,4.31,2.04,0.27
2018-05-29,0.725,2.9,0.23,12.53,164.41,2.16,1.61,0.84,2.47,1.5,0.49,0.1
2018-05-30,0.543,2.17,1.16,14.06,284.52,9.2,2.21,0.74,4.51,2.59,1.03,0.26
2018-05-31,0.513,2.05,2.51,13.55,256.94,5.99,2.32,0.79,3.83,2.37,1.43,0.89
2018-06-01,0.473,1.89,0.87,11.96,168.1,5.35,2.04,0.82,2.41,1.64,1.12,0.59
2018-06-02,0.388,1.55,0.03,13.56,239.35,7.49,2.36,0.82,3.19,1.59,0.63,0.0
2018-06-03,0.275,1.1,0.03,14.64,249.38,6.88,2.06,0.75,4.02,1.45,0.02,0.01
2018-06-04,0.248,0.99,1.78,14.31,245.36,6.71,2.37,0.78,3.79,1.94,1.09,0.54
2018-06-05,0.23,0.92,0.49,14.48,226.81,5.14,2.34,0.8,3.49,1.57,0.78,0.23
2018-06-06,0.215,0.86,4.86,14.03,205.09,3.2,1.77,0.83,2.98,1.13,0.45,2.28
2018-06-07,0.203,0.81,0.17,13.58,204.1,2.73,1.66,0.86,2.67,2.42,2.23,0.2
2018-06-08,0.19,0.76,4.32,13.19,150.77,1.54,2.36,0.86,2.23,1.4,0.9,1.95
2018-06-09,0.183,0.73,3.35,14.33,193.23,4.19,1.93,0.84,2.84,2.47,2.17,1.88
2018-06-10,0.173,0.69,0.98,15.82,240.09,7.73,2.39,0.78,3.91,3.12,2.18,0.57
2018-06-11,0.178,0.71,9.37,13.99,133.25,3.88,1.7,0.86,2.05,1.61,1.22,2.84
2018-06-12,0.8,3.2,25.85,11.21,65.09,0.17,1.95,0.95,0.67,0.67,0.64,3.15
2018-06-13,1.543,6.17,15.29,8.25,96.61,0.07,4.32,0.95,0.71,0.71,0.67,3.2
2018-06-14,1.54,6.16,0.0,9.53,329.99,8.98,2.57,0.85,2.87,2.83,2.51,0.69
2018-06-15,0.708,2.83,0.0,11.03,315.23,9.11,3.09,0.77,3.66,3.42,0.69,0.0
2018-06-16,0.525,2.1,0.0,13.07,313.32,9.84,2.43,0.72,4.5,3.75,0.0,0.0
2018-06-17,0.398,1.59,6.37,11.87,126.32,1.43,2.19,0.88,1.76,1.27,0.13,2.65
2018-06-18,0.333,1.33,0.02,12.85,231.06,3.82,2.18,0.85,2.85,2.82,2.51,0.15
2018-06-19,0.27,1.08,0.0,14.56,349.28,12.49,2.47,0.79,4.31,3.27,0.15,0.0
2018-06-20,0.25,1.0,0.0,16.77,338.32,12.84,2.88,0.72,5.52,3.13,0.0,0.0
2018-06-21,0.235,0.94,2.14,16.56,224.9,4.99,2.9,0.75,4.46,2.13,0.34,1.28
2018-06-22,0.223,0.89,0.0,9.75,268.97,6.35,3.93,0.72,3.79,2.27,1.28,0.0
2018-06-23,0.21,0.84,0.0,9.64,360.14,13.31,2.76,0.67,4.37,1.52,0.0,0.0
2018-06-24,0.2,0.8,0.03,10.39,208.19,3.64,1.88,0.72,3.38,1.0,0.0,0.0
2018-06-25,0.188,0.75,0.02,10.42,217.23,4.24,3.57,0.8,2.92,0.78,0.0,0.0
2018-06-26,0.178,0.71,0.0,12.13,371.7,14.33,3.74,0.65,5.27,1.24,0.0,0.0
2018-06-27,0.168,0.67,0.0,12.21,277.39,8.84,4.22,0.74,4.08,0.85,0.0,0.0
2018-06-28,0.158,0.63,0.03,10.82,200.91,6.8,5.49,0.76,3.31,0.63,0.0,0.0
2018-06-29,0.15,0.6,0.07,13.6,295.47,9.45,2.98,0.77,4.05,0.71,0.04,0.02
2018-06-30,0.143,0.57,0.0,17.11,312.93,11.64,2.25,0.7,5.51,0.84,0.02,0.0
2018-07-01,0.135,0.54,0.0,18.29,315.93,12.58,2.09,0.7,5.8,0.75,0.0,0.0
2018-07-02,0.128,0.51,1.38,18.2,275.11,7.82,2.06,0.72,5.34,0.97,0.41,0.77
2018-07-03,0.12,0.48,5.18,15.64,188.1,5.62,2.46,0.75,3.86,2.19,2.0,2.02
2018-07-04,0.115,0.46,6.44,16.57,245.01,6.29,1.96,0.71,4.91,3.91,3.59,2.21
2018-07-05,0.148,0.59,11.32,12.58,88.91,0.83,2.5,0.9,1.4,1.4,1.36,2.94
2018-07-06,0.225,0.9,9.09,11.62,92.96,0.3,2.2,0.91,1.22,1.22,1.19,3.15
2018-07-07,0.295,1.18,0.0,13.43,300.52,8.19,3.71,0.77,4.1,3.95,3.15,0.0
2018-07-08,0.215,0.86,0.0,14.91,282.09,9.67,2.97,0.74,4.52,3.52,0.0,0.0
2018-07-09,0.165,0.66,0.0,15.27,313.6,10.42,2.96,0.7,5.24,2.81,0.0,0.0
2018-07-10,0.148,0.59,0.03,13.11,136.97,2.44,2.13,0.78,2.84,1.13,0.01,0.0
2018-07-11,0.138,0.55,0.0,11.89,187.32,2.68,3.05,0.78,3.17,1.04,0.0,0.0
2018-07-12,0.13,0.52,0.0,12.91,277.54,9.74,2.32,0.74,4.02,1.09,0.0,0.0
2018-07-13,0.123,0.49,0.75,15.09,261.32,8.46,2.01,0.67,4.93,1.36,0.35,0.35
2018-07-14,0.118,0.47,6.71,15.79,221.76,4.9,2.45,0.71,4.64,2.36,1.84,2.29
2018-07-15,0.128,0.51,12.08,14.32,253.39,6.74,2.84,0.77,3.97,3.77,3.55,3.0
2018-07-16,0.145,0.58,0.16,14.73,327.12,11.93,2.57,0.68,5.28,4.8,3.11,0.05
2018-07-17,0.123,0.49,3.62,14.52,232.86,5.98,2.17,0.72,4.32,2.7,0.39,1.94
2018-07-18,0.115,0.46,0.0,15.92,325.57,12.84,2.53,0.66,5.77,3.9,1.94,0.0
2018-07-19,0.11,0.44,0.11,16.68,313.54,11.61,2.58,0.65,6.02,2.13,0.07,0.04
2018-07-20,0.118,0.47,12.99,15.44,176.08,5.56,3.15,0.77,3.6,1.84,1.19,3.07
2018-07-21,0.133,0.53,0.9,11.91,90.78,0.38,1.99,0.88,1.47,1.46,1.43,2.0
2018-07-22,0.115,0.46,1.18,13.29,141.89,2.39,2.28,0.82,2.57,2.53,2.18,0.79
2018-07-23,0.108,0.43,0.06,14.14,153.78,4.79,2.61,0.8,2.85,2.36,0.83,0.02
2018-07-24,0.103,0.41,0.49,16.62,240.37,8.64,2.0,0.7,4.78,2.82,0.3,0.19
2018-07-25,0.095,0.38,0.0,18.08,320.04,11.85,2.8,0.63,6.71,2.59,0.19,0.0
2018-07-26,0.09,0.36,0.0,18.39,335.49,13.61,3.78,0.57,8.03,1.92,0.0,0.0
2018-07-27,0.085,0.34,0.03,18.39,303.55,12.33,1.86,0.57,6.95,1.19,0.01,0.01
2018-07-28,0.08,0.32,2.35,15.28,110.46,1.47,2.95,0.76,3.31,1.38,1.06,0.92
2018-07-29,0.078,0.31,0.0,17.03,279.84,10.74,1.85,0.72,4.84,1.51,0.92,0.0
2018-07-30,0.073,0.29,0.01,19.45,272.72,11.49,2.66,0.58,7.38,0.89,0.0,0.0
2018-07-31,0.068,0.27,0.0,20.6,282.76,10.66,2.51,0.57,7.98,0.75,0.0,0.0
2018-08-01,0.065,0.26,1.15,18.62,204.85,6.34,2.34,0.7,5.06,1.19,0.86,0.24
2018-08-02,0.06,0.24,0.16,18.21,295.49,11.42,3.5,0.73,5.33,0.72,0.34,0.05
2018-08-03,0.058,0.23,0.07,19.48,306.93,12.31,3.81,0.71,6.02,0.49,0.1,0.02
2018-08-04,0.055,0.22,0.01,20.67,279.0,9.57,3.15,0.63,7.34,0.41,0.02,0.0
2018-08-05,0.053,0.21,0.01,20.4,297.84,10.71,3.29,0.63,7.38,0.34,0.0,0.0
2018-08-06,0.05,0.2,2.09,18.46,155.01,5.78,2.37,0.7,4.59,1.18,1.03,0.81
2018-08-07,0.045,0.18,3.67,18.28,165.18,3.38,2.73,0.61,5.97,2.48,2.3,1.34
2018-08-08,0.045,0.18,3.6,17.24,148.57,3.48,3.09,0.67,5.0,2.89,2.64,1.42
2018-08-09,0.068,0.27,14.83,15.88,199.71,6.36,3.18,0.74,4.11,2.77,2.5,3.05
2018-08-10,0.115,0.46,0.09,11.57,107.2,1.85,2.06,0.85,1.8,1.79,1.75,1.36
2018-08-11,0.08,0.32,0.0,12.67,233.62,6.28,2.62,0.81,3.1,2.59,1.36,0.0
2018-08-12,0.065,0.26,0.0,16.05,297.93,13.08,2.64,0.66,5.3,2.71,0.0,0.0
2018-08-13,0.183,0.73,22.84,14.25,121.12,3.61,2.79,0.81,2.53,2.37,2.22,3.0
2018-08-14,0.435,1.74,10.23,12.07,122.88,1.33,2.12,0.93,1.3,1.3,1.25,3.08
2018-08-15,0.478,1.91,0.0,13.66,247.02,8.09,2.23,0.81,3.21,3.2,2.93,0.15
2018-08-16,0.335,1.34,0.0,15.79,291.19,12.23,1.95,0.67,5.01,4.34,0.15,0.0
2018-08-17,0.25,1.0,5.76,14.84,134.67,3.69,2.51,0.78,3.05,2.34,0.8,2.3
2018-08-18,0.195,0.78,0.53,14.31,190.38,3.65,2.43,0.87,2.43,2.38,2.17,0.59
2018-08-19,0.15,0.6,0.98,15.74,210.64,6.13,2.11,0.86,2.85,2.14,0.68,0.75
2018-08-20,0.135,0.54,0.02,16.3,243.85,9.56,2.81,0.77,4.0,2.58,0.75,0.0
2018-08-21,0.128,0.51,0.85,16.4,249.21,10.24,2.55,0.76,4.09,1.88,0.14,0.62
2018-08-22,0.12,0.48,3.42,17.23,240.33,9.4,2.09,0.72,4.6,2.9,1.93,1.32
2018-08-23,0.17,0.68,18.49,16.01,199.81,6.95,2.66,0.78,3.57,2.86,2.35,3.12
2018-08-24,0.32,1.28,6.86,12.33,83.97,0.92,2.92,0.9,1.33,1.33,1.29,3.0
2018-08-25,0.39,1.56,4.52,7.45,32.81,0.05,2.81,0.9,0.71,0.71,0.7,2.92
2018-08-26,0.365,1.46,0.0,7.51,243.64,8.54,2.55,0.79,2.42,2.42,2.28,0.64
2018-08-27,0.27,1.08,0.0,12.44,269.19,8.98,2.34,0.55,5.29,4.97,0.64,0.0
2018-08-28,0.205,0.82,0.0,14.7,269.13,11.81,2.47,0.75,3.87,2.73,0.0,0.0
2018-08-29,0.258,1.03,19.31,14.9,170.25,5.94,3.11,0.79,3.08,2.15,0.89,3.14
2018-08-30,0.423,1.69,1.38,10.61,74.02,0.35,2.53,0.94,0.81,0.81,0.78,2.65
2018-08-31,0.96,3.84,23.07,8.78,24.87,0.0,1.78,0.98,0.13,0.13,0.13,3.19
2018-09-01,1.968,7.87,11.98,7.08,20.86,0.0,5.78,0.95,0.4,0.4,0.38,2.92
2018-09-02,1.533,6.13,0.6,7.98,129.25,2.01,3.04,0.95,0.89,0.89,0.82,2.27
2018-09-03,0.795,3.18,0.04,9.45,92.97,0.71,1.74,0.92,1.04,1.04,0.95,1.34
2018-09-04,0.6,2.4,0.0,11.1,186.72,6.64,1.97,0.82,2.27,2.24,1.34,0.0
2018-09-05,0.448,1.79,0.02,13.01,187.29,7.62,1.65,0.76,2.85,2.72,0.0,0.0
2018-09-06,0.5,2.0,20.08,12.42,112.78,2.32,1.86,0.86,1.76,1.61,0.49,2.91
2018-09-07,0.81,3.24,0.55,11.03,87.36,1.4,1.64,0.94,0.93,0.93,0.87,2.2
2018-09-08,0.63,2.52,0.06,12.25,254.12,11.78,2.74,0.8,2.81,2.81,2.2,0.06
2018-09-09,0.475,1.9,0.0,14.03,235.38,10.11,2.15,0.75,3.38,3.22,0.05,0.0
2018-09-10,0.36,1.44,0.0,14.67,180.36,6.92,1.77,0.73,3.29,2.7,0.0,0.0
2018-09-11,0.32,1.28,0.0,15.31,245.7,11.77,2.28,0.65,4.55,3.05,0.0,0.0
2018-09-12,0.303,1.21,3.4,16.66,233.92,11.2,2.41,0.65,4.8,3.15,1.15,1.4
2018-09-13,0.32,1.28,11.62,14.35,119.77,3.41,2.35,0.84,2.12,1.98,1.8,2.82
2018-09-14,0.353,1.41,1.19,12.38,110.94,2.2,1.46,0.92,1.26,1.26,1.17,2.08
2018-09-15,0.3,1.2,0.01,12.29,158.7,5.37,2.25,0.9,1.59,1.59,1.4,0.69
2018-09-16,0.278,1.11,0.17,13.4,126.54,4.82,2.09,0.79,2.39,2.32,0.69,0.17
2018-09-17,0.263,1.05,0.0,14.71,205.7,9.58,2.03,0.74,3.33,2.7,0.17,0.0
2018-09-18,0.25,1.0,3.72,14.61,140.48,5.74,2.08,0.76,2.82,2.08,0.6,1.78
2018-09-19,0.238,0.95,0.0,14.66,190.74,9.07,1.73,0.74,3.16,2.72,1.78,0.0
2018-09-20,0.225,0.9,0.0,15.01,211.97,10.76,1.82,0.71,3.58,2.04,0.0,0.0
2018-09-21,0.215,0.86,4.85,14.36,151.18,5.43,3.83,0.73,3.42,1.57,0.0,2.3
2018-09-22,0.205,0.82,0.37,9.41,174.78,5.78,3.54,0.79,2.22,2.17,2.01,0.6
2018-09-23,0.39,1.56,26.07,14.31,163.03,4.29,4.71,0.8,2.86,2.21,1.28,2.93
2018-09-24,0.708,2.83,0.6,4.2,120.52,2.03,4.69,0.91,0.84,0.84,0.78,2.3
2018-09-25,0.518,2.07,0.0,4.73,215.24,10.74,3.62,0.65,2.55,2.55,2.19,0.1
2018-09-26,0.378,1.51,0.0,9.7,209.56,11.01,2.05,0.66,3.06,3.0,0.1,0.0
2018-09-27,0.29,1.16,0.0,11.97,210.3,10.92,2.64,0.59,4.13,3.45,0.0,0.0
2018-09-28,0.245,0.98,0.0,11.25,191.94,8.65,2.99,0.77,2.63,1.71,0.0,0.0
2018-09-29,0.228,0.91,0.0,9.48,129.5,6.87,3.55,0.79,1.97,1.1,0.0,0.0
2018-09-30,0.485,1.94,29.3,10.16,167.12,7.12,2.45,0.74,2.51,1.55,0.6,2.93
2018-10-01,0.948,3.79,4.3,3.58,24.5,0.07,2.61,0.93,0.41,0.4,0.37,2.41
2018-10-02,0.765,3.06,0.14,4.17,145.81,4.25,2.61,0.84,1.3,1.3,1.14,1.34
2018-10-03,0.57,2.28,0.01,7.33,93.12,2.05,1.93,0.88,1.11,1.11,0.92,0.43
2018-10-04,0.423,1.69,0.0,9.24,175.55,9.47,3.34,0.71,2.54,2.54,0.42,0.01
2018-10-05,0.325,1.3,0.0,11.35,186.84,10.19,2.25,0.66,3.19,2.93,0.01,0.0
2018-10-06,0.273,1.09,0.05,11.47,121.01,2.79,2.15,0.62,3.43,2.52,0.0,0.05
2018-10-07,0.258,1.03,0.04,9.86,98.14,2.2,2.49,0.86,1.43,0.92,0.05,0.04
2018-10-08,0.243,0.97,0.0,10.78,148.82,7.82,1.64,0.73,2.3,1.33,0.04,0.0
2018-10-09,0.23,0.92,0.0,10.86,169.81,9.36,1.65,0.72,2.45,1.23,0.0,0.0
2018-10-10,0.218,0.87,0.05,12.35,161.92,8.63,4.19,0.53,4.71,1.94,0.0,0.05
2018-10-11,0.205,0.82,0.05,11.36,62.19,2.41,3.54,0.62,3.28,1.15,0.05,0.05
2018-10-12,0.193,0.77,0.0,11.82,161.39,9.44,1.85,0.68,2.87,0.94,0.05,0.0
2018-10-13,0.183,0.73,0.0,11.94,167.27,9.73,2.61,0.64,3.37,0.95,0.0,0.0
2018-10-14,0.173,0.69,0.0,12.01,165.28,9.47,4.28,0.43,5.39,1.26,0.0,0.0
2018-10-15,0.163,0.65,0.0,10.9,150.58,8.86,3.66,0.5,4.39,0.9,0.0,0.0
2018-10-16,0.155,0.62,0.0,9.72,137.86,8.44,2.03,0.61,2.9,0.56,0.0,0.0
2018-10-17,0.145,0.58,0.0,9.44,150.03,9.11,2.38,0.67,2.58,0.46,0.0,0.0
2018-10-18,0.138,0.55,0.0,8.4,139.57,8.21,3.97,0.8,1.73,0.31,0.0,0.0
2018-10-19,0.13,0.52,0.0,8.86,134.43,7.62,2.1,0.79,1.74,0.28,0.0,0.0
2018-10-20,0.123,0.49,0.0,8.11,133.89,7.63,1.98,0.71,2.07,0.32,0.0,0.0
2018-10-21,0.118,0.47,0.0,6.9,129.01,7.25,3.04,0.58,2.81,0.39,0.0,0.0
